rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,propagule,0.025,0,5205,49,8,0.6005763688760807
1,1,2,0.6,propagule,0.025,0,5168,50,16,0.6002321981424149
1,1,3,0.6,propagule,0.025,0,5063,58,31,0.5980643887023503
1,1,4,0.6,propagule,0.025,0,4999,61,34,0.5993198639727946
1,1,5,0.6,propagule,0.025,0,4984,60,31,0.6015248796147673
1,1,6,0.6,propagule,0.025,0,4826,61,22,0.6046415250725238
1,1,7,0.6,propagule,0.025,0,4713,65,19,0.6059834500318269
1,1,8,0.6,propagule,0.025,0,4578,70,26,0.6063783311489733
1,1,9,0.6,propagule,0.025,0,4511,80,30,0.6078474839281756
1,1,10,0.6,propagule,0.025,0,4414,82,43,0.6091980063434527
1,1,11,0.6,propagule,0.025,0,4337,83,38,0.6110214433940512
1,1,12,0.6,propagule,0.025,0,4193,84,48,0.6129263057476747
1,1,13,0.6,propagule,0.025,0,4055,77,35,0.6165228113440198
1,1,14,0.6,propagule,0.025,0,3973,79,40,0.6184243644601057
1,1,15,0.6,propagule,0.025,0,3846,67,30,0.6206448257930317
1,1,16,0.6,propagule,0.025,0,3749,65,38,0.620698853027474
1,1,17,0.6,propagule,0.025,0,3695,60,32,0.6224627875507442
1,1,18,0.6,propagule,0.025,0,3643,58,36,0.6250343123799067
1,1,19,0.6,propagule,0.025,0,3561,48,31,0.6273518674529627
1,1,20,0.6,propagule,0.025,0,6617,46,30,0.3333837086292882
1,1,21,0.6,propagule,0.025,0,6208,63,19,0.3389175257731959
1,1,22,0.6,propagule,0.025,0,5885,71,18,0.34205607476635513
1,1,23,0.6,propagule,0.025,0,5642,85,25,0.34509039347749026
1,1,24,0.6,propagule,0.025,0,5250,96,33,0.3497142857142857
1,1,25,0.6,propagule,0.025,0,5035,115,39,0.3515392254220457
1,1,26,0.6,propagule,0.025,0,4874,132,43,0.35309807139926136
1,1,27,0.6,propagule,0.025,0,4722,149,58,0.3562049978822533
1,1,28,0.6,propagule,0.025,0,4595,174,68,0.3601741022850925
1,1,29,0.6,propagule,0.025,0,4424,200,78,0.364376130198915
1,1,30,0.6,propagule,0.025,0,4249,211,77,0.369498705577783
1,1,31,0.6,propagule,0.025,0,4133,240,100,0.3743043793854343
1,1,32,0.6,propagule,0.025,0,3964,247,113,0.3796670030272452
1,1,33,0.6,propagule,0.025,0,3835,255,121,0.38409387222946545
1,1,34,0.6,propagule,0.025,0,3656,276,122,0.3897702407002188
1,1,35,0.6,propagule,0.025,0,3464,256,109,0.3957852193995381
1,1,36,0.6,propagule,0.025,0,3328,242,117,0.4020432692307692
1,1,37,0.6,propagule,0.025,0,3153,237,114,0.40627973358705993
1,1,38,0.6,propagule,0.025,0,3019,243,110,0.41338191454123885
1,1,39,0.6,propagule,0.025,0,2865,223,107,0.42303664921465967
1,1,40,0.6,propagule,0.025,0,2776,221,112,0.43047550432276654
1,1,41,0.6,propagule,0.025,0,2640,225,105,0.43863636363636366
1,1,42,0.6,propagule,0.025,0,2549,215,103,0.44370341310317774
1,1,43,0.6,propagule,0.025,0,2451,203,92,0.4541003671970624
1,1,44,0.6,propagule,0.025,0,2392,201,100,0.4590301003344482
1,1,45,0.6,propagule,0.025,0,2316,191,87,0.6934369602763385
1,1,46,0.6,propagule,0.025,0,2251,163,87,0.7005775211017325
1,1,47,0.6,propagule,0.025,0,2174,131,72,0.7051517939282429
1,1,48,0.6,propagule,0.025,0,2128,121,81,0.7081766917293233
1,1,49,0.6,propagule,0.025,0,2062,92,61,0.7148399612027158
1,1,50,0.6,propagule,0.025,0,2021,75,48,0.7214250371103414
1,1,51,0.6,propagule,0.025,0,1978,51,32,0.724469160768453
1,1,52,0.6,propagule,0.025,0,1953,44,28,0.7306707629288275
1,2,1,0.6,propagule,0.025,0,1935,38,25,0.7328165374677003
1,2,2,0.6,propagule,0.025,0,1900,28,17,0.7389473684210527
1,2,3,0.6,propagule,0.025,0,1888,25,13,0.7404661016949152
1,2,4,0.6,propagule,0.025,0,1856,23,11,0.7446120689655172
1,2,5,0.6,propagule,0.025,0,1839,22,12,0.7433387710712344
1,2,6,0.6,propagule,0.025,0,1813,21,15,0.746276889134032
1,2,7,0.6,propagule,0.025,0,1789,22,12,0.7462269424259362
1,2,8,0.6,propagule,0.025,0,1772,20,11,0.7483069977426636
1,2,9,0.6,propagule,0.025,0,1740,19,10,0.7528735632183908
1,2,10,0.6,propagule,0.025,0,1730,20,11,0.7531791907514451
1,2,11,0.6,propagule,0.025,0,1698,19,11,0.7555948174322733
1,2,12,0.6,propagule,0.025,0,1682,16,9,0.7550535077288941
1,2,13,0.6,propagule,0.025,0,1641,15,8,0.7550274223034735
1,2,14,0.6,propagule,0.025,0,1634,14,7,0.7552019583843329
1,2,15,0.6,propagule,0.025,0,1621,12,7,0.7563232572486119
1,2,16,0.6,propagule,0.025,0,1581,8,4,0.7545857052498419
1,2,17,0.6,propagule,0.025,0,1547,7,5,0.7582417582417582
1,2,18,0.6,propagule,0.025,0,1535,6,4,0.7570032573289902
1,2,19,0.6,propagule,0.025,0,1521,7,3,0.7587113740959894
1,2,20,0.6,propagule,0.025,0,2673,5,3,0.42386831275720166
1,2,21,0.6,propagule,0.025,0,2605,8,2,0.4218809980806142
1,2,22,0.6,propagule,0.025,0,2477,11,3,0.42389987888574887
1,2,23,0.6,propagule,0.025,0,2365,12,1,0.43002114164904864
1,2,24,0.6,propagule,0.025,0,2334,12,3,0.42887746358183376
1,2,25,0.6,propagule,0.025,0,2256,11,5,0.4299645390070922
1,2,26,0.6,propagule,0.025,0,2173,14,7,0.4339622641509434
1,2,27,0.6,propagule,0.025,0,2142,15,6,0.4332399626517274
1,2,28,0.6,propagule,0.025,0,2083,21,7,0.43783005280844933
1,2,29,0.6,propagule,0.025,0,2035,21,6,0.4412776412776413
1,2,30,0.6,propagule,0.025,0,2007,24,11,0.4439461883408072
1,2,31,0.6,propagule,0.025,0,1975,19,7,0.4440506329113924
1,2,32,0.6,propagule,0.025,0,1902,25,14,0.4458464773922187
1,2,33,0.6,propagule,0.025,0,1833,28,13,0.44953627932351337
1,2,34,0.6,propagule,0.025,0,1799,32,14,0.45136186770428016
1,2,35,0.6,propagule,0.025,0,1756,33,16,0.4515945330296128
1,2,36,0.6,propagule,0.025,0,1736,37,14,0.4539170506912442
1,2,37,0.6,propagule,0.025,0,1712,38,17,0.45385514018691586
1,2,38,0.6,propagule,0.025,0,1677,40,14,0.4543828264758497
1,2,39,0.6,propagule,0.025,0,1644,45,22,0.4555961070559611
1,2,40,0.6,propagule,0.025,0,1615,47,24,0.460061919504644
1,2,41,0.6,propagule,0.025,0,1573,42,24,0.46026700572155116
1,2,42,0.6,propagule,0.025,0,1559,43,18,0.46311738293778065
1,2,43,0.6,propagule,0.025,0,1525,37,16,0.46491803278688526
1,2,44,0.6,propagule,0.025,0,1511,43,18,0.4672402382528127
1,2,45,0.6,propagule,0.025,0,1443,46,21,0.665973665973666
1,2,46,0.6,propagule,0.025,0,1399,49,23,0.6747676912080057
1,2,47,0.6,propagule,0.025,0,1356,45,21,0.6733038348082596
1,2,48,0.6,propagule,0.025,0,1337,38,19,0.6768885564697082
1,2,49,0.6,propagule,0.025,0,1317,33,19,0.6742596810933941
1,2,50,0.6,propagule,0.025,0,1311,34,16,0.6796338672768879
1,2,51,0.6,propagule,0.025,0,1287,35,16,0.6783216783216783
1,2,52,0.6,propagule,0.025,0,1275,31,13,0.683921568627451
1,3,1,0.6,propagule,0.025,0,1266,31,21,0.6848341232227488
1,3,2,0.6,propagule,0.025,0,1242,29,19,0.6867954911433173
1,3,3,0.6,propagule,0.025,0,1215,24,15,0.6888888888888889
1,3,4,0.6,propagule,0.025,0,1201,15,8,0.6935886761032473
1,3,5,0.6,propagule,0.025,0,1182,13,9,0.694585448392555
1,3,6,0.6,propagule,0.025,0,1182,11,8,0.6971235194585449
1,3,7,0.6,propagule,0.025,0,1169,8,5,0.699743370402053
1,3,8,0.6,propagule,0.025,0,1161,4,1,0.7028423772609819
1,3,9,0.6,propagule,0.025,0,1151,3,1,0.7011294526498697
1,3,10,0.6,propagule,0.025,0,1144,3,3,0.7036713286713286
1,3,11,0.6,propagule,0.025,0,1124,3,3,0.7001779359430605
1,3,12,0.6,propagule,0.025,0,1122,4,2,0.7032085561497327
1,3,13,0.6,propagule,0.025,0,1114,3,0,0.7010771992818672
1,3,14,0.6,propagule,0.025,0,1096,2,0,0.7016423357664233
1,3,15,0.6,propagule,0.025,0,1089,2,1,0.6988062442607897
1,3,16,0.6,propagule,0.025,0,1088,4,1,0.7012867647058824
1,3,17,0.6,propagule,0.025,0,1072,2,0,0.6986940298507462
1,3,18,0.6,propagule,0.025,0,1057,2,0,0.6982024597918638
1,3,19,0.6,propagule,0.025,0,1051,2,2,0.6955280685061845
1,3,20,0.6,propagule,0.025,0,1906,2,2,0.3845750262329486
1,3,21,0.6,propagule,0.025,0,1831,0,0,0.3855816493719279
1,3,22,0.6,propagule,0.025,0,1782,0,0,0.388327721661055
1,3,23,0.6,propagule,0.025,0,1743,0,0,0.387263339070568
1,3,24,0.6,propagule,0.025,0,1689,0,0,0.3895796329188869
1,3,25,0.6,propagule,0.025,0,1673,0,0,0.39031679617453674
1,3,26,0.6,propagule,0.025,0,1650,0,0,0.3896969696969697
1,3,27,0.6,propagule,0.025,0,1610,0,0,0.391304347826087
1,3,28,0.6,propagule,0.025,0,1553,0,0,0.38892466194462333
1,3,29,0.6,propagule,0.025,0,1525,0,0,0.3881967213114754
1,3,30,0.6,propagule,0.025,0,1470,0,0,0.39387755102040817
1,3,31,0.6,propagule,0.025,0,1436,0,0,0.39623955431754876
1,3,32,0.6,propagule,0.025,0,1436,0,0,0.39415041782729804
1,3,33,0.6,propagule,0.025,0,1399,0,0,0.39528234453180844
1,3,34,0.6,propagule,0.025,0,1376,0,0,0.3953488372093023
1,3,35,0.6,propagule,0.025,0,1345,0,0,0.3970260223048327
1,3,36,0.6,propagule,0.025,0,1322,0,0,0.39863842662632376
1,3,37,0.6,propagule,0.025,0,1269,0,0,0.40031520882584715
1,3,38,0.6,propagule,0.025,0,1242,0,0,0.40177133655394526
1,3,39,0.6,propagule,0.025,0,1207,0,0,0.3976801988400994
1,3,40,0.6,propagule,0.025,0,1191,0,0,0.3979848866498741
1,3,41,0.6,propagule,0.025,0,1156,0,0,0.4005190311418685
1,3,42,0.6,propagule,0.025,0,1136,0,0,0.3996478873239437
1,3,43,0.6,propagule,0.025,0,1132,0,0,0.4010600706713781
1,3,44,0.6,propagule,0.025,0,1113,0,0,0.3998203054806828
1,3,45,0.6,propagule,0.025,0,1110,0,0,0.6342342342342342
1,3,46,0.6,propagule,0.025,0,1067,0,0,0.6354264292408622
1,3,47,0.6,propagule,0.025,0,1060,0,0,0.6377358490566037
1,3,48,0.6,propagule,0.025,0,1052,0,0,0.6330798479087453
1,3,49,0.6,propagule,0.025,0,1042,0,0,0.6343570057581573
1,3,50,0.6,propagule,0.025,0,1027,0,0,0.6299902629016553
1,3,51,0.6,propagule,0.025,0,991,0,0,0.6286579212916246
1,3,52,0.6,propagule,0.025,0,981,0,0,0.6258919469928644
1,4,1,0.6,propagule,0.025,0,973,0,0,0.6279547790339157
1,4,2,0.6,propagule,0.025,0,959,0,0,0.629822732012513
1,4,3,0.6,propagule,0.025,0,955,0,0,0.6293193717277487
1,4,4,0.6,propagule,0.025,0,951,0,0,0.6288117770767613
1,4,5,0.6,propagule,0.025,0,944,0,0,0.6271186440677966
1,4,6,0.6,propagule,0.025,0,926,0,0,0.6274298056155507
1,4,7,0.6,propagule,0.025,0,911,0,0,0.6267837541163557
1,4,8,0.6,propagule,0.025,0,906,0,0,0.6269315673289183
1,4,9,0.6,propagule,0.025,0,900,0,0,0.6277777777777778
1,4,10,0.6,propagule,0.025,0,865,0,0,0.6289017341040463
1,4,11,0.6,propagule,0.025,0,862,0,0,0.62877030162413
1,4,12,0.6,propagule,0.025,0,830,0,0,0.6301204819277109
1,4,13,0.6,propagule,0.025,0,830,0,0,0.6301204819277109
1,4,14,0.6,propagule,0.025,0,829,0,0,0.6296743063932448
1,4,15,0.6,propagule,0.025,0,825,0,0,0.6303030303030303
1,4,16,0.6,propagule,0.025,0,823,0,0,0.6306196840826246
1,4,17,0.6,propagule,0.025,0,792,0,0,0.6313131313131313
1,4,18,0.6,propagule,0.025,0,790,0,0,0.6303797468354431
1,4,19,0.6,propagule,0.025,0,786,0,0,0.628498727735369
1,4,20,0.6,propagule,0.025,0,1387,0,0,0.3554434030281182
1,4,21,0.6,propagule,0.025,0,1320,0,0,0.35909090909090907
1,4,22,0.6,propagule,0.025,0,1284,0,0,0.3590342679127726
1,4,23,0.6,propagule,0.025,0,1271,0,0,0.3619197482297404
1,4,24,0.6,propagule,0.025,0,1259,0,0,0.36219221604447976
1,4,25,0.6,propagule,0.025,0,1244,0,0,0.3609324758842444
1,4,26,0.6,propagule,0.025,0,1230,0,0,0.36097560975609755
1,4,27,0.6,propagule,0.025,0,1181,0,0,0.3607112616426757
1,4,28,0.6,propagule,0.025,0,1137,0,0,0.36147757255936674
1,4,29,0.6,propagule,0.025,0,1122,0,0,0.3609625668449198
1,4,30,0.6,propagule,0.025,0,1096,0,0,0.36496350364963503
1,4,31,0.6,propagule,0.025,0,1059,0,0,0.37110481586402266
1,4,32,0.6,propagule,0.025,0,1039,0,0,0.37151106833493747
1,4,33,0.6,propagule,0.025,0,1016,0,0,0.37303149606299213
1,4,34,0.6,propagule,0.025,0,995,0,0,0.3758793969849246
1,4,35,0.6,propagule,0.025,0,997,0,0,0.37612838515546637
1,4,36,0.6,propagule,0.025,0,990,0,0,0.37575757575757573
1,4,37,0.6,propagule,0.025,0,969,0,0,0.3715170278637771
1,4,38,0.6,propagule,0.025,0,953,0,0,0.372507869884575
1,4,39,0.6,propagule,0.025,0,920,0,0,0.3717391304347826
1,4,40,0.6,propagule,0.025,0,894,0,0,0.37472035794183445
