rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,wave,0.1,4,5085,55,13,0.19370698131760078
1,1,2,0.2,wave,0.1,4,5031,59,26,0.1967799642218247
1,1,3,0.2,wave,0.1,4,4946,70,36,0.1983420946219167
1,1,4,0.2,wave,0.1,4,4925,80,30,0.1983756345177665
1,1,5,0.2,wave,0.1,4,4925,94,33,0.19939086294416244
1,1,6,0.2,wave,0.1,4,4734,103,37,0.2008871989860583
1,1,7,0.2,wave,0.1,4,4632,140,52,0.19991364421416236
1,1,8,0.2,wave,0.1,4,4409,151,58,0.20117940576094354
1,1,9,0.2,wave,0.1,4,4249,162,62,0.19957637091080255
1,1,10,0.2,wave,0.1,4,4072,169,59,0.19916502946954814
1,1,11,0.2,wave,0.1,4,3915,188,72,0.20178799489144317
1,1,12,0.2,wave,0.1,4,3788,192,85,0.20380147835269272
1,1,13,0.2,wave,0.1,4,3631,205,103,0.2071054805838612
1,1,14,0.2,wave,0.1,4,3585,208,106,0.2080892608089261
1,1,15,0.2,wave,0.1,4,3433,197,102,0.21176813282842993
1,1,16,0.2,wave,0.1,4,3354,190,94,0.21138938580799047
1,1,17,0.2,wave,0.1,4,3269,182,95,0.21199143468950749
1,1,18,0.2,wave,0.1,4,3204,181,82,0.21629213483146068
1,1,19,0.2,wave,0.1,4,3148,173,88,0.2179161372299873
1,1,20,0.2,wave,0.1,4,5877,181,75,0.11451420792921559
1,1,21,0.2,wave,0.1,4,5508,225,85,0.11746550472040668
1,1,22,0.2,wave,0.1,4,5258,220,84,0.11791555724610119
1,1,23,0.2,wave,0.1,4,5079,266,106,0.12069304981295531
1,1,24,0.2,wave,0.1,4,4879,287,117,0.1209264193482271
1,1,25,0.2,wave,0.1,4,4579,285,125,0.12295260974011793
1,1,26,0.2,wave,0.1,4,4317,289,119,0.1280982163539495
1,1,27,0.2,wave,0.1,4,4164,308,127,0.1304034582132565
1,1,28,0.2,wave,0.1,4,3912,322,132,0.13139059304703476
1,1,29,0.2,wave,0.1,4,3769,347,147,0.13398779517113293
1,1,30,0.2,wave,0.1,4,3650,371,152,0.13753424657534247
1,1,31,0.2,wave,0.1,4,3400,363,151,0.14294117647058824
1,1,32,0.2,wave,0.1,4,3256,357,162,0.14619164619164618
1,1,33,0.2,wave,0.1,4,3073,339,182,0.14936544093719492
1,1,34,0.2,wave,0.1,4,2959,330,171,0.15275430888813787
1,1,35,0.2,wave,0.1,4,2845,298,157,0.15536028119507908
1,1,36,0.2,wave,0.1,4,2685,262,143,0.16126629422718808
1,1,37,0.2,wave,0.1,4,2582,254,138,0.16227730441518204
1,1,38,0.2,wave,0.1,4,2499,215,115,0.16806722689075632
1,1,39,0.2,wave,0.1,4,2356,196,99,0.17232597623089982
1,1,40,0.2,wave,0.1,4,2287,179,91,0.17621337997376477
1,1,41,0.2,wave,0.1,4,2204,184,91,0.18012704174228675
1,1,42,0.2,wave,0.1,4,2166,172,88,0.1819021237303786
1,1,43,0.2,wave,0.1,4,2100,169,86,0.18523809523809523
1,1,44,0.2,wave,0.1,4,2022,159,85,0.18892185954500496
1,1,45,0.2,wave,0.1,4,1904,149,68,0.31565126050420167
1,1,46,0.2,wave,0.1,4,1866,140,62,0.3215434083601286
1,1,47,0.2,wave,0.1,4,1785,110,55,0.3266106442577031
1,1,48,0.2,wave,0.1,4,1755,112,57,0.3282051282051282
1,1,49,0.2,wave,0.1,4,1706,104,60,0.32825322391559203
1,1,50,0.2,wave,0.1,4,1648,91,46,0.3282766990291262
1,1,51,0.2,wave,0.1,4,1623,93,50,0.3314849044978435
1,1,52,0.2,wave,0.1,4,1560,88,45,0.33589743589743587
1,2,1,0.2,wave,0.1,4,1532,92,47,0.3387728459530026
1,2,2,0.2,wave,0.1,4,1480,92,42,0.33783783783783783
1,2,3,0.2,wave,0.1,4,1463,88,41,0.34107997265892004
1,2,4,0.2,wave,0.1,4,1426,84,42,0.3443197755960729
1,2,5,0.2,wave,0.1,4,1412,84,44,0.34985835694050993
1,2,6,0.2,wave,0.1,4,1381,81,44,0.35336712527154235
1,2,7,0.2,wave,0.1,4,1371,69,37,0.3544857768052516
1,2,8,0.2,wave,0.1,4,1331,64,32,0.35687453042824946
1,2,9,0.2,wave,0.1,4,1315,56,32,0.35893536121673003
1,2,10,0.2,wave,0.1,4,1288,61,30,0.36180124223602483
1,2,11,0.2,wave,0.1,4,1275,61,31,0.36549019607843136
1,2,12,0.2,wave,0.1,4,1247,55,24,0.36728147554129914
1,2,13,0.2,wave,0.1,4,1232,51,28,0.37012987012987014
1,2,14,0.2,wave,0.1,4,1205,51,25,0.37344398340248963
1,2,15,0.2,wave,0.1,4,1188,46,26,0.3720538720538721
1,2,16,0.2,wave,0.1,4,1157,45,18,0.37683664649956783
1,2,17,0.2,wave,0.1,4,1155,43,23,0.3774891774891775
1,2,18,0.2,wave,0.1,4,1093,45,19,0.38517840805123515
1,2,19,0.2,wave,0.1,4,1093,49,25,0.38334858188472093
1,2,20,0.2,wave,0.1,4,1887,44,18,0.21939586645468998
1,2,21,0.2,wave,0.1,4,1795,41,19,0.2211699164345404
1,2,22,0.2,wave,0.1,4,1726,40,19,0.22653534183082272
1,2,23,0.2,wave,0.1,4,1704,51,21,0.22593896713615025
1,2,24,0.2,wave,0.1,4,1650,57,23,0.2309090909090909
1,2,25,0.2,wave,0.1,4,1616,58,26,0.2301980198019802
1,2,26,0.2,wave,0.1,4,1563,59,28,0.22968650031989762
1,2,27,0.2,wave,0.1,4,1540,57,26,0.23116883116883116
1,2,28,0.2,wave,0.1,4,1507,56,25,0.23490378234903783
1,2,29,0.2,wave,0.1,4,1468,47,25,0.23228882833787465
1,2,30,0.2,wave,0.1,4,1441,53,21,0.2366412213740458
1,2,31,0.2,wave,0.1,4,1419,56,23,0.2339675828047921
1,2,32,0.2,wave,0.1,4,1388,50,22,0.23991354466858789
1,2,33,0.2,wave,0.1,4,1377,64,27,0.23674655047204066
1,2,34,0.2,wave,0.1,4,1314,63,31,0.24277016742770166
1,2,35,0.2,wave,0.1,4,1295,61,32,0.2416988416988417
1,2,36,0.2,wave,0.1,4,1259,67,27,0.2454328832406672
1,2,37,0.2,wave,0.1,4,1230,64,26,0.24796747967479674
1,2,38,0.2,wave,0.1,4,1175,63,32,0.25446808510638297
1,2,39,0.2,wave,0.1,4,1156,67,30,0.25259515570934254
1,2,40,0.2,wave,0.1,4,1110,59,33,0.26216216216216215
1,2,41,0.2,wave,0.1,4,1076,51,29,0.26394052044609667
1,2,42,0.2,wave,0.1,4,1042,50,31,0.2667946257197697
1,2,43,0.2,wave,0.1,4,1011,44,22,0.27200791295746785
1,2,44,0.2,wave,0.1,4,978,40,19,0.278118609406953
1,2,45,0.2,wave,0.1,4,975,40,22,0.3764102564102564
1,2,46,0.2,wave,0.1,4,935,33,20,0.3893048128342246
1,2,47,0.2,wave,0.1,4,924,31,18,0.38961038961038963
1,2,48,0.2,wave,0.1,4,904,27,13,0.39601769911504425
1,2,49,0.2,wave,0.1,4,887,27,13,0.39571589627959414
1,2,50,0.2,wave,0.1,4,877,30,14,0.3945267958950969
1,2,51,0.2,wave,0.1,4,858,30,14,0.3927738927738928
1,2,52,0.2,wave,0.1,4,853,27,14,0.3974208675263775
1,3,1,0.2,wave,0.1,4,829,30,16,0.3944511459589867
1,3,2,0.2,wave,0.1,4,826,33,17,0.3983050847457627
1,3,3,0.2,wave,0.1,4,808,37,16,0.3997524752475248
1,3,4,0.2,wave,0.1,4,804,39,16,0.40298507462686567
1,3,5,0.2,wave,0.1,4,792,39,18,0.4027777777777778
1,3,6,0.2,wave,0.1,4,789,37,18,0.40811153358681873
1,3,7,0.2,wave,0.1,4,780,33,17,0.4064102564102564
1,3,8,0.2,wave,0.1,4,762,29,15,0.4120734908136483
1,3,9,0.2,wave,0.1,4,737,25,14,0.4084124830393487
1,3,10,0.2,wave,0.1,4,721,25,14,0.4147018030513176
1,3,11,0.2,wave,0.1,4,706,23,16,0.415014164305949
1,3,12,0.2,wave,0.1,4,699,24,14,0.41917024320457796
1,3,13,0.2,wave,0.1,4,688,20,12,0.42005813953488375
1,3,14,0.2,wave,0.1,4,682,20,8,0.4237536656891496
1,3,15,0.2,wave,0.1,4,669,21,9,0.42451420029895365
1,3,16,0.2,wave,0.1,4,665,24,8,0.43007518796992483
1,3,17,0.2,wave,0.1,4,656,25,11,0.42378048780487804
1,3,18,0.2,wave,0.1,4,639,21,10,0.4287949921752739
1,3,19,0.2,wave,0.1,4,635,19,10,0.42362204724409447
1,3,20,0.2,wave,0.1,4,1138,17,9,0.23813708260105448
1,3,21,0.2,wave,0.1,4,1091,16,8,0.23648029330889092
1,3,22,0.2,wave,0.1,4,1083,23,8,0.23915050784856878
1,3,23,0.2,wave,0.1,4,1011,21,5,0.2502472799208704
1,3,24,0.2,wave,0.1,4,991,19,9,0.248234106962664
1,3,25,0.2,wave,0.1,4,966,18,7,0.2505175983436853
1,3,26,0.2,wave,0.1,4,958,18,9,0.24947807933194155
1,3,27,0.2,wave,0.1,4,948,17,7,0.25316455696202533
1,3,28,0.2,wave,0.1,4,935,19,9,0.25240641711229944
1,3,29,0.2,wave,0.1,4,906,15,7,0.2571743929359823
1,3,30,0.2,wave,0.1,4,878,15,7,0.24943052391799544
1,3,31,0.2,wave,0.1,4,849,16,6,0.25559481743227325
1,3,32,0.2,wave,0.1,4,842,14,7,0.24703087885985747
1,3,33,0.2,wave,0.1,4,809,15,9,0.25710754017305315
1,3,34,0.2,wave,0.1,4,818,17,9,0.24816625916870416
1,3,35,0.2,wave,0.1,4,786,16,7,0.2582697201017812
1,3,36,0.2,wave,0.1,4,796,18,4,0.25125628140703515
1,3,37,0.2,wave,0.1,4,778,16,6,0.2583547557840617
1,3,38,0.2,wave,0.1,4,775,19,7,0.24903225806451612
1,3,39,0.2,wave,0.1,4,759,23,11,0.25823451910408435
1,3,40,0.2,wave,0.1,4,752,23,10,0.25398936170212766
1,3,41,0.2,wave,0.1,4,732,22,10,0.2581967213114754
1,3,42,0.2,wave,0.1,4,715,18,12,0.2573426573426573
1,3,43,0.2,wave,0.1,4,706,20,11,0.26203966005665724
1,3,44,0.2,wave,0.1,4,702,22,12,0.2535612535612536
1,3,45,0.2,wave,0.1,4,678,20,8,0.37168141592920356
1,3,46,0.2,wave,0.1,4,687,22,14,0.3624454148471616
1,3,47,0.2,wave,0.1,4,676,21,13,0.3698224852071006
1,3,48,0.2,wave,0.1,4,673,19,12,0.35809806835066865
1,3,49,0.2,wave,0.1,4,656,15,5,0.3673780487804878
1,3,50,0.2,wave,0.1,4,655,15,5,0.3603053435114504
1,3,51,0.2,wave,0.1,4,643,15,6,0.36858475894245724
1,3,52,0.2,wave,0.1,4,642,14,7,0.3582554517133956
1,4,1,0.2,wave,0.1,4,626,14,10,0.36741214057507987
1,4,2,0.2,wave,0.1,4,622,12,7,0.3553054662379421
1,4,3,0.2,wave,0.1,4,619,10,9,0.3667205169628433
1,4,4,0.2,wave,0.1,4,617,5,5,0.3549432739059968
1,4,5,0.2,wave,0.1,4,609,7,5,0.361247947454844
1,4,6,0.2,wave,0.1,4,603,3,1,0.34991708126036486
1,4,7,0.2,wave,0.1,4,597,2,0,0.3601340033500838
1,4,8,0.2,wave,0.1,4,595,2,1,0.35126050420168065
1,4,9,0.2,wave,0.1,4,589,2,1,0.3565365025466893
1,4,10,0.2,wave,0.1,4,586,2,1,0.34812286689419797
1,4,11,0.2,wave,0.1,4,578,1,1,0.35986159169550175
1,4,12,0.2,wave,0.1,4,574,1,1,0.3519163763066202
1,4,13,0.2,wave,0.1,4,569,1,1,0.3585237258347979
1,4,14,0.2,wave,0.1,4,563,0,0,0.35346358792184723
1,4,15,0.2,wave,0.1,4,559,0,0,0.3595706618962433
1,4,16,0.2,wave,0.1,4,559,0,0,0.35241502683363146
1,4,17,0.2,wave,0.1,4,550,0,0,0.35818181818181816
1,4,18,0.2,wave,0.1,4,554,0,0,0.35018050541516244
1,4,19,0.2,wave,0.1,4,548,0,0,0.35766423357664234
1,4,20,0.2,wave,0.1,4,1056,0,0,0.18181818181818182
1,4,21,0.2,wave,0.1,4,1027,0,0,0.18792599805258034
1,4,22,0.2,wave,0.1,4,1011,0,0,0.18199802176063304
1,4,23,0.2,wave,0.1,4,940,0,0,0.1925531914893617
