rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,wave,0.025,0,5263,53,9,0.7972639179175375
1,1,2,0.8,wave,0.025,0,5232,54,24,0.7981651376146789
1,1,3,0.8,wave,0.025,0,5182,58,36,0.799112311848707
1,1,4,0.8,wave,0.025,0,5084,53,37,0.8023210070810386
1,1,5,0.8,wave,0.025,0,5180,46,32,0.8032818532818533
1,1,6,0.8,wave,0.025,0,4963,39,25,0.8077775538988515
1,1,7,0.8,wave,0.025,0,4864,37,21,0.8069490131578947
1,1,8,0.8,wave,0.025,0,4687,33,19,0.8086195860891828
1,1,9,0.8,wave,0.025,0,4594,35,16,0.8108402263822377
1,1,10,0.8,wave,0.025,0,4443,33,14,0.8093630429889714
1,1,11,0.8,wave,0.025,0,4317,26,15,0.8119064164929349
1,1,12,0.8,wave,0.025,0,4214,23,12,0.8130042714760323
1,1,13,0.8,wave,0.025,0,4108,18,12,0.8147517039922103
1,1,14,0.8,wave,0.025,0,4047,17,7,0.8159130219915988
1,1,15,0.8,wave,0.025,0,3939,17,7,0.8154353896928155
1,1,16,0.8,wave,0.025,0,3806,15,7,0.8166053599579611
1,1,17,0.8,wave,0.025,0,3733,13,8,0.8165014733458344
1,1,18,0.8,wave,0.025,0,3674,12,8,0.8154599891126837
1,1,19,0.8,wave,0.025,0,3632,11,7,0.8180066079295154
1,1,20,0.8,wave,0.025,0,6605,6,2,0.4384557153671461
1,1,21,0.8,wave,0.025,0,6279,12,4,0.4406752667622233
1,1,22,0.8,wave,0.025,0,6031,14,4,0.4405571215387166
1,1,23,0.8,wave,0.025,0,5822,15,7,0.44331844726897973
1,1,24,0.8,wave,0.025,0,5607,16,6,0.4428393080078473
1,1,25,0.8,wave,0.025,0,5456,14,5,0.4446480938416422
1,1,26,0.8,wave,0.025,0,5252,11,6,0.4464965727341965
1,1,27,0.8,wave,0.025,0,5044,10,5,0.4476605868358446
1,1,28,0.8,wave,0.025,0,4825,11,7,0.44974093264248705
1,1,29,0.8,wave,0.025,0,4668,10,3,0.45458440445586973
1,1,30,0.8,wave,0.025,0,4570,13,5,0.45820568927789934
1,1,31,0.8,wave,0.025,0,4423,14,3,0.455799231290979
1,1,32,0.8,wave,0.025,0,4325,16,7,0.45872832369942196
1,1,33,0.8,wave,0.025,0,4176,21,7,0.4614463601532567
1,1,34,0.8,wave,0.025,0,3994,25,11,0.4651977966950426
1,1,35,0.8,wave,0.025,0,3772,27,10,0.4708377518557794
1,1,36,0.8,wave,0.025,0,3671,27,10,0.47316807409425227
1,1,37,0.8,wave,0.025,0,3558,26,9,0.4769533445756043
1,1,38,0.8,wave,0.025,0,3423,32,11,0.47648261758691207
1,1,39,0.8,wave,0.025,0,3386,31,13,0.4793266391021855
1,1,40,0.8,wave,0.025,0,3310,29,9,0.4770392749244713
1,1,41,0.8,wave,0.025,0,3206,30,13,0.479101684341859
1,1,42,0.8,wave,0.025,0,3093,23,7,0.4797930811509861
1,1,43,0.8,wave,0.025,0,2997,29,11,0.4824824824824825
1,1,44,0.8,wave,0.025,0,2964,28,16,0.48144399460188936
1,1,45,0.8,wave,0.025,0,2838,30,17,0.7343199436222692
1,1,46,0.8,wave,0.025,0,2805,26,16,0.7354723707664884
1,1,47,0.8,wave,0.025,0,2665,19,13,0.7388367729831145
1,1,48,0.8,wave,0.025,0,2595,17,12,0.7398843930635838
1,1,49,0.8,wave,0.025,0,2509,12,6,0.7441211638102829
1,1,50,0.8,wave,0.025,0,2515,9,4,0.7439363817097415
1,1,51,0.8,wave,0.025,0,2444,7,5,0.7450900163666121
1,1,52,0.8,wave,0.025,0,2439,10,5,0.7429274292742928
1,2,1,0.8,wave,0.025,0,2394,11,6,0.7431077694235589
1,2,2,0.8,wave,0.025,0,2397,8,5,0.7421777221526908
1,2,3,0.8,wave,0.025,0,2347,8,5,0.7422241158926289
1,2,4,0.8,wave,0.025,0,2235,7,3,0.7436241610738255
1,2,5,0.8,wave,0.025,0,2165,5,3,0.7427251732101616
1,2,6,0.8,wave,0.025,0,2163,5,3,0.7424872861766065
1,2,7,0.8,wave,0.025,0,2107,6,3,0.7446606549596583
1,2,8,0.8,wave,0.025,0,2091,4,2,0.743663318986131
1,2,9,0.8,wave,0.025,0,2029,3,2,0.7437161163134549
1,2,10,0.8,wave,0.025,0,1999,3,2,0.7443721860930466
1,2,11,0.8,wave,0.025,0,1962,2,2,0.7436289500509684
1,2,12,0.8,wave,0.025,0,1948,1,1,0.7428131416837782
1,2,13,0.8,wave,0.025,0,1915,1,1,0.7425587467362924
1,2,14,0.8,wave,0.025,0,1902,0,0,0.7460567823343849
1,2,15,0.8,wave,0.025,0,1873,0,0,0.7410571276027763
1,2,16,0.8,wave,0.025,0,1845,0,0,0.7430894308943089
1,2,17,0.8,wave,0.025,0,1803,0,0,0.7426511369938991
1,2,18,0.8,wave,0.025,0,1809,0,0,0.7412935323383084
1,2,19,0.8,wave,0.025,0,1751,0,0,0.7424328954882924
1,2,20,0.8,wave,0.025,0,3143,0,0,0.4142538975501114
1,2,21,0.8,wave,0.025,0,3013,0,0,0.4158645867905742
1,2,22,0.8,wave,0.025,0,2929,0,0,0.4192557186753158
1,2,23,0.8,wave,0.025,0,2816,0,0,0.42151988636363635
1,2,24,0.8,wave,0.025,0,2733,0,0,0.42627149652396634
1,2,25,0.8,wave,0.025,0,2623,0,0,0.4285169653069005
1,2,26,0.8,wave,0.025,0,2555,0,0,0.4320939334637965
1,2,27,0.8,wave,0.025,0,2465,0,0,0.43245436105476676
1,2,28,0.8,wave,0.025,0,2391,0,0,0.4358009201171058
1,2,29,0.8,wave,0.025,0,2333,0,0,0.43463351907415343
