rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.5,2.0,5124.0,0.0,0.0,0.8007416081186572
1.0,1.0,2.0,0.8,0.5,2.0,5102.0,0.0,0.0,0.8028224225793806
1.0,1.0,3.0,0.8,0.5,2.0,5076.0,0.0,0.0,0.8026004728132388
1.0,1.0,4.0,0.8,0.5,2.0,5062.0,0.0,0.0,0.8030422757803239
1.0,1.0,5.0,0.8,0.5,2.0,5132.0,0.0,0.0,0.8012470771628994
1.0,1.0,6.0,0.8,0.5,2.0,5031.0,0.0,0.0,0.8030212681375473
1.0,1.0,7.0,0.8,0.5,2.0,4949.0,0.0,0.0,0.8009698929076581
1.0,1.0,8.0,0.8,0.5,2.0,4846.0,0.0,0.0,0.804581097812629
1.0,1.0,9.0,0.8,0.5,2.0,4764.0,0.0,0.0,0.804575986565911
1.0,1.0,10.0,0.8,0.5,2.0,4677.0,0.0,0.0,0.8058584562753902
1.0,1.0,11.0,0.8,0.5,2.0,4592.0,0.0,0.0,0.805095818815331
1.0,1.0,12.0,0.8,0.5,2.0,4543.0,0.0,0.0,0.8062953995157385
1.0,1.0,13.0,0.8,0.5,2.0,4465.0,0.0,0.0,0.8053751399776036
1.0,1.0,14.0,0.8,0.5,2.0,4383.0,0.0,0.0,0.8058407483458818
1.0,1.0,15.0,0.8,0.5,2.0,4311.0,0.0,0.0,0.806077476223614
1.0,1.0,16.0,0.8,0.5,2.0,4262.0,0.0,0.0,0.8078366963866729
1.0,1.0,17.0,0.8,0.5,2.0,4218.0,0.0,0.0,0.8063063063063063
1.0,1.0,18.0,0.8,0.5,2.0,4186.0,0.0,0.0,0.8067367415193503
1.0,1.0,19.0,0.8,0.5,2.0,4153.0,0.0,0.0,0.8052010594750783
1.0,1.0,20.0,0.8,0.5,2.0,11371.0,0.0,0.0,0.28774953829918215
1.0,1.0,21.0,0.8,0.5,2.0,11268.0,0.0,0.0,0.2860312389066383
1.0,1.0,22.0,0.8,0.5,2.0,11101.0,0.0,0.0,0.28736149896405727
1.0,1.0,23.0,0.8,0.5,2.0,11032.0,0.0,0.0,0.28589557650471353
1.0,1.0,24.0,0.8,0.5,2.0,10792.0,0.0,0.0,0.28623054114158636
1.0,1.0,25.0,0.8,0.5,2.0,10701.0,0.0,0.0,0.2865152789458929
1.0,1.0,26.0,0.8,0.5,2.0,10566.0,0.0,0.0,0.28620102214650767
1.0,1.0,27.0,0.8,0.5,2.0,10383.0,0.0,0.0,0.28642974092266205
1.0,1.0,28.0,0.8,0.5,2.0,10182.0,0.0,0.0,0.28628953054409745
1.0,1.0,29.0,0.8,0.5,2.0,10129.0,0.0,0.0,0.286109191430546
1.0,1.0,30.0,0.8,0.5,2.0,9878.0,0.0,0.0,0.28609030168050215
1.0,1.0,31.0,0.8,0.5,2.0,9828.0,0.0,0.0,0.28561253561253563
1.0,1.0,32.0,0.8,0.5,2.0,9624.0,0.0,0.0,0.28667913549459684
1.0,1.0,33.0,0.8,0.5,2.0,9519.0,0.0,0.0,0.2866897783380607
1.0,1.0,34.0,0.8,0.5,2.0,9436.0,0.0,0.0,0.2867740568037304
1.0,1.0,35.0,0.8,0.5,2.0,9351.0,0.0,0.0,0.2869211849000107
1.0,1.0,36.0,0.8,0.5,2.0,9193.0,0.0,0.0,0.286196018709888
1.0,1.0,37.0,0.8,0.5,2.0,9062.0,0.0,0.0,0.2863606267932024
1.0,1.0,38.0,0.8,0.5,2.0,8967.0,0.0,0.0,0.2851566856250697
1.0,1.0,39.0,0.8,0.5,2.0,8654.0,0.0,0.0,0.2859949156459441
1.0,1.0,40.0,0.8,0.5,2.0,8563.0,0.0,0.0,0.2859978979329674
1.0,1.0,41.0,0.8,0.5,2.0,8422.0,0.0,0.0,0.287223937307053
1.0,1.0,42.0,0.8,0.5,2.0,8368.0,0.0,0.0,0.28716539196940727
1.0,1.0,43.0,0.8,0.5,2.0,8133.0,0.0,0.0,0.28833148899545064
1.0,1.0,44.0,0.8,0.5,2.0,7984.0,0.0,0.0,0.2880761523046092
1.0,1.0,45.0,0.8,0.5,2.0,7879.0,0.0,0.0,0.5974108389389516
1.0,1.0,46.0,0.8,0.5,2.0,7787.0,0.0,0.0,0.5990753820470014
1.0,1.0,47.0,0.8,0.5,2.0,7664.0,0.0,0.0,0.5996868475991649
1.0,1.0,48.0,0.8,0.5,2.0,7550.0,0.0,0.0,0.6005298013245033
1.0,1.0,49.0,0.8,0.5,2.0,7419.0,0.0,0.0,0.5988677719369188
1.0,1.0,50.0,0.8,0.5,2.0,7212.0,0.0,0.0,0.5994176372712147
1.0,1.0,51.0,0.8,0.5,2.0,6963.0,0.0,0.0,0.600890420795634
1.0,1.0,52.0,0.8,0.5,2.0,6816.0,0.0,0.0,0.5991784037558685
1.0,2.0,1.0,0.8,0.5,2.0,6428.0,0.0,0.0,0.6009645301804605
1.0,2.0,2.0,0.8,0.5,2.0,6176.0,0.0,0.0,0.5981217616580311
1.0,2.0,3.0,0.8,0.5,2.0,5996.0,0.0,0.0,0.5997331554369579
