rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.75,3.0,5215.0,0.0,0.0,0.7952061361457334
1.0,1.0,2.0,0.8,0.75,3.0,5204.0,0.0,0.0,0.7949654112221368
1.0,1.0,3.0,0.8,0.75,3.0,5143.0,0.0,0.0,0.793700174995139
1.0,1.0,4.0,0.8,0.75,3.0,5147.0,0.0,0.0,0.7938605012628716
1.0,1.0,5.0,0.8,0.75,3.0,5128.0,0.0,0.0,0.7929017160686428
1.0,1.0,6.0,0.8,0.75,3.0,5134.0,0.0,0.0,0.7941176470588235
1.0,1.0,7.0,0.8,0.75,3.0,5015.0,0.0,0.0,0.7942173479561316
1.0,1.0,8.0,0.8,0.75,3.0,4903.0,0.0,0.0,0.7972669794003672
1.0,1.0,9.0,0.8,0.75,3.0,4850.0,0.0,0.0,0.7958762886597938
1.0,1.0,10.0,0.8,0.75,3.0,4722.0,0.0,0.0,0.7975434138077085
1.0,1.0,11.0,0.8,0.75,3.0,4637.0,0.0,0.0,0.7959887858529221
1.0,1.0,12.0,0.8,0.75,3.0,4523.0,0.0,0.0,0.7965951801901393
1.0,1.0,13.0,0.8,0.75,3.0,4445.0,0.0,0.0,0.7950506186726659
1.0,1.0,14.0,0.8,0.75,3.0,4323.0,0.0,0.0,0.794587092297016
1.0,1.0,15.0,0.8,0.75,3.0,4261.0,0.0,0.0,0.795822576859892
1.0,1.0,16.0,0.8,0.75,3.0,4207.0,0.0,0.0,0.7946280009507963
1.0,1.0,17.0,0.8,0.75,3.0,4179.0,0.0,0.0,0.7942091409428093
1.0,1.0,18.0,0.8,0.75,3.0,4141.0,0.0,0.0,0.7949770586814779
1.0,1.0,19.0,0.8,0.75,3.0,4118.0,0.0,0.0,0.7935891209324915
1.0,1.0,20.0,0.8,0.75,3.0,11672.0,0.0,0.0,0.27467443454420837
1.0,1.0,21.0,0.8,0.75,3.0,11170.0,0.0,0.0,0.27502238137869295
1.0,1.0,22.0,0.8,0.75,3.0,11072.0,0.0,0.0,0.2748374277456647
1.0,1.0,23.0,0.8,0.75,3.0,10996.0,0.0,0.0,0.27437249909057837
1.0,1.0,24.0,0.8,0.75,3.0,10812.0,0.0,0.0,0.2741398446170921
1.0,1.0,25.0,0.8,0.75,3.0,10641.0,0.0,0.0,0.2745982520439808
1.0,1.0,26.0,0.8,0.75,3.0,10575.0,0.0,0.0,0.2743262411347518
1.0,1.0,27.0,0.8,0.75,3.0,10443.0,0.0,0.0,0.2749209997127262
1.0,1.0,28.0,0.8,0.75,3.0,10327.0,0.0,0.0,0.2754914302314322
1.0,1.0,29.0,0.8,0.75,3.0,10242.0,0.0,0.0,0.2748486623706307
1.0,1.0,30.0,0.8,0.75,3.0,10122.0,0.0,0.0,0.2752420470262794
1.0,1.0,31.0,0.8,0.75,3.0,9993.0,0.0,0.0,0.2749924947463224
1.0,1.0,32.0,0.8,0.75,3.0,9943.0,0.0,0.0,0.27426330081464345
1.0,1.0,33.0,0.8,0.75,3.0,9773.0,0.0,0.0,0.2744295508032334
1.0,1.0,34.0,0.8,0.75,3.0,9648.0,0.0,0.0,0.27570480928689883
1.0,1.0,35.0,0.8,0.75,3.0,9519.0,0.0,0.0,0.2756592078999895
1.0,1.0,36.0,0.8,0.75,3.0,9404.0,0.0,0.0,0.27690344534240746
1.0,1.0,37.0,0.8,0.75,3.0,9199.0,0.0,0.0,0.2777475812588325
1.0,1.0,38.0,0.8,0.75,3.0,9060.0,0.0,0.0,0.27626931567328916
1.0,1.0,39.0,0.8,0.75,3.0,8968.0,0.0,0.0,0.2773193577163247
1.0,1.0,40.0,0.8,0.75,3.0,8987.0,0.0,0.0,0.2741738066095471
1.0,1.0,41.0,0.8,0.75,3.0,8852.0,0.0,0.0,0.27474017171260734
