rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,wave,0.025,3,5069,51,8,0.6018938646675873
1,1,2,0.6,wave,0.025,3,5025,52,17,0.6033830845771144
1,1,3,0.6,wave,0.025,3,4965,52,25,0.602416918429003
1,1,4,0.6,wave,0.025,3,4948,56,27,0.6032740501212611
1,1,5,0.6,wave,0.025,3,5001,59,33,0.6042791441711658
1,1,6,0.6,wave,0.025,3,4821,64,34,0.6067205973864344
1,1,7,0.6,wave,0.025,3,4636,70,30,0.6087144089732528
1,1,8,0.6,wave,0.025,3,4533,69,32,0.6082064857710126
1,1,9,0.6,wave,0.025,3,4404,64,28,0.6108083560399636
1,1,10,0.6,wave,0.025,3,4301,62,35,0.6117182050685886
1,1,11,0.6,wave,0.025,3,4177,52,28,0.6131194637299497
1,1,12,0.6,wave,0.025,3,4094,54,31,0.6148021494870543
1,1,13,0.6,wave,0.025,3,3995,54,25,0.6155193992490613
1,1,14,0.6,wave,0.025,3,3911,59,26,0.6154436205574022
1,1,15,0.6,wave,0.025,3,3867,58,30,0.6177915696922679
1,1,16,0.6,wave,0.025,3,3780,58,29,0.620899470899471
1,1,17,0.6,wave,0.025,3,3746,56,32,0.6203950880939669
1,1,18,0.6,wave,0.025,3,3663,43,24,0.6218946218946219
1,1,19,0.6,wave,0.025,3,3615,40,22,0.6229598893499309
1,1,20,0.6,wave,0.025,3,6909,37,17,0.3211752786220871
1,1,21,0.6,wave,0.025,3,6474,49,18,0.32282978066110596
1,1,22,0.6,wave,0.025,3,5960,60,21,0.3285234899328859
1,1,23,0.6,wave,0.025,3,5652,83,24,0.33067940552016983
1,1,24,0.6,wave,0.025,3,5370,84,23,0.3361266294227188
1,1,25,0.6,wave,0.025,3,5101,91,31,0.3377769064889237
1,1,26,0.6,wave,0.025,3,4947,92,46,0.34081261370527594
1,1,27,0.6,wave,0.025,3,4721,107,43,0.3433594577420038
1,1,28,0.6,wave,0.025,3,4609,110,41,0.3475808201345194
1,1,29,0.6,wave,0.025,3,4386,111,38,0.3504331965344277
1,1,30,0.6,wave,0.025,3,4285,113,54,0.35215869311551923
1,1,31,0.6,wave,0.025,3,4203,118,68,0.3552224601475137
1,1,32,0.6,wave,0.025,3,4059,110,57,0.3582163094358216
1,1,33,0.6,wave,0.025,3,3897,98,50,0.36181678214010776
1,1,34,0.6,wave,0.025,3,3774,92,40,0.365129835718071
1,1,35,0.6,wave,0.025,3,3686,88,36,0.36625067824199675
1,1,36,0.6,wave,0.025,3,3605,78,37,0.36893203883495146
1,1,37,0.6,wave,0.025,3,3414,84,40,0.37434094903339193
1,1,38,0.6,wave,0.025,3,3307,89,44,0.3782884789839734
