rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.05,4.0,5049.0,0.0,0.0,0.5042582689641513
1.0,1.0,2.0,0.5,0.05,4.0,4957.0,0.0,0.0,0.5063546499899133
1.0,1.0,3.0,0.5,0.05,4.0,4870.0,0.0,0.0,0.5024640657084188
1.0,1.0,4.0,0.5,0.05,4.0,4842.0,0.0,0.0,0.5026848409748038
1.0,1.0,5.0,0.5,0.05,4.0,4816.0,0.0,0.0,0.4993770764119601
1.0,1.0,6.0,0.5,0.05,4.0,4725.0,0.0,0.0,0.50010582010582
1.0,1.0,7.0,0.5,0.05,4.0,4634.0,0.0,0.0,0.5008631851532154
1.0,1.0,8.0,0.5,0.05,4.0,4535.0,0.0,0.0,0.5034178610804851
1.0,1.0,9.0,0.5,0.05,4.0,4432.0,0.0,0.0,0.49977436823104693
1.0,1.0,10.0,0.5,0.05,4.0,4364.0,0.0,0.0,0.5004582951420715
1.0,1.0,11.0,0.5,0.05,4.0,4241.0,0.0,0.0,0.4977599622730488
1.0,1.0,12.0,0.5,0.05,4.0,4126.0,0.0,0.0,0.5007270964614638
1.0,1.0,13.0,0.5,0.05,4.0,4058.0,0.0,0.0,0.5009857072449483
1.0,1.0,14.0,0.5,0.05,4.0,3989.0,0.0,0.0,0.5016294810729506
1.0,1.0,15.0,0.5,0.05,4.0,3919.0,0.0,0.0,0.5026792549119673
1.0,1.0,16.0,0.5,0.05,4.0,3878.0,0.0,0.0,0.5028365136668386
1.0,1.0,17.0,0.5,0.05,4.0,3840.0,0.0,0.0,0.5044270833333333
1.0,1.0,18.0,0.5,0.05,4.0,3775.0,0.0,0.0,0.5046357615894039
1.0,1.0,19.0,0.5,0.05,4.0,3691.0,0.0,0.0,0.5063668382552153
1.0,1.0,20.0,0.5,0.05,4.0,10262.0,0.0,0.0,0.1800818553888131
1.0,1.0,21.0,0.5,0.05,4.0,9947.0,0.0,0.0,0.18105961596461245
1.0,1.0,22.0,0.5,0.05,4.0,9870.0,0.0,0.0,0.18085106382978725
1.0,1.0,23.0,0.5,0.05,4.0,9656.0,0.0,0.0,0.18113090306545154
1.0,1.0,24.0,0.5,0.05,4.0,9486.0,0.0,0.0,0.1800548176259751
1.0,1.0,25.0,0.5,0.05,4.0,9421.0,0.0,0.0,0.17970491455259527
1.0,1.0,26.0,0.5,0.05,4.0,9348.0,0.0,0.0,0.18014548566538297
1.0,1.0,27.0,0.5,0.05,4.0,9122.0,0.0,0.0,0.18000438500328875
1.0,1.0,28.0,0.5,0.05,4.0,8930.0,0.0,0.0,0.18062709966405374
1.0,1.0,29.0,0.5,0.05,4.0,8801.0,0.0,0.0,0.1807749119418248
1.0,1.0,30.0,0.5,0.05,4.0,8589.0,0.0,0.0,0.18209337524740948
1.0,1.0,31.0,0.5,0.05,4.0,8547.0,0.0,0.0,0.18193518193518193
1.0,1.0,32.0,0.5,0.05,4.0,8402.0,0.0,0.0,0.182694596524637
1.0,1.0,33.0,0.5,0.05,4.0,8301.0,0.0,0.0,0.18190579448259245
1.0,1.0,34.0,0.5,0.05,4.0,8266.0,0.0,0.0,0.18158722477619163
1.0,1.0,35.0,0.5,0.05,4.0,8138.0,0.0,0.0,0.18186286556893586
1.0,1.0,36.0,0.5,0.05,4.0,8100.0,0.0,0.0,0.1817283950617284
1.0,1.0,37.0,0.5,0.05,4.0,7988.0,0.0,0.0,0.1812719078617927
1.0,1.0,38.0,0.5,0.05,4.0,7950.0,0.0,0.0,0.18150943396226416
1.0,1.0,39.0,0.5,0.05,4.0,7862.0,0.0,0.0,0.18163317222080896
1.0,1.0,40.0,0.5,0.05,4.0,7660.0,0.0,0.0,0.18237597911227155
1.0,1.0,41.0,0.5,0.05,4.0,7564.0,0.0,0.0,0.1823109465891063
1.0,1.0,42.0,0.5,0.05,4.0,7551.0,0.0,0.0,0.18235995232419547
1.0,1.0,43.0,0.5,0.05,4.0,7489.0,0.0,0.0,0.1824008545867272
1.0,1.0,44.0,0.5,0.05,4.0,7419.0,0.0,0.0,0.18290874780967786
1.0,1.0,45.0,0.5,0.05,4.0,7328.0,0.0,0.0,0.4298580786026201
1.0,1.0,46.0,0.5,0.05,4.0,7197.0,0.0,0.0,0.4303181881339447
1.0,1.0,47.0,0.5,0.05,4.0,7095.0,0.0,0.0,0.42959830866807613
1.0,1.0,48.0,0.5,0.05,4.0,6982.0,0.0,0.0,0.43082211400744774
1.0,1.0,49.0,0.5,0.05,4.0,6805.0,0.0,0.0,0.4301249081557678
1.0,1.0,50.0,0.5,0.05,4.0,6655.0,0.0,0.0,0.42990232907588277
1.0,1.0,51.0,0.5,0.05,4.0,6459.0,0.0,0.0,0.42932342467874285
