rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,wave,0.025,0,5233,49,10,0.0
1,1,2,0.0,wave,0.025,0,5222,53,20,0.0
1,1,3,0.0,wave,0.025,0,5149,73,36,0.0
1,1,4,0.0,wave,0.025,0,5148,100,33,0.000777000777000777
1,1,5,0.0,wave,0.025,0,5144,133,41,0.0013608087091757388
1,1,6,0.0,wave,0.025,0,5021,183,48,0.0017924716191993627
1,1,7,0.0,wave,0.025,0,4911,228,61,0.0020362451639177356
1,1,8,0.0,wave,0.025,0,4778,260,92,0.0018836333193804938
1,1,9,0.0,wave,0.025,0,4620,305,113,0.0021645021645021645
1,1,10,0.0,wave,0.025,0,4462,368,147,0.0022411474675033617
1,1,11,0.0,wave,0.025,0,4287,396,152,0.002332633543270352
1,1,12,0.0,wave,0.025,0,4143,457,190,0.0024137098720733766
1,1,13,0.0,wave,0.025,0,3990,456,196,0.002255639097744361
1,1,14,0.0,wave,0.025,0,3840,481,219,0.00234375
1,1,15,0.0,wave,0.025,0,3724,471,241,0.0024167561761546724
1,1,16,0.0,wave,0.025,0,3584,482,258,0.0025111607142857145
1,1,17,0.0,wave,0.025,0,3436,462,247,0.002328288707799767
1,1,18,0.0,wave,0.025,0,3304,452,224,0.002421307506053269
1,1,19,0.0,wave,0.025,0,3153,419,203,0.002537266095781795
1,1,20,0.0,wave,0.025,0,5764,397,206,0.0013879250520471894
1,1,21,0.0,wave,0.025,0,5329,459,194,0.0015012197410395947
1,1,22,0.0,wave,0.025,0,4966,482,188,0.0012082158679017317
1,1,23,0.0,wave,0.025,0,4607,469,187,0.001302365964836119
1,1,24,0.0,wave,0.025,0,4414,512,212,0.0011327594019030357
1,1,25,0.0,wave,0.025,0,4229,527,242,0.0011823126034523528
1,1,26,0.0,wave,0.025,0,3999,519,242,0.001250312578144536
1,1,27,0.0,wave,0.025,0,3757,518,225,0.0013308490817141336
1,1,28,0.0,wave,0.025,0,3517,494,205,0.0014216661927779358
1,1,29,0.0,wave,0.025,0,3328,479,224,0.0015024038461538462
1,1,30,0.0,wave,0.025,0,3203,479,239,0.0015610365282547611
1,1,31,0.0,wave,0.025,0,3039,497,230,0.0016452780519907865
1,1,32,0.0,wave,0.025,0,2892,479,209,0.0017289073305670815
1,1,33,0.0,wave,0.025,0,2723,489,202,0.001836210062431142
1,1,34,0.0,wave,0.025,0,2591,501,216,0.0019297568506368198
1,1,35,0.0,wave,0.025,0,2462,518,229,0.0020308692120227455
1,1,36,0.0,wave,0.025,0,2305,502,235,0.0021691973969631237
1,1,37,0.0,wave,0.025,0,2181,491,223,0.0018340210912425492
1,1,38,0.0,wave,0.025,0,2064,482,237,0.001937984496124031
1,1,39,0.0,wave,0.025,0,1928,448,223,0.002074688796680498
1,1,40,0.0,wave,0.025,0,1817,441,223,0.002201430930104568
1,1,41,0.0,wave,0.025,0,1712,403,199,0.002336448598130841
1,1,42,0.0,wave,0.025,0,1593,385,179,0.0025109855618330196
1,1,43,0.0,wave,0.025,0,1503,343,166,0.0026613439787092482
1,1,44,0.0,wave,0.025,0,1408,332,169,0.002840909090909091
1,1,45,0.0,wave,0.025,0,1354,323,159,0.0029542097488921715
1,1,46,0.0,wave,0.025,0,1270,307,150,0.0031496062992125984
1,1,47,0.0,wave,0.025,0,1199,288,141,0.003336113427856547
1,1,48,0.0,wave,0.025,0,1137,270,145,0.003518029903254178
1,1,49,0.0,wave,0.025,0,1076,240,135,0.0037174721189591076
1,1,50,0.0,wave,0.025,0,1021,207,127,0.0039177277179236044
1,1,51,0.0,wave,0.025,0,975,190,115,0.0041025641025641026
1,1,52,0.0,wave,0.025,0,918,168,89,0.004357298474945534
1,2,1,0.0,wave,0.025,0,882,148,85,0.0045351473922902496
1,2,2,0.0,wave,0.025,0,841,125,71,0.0047562425683709865
1,2,3,0.0,wave,0.025,0,827,122,70,0.0048367593712212815
1,2,4,0.0,wave,0.025,0,791,101,52,0.0050568900126422255
1,2,5,0.0,wave,0.025,0,767,92,43,0.005215123859191656
1,2,6,0.0,wave,0.025,0,750,83,44,0.005333333333333333
1,2,7,0.0,wave,0.025,0,733,77,39,0.005457025920873124
1,2,8,0.0,wave,0.025,0,712,71,43,0.0056179775280898875
1,2,9,0.0,wave,0.025,0,691,67,39,0.005788712011577424
1,2,10,0.0,wave,0.025,0,677,66,37,0.005908419497784343
1,2,11,0.0,wave,0.025,0,656,58,25,0.006097560975609756
1,2,12,0.0,wave,0.025,0,637,55,24,0.006279434850863423
1,2,13,0.0,wave,0.025,0,627,53,26,0.006379585326953748
1,2,14,0.0,wave,0.025,0,621,56,29,0.00644122383252818
1,2,15,0.0,wave,0.025,0,607,50,23,0.006589785831960461
1,2,16,0.0,wave,0.025,0,594,45,23,0.006734006734006734
1,2,17,0.0,wave,0.025,0,586,45,25,0.006825938566552901
1,2,18,0.0,wave,0.025,0,577,40,21,0.006932409012131715
1,2,19,0.0,wave,0.025,0,566,33,17,0.007067137809187279
1,2,20,0.0,wave,0.025,0,985,29,13,0.0040609137055837565
1,2,21,0.0,wave,0.025,0,970,36,15,0.004123711340206186
1,2,22,0.0,wave,0.025,0,944,33,18,0.00423728813559322
1,2,23,0.0,wave,0.025,0,919,32,15,0.004352557127312296
1,2,24,0.0,wave,0.025,0,896,27,12,0.004464285714285714
1,2,25,0.0,wave,0.025,0,886,27,12,0.004514672686230248
1,2,26,0.0,wave,0.025,0,865,29,18,0.004624277456647399
1,2,27,0.0,wave,0.025,0,865,30,17,0.004624277456647399
1,2,28,0.0,wave,0.025,0,849,30,13,0.004711425206124852
1,2,29,0.0,wave,0.025,0,828,20,8,0.004830917874396135
1,2,30,0.0,wave,0.025,0,796,26,7,0.0037688442211055275
1,2,31,0.0,wave,0.025,0,791,26,9,0.0037926675094816687
1,2,32,0.0,wave,0.025,0,773,26,15,0.0038809831824062097
1,2,33,0.0,wave,0.025,0,772,28,14,0.0038860103626943004
1,2,34,0.0,wave,0.025,0,751,29,16,0.0039946737683089215
1,2,35,0.0,wave,0.025,0,734,23,10,0.004087193460490463
1,2,36,0.0,wave,0.025,0,720,26,12,0.004166666666666667
1,2,37,0.0,wave,0.025,0,696,24,11,0.004310344827586207
1,2,38,0.0,wave,0.025,0,689,22,10,0.0043541364296081275
1,2,39,0.0,wave,0.025,0,689,20,9,0.0043541364296081275
1,2,40,0.0,wave,0.025,0,679,19,10,0.004418262150220913
1,2,41,0.0,wave,0.025,0,669,16,11,0.004484304932735426
1,2,42,0.0,wave,0.025,0,663,16,10,0.004524886877828055
1,2,43,0.0,wave,0.025,0,648,12,8,0.004629629629629629
1,2,44,0.0,wave,0.025,0,638,9,7,0.004702194357366771
1,2,45,0.0,wave,0.025,0,632,13,6,0.004746835443037975
1,2,46,0.0,wave,0.025,0,614,13,4,0.004885993485342019
1,2,47,0.0,wave,0.025,0,600,10,3,0.005
1,2,48,0.0,wave,0.025,0,598,12,7,0.005016722408026756
1,2,49,0.0,wave,0.025,0,598,13,9,0.005016722408026756
1,2,50,0.0,wave,0.025,0,597,11,8,0.005025125628140704
1,2,51,0.0,wave,0.025,0,577,6,3,0.005199306759098787
1,2,52,0.0,wave,0.025,0,574,4,1,0.005226480836236934
1,3,1,0.0,wave,0.025,0,563,3,3,0.0053285968028419185
1,3,2,0.0,wave,0.025,0,563,4,3,0.0053285968028419185
