rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.1,0.8,0.0,5171.0,50.0,3.0,0.5871204795977567
1.0,1.0,2.0,0.6,0.1,0.8,0.0,5123.0,45.0,16.0,0.5898887370681242
1.0,1.0,3.0,0.6,0.1,0.8,0.0,5098.0,50.0,30.0,0.590623774029031
1.0,1.0,4.0,0.6,0.1,0.8,0.0,5066.0,54.0,35.0,0.5892222660876432
1.0,1.0,5.0,0.6,0.1,0.8,0.0,5091.0,61.0,29.0,0.5910430170889805
1.0,1.0,6.0,0.6,0.1,0.8,0.0,4925.0,62.0,22.0,0.5922842639593908
1.0,1.0,7.0,0.6,0.1,0.8,0.0,4795.0,76.0,26.0,0.5924921793534932
1.0,1.0,8.0,0.6,0.1,0.8,0.0,4602.0,78.0,29.0,0.5912646675358539
1.0,1.0,9.0,0.6,0.1,0.8,0.0,4501.0,84.0,29.0,0.5927571650744279
1.0,1.0,10.0,0.6,0.1,0.8,0.0,4360.0,80.0,37.0,0.5928899082568807
1.0,1.0,11.0,0.6,0.1,0.8,0.0,4243.0,86.0,46.0,0.5950978081546076
1.0,1.0,12.0,0.6,0.1,0.8,0.0,4176.0,91.0,48.0,0.5953065134099617
1.0,1.0,13.0,0.6,0.1,0.8,0.0,4061.0,98.0,47.0,0.5959123368628416
1.0,1.0,14.0,0.6,0.1,0.8,0.0,3858.0,88.0,32.0,0.6000518403317782
1.0,1.0,15.0,0.6,0.1,0.8,0.0,3762.0,82.0,37.0,0.6028708133971292
1.0,1.0,16.0,0.6,0.1,0.8,0.0,3668.0,69.0,32.0,0.6055070883315158
1.0,1.0,17.0,0.6,0.1,0.8,0.0,3580.0,64.0,36.0,0.6041899441340782
1.0,1.0,18.0,0.6,0.1,0.8,0.0,3529.0,57.0,32.0,0.6078209124397846
1.0,1.0,19.0,0.6,0.1,0.8,0.0,3457.0,55.0,30.0,0.6097772635232861
1.0,1.0,20.0,0.6,0.1,0.8,0.0,6478.0,47.0,28.0,0.3227848101265823
1.0,1.0,21.0,0.6,0.1,0.8,0.0,6168.0,78.0,27.0,0.32538910505836577
1.0,1.0,22.0,0.6,0.1,0.8,0.0,5888.0,108.0,29.0,0.3272758152173913
1.0,1.0,23.0,0.6,0.1,0.8,0.0,5687.0,122.0,30.0,0.3333919465447512
1.0,1.0,24.0,0.6,0.1,0.8,0.0,5412.0,122.0,40.0,0.33444198078344417
1.0,1.0,25.0,0.6,0.1,0.8,0.0,5110.0,114.0,49.0,0.33894324853228963
1.0,1.0,26.0,0.6,0.1,0.8,0.0,4885.0,137.0,63.0,0.3416581371545548
1.0,1.0,27.0,0.6,0.1,0.8,0.0,4590.0,155.0,63.0,0.34662309368191724
1.0,1.0,28.0,0.6,0.1,0.8,0.0,4407.0,180.0,66.0,0.3503517131835716
1.0,1.0,29.0,0.6,0.1,0.8,0.0,4127.0,165.0,69.0,0.3513448025199903
1.0,1.0,30.0,0.6,0.1,0.8,0.0,3929.0,178.0,79.0,0.3530160346144057
1.0,1.0,31.0,0.6,0.1,0.8,0.0,3777.0,177.0,83.0,0.35530844585649984
1.0,1.0,32.0,0.6,0.1,0.8,0.0,3597.0,158.0,73.0,0.361690297470114
1.0,1.0,33.0,0.6,0.1,0.8,0.0,3483.0,171.0,71.0,0.3654895205282802
1.0,1.0,34.0,0.6,0.1,0.8,0.0,3375.0,164.0,68.0,0.3685925925925926
