rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,propagule,0.05,0,5127,56,11,0.0
1,1,2,0.0,propagule,0.05,0,5099,65,32,0.00019611688566385565
1,1,3,0.0,propagule,0.05,0,5036,95,41,0.0007942811755361397
1,1,4,0.0,propagule,0.05,0,4992,127,49,0.0014022435897435897
1,1,5,0.0,propagule,0.05,0,5051,155,53,0.002375767174816868
1,1,6,0.0,propagule,0.05,0,4988,206,65,0.003007217321571772
1,1,7,0.0,propagule,0.05,0,4843,248,78,0.003303737352880446
1,1,8,0.0,propagule,0.05,0,4662,293,108,0.0032175032175032173
1,1,9,0.0,propagule,0.05,0,4478,366,126,0.003796337650736936
1,1,10,0.0,propagule,0.05,0,4339,421,155,0.003917953445494353
1,1,11,0.0,propagule,0.05,0,4180,460,180,0.0035885167464114833
1,1,12,0.0,propagule,0.05,0,3997,510,225,0.004503377533149862
1,1,13,0.0,propagule,0.05,0,3839,539,235,0.0036467830164105238
1,1,14,0.0,propagule,0.05,0,3659,561,254,0.004919376878928669
1,1,15,0.0,propagule,0.05,0,3446,559,265,0.004352872896111433
1,1,16,0.0,propagule,0.05,0,3331,573,278,0.005103572500750525
1,1,17,0.0,propagule,0.05,0,3173,540,272,0.005042546485975417
1,1,18,0.0,propagule,0.05,0,3077,520,279,0.0055248618784530384
1,1,19,0.0,propagule,0.05,0,2936,506,258,0.005108991825613079
1,1,20,0.0,propagule,0.05,0,5438,478,241,0.003126149319602795
1,1,21,0.0,propagule,0.05,0,4918,545,219,0.0030500203334688897
1,1,22,0.0,propagule,0.05,0,4641,594,242,0.002585649644473174
1,1,23,0.0,propagule,0.05,0,4312,598,250,0.0030148423005565863
1,1,24,0.0,propagule,0.05,0,4030,616,274,0.002977667493796526
1,1,25,0.0,propagule,0.05,0,3799,651,273,0.0036851803106080546
1,1,26,0.0,propagule,0.05,0,3622,667,287,0.0033130866924351186
1,1,27,0.0,propagule,0.05,0,3402,654,296,0.003821281599059377
1,1,28,0.0,propagule,0.05,0,3215,643,275,0.0037325038880248835
1,1,29,0.0,propagule,0.05,0,3008,622,262,0.003989361702127659
1,1,30,0.0,propagule,0.05,0,2877,637,274,0.004171011470281543
1,1,31,0.0,propagule,0.05,0,2721,638,309,0.00404263138552003
1,1,32,0.0,propagule,0.05,0,2535,606,311,0.005128205128205128
1,1,33,0.0,propagule,0.05,0,2375,567,293,0.0050526315789473685
1,1,34,0.0,propagule,0.05,0,2178,529,258,0.006427915518824609
1,1,35,0.0,propagule,0.05,0,1995,485,236,0.005012531328320802
1,1,36,0.0,propagule,0.05,0,1874,455,231,0.005869797225186766
1,1,37,0.0,propagule,0.05,0,1735,430,211,0.006340057636887608
1,1,38,0.0,propagule,0.05,0,1624,405,192,0.008620689655172414
1,1,39,0.0,propagule,0.05,0,1498,356,180,0.010013351134846462
1,1,40,0.0,propagule,0.05,0,1420,353,175,0.011267605633802818
1,1,41,0.0,propagule,0.05,0,1319,328,167,0.012130401819560273
1,1,42,0.0,propagule,0.05,0,1227,303,150,0.013039934800325998
1,1,43,0.0,propagule,0.05,0,1147,275,143,0.013949433304272014
1,1,44,0.0,propagule,0.05,0,1086,254,140,0.014732965009208104
1,1,45,0.0,propagule,0.05,0,1009,237,129,0.015857284440039643
1,1,46,0.0,propagule,0.05,0,958,205,122,0.016701461377870562
1,1,47,0.0,propagule,0.05,0,878,169,92,0.017084282460136675
1,1,48,0.0,propagule,0.05,0,839,154,81,0.017878426698450536
1,1,49,0.0,propagule,0.05,0,785,129,66,0.01910828025477707
1,1,50,0.0,propagule,0.05,0,763,118,65,0.019659239842726082
1,1,51,0.0,propagule,0.05,0,739,105,63,0.02029769959404601
1,1,52,0.0,propagule,0.05,0,718,93,58,0.019498607242339833
1,2,1,0.0,propagule,0.05,0,688,71,49,0.020348837209302327
1,2,2,0.0,propagule,0.05,0,664,55,37,0.02108433734939759
1,2,3,0.0,propagule,0.05,0,637,45,27,0.02197802197802198
1,2,4,0.0,propagule,0.05,0,619,37,19,0.022617124394184167
1,2,5,0.0,propagule,0.05,0,608,33,15,0.023026315789473683
1,2,6,0.0,propagule,0.05,0,593,32,15,0.023608768971332208
1,2,7,0.0,propagule,0.05,0,582,29,14,0.024054982817869417
1,2,8,0.0,propagule,0.05,0,575,28,15,0.02434782608695652
1,2,9,0.0,propagule,0.05,0,568,28,15,0.02464788732394366
1,2,10,0.0,propagule,0.05,0,558,25,12,0.025089605734767026
1,2,11,0.0,propagule,0.05,0,551,28,16,0.025408348457350273
1,2,12,0.0,propagule,0.05,0,546,26,14,0.02564102564102564
1,2,13,0.0,propagule,0.05,0,533,23,13,0.02626641651031895
1,2,14,0.0,propagule,0.05,0,523,18,7,0.0248565965583174
1,2,15,0.0,propagule,0.05,0,511,16,10,0.025440313111545987
1,2,16,0.0,propagule,0.05,0,509,13,10,0.025540275049115914
1,2,17,0.0,propagule,0.05,0,501,17,9,0.02594810379241517
1,2,18,0.0,propagule,0.05,0,501,14,6,0.02594810379241517
1,2,19,0.0,propagule,0.05,0,489,11,5,0.026584867075664622
1,2,20,0.0,propagule,0.05,0,900,12,6,0.014444444444444444
1,2,21,0.0,propagule,0.05,0,886,12,5,0.014672686230248307
1,2,22,0.0,propagule,0.05,0,880,11,5,0.014772727272727272
1,2,23,0.0,propagule,0.05,0,861,14,6,0.013937282229965157
1,2,24,0.0,propagule,0.05,0,857,15,5,0.012835472578763127
1,2,25,0.0,propagule,0.05,0,838,17,8,0.013126491646778043
1,2,26,0.0,propagule,0.05,0,822,15,4,0.01338199513381995
1,2,27,0.0,propagule,0.05,0,808,15,5,0.013613861386138614
1,2,28,0.0,propagule,0.05,0,807,14,6,0.013630731102850062
1,2,29,0.0,propagule,0.05,0,794,17,10,0.013853904282115869
1,2,30,0.0,propagule,0.05,0,795,15,10,0.013836477987421384
1,2,31,0.0,propagule,0.05,0,785,16,11,0.014012738853503185
1,2,32,0.0,propagule,0.05,0,775,15,6,0.014193548387096775
1,2,33,0.0,propagule,0.05,0,757,13,5,0.01453104359313078
1,2,34,0.0,propagule,0.05,0,735,16,5,0.014965986394557823
1,2,35,0.0,propagule,0.05,0,694,17,8,0.01585014409221902
1,2,36,0.0,propagule,0.05,0,686,16,8,0.016034985422740525
1,2,37,0.0,propagule,0.05,0,668,18,7,0.016467065868263474
1,2,38,0.0,propagule,0.05,0,648,16,7,0.016975308641975308
1,2,39,0.0,propagule,0.05,0,633,21,8,0.017377567140600316
1,2,40,0.0,propagule,0.05,0,628,23,8,0.01751592356687898
1,2,41,0.0,propagule,0.05,0,607,21,9,0.018121911037891267
1,2,42,0.0,propagule,0.05,0,591,19,9,0.018612521150592216
1,2,43,0.0,propagule,0.05,0,584,18,13,0.018835616438356163
1,2,44,0.0,propagule,0.05,0,563,13,8,0.019538188277087035
1,2,45,0.0,propagule,0.05,0,558,13,7,0.01971326164874552
1,2,46,0.0,propagule,0.05,0,550,11,3,0.02
1,2,47,0.0,propagule,0.05,0,544,10,1,0.02022058823529412
1,2,48,0.0,propagule,0.05,0,541,9,3,0.02033271719038817
1,2,49,0.0,propagule,0.05,0,531,10,7,0.02071563088512241
1,2,50,0.0,propagule,0.05,0,519,10,7,0.02119460500963391
1,2,51,0.0,propagule,0.05,0,505,7,7,0.02178217821782178
1,2,52,0.0,propagule,0.05,0,498,7,3,0.02208835341365462
1,3,1,0.0,propagule,0.05,0,492,9,3,0.022357723577235773
1,3,2,0.0,propagule,0.05,0,483,7,1,0.022774327122153208
1,3,3,0.0,propagule,0.05,0,482,7,2,0.022821576763485476
1,3,4,0.0,propagule,0.05,0,479,8,4,0.022964509394572025
1,3,5,0.0,propagule,0.05,0,474,7,3,0.023206751054852322
1,3,6,0.0,propagule,0.05,0,471,7,5,0.02335456475583864
1,3,7,0.0,propagule,0.05,0,463,9,3,0.023758099352051837
1,3,8,0.0,propagule,0.05,0,460,10,4,0.02391304347826087
1,3,9,0.0,propagule,0.05,0,449,7,3,0.024498886414253896
1,3,10,0.0,propagule,0.05,0,449,7,5,0.024498886414253896
1,3,11,0.0,propagule,0.05,0,439,9,6,0.025056947608200455
1,3,12,0.0,propagule,0.05,0,433,9,4,0.025404157043879907
1,3,13,0.0,propagule,0.05,0,426,10,3,0.025821596244131457
1,3,14,0.0,propagule,0.05,0,425,9,4,0.02588235294117647
1,3,15,0.0,propagule,0.05,0,418,9,7,0.02631578947368421
1,3,16,0.0,propagule,0.05,0,419,9,7,0.026252983293556086
1,3,17,0.0,propagule,0.05,0,412,5,3,0.02669902912621359
1,3,18,0.0,propagule,0.05,0,411,3,0,0.0267639902676399
1,3,19,0.0,propagule,0.05,0,403,2,1,0.02729528535980149
1,3,20,0.0,propagule,0.05,0,782,3,3,0.014066496163682864
1,3,21,0.0,propagule,0.05,0,767,2,2,0.014341590612777053
1,3,22,0.0,propagule,0.05,0,760,3,2,0.014473684210526316
1,3,23,0.0,propagule,0.05,0,747,1,0,0.014725568942436412
1,3,24,0.0,propagule,0.05,0,727,1,0,0.015130674002751032
1,3,25,0.0,propagule,0.05,0,713,1,1,0.015427769985974754
1,3,26,0.0,propagule,0.05,0,711,1,1,0.015471167369901548
1,3,27,0.0,propagule,0.05,0,703,1,1,0.015647226173541962
1,3,28,0.0,propagule,0.05,0,693,0,0,0.015873015873015872
1,3,29,0.0,propagule,0.05,0,676,0,0,0.016272189349112426
1,3,30,0.0,propagule,0.05,0,671,0,0,0.01639344262295082
1,3,31,0.0,propagule,0.05,0,650,0,0,0.016923076923076923
1,3,32,0.0,propagule,0.05,0,644,0,0,0.017080745341614908
1,3,33,0.0,propagule,0.05,0,625,0,0,0.0176
1,3,34,0.0,propagule,0.05,0,621,0,0,0.017713365539452495
1,3,35,0.0,propagule,0.05,0,620,0,0,0.017741935483870968
1,3,36,0.0,propagule,0.05,0,614,0,0,0.017915309446254073
1,3,37,0.0,propagule,0.05,0,618,0,0,0.01779935275080906
1,3,38,0.0,propagule,0.05,0,604,0,0,0.018211920529801324
1,3,39,0.0,propagule,0.05,0,590,0,0,0.01864406779661017
1,3,40,0.0,propagule,0.05,0,584,0,0,0.018835616438356163
1,3,41,0.0,propagule,0.05,0,583,0,0,0.018867924528301886
1,3,42,0.0,propagule,0.05,0,560,0,0,0.019642857142857142
1,3,43,0.0,propagule,0.05,0,556,0,0,0.019784172661870502
1,3,44,0.0,propagule,0.05,0,542,0,0,0.02029520295202952
1,3,45,0.0,propagule,0.05,0,538,0,0,0.020446096654275093
1,3,46,0.0,propagule,0.05,0,538,0,0,0.020446096654275093
1,3,47,0.0,propagule,0.05,0,533,0,0,0.020637898686679174
1,3,48,0.0,propagule,0.05,0,530,0,0,0.020754716981132074
1,3,49,0.0,propagule,0.05,0,530,0,0,0.020754716981132074
1,3,50,0.0,propagule,0.05,0,521,0,0,0.02111324376199616
1,3,51,0.0,propagule,0.05,0,520,0,0,0.021153846153846155
1,3,52,0.0,propagule,0.05,0,515,0,0,0.021359223300970873
1,4,1,0.0,propagule,0.05,0,503,0,0,0.019880715705765408
1,4,2,0.0,propagule,0.05,0,494,0,0,0.020242914979757085
1,4,3,0.0,propagule,0.05,0,494,0,0,0.020242914979757085
1,4,4,0.0,propagule,0.05,0,486,0,0,0.0205761316872428
1,4,5,0.0,propagule,0.05,0,489,0,0,0.02044989775051125
1,4,6,0.0,propagule,0.05,0,482,0,0,0.02074688796680498
1,4,7,0.0,propagule,0.05,0,488,0,0,0.020491803278688523
1,4,8,0.0,propagule,0.05,0,481,0,0,0.02079002079002079
1,4,9,0.0,propagule,0.05,0,481,0,0,0.02079002079002079
1,4,10,0.0,propagule,0.05,0,477,0,0,0.020964360587002098
1,4,11,0.0,propagule,0.05,0,478,0,0,0.02092050209205021
1,4,12,0.0,propagule,0.05,0,476,0,0,0.02100840336134454
1,4,13,0.0,propagule,0.05,0,474,0,0,0.02109704641350211
1,4,14,0.0,propagule,0.05,0,471,0,0,0.021231422505307854
1,4,15,0.0,propagule,0.05,0,471,0,0,0.021231422505307854
1,4,16,0.0,propagule,0.05,0,469,0,0,0.021321961620469083
1,4,17,0.0,propagule,0.05,0,468,0,0,0.021367521367521368
1,4,18,0.0,propagule,0.05,0,467,0,0,0.021413276231263382
1,4,19,0.0,propagule,0.05,0,464,0,0,0.021551724137931036
1,4,20,0.0,propagule,0.05,0,878,0,0,0.011389521640091117
1,4,21,0.0,propagule,0.05,0,849,0,0,0.011778563015312132
1,4,22,0.0,propagule,0.05,0,843,0,0,0.010676156583629894
1,4,23,0.0,propagule,0.05,0,837,0,0,0.010752688172043012
1,4,24,0.0,propagule,0.05,0,821,0,0,0.010962241169305725
1,4,25,0.0,propagule,0.05,0,815,0,0,0.011042944785276074
1,4,26,0.0,propagule,0.05,0,822,0,0,0.010948905109489052
1,4,27,0.0,propagule,0.05,0,814,0,0,0.011056511056511056
1,4,28,0.0,propagule,0.05,0,789,0,0,0.011406844106463879
1,4,29,0.0,propagule,0.05,0,751,0,0,0.011984021304926764
1,4,30,0.0,propagule,0.05,0,739,0,0,0.012178619756427604
1,4,31,0.0,propagule,0.05,0,731,0,0,0.012311901504787962
1,4,32,0.0,propagule,0.05,0,733,0,0,0.01227830832196453
1,4,33,0.0,propagule,0.05,0,720,0,0,0.0125
1,4,34,0.0,propagule,0.05,0,719,0,0,0.012517385257301807
1,4,35,0.0,propagule,0.05,0,707,0,0,0.01272984441301273
1,4,36,0.0,propagule,0.05,0,700,0,0,0.012857142857142857
1,4,37,0.0,propagule,0.05,0,693,0,0,0.012987012987012988
1,4,38,0.0,propagule,0.05,0,699,0,0,0.012875536480686695
1,4,39,0.0,propagule,0.05,0,687,0,0,0.013100436681222707
1,4,40,0.0,propagule,0.05,0,689,0,0,0.013062409288824383
1,4,41,0.0,propagule,0.05,0,679,0,0,0.013254786450662739
1,4,42,0.0,propagule,0.05,0,683,0,0,0.013177159590043924
1,4,43,0.0,propagule,0.05,0,674,0,0,0.013353115727002967
1,4,44,0.0,propagule,0.05,0,678,0,0,0.01327433628318584
1,4,45,0.0,propagule,0.05,0,662,0,0,0.013595166163141994
1,4,46,0.0,propagule,0.05,0,666,0,0,0.013513513513513514
1,4,47,0.0,propagule,0.05,0,661,0,0,0.01361573373676248
1,4,48,0.0,propagule,0.05,0,655,0,0,0.013740458015267175
1,4,49,0.0,propagule,0.05,0,650,0,0,0.013846153846153847
1,4,50,0.0,propagule,0.05,0,640,0,0,0.0140625
1,4,51,0.0,propagule,0.05,0,636,0,0,0.014150943396226415
1,4,52,0.0,propagule,0.05,0,634,0,0,0.014195583596214511
1,5,1,0.0,propagule,0.05,0,633,0,0,0.014218009478672985
1,5,2,0.0,propagule,0.05,0,634,0,0,0.014195583596214511
1,5,3,0.0,propagule,0.05,0,631,0,0,0.014263074484944533
1,5,4,0.0,propagule,0.05,0,633,0,0,0.014218009478672985
1,5,5,0.0,propagule,0.05,0,631,0,0,0.014263074484944533
1,5,6,0.0,propagule,0.05,0,633,0,0,0.014218009478672985
1,5,7,0.0,propagule,0.05,0,618,0,0,0.014563106796116505
1,5,8,0.0,propagule,0.05,0,619,0,0,0.014539579967689823
1,5,9,0.0,propagule,0.05,0,602,0,0,0.014950166112956811
1,5,10,0.0,propagule,0.05,0,607,0,0,0.014827018121911038
1,5,11,0.0,propagule,0.05,0,594,0,0,0.013468013468013467
1,5,12,0.0,propagule,0.05,0,595,0,0,0.015126050420168067
1,5,13,0.0,propagule,0.05,0,592,0,0,0.013513513513513514
1,5,14,0.0,propagule,0.05,0,595,0,0,0.015126050420168067
1,5,15,0.0,propagule,0.05,0,590,0,0,0.013559322033898305
1,5,16,0.0,propagule,0.05,0,593,0,0,0.01517706576728499
1,5,17,0.0,propagule,0.05,0,591,0,0,0.01353637901861252
1,5,18,0.0,propagule,0.05,0,593,0,0,0.01517706576728499
1,5,19,0.0,propagule,0.05,0,587,0,0,0.013628620102214651
1,5,20,0.0,propagule,0.05,0,1071,0,0,0.008403361344537815
1,5,21,0.0,propagule,0.05,0,1028,0,0,0.007782101167315175
1,5,22,0.0,propagule,0.05,0,1010,0,0,0.00891089108910891
1,5,23,0.0,propagule,0.05,0,958,0,0,0.009394572025052192
1,5,24,0.0,propagule,0.05,0,958,0,0,0.009394572025052192
1,5,25,0.0,propagule,0.05,0,941,0,0,0.009564293304994687
1,5,26,0.0,propagule,0.05,0,933,0,0,0.00964630225080386
1,5,27,0.0,propagule,0.05,0,919,0,0,0.008705114254624592
1,5,28,0.0,propagule,0.05,0,916,0,0,0.007641921397379912
1,5,29,0.0,propagule,0.05,0,888,0,0,0.007882882882882882
1,5,30,0.0,propagule,0.05,0,894,0,0,0.007829977628635347
1,5,31,0.0,propagule,0.05,0,873,0,0,0.008018327605956471
1,5,32,0.0,propagule,0.05,0,863,0,0,0.008111239860950173
1,5,33,0.0,propagule,0.05,0,826,0,0,0.00847457627118644
1,5,34,0.0,propagule,0.05,0,843,0,0,0.00830367734282325
1,5,35,0.0,propagule,0.05,0,828,0,0,0.008454106280193236
1,5,36,0.0,propagule,0.05,0,841,0,0,0.008323424494649227
1,5,37,0.0,propagule,0.05,0,800,0,0,0.00875
1,5,38,0.0,propagule,0.05,0,813,0,0,0.007380073800738007
1,5,39,0.0,propagule,0.05,0,792,0,0,0.007575757575757576
1,5,40,0.0,propagule,0.05,0,809,0,0,0.007416563658838072
1,5,41,0.0,propagule,0.05,0,791,0,0,0.007585335018963337
1,5,42,0.0,propagule,0.05,0,781,0,0,0.0076824583866837385
1,5,43,0.0,propagule,0.05,0,749,0,0,0.00801068090787717
1,5,44,0.0,propagule,0.05,0,762,0,0,0.007874015748031496
1,5,45,0.0,propagule,0.05,0,745,0,0,0.008053691275167786
1,5,46,0.0,propagule,0.05,0,758,0,0,0.0079155672823219
1,5,47,0.0,propagule,0.05,0,719,0,0,0.008344923504867872
1,5,48,0.0,propagule,0.05,0,720,0,0,0.006944444444444444
1,5,49,0.0,propagule,0.05,0,706,0,0,0.007082152974504249
1,5,50,0.0,propagule,0.05,0,716,0,0,0.006983240223463687
1,5,51,0.0,propagule,0.05,0,700,0,0,0.005714285714285714
1,5,52,0.0,propagule,0.05,0,708,0,0,0.005649717514124294
1,6,1,0.0,propagule,0.05,0,693,0,0,0.005772005772005772
1,6,2,0.0,propagule,0.05,0,708,0,0,0.005649717514124294
1,6,3,0.0,propagule,0.05,0,691,0,0,0.005788712011577424
1,6,4,0.0,propagule,0.05,0,705,0,0,0.005673758865248227
1,6,5,0.0,propagule,0.05,0,689,0,0,0.005805515239477504
