rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.75,1.0,5256.0,0.0,0.0,0.09988584474885845
1.0,1.0,2.0,0.1,0.75,1.0,5222.0,0.0,0.0,0.10091918805055534
1.0,1.0,3.0,0.1,0.75,1.0,5153.0,0.0,0.0,0.10362895400737435
1.0,1.0,4.0,0.1,0.75,1.0,5152.0,0.0,0.0,0.10461956521739131
1.0,1.0,5.0,0.1,0.75,1.0,5228.0,0.0,0.0,0.10482019892884469
1.0,1.0,6.0,0.1,0.75,1.0,5138.0,0.0,0.0,0.10743479953289217
1.0,1.0,7.0,0.1,0.75,1.0,5055.0,0.0,0.0,0.1066271018793274
1.0,1.0,8.0,0.1,0.75,1.0,4929.0,0.0,0.0,0.10732400081152363
1.0,1.0,9.0,0.1,0.75,1.0,4803.0,0.0,0.0,0.10764105767228815
1.0,1.0,10.0,0.1,0.75,1.0,4702.0,0.0,0.0,0.10825180774138664
1.0,1.0,11.0,0.1,0.75,1.0,4585.0,0.0,0.0,0.10817884405670665
1.0,1.0,12.0,0.1,0.75,1.0,4510.0,0.0,0.0,0.10864745011086474
1.0,1.0,13.0,0.1,0.75,1.0,4427.0,0.0,0.0,0.10910323017845042
1.0,1.0,14.0,0.1,0.75,1.0,4346.0,0.0,0.0,0.11044638748274276
1.0,1.0,15.0,0.1,0.75,1.0,4286.0,0.0,0.0,0.11059262715818946
1.0,1.0,16.0,0.1,0.75,1.0,4216.0,0.0,0.0,0.11148007590132827
1.0,1.0,17.0,0.1,0.75,1.0,4189.0,0.0,0.0,0.11076629267128194
1.0,1.0,18.0,0.1,0.75,1.0,4111.0,0.0,0.0,0.11140841644368767
1.0,1.0,19.0,0.1,0.75,1.0,4041.0,0.0,0.0,0.11036872061370948
1.0,1.0,20.0,0.1,0.75,1.0,11245.0,0.0,0.0,0.039217429968875055
1.0,1.0,21.0,0.1,0.75,1.0,11173.0,0.0,0.0,0.03884364092007518
1.0,1.0,22.0,0.1,0.75,1.0,10990.0,0.0,0.0,0.039126478616924476
1.0,1.0,23.0,0.1,0.75,1.0,10864.0,0.0,0.0,0.03948821796759941
1.0,1.0,24.0,0.1,0.75,1.0,10776.0,0.0,0.0,0.03962509279881218
1.0,1.0,25.0,0.1,0.75,1.0,10576.0,0.0,0.0,0.03923978819969743
1.0,1.0,26.0,0.1,0.75,1.0,10235.0,0.0,0.0,0.039081582804103565
1.0,1.0,27.0,0.1,0.75,1.0,10193.0,0.0,0.0,0.038948297851466696
1.0,1.0,28.0,0.1,0.75,1.0,10024.0,0.0,0.0,0.03890662410215483
1.0,1.0,29.0,0.1,0.75,1.0,9900.0,0.0,0.0,0.03888888888888889
1.0,1.0,30.0,0.1,0.75,1.0,9768.0,0.0,0.0,0.03931203931203931
1.0,1.0,31.0,0.1,0.75,1.0,9698.0,0.0,0.0,0.03938956485873376
1.0,1.0,32.0,0.1,0.75,1.0,9480.0,0.0,0.0,0.03934599156118143
1.0,1.0,33.0,0.1,0.75,1.0,9345.0,0.0,0.0,0.03959336543606207
1.0,1.0,34.0,0.1,0.75,1.0,9231.0,0.0,0.0,0.0392156862745098
1.0,1.0,35.0,0.1,0.75,1.0,9192.0,0.0,0.0,0.0391644908616188
1.0,1.0,36.0,0.1,0.75,1.0,9046.0,0.0,0.0,0.038912226398408134
1.0,1.0,37.0,0.1,0.75,1.0,8791.0,0.0,0.0,0.03947218746445228
1.0,1.0,38.0,0.1,0.75,1.0,8710.0,0.0,0.0,0.03972445464982778
1.0,1.0,39.0,0.1,0.75,1.0,8674.0,0.0,0.0,0.03931288909384367
1.0,1.0,40.0,0.1,0.75,1.0,8577.0,0.0,0.0,0.03929112743383467
1.0,1.0,41.0,0.1,0.75,1.0,8481.0,0.0,0.0,0.03938214833156468
1.0,1.0,42.0,0.1,0.75,1.0,8307.0,0.0,0.0,0.03924401107499699
1.0,1.0,43.0,0.1,0.75,1.0,8162.0,0.0,0.0,0.03945111492281304
1.0,1.0,44.0,0.1,0.75,1.0,8055.0,0.0,0.0,0.039602731222842955
1.0,1.0,45.0,0.1,0.75,1.0,7952.0,0.0,0.0,0.10387323943661972
1.0,1.0,46.0,0.1,0.75,1.0,7803.0,0.0,0.0,0.10393438421120083
1.0,1.0,47.0,0.1,0.75,1.0,7543.0,0.0,0.0,0.10433514516770516
1.0,1.0,48.0,0.1,0.75,1.0,7386.0,0.0,0.0,0.10452206877877064
1.0,1.0,49.0,0.1,0.75,1.0,7207.0,0.0,0.0,0.10364922991536006
1.0,1.0,50.0,0.1,0.75,1.0,6889.0,0.0,0.0,0.10262737697779067
1.0,1.0,51.0,0.1,0.75,1.0,6667.0,0.0,0.0,0.10334483275836208
1.0,1.0,52.0,0.1,0.75,1.0,6418.0,0.0,0.0,0.10501713929573075
1.0,2.0,1.0,0.1,0.75,1.0,6169.0,0.0,0.0,0.10504133571081213
1.0,2.0,2.0,0.1,0.75,1.0,5996.0,0.0,0.0,0.10657104736490994
1.0,2.0,3.0,0.1,0.75,1.0,5739.0,0.0,0.0,0.10594180170761457
1.0,2.0,4.0,0.1,0.75,1.0,5616.0,0.0,0.0,0.10594729344729345
1.0,2.0,5.0,0.1,0.75,1.0,5443.0,0.0,0.0,0.10417049421275032
1.0,2.0,6.0,0.1,0.75,1.0,5373.0,0.0,0.0,0.1058998697189652
1.0,2.0,7.0,0.1,0.75,1.0,5240.0,0.0,0.0,0.10438931297709923
1.0,2.0,8.0,0.1,0.75,1.0,5115.0,0.0,0.0,0.10674486803519062
1.0,2.0,9.0,0.1,0.75,1.0,4907.0,0.0,0.0,0.10454452822498471
1.0,2.0,10.0,0.1,0.75,1.0,4768.0,0.0,0.0,0.10591442953020135
1.0,2.0,11.0,0.1,0.75,1.0,4550.0,0.0,0.0,0.10329670329670329
1.0,2.0,12.0,0.1,0.75,1.0,4474.0,0.0,0.0,0.10527492177022799
1.0,2.0,13.0,0.1,0.75,1.0,4313.0,0.0,0.0,0.10410387201483885
1.0,2.0,14.0,0.1,0.75,1.0,4314.0,0.0,0.0,0.10593416782568382
