rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,wave,0.1,1,5172,52,10,0.0
1,1,2,0.0,wave,0.1,1,5211,67,19,0.0
1,1,3,0.0,wave,0.1,1,5125,97,31,0.0001951219512195122
1,1,4,0.0,wave,0.1,1,5077,142,37,0.0009848335631278313
1,1,5,0.0,wave,0.1,1,5114,183,56,0.0017598748533437622
1,1,6,0.0,wave,0.1,1,5012,229,67,0.0019952114924181963
1,1,7,0.0,wave,0.1,1,4915,275,90,0.0022380467955239063
1,1,8,0.0,wave,0.1,1,4816,322,112,0.0022840531561461796
1,1,9,0.0,wave,0.1,1,4683,403,137,0.002348921631432842
1,1,10,0.0,wave,0.1,1,4550,450,166,0.0024175824175824176
1,1,11,0.0,wave,0.1,1,4410,526,210,0.002494331065759637
1,1,12,0.0,wave,0.1,1,4200,557,259,0.002857142857142857
1,1,13,0.0,wave,0.1,1,4014,620,269,0.0029895366218236174
1,1,14,0.0,wave,0.1,1,3852,612,266,0.003115264797507788
1,1,15,0.0,wave,0.1,1,3612,588,256,0.0033222591362126247
1,1,16,0.0,wave,0.1,1,3508,571,265,0.0034207525655644243
1,1,17,0.0,wave,0.1,1,3362,571,274,0.003569303985722784
1,1,18,0.0,wave,0.1,1,3268,555,279,0.0036719706242350062
1,1,19,0.0,wave,0.1,1,3125,559,280,0.00384
1,1,20,0.0,wave,0.1,1,5684,523,283,0.00211118930330753
1,1,21,0.0,wave,0.1,1,5227,585,249,0.0022957719533193035
1,1,22,0.0,wave,0.1,1,4844,605,245,0.002477291494632535
1,1,23,0.0,wave,0.1,1,4441,581,244,0.002702094122945283
1,1,24,0.0,wave,0.1,1,4177,643,286,0.0028728752693320567
1,1,25,0.0,wave,0.1,1,3916,697,300,0.0030643513789581204
1,1,26,0.0,wave,0.1,1,3699,730,308,0.0029737766964044337
1,1,27,0.0,wave,0.1,1,3438,706,319,0.0029086678301337987
1,1,28,0.0,wave,0.1,1,3197,670,307,0.0031279324366593683
1,1,29,0.0,wave,0.1,1,2937,638,306,0.0034048348655090228
1,1,30,0.0,wave,0.1,1,2780,621,288,0.0035971223021582736
1,1,31,0.0,wave,0.1,1,2563,572,271,0.0039016777214202106
1,1,32,0.0,wave,0.1,1,2408,535,257,0.004152823920265781
1,1,33,0.0,wave,0.1,1,2253,526,257,0.004438526409232135
1,1,34,0.0,wave,0.1,1,2096,502,257,0.004770992366412214
1,1,35,0.0,wave,0.1,1,1898,444,236,0.005268703898840885
1,1,36,0.0,wave,0.1,1,1796,428,222,0.005567928730512249
1,1,37,0.0,wave,0.1,1,1626,396,196,0.006150061500615006
1,1,38,0.0,wave,0.1,1,1488,368,163,0.006720430107526882
1,1,39,0.0,wave,0.1,1,1387,335,163,0.007209805335255948
1,1,40,0.0,wave,0.1,1,1291,306,163,0.0077459333849728895
1,1,41,0.0,wave,0.1,1,1204,297,169,0.005813953488372093
1,1,42,0.0,wave,0.1,1,1124,264,141,0.006227758007117438
1,1,43,0.0,wave,0.1,1,1037,221,122,0.006750241080038573
1,1,44,0.0,wave,0.1,1,988,194,103,0.00708502024291498
1,1,45,0.0,wave,0.1,1,923,185,96,0.0065005417118093175
1,1,46,0.0,wave,0.1,1,877,163,90,0.0068415051311288486
1,1,47,0.0,wave,0.1,1,839,154,79,0.007151370679380214
1,1,48,0.0,wave,0.1,1,793,136,77,0.007566204287515763
1,1,49,0.0,wave,0.1,1,756,115,62,0.007936507936507936
1,1,50,0.0,wave,0.1,1,730,111,58,0.00821917808219178
1,1,51,0.0,wave,0.1,1,702,93,46,0.008547008547008548
1,1,52,0.0,wave,0.1,1,675,84,43,0.008888888888888889
1,2,1,0.0,wave,0.1,1,656,81,37,0.009146341463414634
1,2,2,0.0,wave,0.1,1,638,72,40,0.009404388714733543
1,2,3,0.0,wave,0.1,1,621,66,38,0.00966183574879227
1,2,4,0.0,wave,0.1,1,603,59,39,0.009950248756218905
1,2,5,0.0,wave,0.1,1,584,48,31,0.010273972602739725
1,2,6,0.0,wave,0.1,1,571,41,28,0.010507880910683012
1,2,7,0.0,wave,0.1,1,555,34,22,0.010810810810810811
1,2,8,0.0,wave,0.1,1,541,30,18,0.011090573012939002
1,2,9,0.0,wave,0.1,1,535,27,16,0.011214953271028037
1,2,10,0.0,wave,0.1,1,522,23,11,0.011494252873563218
1,2,11,0.0,wave,0.1,1,516,19,9,0.011627906976744186
1,2,12,0.0,wave,0.1,1,509,19,9,0.011787819253438114
1,2,13,0.0,wave,0.1,1,512,22,10,0.01171875
1,2,14,0.0,wave,0.1,1,502,21,10,0.01195219123505976
1,2,15,0.0,wave,0.1,1,501,18,7,0.011976047904191617
1,2,16,0.0,wave,0.1,1,495,18,9,0.012121212121212121
1,2,17,0.0,wave,0.1,1,495,16,9,0.012121212121212121
1,2,18,0.0,wave,0.1,1,486,16,9,0.012345679012345678
1,2,19,0.0,wave,0.1,1,486,17,9,0.012345679012345678
1,2,20,0.0,wave,0.1,1,843,14,6,0.0071174377224199285
1,2,21,0.0,wave,0.1,1,838,18,8,0.007159904534606206
1,2,22,0.0,wave,0.1,1,817,17,8,0.0073439412484700125
1,2,23,0.0,wave,0.1,1,812,19,9,0.007389162561576354
1,2,24,0.0,wave,0.1,1,779,10,2,0.007702182284980745
1,2,25,0.0,wave,0.1,1,776,10,4,0.007731958762886598
1,2,26,0.0,wave,0.1,1,764,10,6,0.007853403141361256
1,2,27,0.0,wave,0.1,1,762,12,7,0.007874015748031496
1,2,28,0.0,wave,0.1,1,751,13,5,0.007989347536617843
1,2,29,0.0,wave,0.1,1,736,14,4,0.008152173913043478
1,2,30,0.0,wave,0.1,1,731,15,4,0.008207934336525308
1,2,31,0.0,wave,0.1,1,720,17,8,0.008333333333333333
1,2,32,0.0,wave,0.1,1,720,16,9,0.008333333333333333
1,2,33,0.0,wave,0.1,1,700,16,6,0.007142857142857143
1,2,34,0.0,wave,0.1,1,685,13,6,0.0072992700729927005
1,2,35,0.0,wave,0.1,1,672,12,5,0.00744047619047619
1,2,36,0.0,wave,0.1,1,654,13,7,0.00764525993883792
1,2,37,0.0,wave,0.1,1,647,15,6,0.0077279752704791345
1,2,38,0.0,wave,0.1,1,633,14,8,0.007898894154818325
