rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.75,4.0,5154.0,0.0,0.0,0.49670159099728367
1.0,1.0,2.0,0.5,0.75,4.0,5102.0,0.0,0.0,0.49627597020776165
1.0,1.0,3.0,0.5,0.75,4.0,5024.0,0.0,0.0,0.49621815286624205
1.0,1.0,4.0,0.5,0.75,4.0,4979.0,0.0,0.0,0.4964852379995983
1.0,1.0,5.0,0.5,0.75,4.0,5054.0,0.0,0.0,0.4964384645825089
1.0,1.0,6.0,0.5,0.75,4.0,4966.0,0.0,0.0,0.49577124446234394
1.0,1.0,7.0,0.5,0.75,4.0,4891.0,0.0,0.0,0.49478634226129625
1.0,1.0,8.0,0.5,0.75,4.0,4785.0,0.0,0.0,0.49446185997910136
1.0,1.0,9.0,0.5,0.75,4.0,4682.0,0.0,0.0,0.49508756941478
1.0,1.0,10.0,0.5,0.75,4.0,4569.0,0.0,0.0,0.4935434449551324
1.0,1.0,11.0,0.5,0.75,4.0,4501.0,0.0,0.0,0.4943345923128194
1.0,1.0,12.0,0.5,0.75,4.0,4397.0,0.0,0.0,0.4948828746872868
1.0,1.0,13.0,0.5,0.75,4.0,4347.0,0.0,0.0,0.49574419139636533
1.0,1.0,14.0,0.5,0.75,4.0,4285.0,0.0,0.0,0.4942823803967328
1.0,1.0,15.0,0.5,0.75,4.0,4221.0,0.0,0.0,0.4946695095948827
1.0,1.0,16.0,0.5,0.75,4.0,4160.0,0.0,0.0,0.49423076923076925
1.0,1.0,17.0,0.5,0.75,4.0,4086.0,0.0,0.0,0.49608418991678904
1.0,1.0,18.0,0.5,0.75,4.0,4015.0,0.0,0.0,0.49564134495641343
1.0,1.0,19.0,0.5,0.75,4.0,3925.0,0.0,0.0,0.49579617834394907
1.0,1.0,20.0,0.5,0.75,4.0,10660.0,0.0,0.0,0.17851782363977486
1.0,1.0,21.0,0.5,0.75,4.0,10418.0,0.0,0.0,0.1791130735265886
1.0,1.0,22.0,0.5,0.75,4.0,10206.0,0.0,0.0,0.17852243778169705
