rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.05,4.0,5262.0,0.0,0.0,0.09635119726339794
1.0,1.0,2.0,0.1,0.05,4.0,5227.0,0.0,0.0,0.09795293667495696
1.0,1.0,3.0,0.1,0.05,4.0,5194.0,0.0,0.0,0.09684251058914131
1.0,1.0,4.0,0.1,0.05,4.0,5140.0,0.0,0.0,0.09785992217898833
1.0,1.0,5.0,0.1,0.05,4.0,5211.0,0.0,0.0,0.09959700633275763
1.0,1.0,6.0,0.1,0.05,4.0,5104.0,0.0,0.0,0.10031347962382445
1.0,1.0,7.0,0.1,0.05,4.0,4992.0,0.0,0.0,0.10076121794871795
1.0,1.0,8.0,0.1,0.05,4.0,4886.0,0.0,0.0,0.10212853049529268
1.0,1.0,9.0,0.1,0.05,4.0,4765.0,0.0,0.0,0.10031479538300105
1.0,1.0,10.0,0.1,0.05,4.0,4593.0,0.0,0.0,0.10145874156324843
1.0,1.0,11.0,0.1,0.05,4.0,4554.0,0.0,0.0,0.09969257795344752
1.0,1.0,12.0,0.1,0.05,4.0,4435.0,0.0,0.0,0.10033821871476889
1.0,1.0,13.0,0.1,0.05,4.0,4374.0,0.0,0.0,0.09990855052583447
1.0,1.0,14.0,0.1,0.05,4.0,4288.0,0.0,0.0,0.1009794776119403
1.0,1.0,15.0,0.1,0.05,4.0,4252.0,0.0,0.0,0.09971777986829727
1.0,1.0,16.0,0.1,0.05,4.0,4146.0,0.0,0.0,0.10057887120115774
1.0,1.0,17.0,0.1,0.05,4.0,4130.0,0.0,0.0,0.10072639225181598
1.0,1.0,18.0,0.1,0.05,4.0,4031.0,0.0,0.0,0.10022326966013397
1.0,1.0,19.0,0.1,0.05,4.0,3989.0,0.0,0.0,0.10102782652293808
1.0,1.0,20.0,0.1,0.05,4.0,10986.0,0.0,0.0,0.036136901511014015
1.0,1.0,21.0,0.1,0.05,4.0,10945.0,0.0,0.0,0.03526724531749657
1.0,1.0,22.0,0.1,0.05,4.0,10727.0,0.0,0.0,0.03561107485783537
1.0,1.0,23.0,0.1,0.05,4.0,10623.0,0.0,0.0,0.035865574696413445
1.0,1.0,24.0,0.1,0.05,4.0,10437.0,0.0,0.0,0.03621730382293763
1.0,1.0,25.0,0.1,0.05,4.0,10360.0,0.0,0.0,0.036196911196911194
1.0,1.0,26.0,0.1,0.05,4.0,10181.0,0.0,0.0,0.035949317355858955
1.0,1.0,27.0,0.1,0.05,4.0,10116.0,0.0,0.0,0.03558718861209965
1.0,1.0,28.0,0.1,0.05,4.0,9969.0,0.0,0.0,0.035710703179857556
1.0,1.0,29.0,0.1,0.05,4.0,9868.0,0.0,0.0,0.03617754357519254
1.0,1.0,30.0,0.1,0.05,4.0,9601.0,0.0,0.0,0.03614206853452765
1.0,1.0,31.0,0.1,0.05,4.0,9536.0,0.0,0.0,0.03649328859060403
1.0,1.0,32.0,0.1,0.05,4.0,9438.0,0.0,0.0,0.03602458147912693
1.0,1.0,33.0,0.1,0.05,4.0,9376.0,0.0,0.0,0.03583617747440273
1.0,1.0,34.0,0.1,0.05,4.0,9275.0,0.0,0.0,0.03557951482479784
1.0,1.0,35.0,0.1,0.05,4.0,9198.0,0.0,0.0,0.03587736464448793
1.0,1.0,36.0,0.1,0.05,4.0,9111.0,0.0,0.0,0.035561409285479094
1.0,1.0,37.0,0.1,0.05,4.0,9037.0,0.0,0.0,0.036073918335730884
1.0,1.0,38.0,0.1,0.05,4.0,8852.0,0.0,0.0,0.03569814731134207
