rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.4,propagule,0.1,4,5148,54,11,0.40015540015540013
1,1,2,0.4,propagule,0.1,4,5113,59,26,0.4011343633874438
1,1,3,0.4,propagule,0.1,4,5087,74,34,0.3998427363868685
1,1,4,0.4,propagule,0.1,4,5024,78,33,0.39988057324840764
1,1,5,0.4,propagule,0.1,4,4953,73,32,0.39693115283666464
1,1,6,0.4,propagule,0.1,4,4891,91,36,0.3972602739726027
1,1,7,0.4,propagule,0.1,4,4736,100,39,0.39928209459459457
1,1,8,0.4,propagule,0.1,4,4526,96,34,0.397923110914715
1,1,9,0.4,propagule,0.1,4,4420,102,42,0.3990950226244344
1,1,10,0.4,propagule,0.1,4,4324,126,53,0.39916743755781686
1,1,11,0.4,propagule,0.1,4,4188,133,51,0.40066857688634194
1,1,12,0.4,propagule,0.1,4,4016,133,53,0.40139442231075695
1,1,13,0.4,propagule,0.1,4,3859,141,52,0.400362788287121
1,1,14,0.4,propagule,0.1,4,3763,156,57,0.4007440871644964
1,1,15,0.4,propagule,0.1,4,3612,143,69,0.4019933554817276
1,1,16,0.4,propagule,0.1,4,3508,155,83,0.4050741163055872
1,1,17,0.4,propagule,0.1,4,3462,166,85,0.40583477758521086
1,1,18,0.4,propagule,0.1,4,3396,159,71,0.4110718492343934
1,1,19,0.4,propagule,0.1,4,3302,149,66,0.4127801332525742
1,1,20,0.4,propagule,0.1,4,6016,148,69,0.22257313829787234
1,1,21,0.4,propagule,0.1,4,5703,175,66,0.22426792916009117
1,1,22,0.4,propagule,0.1,4,5290,201,64,0.23156899810964082
1,1,23,0.4,propagule,0.1,4,4999,212,66,0.23564712942588517
1,1,24,0.4,propagule,0.1,4,4854,220,83,0.23836011536876803
1,1,25,0.4,propagule,0.1,4,4742,239,96,0.238506959088992
1,1,26,0.4,propagule,0.1,4,4458,269,105,0.24293405114401076
1,1,27,0.4,propagule,0.1,4,4254,296,109,0.2463563704748472
1,1,28,0.4,propagule,0.1,4,4046,318,119,0.2513593672763223
1,1,29,0.4,propagule,0.1,4,3987,366,151,0.25156759468271883
