rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.4,propagule,0.1,1,5212,55,7,0.3912125863392172
1,1,2,0.4,propagule,0.1,1,5208,55,21,0.391321044546851
1,1,3,0.4,propagule,0.1,1,5174,64,31,0.3904136064940085
1,1,4,0.4,propagule,0.1,1,5181,75,35,0.392202277552596
1,1,5,0.4,propagule,0.1,1,5231,90,36,0.39399732364748613
1,1,6,0.4,propagule,0.1,1,5076,104,38,0.3961780929866036
1,1,7,0.4,propagule,0.1,1,4945,114,42,0.39878665318503537
1,1,8,0.4,propagule,0.1,1,4856,134,55,0.400329489291598
1,1,9,0.4,propagule,0.1,1,4710,161,59,0.4010615711252654
1,1,10,0.4,propagule,0.1,1,4555,174,69,0.40241492864983536
1,1,11,0.4,propagule,0.1,1,4386,171,79,0.40355677154582764
1,1,12,0.4,propagule,0.1,1,4263,186,89,0.40581749941355855
1,1,13,0.4,propagule,0.1,1,4120,197,90,0.408495145631068
1,1,14,0.4,propagule,0.1,1,3995,176,83,0.41151439299123904
1,1,15,0.4,propagule,0.1,1,3910,170,83,0.4148337595907928
1,1,16,0.4,propagule,0.1,1,3788,170,81,0.42001055966209083
1,1,17,0.4,propagule,0.1,1,3694,156,75,0.4198700595560368
1,1,18,0.4,propagule,0.1,1,3616,148,74,0.42422566371681414
1,1,19,0.4,propagule,0.1,1,3451,130,70,0.4213271515502753
1,1,20,0.4,propagule,0.1,1,6358,127,64,0.22569990563070147
1,1,21,0.4,propagule,0.1,1,5949,168,58,0.22810556396032947
1,1,22,0.4,propagule,0.1,1,5648,216,60,0.233356940509915
1,1,23,0.4,propagule,0.1,1,5424,243,74,0.23396017699115043
1,1,24,0.4,propagule,0.1,1,5086,257,82,0.23712151002752654
1,1,25,0.4,propagule,0.1,1,4881,279,112,0.23929522638803524
1,1,26,0.4,propagule,0.1,1,4658,314,128,0.2421640188922284
1,1,27,0.4,propagule,0.1,1,4532,330,130,0.2438217122683142
1,1,28,0.4,propagule,0.1,1,4317,314,124,0.24855223534862173
1,1,29,0.4,propagule,0.1,1,4045,340,139,0.2588380716934487
1,1,30,0.4,propagule,0.1,1,3910,350,141,0.26214833759590794
1,1,31,0.4,propagule,0.1,1,3853,366,162,0.26732416298987804
1,1,32,0.4,propagule,0.1,1,3624,356,156,0.27290286975717437
1,1,33,0.4,propagule,0.1,1,3513,366,164,0.27924850555081127
1,1,34,0.4,propagule,0.1,1,3338,359,172,0.28490113840623127
1,1,35,0.4,propagule,0.1,1,3169,352,165,0.28968128747238875
1,1,36,0.4,propagule,0.1,1,2968,346,151,0.2961590296495957
1,1,37,0.4,propagule,0.1,1,2832,326,153,0.307909604519774
1,1,38,0.4,propagule,0.1,1,2641,310,155,0.3207118515713745
1,1,39,0.4,propagule,0.1,1,2552,303,167,0.32797805642633227
1,1,40,0.4,propagule,0.1,1,2473,293,150,0.338859684593611
1,1,41,0.4,propagule,0.1,1,2349,274,137,0.34738186462324394
1,1,42,0.4,propagule,0.1,1,2257,257,124,0.35799734160389896
1,1,43,0.4,propagule,0.1,1,2202,260,123,0.3637602179836512
1,1,44,0.4,propagule,0.1,1,2084,236,115,0.3781190019193858
1,1,45,0.4,propagule,0.1,1,2003,225,112,0.5681477783325013
1,1,46,0.4,propagule,0.1,1,1912,198,115,0.5794979079497908
1,1,47,0.4,propagule,0.1,1,1846,166,95,0.5796316359696642
1,1,48,0.4,propagule,0.1,1,1767,142,89,0.5925297113752123
1,1,49,0.4,propagule,0.1,1,1706,110,59,0.6008206330597889
1,1,50,0.4,propagule,0.1,1,1669,100,53,0.6075494307968844
1,1,51,0.4,propagule,0.1,1,1642,84,46,0.6126674786845311
1,1,52,0.4,propagule,0.1,1,1620,80,41,0.6160493827160494
