rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,propagule,0.05,3,5052,48,8,0.19517022961203484
1,1,2,0.2,propagule,0.05,3,5010,49,19,0.19441117764471058
1,1,3,0.2,propagule,0.05,3,4928,67,34,0.19379058441558442
1,1,4,0.2,propagule,0.05,3,4919,81,33,0.19434844480585484
1,1,5,0.2,propagule,0.05,3,4948,96,29,0.19320937752627323
1,1,6,0.2,propagule,0.05,3,4871,110,33,0.19667419421063437
1,1,7,0.2,propagule,0.05,3,4699,133,46,0.1955735262821877
1,1,8,0.2,propagule,0.05,3,4609,161,68,0.19765675851594705
1,1,9,0.2,propagule,0.05,3,4419,169,70,0.19778230368861732
1,1,10,0.2,propagule,0.05,3,4270,193,78,0.20046838407494144
1,1,11,0.2,propagule,0.05,3,4182,213,81,0.20109995217599236
1,1,12,0.2,propagule,0.05,3,4056,225,98,0.20340236686390534
1,1,13,0.2,propagule,0.05,3,3960,238,100,0.2042929292929293
1,1,14,0.2,propagule,0.05,3,3837,247,116,0.2066718790721918
1,1,15,0.2,propagule,0.05,3,3709,239,121,0.21056888649231598
1,1,16,0.2,propagule,0.05,3,3616,247,124,0.21211283185840707
1,1,17,0.2,propagule,0.05,3,3473,255,105,0.21566369133314137
1,1,18,0.2,propagule,0.05,3,3366,251,108,0.21895424836601307
1,1,19,0.2,propagule,0.05,3,3260,249,122,0.21932515337423314
1,1,20,0.2,propagule,0.05,3,6081,256,138,0.11494819930932412
1,1,21,0.2,propagule,0.05,3,5574,341,123,0.11750986724076068
1,1,22,0.2,propagule,0.05,3,5215,351,122,0.11946308724832215
1,1,23,0.2,propagule,0.05,3,4915,397,139,0.12227873855544252
1,1,24,0.2,propagule,0.05,3,4676,407,153,0.12467921300256629
1,1,25,0.2,propagule,0.05,3,4461,418,167,0.12620488679668235
1,1,26,0.2,propagule,0.05,3,4281,423,182,0.1296426068675543
1,1,27,0.2,propagule,0.05,3,3996,463,202,0.13463463463463463
1,1,28,0.2,propagule,0.05,3,3803,491,202,0.139889560872995
