rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.05,4.0,5325.0,0.0,0.0,0.7096713615023474
1.0,1.0,2.0,0.7,0.05,4.0,5305.0,0.0,0.0,0.7098963242224317
1.0,1.0,3.0,0.7,0.05,4.0,5250.0,0.0,0.0,0.7104761904761905
1.0,1.0,4.0,0.7,0.05,4.0,5235.0,0.0,0.0,0.7085004775549189
1.0,1.0,5.0,0.7,0.05,4.0,5306.0,0.0,0.0,0.7101394647568791
1.0,1.0,6.0,0.7,0.05,4.0,5223.0,0.0,0.0,0.7093624353819644
1.0,1.0,7.0,0.7,0.05,4.0,5144.0,0.0,0.0,0.7097589424572317
1.0,1.0,8.0,0.7,0.05,4.0,5068.0,0.0,0.0,0.7091554853985793
1.0,1.0,9.0,0.7,0.05,4.0,4979.0,0.0,0.0,0.7095802369953806
1.0,1.0,10.0,0.7,0.05,4.0,4915.0,0.0,0.0,0.7090539165818922
1.0,1.0,11.0,0.7,0.05,4.0,4809.0,0.0,0.0,0.7086712414223332
1.0,1.0,12.0,0.7,0.05,4.0,4724.0,0.0,0.0,0.7095681625740897
1.0,1.0,13.0,0.7,0.05,4.0,4623.0,0.0,0.0,0.7101449275362319
1.0,1.0,14.0,0.7,0.05,4.0,4545.0,0.0,0.0,0.7113311331133113
1.0,1.0,15.0,0.7,0.05,4.0,4527.0,0.0,0.0,0.7117296222664016
1.0,1.0,16.0,0.7,0.05,4.0,4501.0,0.0,0.0,0.7107309486780715
1.0,1.0,17.0,0.7,0.05,4.0,4435.0,0.0,0.0,0.7111612175873732
1.0,1.0,18.0,0.7,0.05,4.0,4421.0,0.0,0.0,0.7109251300610722
1.0,1.0,19.0,0.7,0.05,4.0,4361.0,0.0,0.0,0.7101582205916074
1.0,1.0,20.0,0.7,0.05,4.0,12166.0,0.0,0.0,0.25110964984382705
1.0,1.0,21.0,0.7,0.05,4.0,11813.0,0.0,0.0,0.2520951494116651
1.0,1.0,22.0,0.7,0.05,4.0,11788.0,0.0,0.0,0.252375296912114
1.0,1.0,23.0,0.7,0.05,4.0,11527.0,0.0,0.0,0.251149475145311
1.0,1.0,24.0,0.7,0.05,4.0,11379.0,0.0,0.0,0.25098866332718167
1.0,1.0,25.0,0.7,0.05,4.0,11176.0,0.0,0.0,0.25053686471009307
1.0,1.0,26.0,0.7,0.05,4.0,10946.0,0.0,0.0,0.25123332724282843
1.0,1.0,27.0,0.7,0.05,4.0,10851.0,0.0,0.0,0.24965440973182196
1.0,1.0,28.0,0.7,0.05,4.0,10686.0,0.0,0.0,0.24985962942167322
1.0,1.0,29.0,0.7,0.05,4.0,10606.0,0.0,0.0,0.24957571186121064
1.0,1.0,30.0,0.7,0.05,4.0,10491.0,0.0,0.0,0.25021446954532456
1.0,1.0,31.0,0.7,0.05,4.0,10376.0,0.0,0.0,0.24865073245952196
1.0,1.0,32.0,0.7,0.05,4.0,10243.0,0.0,0.0,0.24943864102313776
1.0,1.0,33.0,0.7,0.05,4.0,10146.0,0.0,0.0,0.2492607924305145
1.0,1.0,34.0,0.7,0.05,4.0,9944.0,0.0,0.0,0.250402252614642
1.0,1.0,35.0,0.7,0.05,4.0,9830.0,0.0,0.0,0.2484231943031536
1.0,1.0,36.0,0.7,0.05,4.0,9674.0,0.0,0.0,0.24932809592722763
1.0,1.0,37.0,0.7,0.05,4.0,9572.0,0.0,0.0,0.248223986627664
1.0,1.0,38.0,0.7,0.05,4.0,9558.0,0.0,0.0,0.24869219501987863
1.0,1.0,39.0,0.7,0.05,4.0,9444.0,0.0,0.0,0.24809402795425667
1.0,1.0,40.0,0.7,0.05,4.0,9287.0,0.0,0.0,0.24927317756003015
1.0,1.0,41.0,0.7,0.05,4.0,9168.0,0.0,0.0,0.24901832460732984
1.0,1.0,42.0,0.7,0.05,4.0,9055.0,0.0,0.0,0.2496963003865268
1.0,1.0,43.0,0.7,0.05,4.0,8854.0,0.0,0.0,0.2493788118364581
1.0,1.0,44.0,0.7,0.05,4.0,8745.0,0.0,0.0,0.25020011435105777
1.0,1.0,45.0,0.7,0.05,4.0,8553.0,0.0,0.0,0.5423827896644452
1.0,1.0,46.0,0.7,0.05,4.0,8373.0,0.0,0.0,0.5440105099725308
1.0,1.0,47.0,0.7,0.05,4.0,8298.0,0.0,0.0,0.542058327307785
1.0,1.0,48.0,0.7,0.05,4.0,8254.0,0.0,0.0,0.5431306033438333
1.0,1.0,49.0,0.7,0.05,4.0,8070.0,0.0,0.0,0.5401486988847584
1.0,1.0,50.0,0.7,0.05,4.0,7639.0,0.0,0.0,0.5444429899201466
1.0,1.0,51.0,0.7,0.05,4.0,7288.0,0.0,0.0,0.5422612513721186
1.0,1.0,52.0,0.7,0.05,4.0,7020.0,0.0,0.0,0.545014245014245
1.0,2.0,1.0,0.7,0.05,4.0,6744.0,0.0,0.0,0.5441874258600238
1.0,2.0,2.0,0.7,0.05,4.0,6570.0,0.0,0.0,0.5455098934550989
1.0,2.0,3.0,0.7,0.05,4.0,6421.0,0.0,0.0,0.5427503504127082
1.0,2.0,4.0,0.7,0.05,4.0,6218.0,0.0,0.0,0.5429398520424574
1.0,2.0,5.0,0.7,0.05,4.0,6022.0,0.0,0.0,0.5440053138492196
1.0,2.0,6.0,0.7,0.05,4.0,5821.0,0.0,0.0,0.5444081772891256
1.0,2.0,7.0,0.7,0.05,4.0,5755.0,0.0,0.0,0.5428323197219809
1.0,2.0,8.0,0.7,0.05,4.0,5648.0,0.0,0.0,0.5433781869688386
1.0,2.0,9.0,0.7,0.05,4.0,5492.0,0.0,0.0,0.5426074289876184
1.0,2.0,10.0,0.7,0.05,4.0,5412.0,0.0,0.0,0.5421286031042128
1.0,2.0,11.0,0.7,0.05,4.0,5236.0,0.0,0.0,0.5412528647822765
1.0,2.0,12.0,0.7,0.05,4.0,5126.0,0.0,0.0,0.5413577838470542
1.0,2.0,13.0,0.7,0.05,4.0,4999.0,0.0,0.0,0.541508301660332
1.0,2.0,14.0,0.7,0.05,4.0,4867.0,0.0,0.0,0.5416067392644339
1.0,2.0,15.0,0.7,0.05,4.0,4724.0,0.0,0.0,0.5425486875529213
1.0,2.0,16.0,0.7,0.05,4.0,4669.0,0.0,0.0,0.5405868494324266
1.0,2.0,17.0,0.7,0.05,4.0,4526.0,0.0,0.0,0.5413168360583297
1.0,2.0,18.0,0.7,0.05,4.0,4489.0,0.0,0.0,0.5428826019157942
1.0,2.0,19.0,0.7,0.05,4.0,4323.0,0.0,0.0,0.5392088827203331
1.0,2.0,20.0,0.7,0.05,4.0,12348.0,0.0,0.0,0.1852931648850016
1.0,2.0,21.0,0.7,0.05,4.0,12128.0,0.0,0.0,0.18527374670184696
1.0,2.0,22.0,0.7,0.05,4.0,11907.0,0.0,0.0,0.18619299571680525
1.0,2.0,23.0,0.7,0.05,4.0,11674.0,0.0,0.0,0.1856261778310776
1.0,2.0,24.0,0.7,0.05,4.0,11371.0,0.0,0.0,0.18503209919971858
1.0,2.0,25.0,0.7,0.05,4.0,11192.0,0.0,0.0,0.18459614010007147
1.0,2.0,26.0,0.7,0.05,4.0,11068.0,0.0,0.0,0.184495843874232
1.0,2.0,27.0,0.7,0.05,4.0,10920.0,0.0,0.0,0.18507326007326008
1.0,2.0,28.0,0.7,0.05,4.0,10679.0,0.0,0.0,0.1850360520648001
1.0,2.0,29.0,0.7,0.05,4.0,10497.0,0.0,0.0,0.18510050490616367
1.0,2.0,30.0,0.7,0.05,4.0,10348.0,0.0,0.0,0.18477000386548126
1.0,2.0,31.0,0.7,0.05,4.0,10205.0,0.0,0.0,0.18441940225379716
1.0,2.0,32.0,0.7,0.05,4.0,9835.0,0.0,0.0,0.18393492628368074
1.0,2.0,33.0,0.7,0.05,4.0,9649.0,0.0,0.0,0.1842677997719971
1.0,2.0,34.0,0.7,0.05,4.0,9527.0,0.0,0.0,0.18442321822189567
1.0,2.0,35.0,0.7,0.05,4.0,9441.0,0.0,0.0,0.18356106344666878
1.0,2.0,36.0,0.7,0.05,4.0,9333.0,0.0,0.0,0.1835422693667631
1.0,2.0,37.0,0.7,0.05,4.0,9197.0,0.0,0.0,0.18419049690116343
1.0,2.0,38.0,0.7,0.05,4.0,8831.0,0.0,0.0,0.18401087079605932
1.0,2.0,39.0,0.7,0.05,4.0,8661.0,0.0,0.0,0.18392795289227573
1.0,2.0,40.0,0.7,0.05,4.0,8387.0,0.0,0.0,0.1855252175986646
1.0,2.0,41.0,0.7,0.05,4.0,8172.0,0.0,0.0,0.1853891336270191
1.0,2.0,42.0,0.7,0.05,4.0,7993.0,0.0,0.0,0.1855373451770299
1.0,2.0,43.0,0.7,0.05,4.0,7768.0,0.0,0.0,0.1861483007209063
1.0,2.0,44.0,0.7,0.05,4.0,7586.0,0.0,0.0,0.18639599261798048
1.0,2.0,45.0,0.7,0.05,4.0,7521.0,0.0,0.0,0.5226698577316846
1.0,2.0,46.0,0.7,0.05,4.0,7388.0,0.0,0.0,0.5236870600974554
1.0,2.0,47.0,0.7,0.05,4.0,7280.0,0.0,0.0,0.5245879120879121
1.0,2.0,48.0,0.7,0.05,4.0,7219.0,0.0,0.0,0.5259731264718105
1.0,2.0,49.0,0.7,0.05,4.0,7080.0,0.0,0.0,0.5238700564971751
1.0,2.0,50.0,0.7,0.05,4.0,6777.0,0.0,0.0,0.526191530175594
1.0,2.0,51.0,0.7,0.05,4.0,6542.0,0.0,0.0,0.5241516355854479
1.0,2.0,52.0,0.7,0.05,4.0,6252.0,0.0,0.0,0.5265515035188739
1.0,3.0,1.0,0.7,0.05,4.0,5948.0,0.0,0.0,0.5268997982515131
1.0,3.0,2.0,0.7,0.05,4.0,5514.0,0.0,0.0,0.5317373957199855
1.0,3.0,3.0,0.7,0.05,4.0,5376.0,0.0,0.0,0.5321800595238095
1.0,3.0,4.0,0.7,0.05,4.0,5115.0,0.0,0.0,0.533724340175953
1.0,3.0,5.0,0.7,0.05,4.0,4905.0,0.0,0.0,0.5319062181447503
1.0,3.0,6.0,0.7,0.05,4.0,4803.0,0.0,0.0,0.5315427857589007
1.0,3.0,7.0,0.7,0.05,4.0,4593.0,0.0,0.0,0.5303723056825604
1.0,3.0,8.0,0.7,0.05,4.0,4451.0,0.0,0.0,0.5322399460795327
1.0,3.0,9.0,0.7,0.05,4.0,4196.0,0.0,0.0,0.5314585319351763
1.0,3.0,10.0,0.7,0.05,4.0,4132.0,0.0,0.0,0.5300096805421104
1.0,3.0,11.0,0.7,0.05,4.0,4084.0,0.0,0.0,0.5291380999020568
1.0,3.0,12.0,0.7,0.05,4.0,3880.0,0.0,0.0,0.5301546391752577
1.0,3.0,13.0,0.7,0.05,4.0,3802.0,0.0,0.0,0.5310362966859548
1.0,3.0,14.0,0.7,0.05,4.0,3741.0,0.0,0.0,0.533012563485699
1.0,3.0,15.0,0.7,0.05,4.0,3649.0,0.0,0.0,0.530282269114826
1.0,3.0,16.0,0.7,0.05,4.0,3637.0,0.0,0.0,0.5314819906516359
1.0,3.0,17.0,0.7,0.05,4.0,3634.0,0.0,0.0,0.5294441386901486
1.0,3.0,18.0,0.7,0.05,4.0,3447.0,0.0,0.0,0.5314766463591529
1.0,3.0,19.0,0.7,0.05,4.0,3355.0,0.0,0.0,0.5305514157973175
1.0,3.0,20.0,0.7,0.05,4.0,8681.0,0.0,0.0,0.19744269093422417
1.0,3.0,21.0,0.7,0.05,4.0,8448.0,0.0,0.0,0.19673295454545456
1.0,3.0,22.0,0.7,0.05,4.0,8251.0,0.0,0.0,0.19718821960974428
1.0,3.0,23.0,0.7,0.05,4.0,8192.0,0.0,0.0,0.1966552734375
1.0,3.0,24.0,0.7,0.05,4.0,8028.0,0.0,0.0,0.19668659691081217
1.0,3.0,25.0,0.7,0.05,4.0,7852.0,0.0,0.0,0.19778400407539481
1.0,3.0,26.0,0.7,0.05,4.0,7711.0,0.0,0.0,0.1976397354428738
1.0,3.0,27.0,0.7,0.05,4.0,7672.0,0.0,0.0,0.1974713242961418
1.0,3.0,28.0,0.7,0.05,4.0,7654.0,0.0,0.0,0.19741311732427488
1.0,3.0,29.0,0.7,0.05,4.0,7528.0,0.0,0.0,0.19792773645058448
1.0,3.0,30.0,0.7,0.05,4.0,7314.0,0.0,0.0,0.19783975936560022
1.0,3.0,31.0,0.7,0.05,4.0,7130.0,0.0,0.0,0.19663394109396914
1.0,3.0,32.0,0.7,0.05,4.0,7049.0,0.0,0.0,0.19591431408710455
1.0,3.0,33.0,0.7,0.05,4.0,6979.0,0.0,0.0,0.19673305631179253
1.0,3.0,34.0,0.7,0.05,4.0,6839.0,0.0,0.0,0.1956426378125457
1.0,3.0,35.0,0.7,0.05,4.0,6715.0,0.0,0.0,0.196276991809382
1.0,3.0,36.0,0.7,0.05,4.0,6626.0,0.0,0.0,0.19589495925143374
1.0,3.0,37.0,0.7,0.05,4.0,6539.0,0.0,0.0,0.19681908548707752
1.0,3.0,38.0,0.7,0.05,4.0,6470.0,0.0,0.0,0.19690880989180834
1.0,3.0,39.0,0.7,0.05,4.0,6361.0,0.0,0.0,0.19682439867945292
1.0,3.0,40.0,0.7,0.05,4.0,6327.0,0.0,0.0,0.19582740635372214
1.0,3.0,41.0,0.7,0.05,4.0,6238.0,0.0,0.0,0.19733889067008656
1.0,3.0,42.0,0.7,0.05,4.0,6202.0,0.0,0.0,0.19542083198968074
1.0,3.0,43.0,0.7,0.05,4.0,6142.0,0.0,0.0,0.1955389124063823
1.0,3.0,44.0,0.7,0.05,4.0,6078.0,0.0,0.0,0.19447186574531095
1.0,3.0,45.0,0.7,0.05,4.0,5944.0,0.0,0.0,0.5390309555854643
1.0,3.0,46.0,0.7,0.05,4.0,5873.0,0.0,0.0,0.5397582155627447
1.0,3.0,47.0,0.7,0.05,4.0,5796.0,0.0,0.0,0.5384748102139406
1.0,3.0,48.0,0.7,0.05,4.0,5728.0,0.0,0.0,0.5384078212290503
1.0,3.0,49.0,0.7,0.05,4.0,5699.0,0.0,0.0,0.5383400596595894
1.0,3.0,50.0,0.7,0.05,4.0,5386.0,0.0,0.0,0.5382473078351281
1.0,3.0,51.0,0.7,0.05,4.0,5115.0,0.0,0.0,0.5397849462365591
1.0,3.0,52.0,0.7,0.05,4.0,4925.0,0.0,0.0,0.538274111675127
1.0,4.0,1.0,0.7,0.05,4.0,4761.0,26.0,1.0,0.5387523629489603
1.0,4.0,2.0,0.7,0.05,4.0,4580.0,26.0,7.0,0.538646288209607
1.0,4.0,3.0,0.7,0.05,4.0,4503.0,27.0,13.0,0.5411947590495225
1.0,4.0,4.0,0.7,0.05,4.0,4341.0,28.0,14.0,0.5415802810412348
1.0,4.0,5.0,0.7,0.05,4.0,4212.0,30.0,18.0,0.5448717948717948
1.0,4.0,6.0,0.7,0.05,4.0,4120.0,28.0,16.0,0.5422330097087379
1.0,4.0,7.0,0.7,0.05,4.0,4097.0,31.0,17.0,0.5435684647302904
1.0,4.0,8.0,0.7,0.05,4.0,4059.0,24.0,13.0,0.543729982754373
1.0,4.0,9.0,0.7,0.05,4.0,3836.0,26.0,12.0,0.5479666319082378
1.0,4.0,10.0,0.7,0.05,4.0,3682.0,27.0,13.0,0.5494296577946768
1.0,4.0,11.0,0.7,0.05,4.0,3483.0,22.0,10.0,0.5535457938558713
1.0,4.0,12.0,0.7,0.05,4.0,3288.0,23.0,12.0,0.5526155717761557
1.0,4.0,13.0,0.7,0.05,4.0,3234.0,23.0,14.0,0.5547309833024119
1.0,4.0,14.0,0.7,0.05,4.0,3180.0,22.0,15.0,0.5534591194968553
1.0,4.0,15.0,0.7,0.05,4.0,3057.0,21.0,12.0,0.5554465161923454
1.0,4.0,16.0,0.7,0.05,4.0,2957.0,15.0,6.0,0.5583361515049036
1.0,4.0,17.0,0.7,0.05,4.0,2925.0,15.0,6.0,0.5593162393162393
1.0,4.0,18.0,0.7,0.05,4.0,2841.0,15.0,7.0,0.5582541358676523
1.0,4.0,19.0,0.7,0.05,4.0,2804.0,12.0,6.0,0.5574179743223966
1.0,4.0,20.0,0.7,0.05,4.0,7678.0,12.0,5.0,0.20031258140140662
1.0,4.0,21.0,0.7,0.05,4.0,7583.0,24.0,4.0,0.20018462349993407
1.0,4.0,22.0,0.7,0.05,4.0,7377.0,29.0,7.0,0.20048800325335503
1.0,4.0,23.0,0.7,0.05,4.0,7153.0,34.0,6.0,0.20145393541171536
1.0,4.0,24.0,0.7,0.05,4.0,7001.0,41.0,16.0,0.20182831024139408
1.0,4.0,25.0,0.7,0.05,4.0,6880.0,56.0,17.0,0.20305232558139535
1.0,4.0,26.0,0.7,0.05,4.0,6805.0,66.0,25.0,0.20264511388684792
1.0,4.0,27.0,0.7,0.05,4.0,6687.0,61.0,21.0,0.20263197248392403
1.0,4.0,28.0,0.7,0.05,4.0,6647.0,76.0,30.0,0.2032495862795246
1.0,4.0,29.0,0.7,0.05,4.0,6493.0,82.0,33.0,0.203295857076852
1.0,4.0,30.0,0.7,0.05,4.0,6370.0,89.0,40.0,0.20345368916797488
1.0,4.0,31.0,0.7,0.05,4.0,6241.0,88.0,32.0,0.20301233776638358
1.0,4.0,32.0,0.7,0.05,4.0,6124.0,90.0,41.0,0.2037883736120183
1.0,4.0,33.0,0.7,0.05,4.0,5969.0,95.0,38.0,0.20338415144915395
1.0,4.0,34.0,0.7,0.05,4.0,5759.0,112.0,45.0,0.20472304219482548
1.0,4.0,35.0,0.7,0.05,4.0,5514.0,96.0,41.0,0.2069278200943054
1.0,4.0,36.0,0.7,0.05,4.0,5456.0,103.0,49.0,0.20784457478005866
1.0,4.0,37.0,0.7,0.05,4.0,5426.0,111.0,52.0,0.20825654257279763
1.0,4.0,38.0,0.7,0.05,4.0,5310.0,105.0,46.0,0.20903954802259886
1.0,4.0,39.0,0.7,0.05,4.0,5094.0,88.0,47.0,0.207106399685905
1.0,4.0,40.0,0.7,0.05,4.0,5028.0,98.0,43.0,0.20843277645186953
1.0,4.0,41.0,0.7,0.05,4.0,4931.0,100.0,37.0,0.2109105658081525
1.0,4.0,42.0,0.7,0.05,4.0,4842.0,96.0,37.0,0.21230896323833126
1.0,4.0,43.0,0.7,0.05,4.0,4711.0,98.0,48.0,0.21439184886436
1.0,4.0,44.0,0.7,0.05,4.0,4678.0,95.0,60.0,0.21419410004275333
1.0,4.0,45.0,0.7,0.05,4.0,4644.0,86.0,57.0,0.5559862187769165
1.0,4.0,46.0,0.7,0.05,4.0,4583.0,72.0,46.0,0.5564041021165176
1.0,4.0,47.0,0.7,0.05,4.0,4383.0,54.0,29.0,0.5598904859685148
1.0,4.0,48.0,0.7,0.05,4.0,4310.0,49.0,26.0,0.5610208816705337
1.0,4.0,49.0,0.7,0.05,4.0,4278.0,42.0,23.0,0.5610098176718092
1.0,4.0,50.0,0.7,0.05,4.0,4208.0,40.0,24.0,0.5584600760456274
1.0,4.0,51.0,0.7,0.05,4.0,4055.0,30.0,20.0,0.5635018495684341
1.0,4.0,52.0,0.7,0.05,4.0,3848.0,22.0,15.0,0.5602910602910602
1.0,5.0,1.0,0.7,0.05,4.0,3803.0,21.0,12.0,0.5619247962135157
1.0,5.0,2.0,0.7,0.05,4.0,3735.0,16.0,10.0,0.5598393574297189
1.0,5.0,3.0,0.7,0.05,4.0,3729.0,13.0,6.0,0.5607401448109413
1.0,5.0,4.0,0.7,0.05,4.0,3583.0,13.0,5.0,0.5620987998883618
1.0,5.0,5.0,0.7,0.05,4.0,3505.0,13.0,4.0,0.5649072753209701
