rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,wave,0.075,2,5150,49,12,0.18524271844660195
1,1,2,0.2,wave,0.075,2,5076,58,25,0.1875492513790386
1,1,3,0.2,wave,0.075,2,4968,73,31,0.1888083735909823
1,1,4,0.2,wave,0.075,2,4869,83,36,0.18484288354898337
1,1,5,0.2,wave,0.075,2,4952,118,35,0.18780290791599355
1,1,6,0.2,wave,0.075,2,4810,145,53,0.18607068607068608
1,1,7,0.2,wave,0.075,2,4693,185,53,0.18730023439164714
1,1,8,0.2,wave,0.075,2,4571,202,85,0.1883614088820827
1,1,9,0.2,wave,0.075,2,4431,236,94,0.19070187316632814
1,1,10,0.2,wave,0.075,2,4349,263,110,0.19130834674637848
1,1,11,0.2,wave,0.075,2,4186,279,117,0.19254658385093168
1,1,12,0.2,wave,0.075,2,4117,310,129,0.19310177313577848
1,1,13,0.2,wave,0.075,2,4040,362,151,0.1957920792079208
1,1,14,0.2,wave,0.075,2,3883,358,152,0.19855781612155549
1,1,15,0.2,wave,0.075,2,3758,380,160,0.20409792442788718
1,1,16,0.2,wave,0.075,2,3568,373,182,0.20515695067264575
1,1,17,0.2,wave,0.075,2,3462,390,192,0.2073945696129405
1,1,18,0.2,wave,0.075,2,3359,397,189,0.2098838940160762
1,1,19,0.2,wave,0.075,2,3256,361,177,0.21345208845208846
1,1,20,0.2,wave,0.075,2,6008,350,184,0.11401464713715047
1,1,21,0.2,wave,0.075,2,5630,439,186,0.11492007104795737
1,1,22,0.2,wave,0.075,2,5244,483,186,0.11861174675819985
1,1,23,0.2,wave,0.075,2,4938,542,187,0.12170919400567032
1,1,24,0.2,wave,0.075,2,4620,544,214,0.1251082251082251
1,1,25,0.2,wave,0.075,2,4320,577,260,0.12939814814814815
1,1,26,0.2,wave,0.075,2,4056,575,273,0.13214990138067062
1,1,27,0.2,wave,0.075,2,3834,611,276,0.13615023474178403
1,1,28,0.2,wave,0.075,2,3574,558,239,0.14241745942921097
1,1,29,0.2,wave,0.075,2,3407,538,241,0.146756677428823
1,1,30,0.2,wave,0.075,2,3283,562,253,0.14986293024672556
1,1,31,0.2,wave,0.075,2,3098,561,241,0.15558424790187217
1,1,32,0.2,wave,0.075,2,2914,538,255,0.1633493479752917
1,1,33,0.2,wave,0.075,2,2778,554,265,0.1695464362850972
1,1,34,0.2,wave,0.075,2,2673,564,270,0.17583239805462028
1,1,35,0.2,wave,0.075,2,2520,506,257,0.18373015873015874
1,1,36,0.2,wave,0.075,2,2369,459,235,0.1937526382439848
1,1,37,0.2,wave,0.075,2,2229,424,227,0.20367877972184836
1,1,38,0.2,wave,0.075,2,2108,364,201,0.2148956356736243
1,1,39,0.2,wave,0.075,2,1978,335,190,0.22548028311425683
1,1,40,0.2,wave,0.075,2,1884,302,155,0.2346072186836518
1,1,41,0.2,wave,0.075,2,1779,259,137,0.2450815064643058
