rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,propagule,0.075,1,5228,55,7,0.0
1,1,2,0.0,propagule,0.075,1,5175,70,23,0.0005797101449275362
1,1,3,0.0,propagule,0.075,1,5095,86,39,0.0009813542688910696
1,1,4,0.0,propagule,0.075,1,5042,115,44,0.001190003966679889
1,1,5,0.0,propagule,0.075,1,5013,137,49,0.0027927388789148215
1,1,6,0.0,propagule,0.075,1,4879,185,63,0.004099200655872105
1,1,7,0.0,propagule,0.075,1,4699,214,76,0.004469035965098957
1,1,8,0.0,propagule,0.075,1,4574,252,84,0.004809794490599038
1,1,9,0.0,propagule,0.075,1,4445,295,124,0.0049493813273340835
1,1,10,0.0,propagule,0.075,1,4275,347,137,0.005146198830409357
1,1,11,0.0,propagule,0.075,1,4174,388,159,0.005270723526593196
1,1,12,0.0,propagule,0.075,1,3998,405,163,0.005502751375687844
1,1,13,0.0,propagule,0.075,1,3858,422,183,0.005702436495593572
1,1,14,0.0,propagule,0.075,1,3701,432,193,0.005674142123750338
1,1,15,0.0,propagule,0.075,1,3492,407,195,0.0057273768613974796
1,1,16,0.0,propagule,0.075,1,3391,407,200,0.005897965202005308
1,1,17,0.0,propagule,0.075,1,3264,390,188,0.006127450980392157
1,1,18,0.0,propagule,0.075,1,3146,377,190,0.006357279084551812
1,1,19,0.0,propagule,0.075,1,3032,391,187,0.006596306068601583
1,1,20,0.0,propagule,0.075,1,5533,384,193,0.0036146755828664378
1,1,21,0.0,propagule,0.075,1,4983,411,174,0.004013646397752358
1,1,22,0.0,propagule,0.075,1,4588,444,174,0.004141238012205754
1,1,23,0.0,propagule,0.075,1,4324,463,183,0.0043940795559666975
1,1,24,0.0,propagule,0.075,1,4112,490,179,0.004620622568093385
1,1,25,0.0,propagule,0.075,1,3890,530,220,0.004884318766066838
1,1,26,0.0,propagule,0.075,1,3652,555,219,0.0052026286966046
1,1,27,0.0,propagule,0.075,1,3458,574,261,0.005205320994794679
1,1,28,0.0,propagule,0.075,1,3211,566,257,0.005605730302086578
1,1,29,0.0,propagule,0.075,1,2984,531,241,0.006032171581769437
1,1,30,0.0,propagule,0.075,1,2800,503,228,0.0064285714285714285
1,1,31,0.0,propagule,0.075,1,2613,488,217,0.006888633754305396
1,1,32,0.0,propagule,0.075,1,2445,458,213,0.007361963190184049
1,1,33,0.0,propagule,0.075,1,2273,435,212,0.007919049714034315
1,1,34,0.0,propagule,0.075,1,2133,415,213,0.008438818565400843
1,1,35,0.0,propagule,0.075,1,2034,425,209,0.008849557522123894
1,1,36,0.0,propagule,0.075,1,1899,401,187,0.009478672985781991
1,1,37,0.0,propagule,0.075,1,1761,367,174,0.010221465076660987
1,1,38,0.0,propagule,0.075,1,1655,365,184,0.010876132930513595
1,1,39,0.0,propagule,0.075,1,1553,380,192,0.01159047005795235
1,1,40,0.0,propagule,0.075,1,1439,369,173,0.01250868658790827
1,1,41,0.0,propagule,0.075,1,1323,331,140,0.013605442176870748
1,1,42,0.0,propagule,0.075,1,1224,290,146,0.014705882352941176
1,1,43,0.0,propagule,0.075,1,1149,271,143,0.015665796344647518
1,1,44,0.0,propagule,0.075,1,1085,251,141,0.016589861751152075
1,1,45,0.0,propagule,0.075,1,982,208,115,0.018329938900203666
1,1,46,0.0,propagule,0.075,1,931,189,102,0.01933404940923738
1,1,47,0.0,propagule,0.075,1,884,176,101,0.019230769230769232
1,1,48,0.0,propagule,0.075,1,825,160,78,0.020606060606060607
1,1,49,0.0,propagule,0.075,1,780,145,72,0.021794871794871794
