rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,propagule,0.075,1,5293,52,9,0.0
1,1,2,0.0,propagule,0.075,1,5251,59,15,0.00038087983241287375
1,1,3,0.0,propagule,0.075,1,5135,64,29,0.00038948393378773126
1,1,4,0.0,propagule,0.075,1,5103,79,31,0.0015677052714089751
1,1,5,0.0,propagule,0.075,1,5111,118,37,0.002543533555077284
1,1,6,0.0,propagule,0.075,1,4959,148,40,0.0030248033877797943
1,1,7,0.0,propagule,0.075,1,4846,181,55,0.0035080478745356997
1,1,8,0.0,propagule,0.075,1,4713,223,87,0.002970507107999151
1,1,9,0.0,propagule,0.075,1,4578,274,102,0.003713411970292704
1,1,10,0.0,propagule,0.075,1,4416,318,112,0.003170289855072464
1,1,11,0.0,propagule,0.075,1,4278,346,132,0.003973819541841982
1,1,12,0.0,propagule,0.075,1,4143,403,148,0.00313782283369539
1,1,13,0.0,propagule,0.075,1,4028,445,178,0.003972194637537239
1,1,14,0.0,propagule,0.075,1,3816,489,218,0.003668763102725367
1,1,15,0.0,propagule,0.075,1,3679,501,239,0.004349007882576787
1,1,16,0.0,propagule,0.075,1,3530,529,251,0.00396600566572238
1,1,17,0.0,propagule,0.075,1,3394,520,233,0.004714201532115498
1,1,18,0.0,propagule,0.075,1,3247,505,216,0.004619648906683092
1,1,19,0.0,propagule,0.075,1,3138,491,227,0.005098789037603569
1,1,20,0.0,propagule,0.075,1,5962,481,238,0.0025159342502515934
1,1,21,0.0,propagule,0.075,1,5543,574,239,0.003066931264658127
1,1,22,0.0,propagule,0.075,1,5150,611,235,0.0027184466019417475
1,1,23,0.0,propagule,0.075,1,4773,621,236,0.0031426775612822125
1,1,24,0.0,propagule,0.075,1,4454,646,273,0.003143242029636282
1,1,25,0.0,propagule,0.075,1,4150,643,290,0.0036144578313253013
1,1,26,0.0,propagule,0.075,1,3824,655,294,0.002876569037656904
1,1,27,0.0,propagule,0.075,1,3575,641,283,0.0036363636363636364
1,1,28,0.0,propagule,0.075,1,3271,617,278,0.0036686028737389176
1,1,29,0.0,propagule,0.075,1,3018,579,265,0.004638833664678595
1,1,30,0.0,propagule,0.075,1,2805,580,271,0.0042780748663101605
