rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,propagule,0.1,1,5081,51,2,0.2023223774847471
1,1,2,0.2,propagule,0.1,1,5046,49,11,0.20154577883472058
1,1,3,0.2,propagule,0.1,1,5006,59,31,0.20295645225729125
1,1,4,0.2,propagule,0.1,1,4974,92,36,0.20064334539605952
1,1,5,0.2,propagule,0.1,1,4940,113,43,0.20283400809716598
1,1,6,0.2,propagule,0.1,1,4808,138,35,0.20590682196339435
1,1,7,0.2,propagule,0.1,1,4690,146,52,0.2046908315565032
1,1,8,0.2,propagule,0.1,1,4573,170,62,0.20949048764487208
1,1,9,0.2,propagule,0.1,1,4363,210,79,0.20696768278707312
1,1,10,0.2,propagule,0.1,1,4229,208,92,0.2121068810593521
1,1,11,0.2,propagule,0.1,1,4049,214,96,0.2123981229933317
1,1,12,0.2,propagule,0.1,1,3948,213,90,0.21453900709219859
1,1,13,0.2,propagule,0.1,1,3858,232,93,0.21384136858475894
1,1,14,0.2,propagule,0.1,1,3725,228,94,0.2185234899328859
1,1,15,0.2,propagule,0.1,1,3656,251,118,0.2163566739606127
1,1,16,0.2,propagule,0.1,1,3523,252,117,0.22083451603746806
1,1,17,0.2,propagule,0.1,1,3430,265,121,0.2227405247813411
1,1,18,0.2,propagule,0.1,1,3349,245,113,0.2281277993430875
1,1,19,0.2,propagule,0.1,1,3237,238,113,0.228606734630831
1,1,20,0.2,propagule,0.1,1,6092,224,119,0.12147078135259357
1,1,21,0.2,propagule,0.1,1,5689,277,116,0.12163824925294428
1,1,22,0.2,propagule,0.1,1,5446,318,115,0.1252295262578039
1,1,23,0.2,propagule,0.1,1,5117,333,118,0.12937267930427984
1,1,24,0.2,propagule,0.1,1,4848,340,134,0.1318069306930693
1,1,25,0.2,propagule,0.1,1,4605,367,147,0.13355048859934854
1,1,26,0.2,propagule,0.1,1,4413,401,168,0.1348289145705869
1,1,27,0.2,propagule,0.1,1,4212,412,181,0.13841405508072174
1,1,28,0.2,propagule,0.1,1,3978,464,193,0.1437908496732026
1,1,29,0.2,propagule,0.1,1,3618,412,188,0.14621337755666114
1,1,30,0.2,propagule,0.1,1,3411,375,167,0.1506889475227206
1,1,31,0.2,propagule,0.1,1,3256,391,169,0.1554054054054054
1,1,32,0.2,propagule,0.1,1,3133,387,174,0.15799553143951484
1,1,33,0.2,propagule,0.1,1,2933,376,186,0.1629730651210365
1,1,34,0.2,propagule,0.1,1,2806,369,168,0.16642908054169636
1,1,35,0.2,propagule,0.1,1,2660,355,162,0.17218045112781954
1,1,36,0.2,propagule,0.1,1,2519,337,159,0.1798332671695117
1,1,37,0.2,propagule,0.1,1,2387,337,166,0.1822371177209887
1,1,38,0.2,propagule,0.1,1,2304,326,165,0.1875
1,1,39,0.2,propagule,0.1,1,2169,300,139,0.19363762102351315
1,1,40,0.2,propagule,0.1,1,2038,275,139,0.20019627085377822
1,1,41,0.2,propagule,0.1,1,1890,255,124,0.20687830687830688
1,1,42,0.2,propagule,0.1,1,1814,244,127,0.20782800441014332
1,1,43,0.2,propagule,0.1,1,1722,216,117,0.21660859465737514
1,1,44,0.2,propagule,0.1,1,1667,223,115,0.22075584883023394
1,1,45,0.2,propagule,0.1,1,1579,205,107,0.35212159594680176
1,1,46,0.2,propagule,0.1,1,1518,181,100,0.3590250329380764
1,1,47,0.2,propagule,0.1,1,1428,150,85,0.36624649859943975
1,1,48,0.2,propagule,0.1,1,1388,125,73,0.3688760806916426
1,1,49,0.2,propagule,0.1,1,1305,108,65,0.38084291187739466
1,1,50,0.2,propagule,0.1,1,1272,91,52,0.38443396226415094
1,1,51,0.2,propagule,0.1,1,1237,91,49,0.3831851253031528
1,1,52,0.2,propagule,0.1,1,1182,75,31,0.3942470389170897
1,2,1,0.2,propagule,0.1,1,1168,73,35,0.3955479452054795
1,2,2,0.2,propagule,0.1,1,1136,67,30,0.4022887323943662
1,2,3,0.2,propagule,0.1,1,1115,72,35,0.4062780269058296
1,2,4,0.2,propagule,0.1,1,1082,59,40,0.4121996303142329
1,2,5,0.2,propagule,0.1,1,1069,60,36,0.41253507951356405
1,2,6,0.2,propagule,0.1,1,1045,57,28,0.42105263157894735
1,2,7,0.2,propagule,0.1,1,1015,42,18,0.42561576354679803
1,2,8,0.2,propagule,0.1,1,1005,40,21,0.4318407960199005
1,2,9,0.2,propagule,0.1,1,988,37,25,0.4311740890688259
1,2,10,0.2,propagule,0.1,1,973,35,22,0.43884892086330934
1,2,11,0.2,propagule,0.1,1,952,32,19,0.4380252100840336
1,2,12,0.2,propagule,0.1,1,946,27,16,0.44714587737843553
1,2,13,0.2,propagule,0.1,1,925,25,13,0.44756756756756755
1,2,14,0.2,propagule,0.1,1,925,23,11,0.45297297297297295
1,2,15,0.2,propagule,0.1,1,905,19,9,0.4530386740331492
1,2,16,0.2,propagule,0.1,1,912,18,10,0.4550438596491228
1,2,17,0.2,propagule,0.1,1,893,16,10,0.45240761478163494
1,2,18,0.2,propagule,0.1,1,881,13,6,0.45970488081725314
1,2,19,0.2,propagule,0.1,1,864,12,4,0.4583333333333333
1,2,20,0.2,propagule,0.1,1,1588,9,6,0.25
1,2,21,0.2,propagule,0.1,1,1571,16,9,0.24761298535964354
1,2,22,0.2,propagule,0.1,1,1553,14,7,0.2498390212491951
1,2,23,0.2,propagule,0.1,1,1487,10,3,0.2535305985205111
1,2,24,0.2,propagule,0.1,1,1463,8,3,0.2597402597402597
1,2,25,0.2,propagule,0.1,1,1425,10,3,0.2582456140350877
1,2,26,0.2,propagule,0.1,1,1407,15,4,0.2615493958777541
1,2,27,0.2,propagule,0.1,1,1358,18,6,0.2665684830633284
1,2,28,0.2,propagule,0.1,1,1340,18,8,0.26791044776119405
1,2,29,0.2,propagule,0.1,1,1293,22,9,0.27068832173240526
1,2,30,0.2,propagule,0.1,1,1294,22,8,0.2743431221020093
1,2,31,0.2,propagule,0.1,1,1246,24,11,0.27287319422150885
1,2,32,0.2,propagule,0.1,1,1243,26,9,0.2759452936444087
1,2,33,0.2,propagule,0.1,1,1223,29,11,0.276369582992641
1,2,34,0.2,propagule,0.1,1,1189,27,9,0.2783851976450799
1,2,35,0.2,propagule,0.1,1,1164,30,15,0.2809278350515464
1,2,36,0.2,propagule,0.1,1,1157,29,12,0.28262748487467587
1,2,37,0.2,propagule,0.1,1,1126,23,12,0.2797513321492007
1,2,38,0.2,propagule,0.1,1,1113,24,12,0.2839173405211141
1,2,39,0.2,propagule,0.1,1,1090,27,14,0.2834862385321101
1,2,40,0.2,propagule,0.1,1,1062,35,10,0.2937853107344633
1,2,41,0.2,propagule,0.1,1,1054,36,14,0.2903225806451613
1,2,42,0.2,propagule,0.1,1,1038,34,16,0.29383429672447015
1,2,43,0.2,propagule,0.1,1,1011,35,20,0.2898120672601385
1,2,44,0.2,propagule,0.1,1,998,28,14,0.2925851703406814
1,2,45,0.2,propagule,0.1,1,966,23,11,0.3944099378881988
1,2,46,0.2,propagule,0.1,1,957,20,8,0.3939393939393939
1,2,47,0.2,propagule,0.1,1,906,20,12,0.40176600441501104
1,2,48,0.2,propagule,0.1,1,906,15,10,0.40286975717439294
1,2,49,0.2,propagule,0.1,1,883,12,8,0.4043035107587769
1,2,50,0.2,propagule,0.1,1,883,12,7,0.40656851642129105
1,2,51,0.2,propagule,0.1,1,852,13,6,0.40492957746478875
1,2,52,0.2,propagule,0.1,1,853,10,4,0.4056271981242673
1,3,1,0.2,propagule,0.1,1,832,9,4,0.4074519230769231
1,3,2,0.2,propagule,0.1,1,832,9,3,0.4074519230769231
1,3,3,0.2,propagule,0.1,1,820,9,5,0.4097560975609756
1,3,4,0.2,propagule,0.1,1,820,8,6,0.4097560975609756
1,3,5,0.2,propagule,0.1,1,802,11,7,0.40523690773067333
1,3,6,0.2,propagule,0.1,1,807,12,4,0.4076827757125155
1,3,7,0.2,propagule,0.1,1,786,10,1,0.4083969465648855
1,3,8,0.2,propagule,0.1,1,793,9,2,0.4073139974779319
1,3,9,0.2,propagule,0.1,1,759,9,2,0.41238471673254284
1,3,10,0.2,propagule,0.1,1,768,9,5,0.4114583333333333
1,3,11,0.2,propagule,0.1,1,734,9,7,0.4100817438692098
1,3,12,0.2,propagule,0.1,1,727,12,7,0.4126547455295736
1,3,13,0.2,propagule,0.1,1,722,12,4,0.41274238227146814
1,3,14,0.2,propagule,0.1,1,714,10,3,0.41456582633053224
1,3,15,0.2,propagule,0.1,1,708,12,3,0.4110169491525424
1,3,16,0.2,propagule,0.1,1,707,14,4,0.413012729844413
1,3,17,0.2,propagule,0.1,1,698,14,1,0.4154727793696275
1,3,18,0.2,propagule,0.1,1,696,15,7,0.41379310344827586
1,3,19,0.2,propagule,0.1,1,687,17,10,0.4119359534206696
1,3,20,0.2,propagule,0.1,1,1255,20,12,0.2254980079681275
1,3,21,0.2,propagule,0.1,1,1185,29,10,0.23037974683544304
