rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,propagule,0.075,1,5192,53,9,0.6038135593220338
1,1,2,0.6,propagule,0.075,1,5180,56,25,0.6038610038610038
1,1,3,0.6,propagule,0.075,1,5071,61,33,0.6038256754091895
1,1,4,0.6,propagule,0.075,1,4968,70,32,0.6012479871175523
1,1,5,0.6,propagule,0.075,1,5030,66,29,0.6087475149105368
1,1,6,0.6,propagule,0.075,1,4917,72,38,0.607890990441326
1,1,7,0.6,propagule,0.075,1,4716,74,37,0.6092027141645462
1,1,8,0.6,propagule,0.075,1,4579,81,35,0.6095217296352915
1,1,9,0.6,propagule,0.075,1,4506,69,23,0.6120727918331114
1,1,10,0.6,propagule,0.075,1,4352,68,31,0.61328125
1,1,11,0.6,propagule,0.075,1,4223,66,31,0.6135448733128108
1,1,12,0.6,propagule,0.075,1,4051,69,31,0.6146630461614416
1,1,13,0.6,propagule,0.075,1,3926,62,26,0.6156393275598574
1,1,14,0.6,propagule,0.075,1,3866,67,33,0.6174340403517848
1,1,15,0.6,propagule,0.075,1,3832,64,32,0.619258872651357
1,1,16,0.6,propagule,0.075,1,3770,62,29,0.619893899204244
1,1,17,0.6,propagule,0.075,1,3652,56,23,0.6226725082146769
1,1,18,0.6,propagule,0.075,1,3576,52,27,0.6236017897091722
1,1,19,0.6,propagule,0.075,1,3536,52,29,0.6264140271493213
1,1,20,0.6,propagule,0.075,1,6606,54,27,0.3265213442325159
1,1,21,0.6,propagule,0.075,1,6197,68,20,0.3306438599322253
1,1,22,0.6,propagule,0.075,1,5832,80,23,0.3326474622770919
1,1,23,0.6,propagule,0.075,1,5638,95,38,0.33717630365377793
1,1,24,0.6,propagule,0.075,1,5346,113,41,0.34193789749345305
1,1,25,0.6,propagule,0.075,1,5106,130,51,0.34488836662749706
1,1,26,0.6,propagule,0.075,1,4745,127,50,0.34963119072708115
1,1,27,0.6,propagule,0.075,1,4557,149,58,0.35374149659863946
1,1,28,0.6,propagule,0.075,1,4375,162,67,0.3561142857142857
1,1,29,0.6,propagule,0.075,1,4214,154,71,0.35927859515899385
1,1,30,0.6,propagule,0.075,1,4049,176,75,0.36280563102000496
1,1,31,0.6,propagule,0.075,1,3857,186,72,0.3655690951516723
1,1,32,0.6,propagule,0.075,1,3689,180,81,0.37029005150447275
1,1,33,0.6,propagule,0.075,1,3544,187,84,0.3755643340857788
1,1,34,0.6,propagule,0.075,1,3486,199,86,0.3780837636259323
1,1,35,0.6,propagule,0.075,1,3331,189,75,0.38246772740918644
1,1,36,0.6,propagule,0.075,1,3240,206,79,0.3851851851851852
1,1,37,0.6,propagule,0.075,1,3146,211,93,0.39033693579148127
1,1,38,0.6,propagule,0.075,1,3049,233,105,0.3958674975401771
1,1,39,0.6,propagule,0.075,1,2929,250,109,0.40389211334926595
1,1,40,0.6,propagule,0.075,1,2755,247,101,0.41415607985480946
1,1,41,0.6,propagule,0.075,1,2640,239,109,0.4200757575757576
1,1,42,0.6,propagule,0.075,1,2559,235,114,0.4271199687377882
1,1,43,0.6,propagule,0.075,1,2483,217,110,0.43415223519935564
1,1,44,0.6,propagule,0.075,1,2425,209,110,0.4404123711340206
1,1,45,0.6,propagule,0.075,1,2269,181,94,0.6866460996033495
1,1,46,0.6,propagule,0.075,1,2229,160,95,0.693135935397039
1,1,47,0.6,propagule,0.075,1,2100,126,78,0.6976190476190476
1,1,48,0.6,propagule,0.075,1,1992,104,68,0.7033132530120482
1,1,49,0.6,propagule,0.075,1,1949,80,50,0.7085684966649564
1,1,50,0.6,propagule,0.075,1,1903,69,44,0.7136100893326327
1,1,51,0.6,propagule,0.075,1,1858,52,28,0.7131324004305705
1,1,52,0.6,propagule,0.075,1,1834,48,26,0.718102508178844
1,2,1,0.6,propagule,0.075,1,1793,41,22,0.7200223089793641
1,2,2,0.6,propagule,0.075,1,1753,41,23,0.7256132344552196
1,2,3,0.6,propagule,0.075,1,1728,35,21,0.7256944444444444
1,2,4,0.6,propagule,0.075,1,1691,29,20,0.7309284447072738
1,2,5,0.6,propagule,0.075,1,1646,22,16,0.732685297691373
1,2,6,0.6,propagule,0.075,1,1616,22,14,0.7382425742574258
1,2,7,0.6,propagule,0.075,1,1599,18,9,0.7392120075046904
1,2,8,0.6,propagule,0.075,1,1565,14,7,0.7405750798722045
