rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.125,3.0,5352.0,0.0,0.0,0.10276532137518685
1.0,1.0,2.0,0.1,0.125,3.0,5337.0,0.0,0.0,0.10211729436012741
1.0,1.0,3.0,0.1,0.125,3.0,5294.0,0.0,0.0,0.10105780128447299
1.0,1.0,4.0,0.1,0.125,3.0,5261.0,0.0,0.0,0.1045428625736552
1.0,1.0,5.0,0.1,0.125,3.0,5253.0,0.0,0.0,0.10279840091376356
1.0,1.0,6.0,0.1,0.125,3.0,5173.0,0.0,0.0,0.10477479219021844
1.0,1.0,7.0,0.1,0.125,3.0,5108.0,0.0,0.0,0.10473766640563821
1.0,1.0,8.0,0.1,0.125,3.0,4957.0,0.0,0.0,0.10651603792616501
1.0,1.0,9.0,0.1,0.125,3.0,4821.0,0.0,0.0,0.10537232939224227
1.0,1.0,10.0,0.1,0.125,3.0,4715.0,0.0,0.0,0.10646871686108166
1.0,1.0,11.0,0.1,0.125,3.0,4644.0,0.0,0.0,0.10486649440137812
1.0,1.0,12.0,0.1,0.125,3.0,4607.0,0.0,0.0,0.10570870414586499
1.0,1.0,13.0,0.1,0.125,3.0,4562.0,0.0,0.0,0.10346339324857519
1.0,1.0,14.0,0.1,0.125,3.0,4491.0,0.0,0.0,0.10554442217768871
1.0,1.0,15.0,0.1,0.125,3.0,4380.0,0.0,0.0,0.1045662100456621
1.0,1.0,16.0,0.1,0.125,3.0,4305.0,0.0,0.0,0.10638792102206736
1.0,1.0,17.0,0.1,0.125,3.0,4155.0,0.0,0.0,0.10445246690734056
1.0,1.0,18.0,0.1,0.125,3.0,4056.0,0.0,0.0,0.10453648915187377
1.0,1.0,19.0,0.1,0.125,3.0,4024.0,0.0,0.0,0.10337972166998012
1.0,1.0,20.0,0.1,0.125,3.0,10745.0,0.0,0.0,0.037971149371800836
1.0,1.0,21.0,0.1,0.125,3.0,10623.0,0.0,0.0,0.03793655276287301
1.0,1.0,22.0,0.1,0.125,3.0,10376.0,0.0,0.0,0.038164996144949885
1.0,1.0,23.0,0.1,0.125,3.0,10411.0,0.0,0.0,0.03755643069829988
1.0,1.0,24.0,0.1,0.125,3.0,10116.0,0.0,0.0,0.03865164096480823
1.0,1.0,25.0,0.1,0.125,3.0,10129.0,0.0,0.0,0.038108401619113434
1.0,1.0,26.0,0.1,0.125,3.0,9925.0,0.0,0.0,0.03818639798488665
1.0,1.0,27.0,0.1,0.125,3.0,9899.0,0.0,0.0,0.03788261440549551
1.0,1.0,28.0,0.1,0.125,3.0,9682.0,0.0,0.0,0.037285684775872754
1.0,1.0,29.0,0.1,0.125,3.0,9546.0,0.0,0.0,0.03781688665409596
1.0,1.0,30.0,0.1,0.125,3.0,9426.0,0.0,0.0,0.03734351792913219
1.0,1.0,31.0,0.1,0.125,3.0,9304.0,0.0,0.0,0.03761822871883061
1.0,1.0,32.0,0.1,0.125,3.0,9161.0,0.0,0.0,0.03809627769894117
1.0,1.0,33.0,0.1,0.125,3.0,9077.0,0.0,0.0,0.03822848958907128
1.0,1.0,34.0,0.1,0.125,3.0,8916.0,0.0,0.0,0.03813369223867205
1.0,1.0,35.0,0.1,0.125,3.0,8836.0,0.0,0.0,0.03802625622453599
1.0,1.0,36.0,0.1,0.125,3.0,8662.0,0.0,0.0,0.038097437081505425
1.0,1.0,37.0,0.1,0.125,3.0,8531.0,0.0,0.0,0.03833079357636854
1.0,1.0,38.0,0.1,0.125,3.0,8387.0,0.0,0.0,0.038988911410516275
1.0,1.0,39.0,0.1,0.125,3.0,8154.0,0.0,0.0,0.03948982094677459
1.0,1.0,40.0,0.1,0.125,3.0,8018.0,0.0,0.0,0.03953604390122225
1.0,1.0,41.0,0.1,0.125,3.0,7913.0,0.0,0.0,0.03968153671174018
