rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.4,wave,0.0,4,5054,50,9,0.37989711119905023
1,1,2,0.4,wave,0.0,4,5071,52,24,0.3809899428120686
1,1,3,0.4,wave,0.0,4,4976,70,32,0.3846463022508039
1,1,4,0.4,wave,0.0,4,4929,77,36,0.38608236964901604
1,1,5,0.4,wave,0.0,4,4996,101,37,0.38730984787830264
1,1,6,0.4,wave,0.0,4,4899,117,44,0.39191671769748926
1,1,7,0.4,wave,0.0,4,4796,131,53,0.3926188490408674
1,1,8,0.4,wave,0.0,4,4690,150,57,0.39680170575692963
1,1,9,0.4,wave,0.0,4,4536,166,70,0.39704585537918874
1,1,10,0.4,wave,0.0,4,4413,175,84,0.40108769544527534
1,1,11,0.4,wave,0.0,4,4248,203,97,0.4011299435028249
1,1,12,0.4,wave,0.0,4,4132,205,86,0.4031945788964182
1,1,13,0.4,wave,0.0,4,3997,195,84,0.4080560420315236
1,1,14,0.4,wave,0.0,4,3949,206,87,0.4104836667510762
1,1,15,0.4,wave,0.0,4,3777,193,87,0.41355573206248347
1,1,16,0.4,wave,0.0,4,3718,188,98,0.4174287251210328
1,1,17,0.4,wave,0.0,4,3589,179,96,0.41877960434661465
1,1,18,0.4,wave,0.0,4,3520,166,91,0.4224431818181818
1,1,19,0.4,wave,0.0,4,3438,146,75,0.4264107038976149
1,1,20,0.4,wave,0.0,4,6371,137,68,0.22743682310469315
1,1,21,0.4,wave,0.0,4,6049,168,58,0.22945941477930237
1,1,22,0.4,wave,0.0,4,5642,177,62,0.2316554413328607
1,1,23,0.4,wave,0.0,4,5296,194,69,0.23432779456193353
1,1,24,0.4,wave,0.0,4,5104,233,89,0.2380485893416928
1,1,25,0.4,wave,0.0,4,4916,242,101,0.2402359641985354
1,1,26,0.4,wave,0.0,4,4707,258,108,0.24559167197790524
1,1,27,0.4,wave,0.0,4,4503,287,124,0.24805685098823008
1,1,28,0.4,wave,0.0,4,4347,303,132,0.25304807913503563
1,1,29,0.4,wave,0.0,4,4180,324,141,0.25933014354066986
1,1,30,0.4,wave,0.0,4,4035,335,137,0.265179677819083
1,1,31,0.4,wave,0.0,4,3805,339,148,0.2733245729303548
1,1,32,0.4,wave,0.0,4,3631,337,162,0.2803635362159185
