rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.75,4.0,5200.0,0.0,0.0,0.0973076923076923
1.0,1.0,2.0,0.1,0.75,4.0,5163.0,0.0,0.0,0.09645554909936084
1.0,1.0,3.0,0.1,0.75,4.0,5140.0,0.0,0.0,0.0980544747081712
1.0,1.0,4.0,0.1,0.75,4.0,5137.0,0.0,0.0,0.09811173836869769
1.0,1.0,5.0,0.1,0.75,4.0,5219.0,0.0,0.0,0.10021076834642652
1.0,1.0,6.0,0.1,0.75,4.0,5106.0,0.0,0.0,0.10007833920877399
1.0,1.0,7.0,0.1,0.75,4.0,5010.0,0.0,0.0,0.0998003992015968
1.0,1.0,8.0,0.1,0.75,4.0,4976.0,0.0,0.0,0.10048231511254019
1.0,1.0,9.0,0.1,0.75,4.0,4867.0,0.0,0.0,0.10006163961372509
1.0,1.0,10.0,0.1,0.75,4.0,4795.0,0.0,0.0,0.10072992700729927
1.0,1.0,11.0,0.1,0.75,4.0,4675.0,0.0,0.0,0.10032085561497327
1.0,1.0,12.0,0.1,0.75,4.0,4620.0,0.0,0.0,0.10064935064935066
1.0,1.0,13.0,0.1,0.75,4.0,4560.0,0.0,0.0,0.10021929824561404
1.0,1.0,14.0,0.1,0.75,4.0,4537.0,0.0,0.0,0.10094776283888032
1.0,1.0,15.0,0.1,0.75,4.0,4472.0,0.0,0.0,0.10062611806797854
1.0,1.0,16.0,0.1,0.75,4.0,4397.0,0.0,0.0,0.10075051171253127
1.0,1.0,17.0,0.1,0.75,4.0,4333.0,0.0,0.0,0.09969997692130164
1.0,1.0,18.0,0.1,0.75,4.0,4283.0,0.0,0.0,0.1001634368433341
1.0,1.0,19.0,0.1,0.75,4.0,4166.0,0.0,0.0,0.09913586173787806
1.0,1.0,20.0,0.1,0.75,4.0,11417.0,0.0,0.0,0.03573618288517123
1.0,1.0,21.0,0.1,0.75,4.0,11161.0,0.0,0.0,0.035480691694292625
1.0,1.0,22.0,0.1,0.75,4.0,11195.0,0.0,0.0,0.03519428316212595
1.0,1.0,23.0,0.1,0.75,4.0,11095.0,0.0,0.0,0.0352410995944119
1.0,1.0,24.0,0.1,0.75,4.0,10971.0,0.0,0.0,0.03536596481633397
1.0,1.0,25.0,0.1,0.75,4.0,10777.0,0.0,0.0,0.035631437320218985
1.0,1.0,26.0,0.1,0.75,4.0,10572.0,0.0,0.0,0.03528187665531593
1.0,1.0,27.0,0.1,0.75,4.0,10425.0,0.0,0.0,0.03520383693045564
1.0,1.0,28.0,0.1,0.75,4.0,10334.0,0.0,0.0,0.035029998064640994
1.0,1.0,29.0,0.1,0.75,4.0,10208.0,0.0,0.0,0.03516849529780564
1.0,1.0,30.0,0.1,0.75,4.0,10089.0,0.0,0.0,0.03528595500049559
1.0,1.0,31.0,0.1,0.75,4.0,9962.0,0.0,0.0,0.035133507327845814
1.0,1.0,32.0,0.1,0.75,4.0,9907.0,0.0,0.0,0.03492480064600787
1.0,1.0,33.0,0.1,0.75,4.0,9700.0,0.0,0.0,0.03474226804123711
1.0,1.0,34.0,0.1,0.75,4.0,9647.0,0.0,0.0,0.03441484399295117
1.0,1.0,35.0,0.1,0.75,4.0,9508.0,0.0,0.0,0.0344972654606647
1.0,1.0,36.0,0.1,0.75,4.0,9415.0,0.0,0.0,0.03430695698353691
1.0,1.0,37.0,0.1,0.75,4.0,9181.0,0.0,0.0,0.03441890861561921
1.0,1.0,38.0,0.1,0.75,4.0,9066.0,0.0,0.0,0.034634899624972425
1.0,1.0,39.0,0.1,0.75,4.0,8872.0,0.0,0.0,0.03482867448151488
1.0,1.0,40.0,0.1,0.75,4.0,8770.0,0.0,0.0,0.03489167616875713
1.0,1.0,41.0,0.1,0.75,4.0,8670.0,0.0,0.0,0.03460207612456748
1.0,1.0,42.0,0.1,0.75,4.0,8584.0,0.0,0.0,0.034366262814538674
1.0,1.0,43.0,0.1,0.75,4.0,8366.0,0.0,0.0,0.034425053789146544
1.0,1.0,44.0,0.1,0.75,4.0,8284.0,0.0,0.0,0.03452438435538387
1.0,1.0,45.0,0.1,0.75,4.0,8105.0,0.0,0.0,0.10524367674275138
1.0,1.0,46.0,0.1,0.75,4.0,8138.0,0.0,0.0,0.10432538707299091
1.0,1.0,47.0,0.1,0.75,4.0,8057.0,0.0,0.0,0.10413305200446817
1.0,1.0,48.0,0.1,0.75,4.0,7945.0,0.0,0.0,0.10409062303335431
1.0,1.0,49.0,0.1,0.75,4.0,7838.0,0.0,0.0,0.10461852513396275
1.0,1.0,50.0,0.1,0.75,4.0,7443.0,0.0,0.0,0.1046620986161494
1.0,1.0,51.0,0.1,0.75,4.0,7250.0,0.0,0.0,0.10579310344827586
1.0,1.0,52.0,0.1,0.75,4.0,7096.0,0.0,0.0,0.10597519729425028
1.0,2.0,1.0,0.1,0.75,4.0,6904.0,0.0,0.0,0.10530127462340672
1.0,2.0,2.0,0.1,0.75,4.0,6621.0,0.0,0.0,0.10557317625736294
1.0,2.0,3.0,0.1,0.75,4.0,6421.0,0.0,0.0,0.10621398536053574
1.0,2.0,4.0,0.1,0.75,4.0,6257.0,0.0,0.0,0.10548186031644557
1.0,2.0,5.0,0.1,0.75,4.0,5939.0,0.0,0.0,0.10675197844755009
1.0,2.0,6.0,0.1,0.75,4.0,5683.0,0.0,0.0,0.10698574696463135
1.0,2.0,7.0,0.1,0.75,4.0,5555.0,0.0,0.0,0.10549054905490549
