rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.4,propagule,0.1,4,5280,51,7,0.3924242424242424
1,1,2,0.4,propagule,0.1,4,5260,54,16,0.3923954372623574
1,1,3,0.4,propagule,0.1,4,5186,64,28,0.39086000771307366
1,1,4,0.4,propagule,0.1,4,5085,69,28,0.39154375614552606
1,1,5,0.4,propagule,0.1,4,5121,84,39,0.3923061901972271
1,1,6,0.4,propagule,0.1,4,4971,91,39,0.39167169583584793
1,1,7,0.4,propagule,0.1,4,4777,98,39,0.39208708394389785
1,1,8,0.4,propagule,0.1,4,4644,107,43,0.39233419465977604
1,1,9,0.4,propagule,0.1,4,4490,126,50,0.39420935412026725
1,1,10,0.4,propagule,0.1,4,4333,148,69,0.3934918070620817
1,1,11,0.4,propagule,0.1,4,4246,157,76,0.3963730569948187
1,1,12,0.4,propagule,0.1,4,4116,169,77,0.39844509232264336
1,1,13,0.4,propagule,0.1,4,3972,163,79,0.398539778449144
1,1,14,0.4,propagule,0.1,4,3843,170,68,0.4007285974499089
1,1,15,0.4,propagule,0.1,4,3726,175,69,0.4015029522275899
1,1,16,0.4,propagule,0.1,4,3602,151,65,0.40671848972792896
1,1,17,0.4,propagule,0.1,4,3528,167,80,0.4075963718820862
1,1,18,0.4,propagule,0.1,4,3454,174,89,0.410828025477707
1,1,19,0.4,propagule,0.1,4,3403,169,83,0.413458712900382
1,1,20,0.4,propagule,0.1,4,6317,164,84,0.2194079468101947
1,1,21,0.4,propagule,0.1,4,5989,183,82,0.22324261145433294
1,1,22,0.4,propagule,0.1,4,5664,221,86,0.225635593220339
1,1,23,0.4,propagule,0.1,4,5408,257,79,0.22873520710059173
1,1,24,0.4,propagule,0.1,4,5074,294,102,0.23196689002759163
1,1,25,0.4,propagule,0.1,4,4785,297,123,0.2346917450365726
1,1,26,0.4,propagule,0.1,4,4537,359,145,0.23760193960767026
1,1,27,0.4,propagule,0.1,4,4342,381,154,0.24067250115154307
1,1,28,0.4,propagule,0.1,4,4032,359,156,0.24751984126984128
1,1,29,0.4,propagule,0.1,4,3912,357,165,0.25025562372188137
1,1,30,0.4,propagule,0.1,4,3708,342,175,0.2564724919093851
1,1,31,0.4,propagule,0.1,4,3565,339,159,0.26227208976157085
1,1,32,0.4,propagule,0.1,4,3392,346,160,0.2691627358490566
1,1,33,0.4,propagule,0.1,4,3245,320,139,0.27642526964560865
1,1,34,0.4,propagule,0.1,4,3144,305,150,0.2814885496183206
1,1,35,0.4,propagule,0.1,4,3038,301,154,0.2847267939433838
1,1,36,0.4,propagule,0.1,4,2924,300,154,0.29377564979480164
1,1,37,0.4,propagule,0.1,4,2802,295,135,0.30228408279800145
1,1,38,0.4,propagule,0.1,4,2696,289,133,0.3093471810089021
1,1,39,0.4,propagule,0.1,4,2577,267,127,0.31703531237873495
1,1,40,0.4,propagule,0.1,4,2469,259,123,0.3240178209801539
1,1,41,0.4,propagule,0.1,4,2414,248,121,0.32891466445733225
1,1,42,0.4,propagule,0.1,4,2304,231,112,0.3359375
1,1,43,0.4,propagule,0.1,4,2254,228,113,0.3429458740017746
1,1,44,0.4,propagule,0.1,4,2137,211,106,0.35049134300421153
1,1,45,0.4,propagule,0.1,4,2017,186,88,0.5359444719881011
1,1,46,0.4,propagule,0.1,4,1959,164,84,0.5380296069423175
1,1,47,0.4,propagule,0.1,4,1920,145,80,0.5432291666666667
1,1,48,0.4,propagule,0.1,4,1867,129,81,0.549009105516872
1,1,49,0.4,propagule,0.1,4,1834,125,71,0.554525627044711
1,1,50,0.4,propagule,0.1,4,1774,113,58,0.5642615558060879
1,1,51,0.4,propagule,0.1,4,1732,95,46,0.5646651270207852
1,1,52,0.4,propagule,0.1,4,1686,90,49,0.569988137603796
1,2,1,0.4,propagule,0.1,4,1659,82,42,0.5726341169379144
1,2,2,0.4,propagule,0.1,4,1616,77,40,0.5767326732673267
1,2,3,0.4,propagule,0.1,4,1604,62,34,0.5816708229426434
1,2,4,0.4,propagule,0.1,4,1573,54,34,0.589319771137953
1,2,5,0.4,propagule,0.1,4,1563,47,28,0.5918106206014075
1,2,6,0.4,propagule,0.1,4,1519,35,21,0.6003949967083607
1,2,7,0.4,propagule,0.1,4,1512,33,17,0.5985449735449735
1,2,8,0.4,propagule,0.1,4,1471,28,14,0.6050305914343984
1,2,9,0.4,propagule,0.1,4,1458,31,15,0.6063100137174211
1,2,10,0.4,propagule,0.1,4,1426,29,15,0.6100981767180925
1,2,11,0.4,propagule,0.1,4,1405,27,14,0.6113879003558719
1,2,12,0.4,propagule,0.1,4,1373,24,12,0.6132556445739257
1,2,13,0.4,propagule,0.1,4,1371,21,9,0.6141502552881108
1,2,14,0.4,propagule,0.1,4,1351,18,8,0.616580310880829
1,2,15,0.4,propagule,0.1,4,1352,19,10,0.6168639053254438
1,2,16,0.4,propagule,0.1,4,1328,16,9,0.6219879518072289
1,2,17,0.4,propagule,0.1,4,1332,20,11,0.6208708708708709
1,2,18,0.4,propagule,0.1,4,1313,16,7,0.6245239908606245
1,2,19,0.4,propagule,0.1,4,1312,16,6,0.6227134146341463
1,2,20,0.4,propagule,0.1,4,2420,11,4,0.3322314049586777
1,2,21,0.4,propagule,0.1,4,2327,19,6,0.33347657928663516
1,2,22,0.4,propagule,0.1,4,2268,18,11,0.3333333333333333
1,2,23,0.4,propagule,0.1,4,2223,26,11,0.33378317588843903
1,2,24,0.4,propagule,0.1,4,2123,29,15,0.33961375412152617
1,2,25,0.4,propagule,0.1,4,2029,18,5,0.34351897486446525
