rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.05,3.0,5305.0,0.0,0.0,0.6032045240339302
1.0,1.0,2.0,0.6,0.05,3.0,5262.0,0.0,0.0,0.6033827442037248
1.0,1.0,3.0,0.6,0.05,3.0,5217.0,0.0,0.0,0.6039869656890934
1.0,1.0,4.0,0.6,0.05,3.0,5177.0,0.0,0.0,0.6030519605949392
1.0,1.0,5.0,0.6,0.05,3.0,5280.0,0.0,0.0,0.6011363636363637
1.0,1.0,6.0,0.6,0.05,3.0,5217.0,0.0,0.0,0.6022618363043895
1.0,1.0,7.0,0.6,0.05,3.0,5155.0,0.0,0.0,0.6021338506304559
1.0,1.0,8.0,0.6,0.05,3.0,5020.0,0.0,0.0,0.603585657370518
1.0,1.0,9.0,0.6,0.05,3.0,4948.0,0.0,0.0,0.6028698464025869
1.0,1.0,10.0,0.6,0.05,3.0,4809.0,0.0,0.0,0.6049074651694739
1.0,1.0,11.0,0.6,0.05,3.0,4677.0,0.0,0.0,0.6046611075475732
1.0,1.0,12.0,0.6,0.05,3.0,4573.0,0.0,0.0,0.6041985567461186
1.0,1.0,13.0,0.6,0.05,3.0,4512.0,0.0,0.0,0.6028368794326241
1.0,1.0,14.0,0.6,0.05,3.0,4461.0,0.0,0.0,0.6012104909213181
1.0,1.0,15.0,0.6,0.05,3.0,4398.0,0.0,0.0,0.6011823556161892
1.0,1.0,16.0,0.6,0.05,3.0,4289.0,0.0,0.0,0.6031709023082303
1.0,1.0,17.0,0.6,0.05,3.0,4160.0,0.0,0.0,0.6024038461538461
1.0,1.0,18.0,0.6,0.05,3.0,4115.0,0.0,0.0,0.601944106925881
1.0,1.0,19.0,0.6,0.05,3.0,4020.0,0.0,0.0,0.6019900497512438
1.0,1.0,20.0,0.6,0.05,3.0,11120.0,0.0,0.0,0.2158273381294964
1.0,1.0,21.0,0.6,0.05,3.0,11056.0,0.0,0.0,0.21571997105643995
1.0,1.0,22.0,0.6,0.05,3.0,10917.0,0.0,0.0,0.21635980580745626
1.0,1.0,23.0,0.6,0.05,3.0,10813.0,0.0,0.0,0.2161287339313789
1.0,1.0,24.0,0.6,0.05,3.0,10581.0,0.0,0.0,0.2162366506001323
1.0,1.0,25.0,0.6,0.05,3.0,10370.0,0.0,0.0,0.21542912246865958
1.0,1.0,26.0,0.6,0.05,3.0,10278.0,0.0,0.0,0.21502237789453202
1.0,1.0,27.0,0.6,0.05,3.0,10146.0,0.0,0.0,0.21446875616006308
1.0,1.0,28.0,0.6,0.05,3.0,10078.0,0.0,0.0,0.21422901369319308
1.0,1.0,29.0,0.6,0.05,3.0,9922.0,0.0,0.0,0.21477524692602298
1.0,1.0,30.0,0.6,0.05,3.0,9874.0,0.0,0.0,0.21318614543244885
1.0,1.0,31.0,0.6,0.05,3.0,9693.0,0.0,0.0,0.2141751779634788
1.0,1.0,32.0,0.6,0.05,3.0,9501.0,0.0,0.0,0.21397747605515208
1.0,1.0,33.0,0.6,0.05,3.0,9427.0,0.0,0.0,0.21395990240797708
1.0,1.0,34.0,0.6,0.05,3.0,9324.0,0.0,0.0,0.21482196482196483
1.0,1.0,35.0,0.6,0.05,3.0,9195.0,0.0,0.0,0.21435562805872757
1.0,1.0,36.0,0.6,0.05,3.0,9110.0,0.0,0.0,0.21503841931942919
1.0,1.0,37.0,0.6,0.05,3.0,8992.0,0.0,0.0,0.21419039145907473
1.0,1.0,38.0,0.6,0.05,3.0,8874.0,0.0,0.0,0.21399594320486814
1.0,1.0,39.0,0.6,0.05,3.0,8814.0,0.0,0.0,0.21341048332198775
1.0,1.0,40.0,0.6,0.05,3.0,8655.0,0.0,0.0,0.21259387637203928
1.0,1.0,41.0,0.6,0.05,3.0,8505.0,0.0,0.0,0.2135214579659024
1.0,1.0,42.0,0.6,0.05,3.0,8379.0,0.0,0.0,0.21315192743764172
1.0,1.0,43.0,0.6,0.05,3.0,8284.0,0.0,0.0,0.21281989377112506
1.0,1.0,44.0,0.6,0.05,3.0,8157.0,0.0,0.0,0.21343631236974378
1.0,1.0,45.0,0.6,0.05,3.0,8062.0,0.0,0.0,0.4872240138923344
1.0,1.0,46.0,0.6,0.05,3.0,7989.0,0.0,0.0,0.4870446864438603
1.0,1.0,47.0,0.6,0.05,3.0,7893.0,0.0,0.0,0.48701380970480174
1.0,1.0,48.0,0.6,0.05,3.0,7762.0,0.0,0.0,0.48660139139397063
1.0,1.0,49.0,0.6,0.05,3.0,7660.0,0.0,0.0,0.48733681462140993
1.0,1.0,50.0,0.6,0.05,3.0,7364.0,0.0,0.0,0.48859315589353614
1.0,1.0,51.0,0.6,0.05,3.0,6957.0,0.0,0.0,0.48756647980451345
1.0,1.0,52.0,0.6,0.05,3.0,6759.0,0.0,0.0,0.4866104453321497
1.0,2.0,1.0,0.6,0.05,3.0,6575.0,0.0,0.0,0.4865399239543726
1.0,2.0,2.0,0.6,0.05,3.0,6341.0,0.0,0.0,0.4874625453398518
1.0,2.0,3.0,0.6,0.05,3.0,6129.0,0.0,0.0,0.4891499428944363
1.0,2.0,4.0,0.6,0.05,3.0,5929.0,0.0,0.0,0.4889526058357227
1.0,2.0,5.0,0.6,0.05,3.0,5684.0,0.0,0.0,0.49261083743842365
1.0,2.0,6.0,0.6,0.05,3.0,5515.0,0.0,0.0,0.48939256572982776
1.0,2.0,7.0,0.6,0.05,3.0,5286.0,0.0,0.0,0.4911085887249338
1.0,2.0,8.0,0.6,0.05,3.0,5156.0,0.0,0.0,0.4912723041117145
1.0,2.0,9.0,0.6,0.05,3.0,5047.0,0.0,0.0,0.4925698434713691
