rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,propagule,0.05,0,5116,54,6,0.0
1,1,2,0.0,propagule,0.05,0,5099,55,18,0.0
1,1,3,0.0,propagule,0.05,0,5029,74,34,0.0007953867568104991
1,1,4,0.0,propagule,0.05,0,4986,94,37,0.0010028078620136383
1,1,5,0.0,propagule,0.05,0,5029,125,41,0.0015907735136209981
1,1,6,0.0,propagule,0.05,0,4829,142,38,0.0024849865396562435
1,1,7,0.0,propagule,0.05,0,4645,155,62,0.0023681377825618944
1,1,8,0.0,propagule,0.05,0,4529,192,78,0.002870390814749393
1,1,9,0.0,propagule,0.05,0,4368,216,93,0.0025183150183150185
1,1,10,0.0,propagule,0.05,0,4208,247,98,0.0030893536121673003
1,1,11,0.0,propagule,0.05,0,4112,282,102,0.0026750972762645915
1,1,12,0.0,propagule,0.05,0,3962,300,116,0.003028773346794548
1,1,13,0.0,propagule,0.05,0,3810,316,133,0.0028871391076115485
1,1,14,0.0,propagule,0.05,0,3703,341,149,0.0032406157169862274
1,1,15,0.0,propagule,0.05,0,3626,371,153,0.0027578599007170436
1,1,16,0.0,propagule,0.05,0,3501,349,164,0.003141959440159954
1,1,17,0.0,propagule,0.05,0,3363,349,175,0.0029735355337496285
1,1,18,0.0,propagule,0.05,0,3248,354,175,0.003694581280788177
1,1,19,0.0,propagule,0.05,0,3090,331,159,0.003236245954692557
1,1,20,0.0,propagule,0.05,0,5690,311,162,0.00210896309314587
1,1,21,0.0,propagule,0.05,0,5209,340,160,0.001919754271453254
1,1,22,0.0,propagule,0.05,0,4960,365,154,0.0024193548387096775
1,1,23,0.0,propagule,0.05,0,4631,341,150,0.0025912329950334703
1,1,24,0.0,propagule,0.05,0,4318,352,140,0.0030106530801296896
1,1,25,0.0,propagule,0.05,0,4057,357,151,0.0032043381809218636
1,1,26,0.0,propagule,0.05,0,3859,350,160,0.003109613889608707
1,1,27,0.0,propagule,0.05,0,3645,360,161,0.003017832647462277
1,1,28,0.0,propagule,0.05,0,3493,353,159,0.0037217291726309764
1,1,29,0.0,propagule,0.05,0,3271,312,138,0.0036686028737389176
1,1,30,0.0,propagule,0.05,0,3045,329,154,0.003940886699507389
1,1,31,0.0,propagule,0.05,0,2878,319,138,0.004169562195969423
1,1,32,0.0,propagule,0.05,0,2762,303,134,0.004706734250543085
1,1,33,0.0,propagule,0.05,0,2667,323,147,0.004874390701162355
1,1,34,0.0,propagule,0.05,0,2535,324,147,0.005128205128205128
1,1,35,0.0,propagule,0.05,0,2424,348,160,0.005363036303630363
1,1,36,0.0,propagule,0.05,0,2298,314,145,0.005221932114882507
1,1,37,0.0,propagule,0.05,0,2191,327,151,0.005933363760839799
1,1,38,0.0,propagule,0.05,0,2121,314,136,0.005657708628005658
1,1,39,0.0,propagule,0.05,0,2018,320,135,0.005946481665014866
1,1,40,0.0,propagule,0.05,0,1926,295,143,0.006230529595015576
1,1,41,0.0,propagule,0.05,0,1804,281,139,0.007206208425720621
1,1,42,0.0,propagule,0.05,0,1705,281,142,0.007624633431085044
1,1,43,0.0,propagule,0.05,0,1570,249,117,0.008280254777070064
