rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.15,1.0,5227.0,0.0,0.0,0.5993877941457815
1.0,1.0,2.0,0.6,0.15,1.0,5165.0,0.0,0.0,0.5994191674733785
1.0,1.0,3.0,0.6,0.15,1.0,5158.0,0.0,0.0,0.5990694067468011
1.0,1.0,4.0,0.6,0.15,1.0,5166.0,0.0,0.0,0.6006581494386373
1.0,1.0,5.0,0.6,0.15,1.0,5114.0,0.0,0.0,0.6007039499413375
1.0,1.0,6.0,0.6,0.15,1.0,5046.0,0.0,0.0,0.6010701545778835
1.0,1.0,7.0,0.6,0.15,1.0,4998.0,0.0,0.0,0.6000400160064026
1.0,1.0,8.0,0.6,0.15,1.0,4904.0,0.0,0.0,0.5993066884176182
1.0,1.0,9.0,0.6,0.15,1.0,4842.0,0.0,0.0,0.5991325898389095
1.0,1.0,10.0,0.6,0.15,1.0,4768.0,0.0,0.0,0.5983640939597316
1.0,1.0,11.0,0.6,0.15,1.0,4704.0,0.0,0.0,0.5977891156462585
1.0,1.0,12.0,0.6,0.15,1.0,4561.0,0.0,0.0,0.5994299495724622
1.0,1.0,13.0,0.6,0.15,1.0,4478.0,0.0,0.0,0.5991514068780706
1.0,1.0,14.0,0.6,0.15,1.0,4394.0,0.0,0.0,0.6003641329085116
1.0,1.0,15.0,0.6,0.15,1.0,4312.0,0.0,0.0,0.5976345083487941
1.0,1.0,16.0,0.6,0.15,1.0,4240.0,0.0,0.0,0.5992924528301887
1.0,1.0,17.0,0.6,0.15,1.0,4155.0,0.0,0.0,0.5980746089049338
1.0,1.0,18.0,0.6,0.15,1.0,4055.0,0.0,0.0,0.5972872996300863
1.0,1.0,19.0,0.6,0.15,1.0,4023.0,0.0,0.0,0.5973154362416108
1.0,1.0,20.0,0.6,0.15,1.0,11073.0,0.0,0.0,0.21322134922785152
1.0,1.0,21.0,0.6,0.15,1.0,11002.0,0.0,0.0,0.2135975277222323
1.0,1.0,22.0,0.6,0.15,1.0,10712.0,0.0,0.0,0.214058999253174
1.0,1.0,23.0,0.6,0.15,1.0,10627.0,0.0,0.0,0.2151124494212854
1.0,1.0,24.0,0.6,0.15,1.0,10479.0,0.0,0.0,0.21461971562171964
1.0,1.0,25.0,0.6,0.15,1.0,10315.0,0.0,0.0,0.21522055259331072
1.0,1.0,26.0,0.6,0.15,1.0,10239.0,0.0,0.0,0.21457173552104697
1.0,1.0,27.0,0.6,0.15,1.0,10157.0,0.0,0.0,0.21433494141971055
1.0,1.0,28.0,0.6,0.15,1.0,10072.0,0.0,0.0,0.21405877680698968
1.0,1.0,29.0,0.6,0.15,1.0,9941.0,0.0,0.0,0.21356000402374006
1.0,1.0,30.0,0.6,0.15,1.0,9841.0,0.0,0.0,0.2131897164922264
1.0,1.0,31.0,0.6,0.15,1.0,9704.0,0.0,0.0,0.2137262984336356
1.0,1.0,32.0,0.6,0.15,1.0,9498.0,0.0,0.0,0.2147820593809223
