rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,wave,0.025,2,5155,50,10,0.7910766246362755
1,1,2,0.8,wave,0.025,2,5142,57,24,0.7921042395954881
1,1,3,0.8,wave,0.025,2,5079,61,36,0.7916912778105927
1,1,4,0.8,wave,0.025,2,4999,60,35,0.7965593118623725
1,1,5,0.8,wave,0.025,2,5031,56,31,0.7982508447624727
1,1,6,0.8,wave,0.025,2,4920,54,27,0.7983739837398374
1,1,7,0.8,wave,0.025,2,4821,51,28,0.8002489110143124
1,1,8,0.8,wave,0.025,2,4641,40,22,0.8024132730015083
1,1,9,0.8,wave,0.025,2,4519,41,25,0.8006196061075459
1,1,10,0.8,wave,0.025,2,4331,35,21,0.800046178711614
1,1,11,0.8,wave,0.025,2,4268,28,15,0.8013120899718837
1,1,12,0.8,wave,0.025,2,4197,21,11,0.8020014295925662
1,1,13,0.8,wave,0.025,2,4094,16,10,0.8036150464093795
1,1,14,0.8,wave,0.025,2,4057,15,10,0.8042888834113877
1,1,15,0.8,wave,0.025,2,3954,14,8,0.8039959534648458
1,1,16,0.8,wave,0.025,2,3852,8,5,0.8058151609553479
1,1,17,0.8,wave,0.025,2,3757,4,1,0.8072930529677934
1,1,18,0.8,wave,0.025,2,3699,4,3,0.8072452014057854
1,1,19,0.8,wave,0.025,2,3654,3,2,0.8065134099616859
1,1,20,0.8,wave,0.025,2,6671,3,2,0.43201918752810675
1,1,21,0.8,wave,0.025,2,6313,2,0,0.4341834310153651
1,1,22,0.8,wave,0.025,2,6079,2,2,0.4374074683336075
1,1,23,0.8,wave,0.025,2,5777,3,2,0.4408862731521551
1,1,24,0.8,wave,0.025,2,5476,4,3,0.44302410518626734
1,1,25,0.8,wave,0.025,2,5208,2,1,0.4475806451612903
1,1,26,0.8,wave,0.025,2,5071,4,1,0.4460658647209623
1,1,27,0.8,wave,0.025,2,4853,3,1,0.45064908304141765
1,1,28,0.8,wave,0.025,2,4674,4,2,0.45314505776636715
1,1,29,0.8,wave,0.025,2,4389,4,2,0.45614035087719296
1,1,30,0.8,wave,0.025,2,4229,3,2,0.4573185150153701
1,1,31,0.8,wave,0.025,2,4085,3,2,0.4624235006119951
1,1,32,0.8,wave,0.025,2,3943,5,2,0.46233832107532336
1,1,33,0.8,wave,0.025,2,3792,5,3,0.4657172995780591
1,1,34,0.8,wave,0.025,2,3690,6,3,0.4644986449864499
1,1,35,0.8,wave,0.025,2,3536,6,4,0.4677601809954751
1,1,36,0.8,wave,0.025,2,3429,4,3,0.47039953339165935
1,1,37,0.8,wave,0.025,2,3297,1,0,0.47619047619047616
1,1,38,0.8,wave,0.025,2,3132,1,0,0.4789272030651341
1,1,39,0.8,wave,0.025,2,3029,1,0,0.48068669527896996
1,1,40,0.8,wave,0.025,2,2879,1,0,0.48384855852726644
1,1,41,0.8,wave,0.025,2,2840,1,0,0.4820422535211268
1,1,42,0.8,wave,0.025,2,2767,1,1,0.4875316226960607
1,1,43,0.8,wave,0.025,2,2689,1,1,0.4871699516548903
1,1,44,0.8,wave,0.025,2,2607,1,1,0.49098580744150366
1,1,45,0.8,wave,0.025,2,2525,2,0,0.7382178217821782
1,1,46,0.8,wave,0.025,2,2492,2,1,0.7415730337078652
1,1,47,0.8,wave,0.025,2,2447,2,1,0.7368205966489579
1,1,48,0.8,wave,0.025,2,2361,2,2,0.7373994070309191
1,1,49,0.8,wave,0.025,2,2316,1,1,0.7366148531951641
1,1,50,0.8,wave,0.025,2,2286,1,1,0.7379702537182852
1,1,51,0.8,wave,0.025,2,2251,0,0,0.7356730342070191
1,1,52,0.8,wave,0.025,2,2233,0,0,0.7375727720555306
1,2,1,0.8,wave,0.025,2,2166,0,0,0.7354570637119113
1,2,2,0.8,wave,0.025,2,2145,0,0,0.7393939393939394
1,2,3,0.8,wave,0.025,2,2137,0,0,0.7351427234440805
1,2,4,0.8,wave,0.025,2,2117,0,0,0.7373641946150212
1,2,5,0.8,wave,0.025,2,2079,0,0,0.7335257335257336
1,2,6,0.8,wave,0.025,2,2052,0,0,0.7353801169590644
1,2,7,0.8,wave,0.025,2,2032,0,0,0.7322834645669292
1,2,8,0.8,wave,0.025,2,1998,0,0,0.7357357357357357
1,2,9,0.8,wave,0.025,2,1970,0,0,0.733502538071066
1,2,10,0.8,wave,0.025,2,1952,0,0,0.7325819672131147
1,2,11,0.8,wave,0.025,2,1934,0,0,0.734229576008273
1,2,12,0.8,wave,0.025,2,1912,0,0,0.7301255230125523
1,2,13,0.8,wave,0.025,2,1871,0,0,0.7338321753073223
1,2,14,0.8,wave,0.025,2,1860,0,0,0.7338709677419355
1,2,15,0.8,wave,0.025,2,1807,0,0,0.7343663530713891
1,2,16,0.8,wave,0.025,2,1810,0,0,0.7325966850828729
1,2,17,0.8,wave,0.025,2,1775,0,0,0.7307042253521127
1,2,18,0.8,wave,0.025,2,1783,0,0,0.7291082445316882
1,2,19,0.8,wave,0.025,2,1760,0,0,0.7301136363636364
1,2,20,0.8,wave,0.025,2,3212,0,0,0.39570361145703614
1,2,21,0.8,wave,0.025,2,3075,0,0,0.3980487804878049
1,2,22,0.8,wave,0.025,2,2970,0,0,0.4043771043771044
1,2,23,0.8,wave,0.025,2,2912,0,0,0.40453296703296704
1,2,24,0.8,wave,0.025,2,2799,0,0,0.4047874240800286
1,2,25,0.8,wave,0.025,2,2694,0,0,0.4094283593170007
1,2,26,0.8,wave,0.025,2,2603,0,0,0.41260084517864004
1,2,27,0.8,wave,0.025,2,2563,0,0,0.4131876706984003
1,2,28,0.8,wave,0.025,2,2407,0,0,0.4204403822185293
1,2,29,0.8,wave,0.025,2,2290,0,0,0.42707423580786025
1,2,30,0.8,wave,0.025,2,2272,0,0,0.4282570422535211
1,2,31,0.8,wave,0.025,2,2231,0,0,0.4294038547736441
1,2,32,0.8,wave,0.025,2,2188,0,0,0.4287020109689214
1,2,33,0.8,wave,0.025,2,2094,0,0,0.43314231136580705
1,2,34,0.8,wave,0.025,2,2101,0,0,0.43455497382198954
1,2,35,0.8,wave,0.025,2,2044,0,0,0.4368884540117417
1,2,36,0.8,wave,0.025,2,2008,0,0,0.4387450199203187
1,2,37,0.8,wave,0.025,2,1904,0,0,0.4427521008403361
1,2,38,0.8,wave,0.025,2,1871,0,0,0.4484233030464992
1,2,39,0.8,wave,0.025,2,1808,0,0,0.44745575221238937
