rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.4,propagule,0.075,2,5172,52,16,0.3942382057231245
1,1,2,0.4,propagule,0.075,2,5100,63,22,0.39431372549019605
1,1,3,0.4,propagule,0.075,2,5057,78,30,0.3964801265572474
1,1,4,0.4,propagule,0.075,2,4977,78,28,0.39883463934096847
1,1,5,0.4,propagule,0.075,2,4984,86,37,0.40108346709470305
1,1,6,0.4,propagule,0.075,2,4854,106,43,0.4011124845488257
1,1,7,0.4,propagule,0.075,2,4789,123,47,0.40279807893088326
1,1,8,0.4,propagule,0.075,2,4653,139,49,0.40554480980012897
1,1,9,0.4,propagule,0.075,2,4551,145,56,0.4065040650406504
1,1,10,0.4,propagule,0.075,2,4447,161,70,0.40746570721834946
1,1,11,0.4,propagule,0.075,2,4274,175,86,0.40992044922788956
1,1,12,0.4,propagule,0.075,2,4165,191,88,0.4122448979591837
1,1,13,0.4,propagule,0.075,2,4066,202,92,0.4134284308903099
1,1,14,0.4,propagule,0.075,2,3989,209,90,0.41840060165455
1,1,15,0.4,propagule,0.075,2,3874,203,94,0.417914300464636
1,1,16,0.4,propagule,0.075,2,3759,194,101,0.41952646980579944
1,1,17,0.4,propagule,0.075,2,3699,197,96,0.4228169775615031
1,1,18,0.4,propagule,0.075,2,3603,188,91,0.42908687205106855
1,1,19,0.4,propagule,0.075,2,3496,180,88,0.4310640732265446
1,1,20,0.4,propagule,0.075,2,6561,177,85,0.22770919067215364
1,1,21,0.4,propagule,0.075,2,6143,221,83,0.23278528406316132
1,1,22,0.4,propagule,0.075,2,5695,228,88,0.23617208077260754
1,1,23,0.4,propagule,0.075,2,5499,268,107,0.24095290052736862
1,1,24,0.4,propagule,0.075,2,5270,325,120,0.24041745730550285
1,1,25,0.4,propagule,0.075,2,5156,353,132,0.24398758727695888
1,1,26,0.4,propagule,0.075,2,4936,352,149,0.24675850891410048
1,1,27,0.4,propagule,0.075,2,4772,392,157,0.2531433361274099
1,1,28,0.4,propagule,0.075,2,4614,409,162,0.25682704811443435
1,1,29,0.4,propagule,0.075,2,4409,428,184,0.26445906101156724
1,1,30,0.4,propagule,0.075,2,4240,472,203,0.2669811320754717
1,1,31,0.4,propagule,0.075,2,4062,489,224,0.2742491383554899
1,1,32,0.4,propagule,0.075,2,3895,485,214,0.2780487804878049
1,1,33,0.4,propagule,0.075,2,3700,492,209,0.2872972972972973
1,1,34,0.4,propagule,0.075,2,3423,477,217,0.2962313759859772
1,1,35,0.4,propagule,0.075,2,3197,453,225,0.30559899906162025
1,1,36,0.4,propagule,0.075,2,3034,441,227,0.3131179960448253
1,1,37,0.4,propagule,0.075,2,2842,417,213,0.3279380717804363
1,1,38,0.4,propagule,0.075,2,2653,402,186,0.34074632491519036
1,1,39,0.4,propagule,0.075,2,2564,393,177,0.3514040561622465
1,1,40,0.4,propagule,0.075,2,2408,369,167,0.3675249169435216
1,1,41,0.4,propagule,0.075,2,2295,340,168,0.3825708061002179
1,1,42,0.4,propagule,0.075,2,2200,326,171,0.3936363636363636
1,1,43,0.4,propagule,0.075,2,2091,303,156,0.40793878527020566
1,1,44,0.4,propagule,0.075,2,2011,277,159,0.42168075584286424
1,1,45,0.4,propagule,0.075,2,1928,242,131,0.6094398340248963
1,1,46,0.4,propagule,0.075,2,1850,213,124,0.6194594594594595
1,1,47,0.4,propagule,0.075,2,1775,168,95,0.6276056338028169
1,1,48,0.4,propagule,0.075,2,1714,146,90,0.6365227537922987
1,1,49,0.4,propagule,0.075,2,1663,111,66,0.6464221286831028
1,1,50,0.4,propagule,0.075,2,1621,95,60,0.6526835286859963
1,1,51,0.4,propagule,0.075,2,1575,77,43,0.659047619047619
1,1,52,0.4,propagule,0.075,2,1553,67,39,0.6625885383129427
1,2,1,0.4,propagule,0.075,2,1526,54,28,0.6664482306684142
1,2,2,0.4,propagule,0.075,2,1505,47,30,0.6691029900332226
1,2,3,0.4,propagule,0.075,2,1487,40,23,0.67182246133154
1,2,4,0.4,propagule,0.075,2,1471,37,18,0.6770904146838885
1,2,5,0.4,propagule,0.075,2,1436,29,15,0.6817548746518106
1,2,6,0.4,propagule,0.075,2,1430,28,15,0.686013986013986
1,2,7,0.4,propagule,0.075,2,1418,26,20,0.685472496473907
1,2,8,0.4,propagule,0.075,2,1389,20,14,0.693304535637149
1,2,9,0.4,propagule,0.075,2,1373,17,9,0.6926438455935907
1,2,10,0.4,propagule,0.075,2,1341,11,6,0.6950037285607755
1,2,11,0.4,propagule,0.075,2,1335,9,6,0.6943820224719102
1,2,12,0.4,propagule,0.075,2,1327,10,7,0.6963074604370761
1,2,13,0.4,propagule,0.075,2,1317,8,4,0.6962794229309036
1,2,14,0.4,propagule,0.075,2,1311,6,3,0.6987032799389779
1,2,15,0.4,propagule,0.075,2,1302,6,4,0.695852534562212
1,2,16,0.4,propagule,0.075,2,1300,6,4,0.696923076923077
1,2,17,0.4,propagule,0.075,2,1292,7,3,0.6942724458204335
1,2,18,0.4,propagule,0.075,2,1288,8,3,0.6979813664596274
1,2,19,0.4,propagule,0.075,2,1286,7,3,0.6959564541213064
1,2,20,0.4,propagule,0.075,2,2287,9,3,0.3904678618277219
1,2,21,0.4,propagule,0.075,2,2209,14,1,0.3897691263014939
1,2,22,0.4,propagule,0.075,2,2197,14,3,0.3905325443786982
1,2,23,0.4,propagule,0.075,2,2108,11,5,0.3932637571157495
1,2,24,0.4,propagule,0.075,2,2066,13,8,0.3925459825750242
1,2,25,0.4,propagule,0.075,2,2016,16,7,0.3933531746031746
1,2,26,0.4,propagule,0.075,2,1965,14,6,0.39643765903307887
1,2,27,0.4,propagule,0.075,2,1939,11,4,0.3965961835997937
1,2,28,0.4,propagule,0.075,2,1870,13,6,0.3983957219251337
1,2,29,0.4,propagule,0.075,2,1830,13,3,0.4010928961748634
1,2,30,0.4,propagule,0.075,2,1800,13,7,0.3988888888888889
1,2,31,0.4,propagule,0.075,2,1754,11,5,0.403078677309008
1,2,32,0.4,propagule,0.075,2,1747,14,8,0.4035489410417859
1,2,33,0.4,propagule,0.075,2,1710,13,6,0.40292397660818713
1,2,34,0.4,propagule,0.075,2,1646,9,6,0.40279465370595385
1,2,35,0.4,propagule,0.075,2,1585,7,1,0.4050473186119874
1,2,36,0.4,propagule,0.075,2,1557,6,3,0.4052665382145151
1,2,37,0.4,propagule,0.075,2,1546,8,4,0.4055627425614489
1,2,38,0.4,propagule,0.075,2,1516,9,5,0.40897097625329815
1,2,39,0.4,propagule,0.075,2,1476,10,4,0.4092140921409214
1,2,40,0.4,propagule,0.075,2,1439,11,4,0.4127866574009729
1,2,41,0.4,propagule,0.075,2,1423,13,5,0.4118060435699227
1,2,42,0.4,propagule,0.075,2,1368,9,7,0.41885964912280704
1,2,43,0.4,propagule,0.075,2,1359,8,6,0.41648270787343633
1,2,44,0.4,propagule,0.075,2,1338,9,5,0.41853512705530643
1,2,45,0.4,propagule,0.075,2,1315,8,2,0.5771863117870722
1,2,46,0.4,propagule,0.075,2,1317,8,3,0.574791192103265
1,2,47,0.4,propagule,0.075,2,1240,9,3,0.5830645161290322
1,2,48,0.4,propagule,0.075,2,1201,8,4,0.585345545378851
1,2,49,0.4,propagule,0.075,2,1196,6,5,0.5869565217391305
1,2,50,0.4,propagule,0.075,2,1174,10,4,0.58603066439523
1,2,51,0.4,propagule,0.075,2,1156,12,5,0.5873702422145328
1,2,52,0.4,propagule,0.075,2,1144,11,6,0.5882867132867133
1,3,1,0.4,propagule,0.075,2,1133,12,6,0.589585172109444
1,3,2,0.4,propagule,0.075,2,1110,12,8,0.5864864864864865
1,3,3,0.4,propagule,0.075,2,1078,9,5,0.5890538033395176
1,3,4,0.4,propagule,0.075,2,1070,9,7,0.5897196261682243
1,3,5,0.4,propagule,0.075,2,1053,2,1,0.5897435897435898
1,3,6,0.4,propagule,0.075,2,1040,2,1,0.5913461538461539
1,3,7,0.4,propagule,0.075,2,1013,2,1,0.5903257650542941
1,3,8,0.4,propagule,0.075,2,1007,2,1,0.5918570009930486
1,3,9,0.4,propagule,0.075,2,999,2,1,0.5915915915915916
1,3,10,0.4,propagule,0.075,2,978,1,0,0.5950920245398773
1,3,11,0.4,propagule,0.075,2,976,1,0,0.5963114754098361
1,3,12,0.4,propagule,0.075,2,954,1,0,0.5964360587002097
1,3,13,0.4,propagule,0.075,2,946,1,1,0.5983086680761099
1,3,14,0.4,propagule,0.075,2,938,1,1,0.5980810234541578
1,3,15,0.4,propagule,0.075,2,916,2,1,0.6004366812227074
1,3,16,0.4,propagule,0.075,2,910,1,0,0.6010989010989011
1,3,17,0.4,propagule,0.075,2,903,1,0,0.5980066445182725
1,3,18,0.4,propagule,0.075,2,901,1,1,0.5993340732519423
1,3,19,0.4,propagule,0.075,2,895,1,1,0.5944134078212291
1,3,20,0.4,propagule,0.075,2,1564,1,1,0.3382352941176471
1,3,21,0.4,propagule,0.075,2,1531,0,0,0.33311561071195295
1,3,22,0.4,propagule,0.075,2,1441,0,0,0.3414295628036086
1,3,23,0.4,propagule,0.075,2,1391,0,0,0.3407620416966211
1,3,24,0.4,propagule,0.075,2,1371,0,0,0.3435448577680525
1,3,25,0.4,propagule,0.075,2,1367,0,0,0.3408924652523775
1,3,26,0.4,propagule,0.075,2,1339,0,0,0.34428678117998507
1,3,27,0.4,propagule,0.075,2,1317,0,0,0.340167046317388
1,3,28,0.4,propagule,0.075,2,1295,0,0,0.3436293436293436
1,3,29,0.4,propagule,0.075,2,1289,0,0,0.3405740884406517
1,3,30,0.4,propagule,0.075,2,1263,0,0,0.3452098178939034
1,3,31,0.4,propagule,0.075,2,1246,0,0,0.3451043338683788
1,3,32,0.4,propagule,0.075,2,1226,0,0,0.34910277324632955
1,3,33,0.4,propagule,0.075,2,1212,0,0,0.3465346534653465
1,3,34,0.4,propagule,0.075,2,1202,0,0,0.348585690515807
1,3,35,0.4,propagule,0.075,2,1170,0,0,0.3487179487179487
1,3,36,0.4,propagule,0.075,2,1137,0,0,0.3544415127528584
1,3,37,0.4,propagule,0.075,2,1124,0,0,0.35320284697508897
1,3,38,0.4,propagule,0.075,2,1095,0,0,0.3598173515981735
1,3,39,0.4,propagule,0.075,2,1086,0,0,0.35451197053406996
1,3,40,0.4,propagule,0.075,2,1061,0,0,0.3581526861451461
1,3,41,0.4,propagule,0.075,2,1036,0,0,0.3532818532818533
1,3,42,0.4,propagule,0.075,2,1018,0,0,0.3555992141453831
