rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.15,1.0,5159.0,0.0,0.0,0.5053304904051172
1.0,1.0,2.0,0.5,0.15,1.0,5141.0,0.0,0.0,0.5039875510601051
1.0,1.0,3.0,0.5,0.15,1.0,5103.0,0.0,0.0,0.5049970605526161
1.0,1.0,4.0,0.5,0.15,1.0,5099.0,0.0,0.0,0.5046087468131006
1.0,1.0,5.0,0.5,0.15,1.0,5192.0,0.0,0.0,0.5044298921417566
1.0,1.0,6.0,0.5,0.15,1.0,5153.0,0.0,0.0,0.5035901416650495
1.0,1.0,7.0,0.5,0.15,1.0,5047.0,0.0,0.0,0.5042599564097484
1.0,1.0,8.0,0.5,0.15,1.0,4933.0,0.0,0.0,0.5041556861950132
1.0,1.0,9.0,0.5,0.15,1.0,4896.0,0.0,0.0,0.5034722222222222
1.0,1.0,10.0,0.5,0.15,1.0,4758.0,0.0,0.0,0.5044136191677175
1.0,1.0,11.0,0.5,0.15,1.0,4652.0,0.0,0.0,0.5040842648323302
1.0,1.0,12.0,0.5,0.15,1.0,4547.0,0.0,0.0,0.5029689905432153
1.0,1.0,13.0,0.5,0.15,1.0,4440.0,0.0,0.0,0.5045045045045045
1.0,1.0,14.0,0.5,0.15,1.0,4366.0,0.0,0.0,0.5050389372423271
1.0,1.0,15.0,0.5,0.15,1.0,4255.0,0.0,0.0,0.5062279670975323
1.0,1.0,16.0,0.5,0.15,1.0,4204.0,0.0,0.0,0.5068981921979068
1.0,1.0,17.0,0.5,0.15,1.0,4155.0,0.0,0.0,0.5090252707581228
1.0,1.0,18.0,0.5,0.15,1.0,4077.0,0.0,0.0,0.5109148883983321
1.0,1.0,19.0,0.5,0.15,1.0,3966.0,0.0,0.0,0.5103378719112456
1.0,1.0,20.0,0.5,0.15,1.0,11027.0,0.0,0.0,0.1818264260451619
1.0,1.0,21.0,0.5,0.15,1.0,10850.0,0.0,0.0,0.18129032258064517
1.0,1.0,22.0,0.5,0.15,1.0,10610.0,0.0,0.0,0.18114985862393967
1.0,1.0,23.0,0.5,0.15,1.0,10490.0,0.0,0.0,0.1799809342230696
1.0,1.0,24.0,0.5,0.15,1.0,10401.0,0.0,0.0,0.18084799538505913
1.0,1.0,25.0,0.5,0.15,1.0,10303.0,0.0,0.0,0.17936523342715713
1.0,1.0,26.0,0.5,0.15,1.0,10116.0,0.0,0.0,0.18080268880980624
1.0,1.0,27.0,0.5,0.15,1.0,9962.0,0.0,0.0,0.18078699056414374
1.0,1.0,28.0,0.5,0.15,1.0,9825.0,0.0,0.0,0.1808651399491094
1.0,1.0,29.0,0.5,0.15,1.0,9752.0,0.0,0.0,0.18109105824446267
1.0,1.0,30.0,0.5,0.15,1.0,9643.0,0.0,0.0,0.18137509073939645
1.0,1.0,31.0,0.5,0.15,1.0,9519.0,0.0,0.0,0.18037608992541232
1.0,1.0,32.0,0.5,0.15,1.0,9356.0,0.0,0.0,0.18095339888841386
1.0,1.0,33.0,0.5,0.15,1.0,9221.0,0.0,0.0,0.1803492029064093
1.0,1.0,34.0,0.5,0.15,1.0,9158.0,0.0,0.0,0.18071631360559073
1.0,1.0,35.0,0.5,0.15,1.0,9058.0,0.0,0.0,0.17962022521527932
1.0,1.0,36.0,0.5,0.15,1.0,8941.0,0.0,0.0,0.18051672072475114
1.0,1.0,37.0,0.5,0.15,1.0,8854.0,0.0,0.0,0.17856336119268126
1.0,1.0,38.0,0.5,0.15,1.0,8758.0,0.0,0.0,0.17983557889929208
1.0,1.0,39.0,0.5,0.15,1.0,8681.0,0.0,0.0,0.1792420228084322
1.0,1.0,40.0,0.5,0.15,1.0,8608.0,0.0,0.0,0.17983271375464685
1.0,1.0,41.0,0.5,0.15,1.0,8432.0,0.0,0.0,0.17943548387096775
1.0,1.0,42.0,0.5,0.15,1.0,8333.0,0.0,0.0,0.1796471858874355
1.0,1.0,43.0,0.5,0.15,1.0,8147.0,0.0,0.0,0.1799435374984657
1.0,1.0,44.0,0.5,0.15,1.0,7988.0,0.0,0.0,0.1800200300450676
1.0,1.0,45.0,0.5,0.15,1.0,7846.0,0.0,0.0,0.43028294672444556
1.0,1.0,46.0,0.5,0.15,1.0,7661.0,0.0,0.0,0.4312752904320585
1.0,1.0,47.0,0.5,0.15,1.0,7458.0,0.0,0.0,0.4320193081255028
