rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.4,propagule,0.075,4,5234,51,16,0.4035154757355751
1,1,2,0.4,propagule,0.075,4,5199,61,24,0.40507789959607615
1,1,3,0.4,propagule,0.075,4,5152,75,39,0.406055900621118
1,1,4,0.4,propagule,0.075,4,5071,85,37,0.406231512522185
1,1,5,0.4,propagule,0.075,4,5070,93,39,0.4088757396449704
1,1,6,0.4,propagule,0.075,4,4987,104,37,0.4102666934028474
1,1,7,0.4,propagule,0.075,4,4788,117,41,0.4118629908103592
1,1,8,0.4,propagule,0.075,4,4676,127,55,0.4121043627031651
1,1,9,0.4,propagule,0.075,4,4545,129,53,0.4136413641364136
1,1,10,0.4,propagule,0.075,4,4419,142,61,0.41683638832315
1,1,11,0.4,propagule,0.075,4,4215,139,54,0.41779359430604984
1,1,12,0.4,propagule,0.075,4,4083,155,58,0.42076904237080576
1,1,13,0.4,propagule,0.075,4,3974,154,69,0.42148968293910416
1,1,14,0.4,propagule,0.075,4,3874,158,71,0.4228187919463087
1,1,15,0.4,propagule,0.075,4,3830,179,82,0.4258485639686684
1,1,16,0.4,propagule,0.075,4,3701,182,87,0.4317751958930019
1,1,17,0.4,propagule,0.075,4,3628,189,93,0.43191841234840134
1,1,18,0.4,propagule,0.075,4,3567,191,95,0.43650126156433977
1,1,19,0.4,propagule,0.075,4,3484,175,80,0.44115958668197475
1,1,20,0.4,propagule,0.075,4,6344,174,83,0.23975409836065573
1,1,21,0.4,propagule,0.075,4,6002,242,76,0.24358547150949683
1,1,22,0.4,propagule,0.075,4,5628,274,94,0.24733475479744135
1,1,23,0.4,propagule,0.075,4,5285,304,113,0.251844843897824
1,1,24,0.4,propagule,0.075,4,5023,326,142,0.2552259605813259
1,1,25,0.4,propagule,0.075,4,4852,355,148,0.25721352019785654
1,1,26,0.4,propagule,0.075,4,4624,371,156,0.2634083044982699
1,1,27,0.4,propagule,0.075,4,4374,367,159,0.26726108824874256
1,1,28,0.4,propagule,0.075,4,4152,365,157,0.2733622350674374
1,1,29,0.4,propagule,0.075,4,3961,361,152,0.2794748800807877
1,1,30,0.4,propagule,0.075,4,3808,358,167,0.2854516806722689
1,1,31,0.4,propagule,0.075,4,3644,371,163,0.29006586169045007
1,1,32,0.4,propagule,0.075,4,3530,407,186,0.2951841359773371
1,1,33,0.4,propagule,0.075,4,3358,400,165,0.3073257891602144
1,1,34,0.4,propagule,0.075,4,3298,435,188,0.31079442086112796
1,1,35,0.4,propagule,0.075,4,3171,424,192,0.3200883002207506
1,1,36,0.4,propagule,0.075,4,3055,431,226,0.32667757774140754
1,1,37,0.4,propagule,0.075,4,2944,419,204,0.3359375
1,1,38,0.4,propagule,0.075,4,2802,395,198,0.3468950749464668
1,1,39,0.4,propagule,0.075,4,2649,346,177,0.3631559078897697
1,1,40,0.4,propagule,0.075,4,2548,373,184,0.3716640502354788
1,1,41,0.4,propagule,0.075,4,2360,335,164,0.3889830508474576
1,1,42,0.4,propagule,0.075,4,2260,318,143,0.4026548672566372
1,1,43,0.4,propagule,0.075,4,2144,287,139,0.41511194029850745
1,1,44,0.4,propagule,0.075,4,2093,279,140,0.4228380315336837
1,1,45,0.4,propagule,0.075,4,2000,270,149,0.6065
1,1,46,0.4,propagule,0.075,4,1931,232,133,0.6214396685655101
1,1,47,0.4,propagule,0.075,4,1851,192,119,0.6358725013506212
1,1,48,0.4,propagule,0.075,4,1788,156,99,0.639821029082774
1,1,49,0.4,propagule,0.075,4,1704,130,87,0.6555164319248826
1,1,50,0.4,propagule,0.075,4,1638,103,67,0.6648351648351648
1,1,51,0.4,propagule,0.075,4,1591,84,53,0.6712759270898806
1,1,52,0.4,propagule,0.075,4,1545,70,39,0.6783171521035599
1,2,1,0.4,propagule,0.075,4,1515,59,33,0.6844884488448845
1,2,2,0.4,propagule,0.075,4,1491,47,28,0.6887994634473508
1,2,3,0.4,propagule,0.075,4,1468,40,25,0.6920980926430518
1,2,4,0.4,propagule,0.075,4,1448,33,20,0.6982044198895028
1,2,5,0.4,propagule,0.075,4,1416,25,18,0.7019774011299436
1,2,6,0.4,propagule,0.075,4,1406,23,13,0.7041251778093883
1,2,7,0.4,propagule,0.075,4,1380,17,9,0.7065217391304348
1,2,8,0.4,propagule,0.075,4,1355,14,8,0.7099630996309964
1,2,9,0.4,propagule,0.075,4,1336,16,10,0.7095808383233533
1,2,10,0.4,propagule,0.075,4,1323,15,8,0.7127739984882842
1,2,11,0.4,propagule,0.075,4,1302,14,5,0.7104454685099847
1,2,12,0.4,propagule,0.075,4,1295,10,3,0.7142857142857143
1,2,13,0.4,propagule,0.075,4,1289,10,3,0.7152831652443755
1,2,14,0.4,propagule,0.075,4,1264,10,5,0.7128164556962026
1,2,15,0.4,propagule,0.075,4,1241,9,5,0.7139403706688154
1,2,16,0.4,propagule,0.075,4,1216,9,6,0.7171052631578947
1,2,17,0.4,propagule,0.075,4,1199,10,5,0.7164303586321935
1,2,18,0.4,propagule,0.075,4,1164,6,3,0.7164948453608248
1,2,19,0.4,propagule,0.075,4,1145,5,4,0.7135371179039302
1,2,20,0.4,propagule,0.075,4,2106,4,4,0.3855650522317189
