rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.4,0.125,1.0,5261.0,0.0,0.0,0.39346131914084775
1.0,1.0,2.0,0.4,0.125,1.0,5256.0,0.0,0.0,0.396689497716895
1.0,1.0,3.0,0.4,0.125,1.0,5225.0,0.0,0.0,0.3955980861244019
1.0,1.0,4.0,0.4,0.125,1.0,5275.0,0.0,0.0,0.39791469194312795
1.0,1.0,5.0,0.4,0.125,1.0,5334.0,0.0,0.0,0.40007499062617174
1.0,1.0,6.0,0.4,0.125,1.0,5286.0,0.0,0.0,0.39935679152478243
1.0,1.0,7.0,0.4,0.125,1.0,5168.0,0.0,0.0,0.39976780185758515
1.0,1.0,8.0,0.4,0.125,1.0,5102.0,0.0,0.0,0.39886319090552724
1.0,1.0,9.0,0.4,0.125,1.0,5016.0,0.0,0.0,0.39792663476874
1.0,1.0,10.0,0.4,0.125,1.0,4956.0,0.0,0.0,0.3960855528652139
1.0,1.0,11.0,0.4,0.125,1.0,4844.0,0.0,0.0,0.3963666391412056
1.0,1.0,12.0,0.4,0.125,1.0,4787.0,0.0,0.0,0.39502820137873407
1.0,1.0,13.0,0.4,0.125,1.0,4719.0,0.0,0.0,0.3952108497563043
1.0,1.0,14.0,0.4,0.125,1.0,4677.0,0.0,0.0,0.39491126790677783
1.0,1.0,15.0,0.4,0.125,1.0,4567.0,0.0,0.0,0.395445587913291
1.0,1.0,16.0,0.4,0.125,1.0,4449.0,0.0,0.0,0.394021128343448
1.0,1.0,17.0,0.4,0.125,1.0,4364.0,0.0,0.0,0.39390467461044915
1.0,1.0,18.0,0.4,0.125,1.0,4300.0,0.0,0.0,0.3941860465116279
1.0,1.0,19.0,0.4,0.125,1.0,4216.0,0.0,0.0,0.3920777988614801
1.0,1.0,20.0,0.4,0.125,1.0,11468.0,0.0,0.0,0.1410882455528427
1.0,1.0,21.0,0.4,0.125,1.0,11355.0,0.0,0.0,0.14037868780273008
1.0,1.0,22.0,0.4,0.125,1.0,11128.0,0.0,0.0,0.14063623292595256
