rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.075,0.0,0.0,5222.0,55.0,7.0,0.4927230945997702
1.0,1.0,2.0,0.5,0.075,0.0,0.0,5154.0,54.0,21.0,0.4935972060535506
1.0,1.0,3.0,0.5,0.075,0.0,0.0,5070.0,69.0,36.0,0.493491124260355
1.0,1.0,4.0,0.5,0.075,0.0,0.0,4979.0,86.0,34.0,0.49568186382807794
1.0,1.0,5.0,0.5,0.075,0.0,0.0,4979.0,88.0,33.0,0.5011046394858405
1.0,1.0,6.0,0.5,0.075,0.0,0.0,4801.0,86.0,31.0,0.5042699437617163
1.0,1.0,7.0,0.5,0.075,0.0,0.0,4620.0,98.0,38.0,0.504978354978355
1.0,1.0,8.0,0.5,0.075,0.0,0.0,4500.0,100.0,46.0,0.508
1.0,1.0,9.0,0.5,0.075,0.0,0.0,4412.0,103.0,47.0,0.5052130553037172
1.0,1.0,10.0,0.5,0.075,0.0,0.0,4304.0,106.0,47.0,0.5090613382899628
1.0,1.0,11.0,0.5,0.075,0.0,0.0,4176.0,100.0,43.0,0.5067049808429118
1.0,1.0,12.0,0.5,0.075,0.0,0.0,4064.0,104.0,48.0,0.5123031496062992
1.0,1.0,13.0,0.5,0.075,0.0,0.0,3954.0,103.0,50.0,0.5103692463328275
1.0,1.0,14.0,0.5,0.075,0.0,0.0,3838.0,113.0,42.0,0.5143303804064617
1.0,1.0,15.0,0.5,0.075,0.0,0.0,3786.0,113.0,46.0,0.5126782884310618
1.0,1.0,16.0,0.5,0.075,0.0,0.0,3686.0,112.0,51.0,0.5198046663049376
1.0,1.0,17.0,0.5,0.075,0.0,0.0,3617.0,109.0,55.0,0.5186618744816146
1.0,1.0,18.0,0.5,0.075,0.0,0.0,3544.0,107.0,55.0,0.5220090293453724
1.0,1.0,19.0,0.5,0.075,0.0,0.0,3505.0,108.0,56.0,0.5235378031383737
1.0,1.0,20.0,0.5,0.075,0.0,0.0,6538.0,113.0,52.0,0.2773019271948608
1.0,1.0,21.0,0.5,0.075,0.0,0.0,6151.0,165.0,53.0,0.27962932856446104
1.0,1.0,22.0,0.5,0.075,0.0,0.0,5757.0,182.0,57.0,0.2852179954837589
