rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.75,0.0,5152.0,0.0,0.0,0.29910714285714285
1.0,1.0,2.0,0.3,0.75,0.0,5133.0,0.0,0.0,0.2994350282485876
1.0,1.0,3.0,0.3,0.75,0.0,5063.0,0.0,0.0,0.3006122852063994
1.0,1.0,4.0,0.3,0.75,0.0,5054.0,0.0,0.0,0.30134546893549663
1.0,1.0,5.0,0.3,0.75,0.0,5117.0,0.0,0.0,0.3036935704514364
1.0,1.0,6.0,0.3,0.75,0.0,5042.0,0.0,0.0,0.3036493454978183
1.0,1.0,7.0,0.3,0.75,0.0,4979.0,0.0,0.0,0.3034745932918257
1.0,1.0,8.0,0.3,0.75,0.0,4863.0,0.0,0.0,0.30104873534855026
1.0,1.0,9.0,0.3,0.75,0.0,4809.0,0.0,0.0,0.3021418174256602
1.0,1.0,10.0,0.3,0.75,0.0,4716.0,0.0,0.0,0.3025869380831213
1.0,1.0,11.0,0.3,0.75,0.0,4687.0,0.0,0.0,0.30531256667377854
1.0,1.0,12.0,0.3,0.75,0.0,4590.0,0.0,0.0,0.3043572984749455
1.0,1.0,13.0,0.3,0.75,0.0,4515.0,0.0,0.0,0.30564784053156147
1.0,1.0,14.0,0.3,0.75,0.0,4424.0,0.0,0.0,0.3058318264014466
1.0,1.0,15.0,0.3,0.75,0.0,4398.0,0.0,0.0,0.30718508412914963
1.0,1.0,16.0,0.3,0.75,0.0,4303.0,0.0,0.0,0.30606553567278644
1.0,1.0,17.0,0.3,0.75,0.0,4230.0,0.0,0.0,0.30921985815602837
1.0,1.0,18.0,0.3,0.75,0.0,4086.0,0.0,0.0,0.3088595203132648
1.0,1.0,19.0,0.3,0.75,0.0,4018.0,0.0,0.0,0.3096067695370831
1.0,1.0,20.0,0.3,0.75,0.0,10737.0,0.0,0.0,0.11241501350470336
1.0,1.0,21.0,0.3,0.75,0.0,10574.0,0.0,0.0,0.11272933610743333
1.0,1.0,22.0,0.3,0.75,0.0,10350.0,0.0,0.0,0.11333333333333333
1.0,1.0,23.0,0.3,0.75,0.0,10393.0,0.0,0.0,0.11267199076301357
1.0,1.0,24.0,0.3,0.75,0.0,10198.0,0.0,0.0,0.11247303392822122
1.0,1.0,25.0,0.3,0.75,0.0,10220.0,0.0,0.0,0.11223091976516635
1.0,1.0,26.0,0.3,0.75,0.0,10016.0,0.0,0.0,0.11222044728434505
1.0,1.0,27.0,0.3,0.75,0.0,9957.0,0.0,0.0,0.11208195239529979
1.0,1.0,28.0,0.3,0.75,0.0,9825.0,0.0,0.0,0.11185750636132316
