rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,wave,0.05,0,5233,52,5,0.792279763042232
1,1,2,0.8,wave,0.05,0,5194,54,14,0.7916827108201772
1,1,3,0.8,wave,0.05,0,5148,57,27,0.7948717948717948
1,1,4,0.8,wave,0.05,0,5047,59,35,0.7921537547057658
1,1,5,0.8,wave,0.05,0,5035,64,41,0.7926514399205561
1,1,6,0.8,wave,0.05,0,4878,59,30,0.7952029520295203
1,1,7,0.8,wave,0.05,0,4804,50,25,0.7995420482930891
1,1,8,0.8,wave,0.05,0,4671,44,23,0.7998287304645686
1,1,9,0.8,wave,0.05,0,4608,45,23,0.8012152777777778
1,1,10,0.8,wave,0.05,0,4490,41,20,0.8022271714922049
1,1,11,0.8,wave,0.05,0,4363,33,19,0.8026587210634885
1,1,12,0.8,wave,0.05,0,4282,34,20,0.8026623073330219
1,1,13,0.8,wave,0.05,0,4200,33,19,0.8030952380952381
1,1,14,0.8,wave,0.05,0,4067,29,17,0.8040324563560364
1,1,15,0.8,wave,0.05,0,3994,28,11,0.8047070605908864
1,1,16,0.8,wave,0.05,0,3919,23,9,0.8063281449349324
1,1,17,0.8,wave,0.05,0,3816,24,8,0.8081761006289309
1,1,18,0.8,wave,0.05,0,3706,24,10,0.8092282784673502
1,1,19,0.8,wave,0.05,0,3649,22,15,0.810084954782132
1,1,20,0.8,wave,0.05,0,6953,18,14,0.42053789731051344
1,1,21,0.8,wave,0.05,0,6576,30,11,0.42320559610705594
1,1,22,0.8,wave,0.05,0,6218,27,7,0.4263428755226761
1,1,23,0.8,wave,0.05,0,5947,33,8,0.4304691441062721
1,1,24,0.8,wave,0.05,0,5650,40,10,0.43309734513274334
1,1,25,0.8,wave,0.05,0,5367,47,15,0.43767467859139186
1,1,26,0.8,wave,0.05,0,5088,42,17,0.4414308176100629
1,1,27,0.8,wave,0.05,0,4903,43,21,0.44279012849275956
1,1,28,0.8,wave,0.05,0,4724,47,24,0.445385266723116
1,1,29,0.8,wave,0.05,0,4616,54,22,0.4480069324090121
1,1,30,0.8,wave,0.05,0,4446,62,23,0.44871794871794873
1,1,31,0.8,wave,0.05,0,4275,64,23,0.45380116959064326
1,1,32,0.8,wave,0.05,0,4187,64,29,0.4537855266300454
1,1,33,0.8,wave,0.05,0,4005,62,35,0.45767790262172287
1,1,34,0.8,wave,0.05,0,3893,58,31,0.4603133829951194
1,1,35,0.8,wave,0.05,0,3687,57,30,0.4694873881204231
1,1,36,0.8,wave,0.05,0,3585,61,26,0.47391910739191073
1,1,37,0.8,wave,0.05,0,3462,60,28,0.4760254188330445
1,1,38,0.8,wave,0.05,0,3364,69,24,0.4768133174791914
1,1,39,0.8,wave,0.05,0,3243,68,23,0.4831945729263028
1,1,40,0.8,wave,0.05,0,3179,67,33,0.48600188738597044
1,1,41,0.8,wave,0.05,0,3052,72,35,0.49115334207077327
1,1,42,0.8,wave,0.05,0,3012,81,43,0.49203187250996017
1,1,43,0.8,wave,0.05,0,2917,80,34,0.4957147754542338
1,1,44,0.8,wave,0.05,0,2863,89,33,0.49877750611246946
1,1,45,0.8,wave,0.05,0,2760,81,32,0.75
1,1,46,0.8,wave,0.05,0,2667,71,36,0.7532808398950132
1,1,47,0.8,wave,0.05,0,2601,61,37,0.754325259515571
1,1,48,0.8,wave,0.05,0,2496,58,32,0.7620192307692307
1,1,49,0.8,wave,0.05,0,2397,41,26,0.7613683771380892
1,1,50,0.8,wave,0.05,0,2335,23,15,0.763169164882227
1,1,51,0.8,wave,0.05,0,2303,19,16,0.7620495006513244
1,1,52,0.8,wave,0.05,0,2236,13,12,0.7643112701252236
1,2,1,0.8,wave,0.05,0,2204,7,7,0.7636116152450091
1,2,2,0.8,wave,0.05,0,2171,4,3,0.7660064486411792
1,2,3,0.8,wave,0.05,0,2149,3,2,0.7664029781293625
1,2,4,0.8,wave,0.05,0,2117,2,1,0.7685403873405763
1,2,5,0.8,wave,0.05,0,2070,2,2,0.7676328502415459
1,2,6,0.8,wave,0.05,0,2046,1,1,0.7688172043010753
1,2,7,0.8,wave,0.05,0,2014,1,1,0.7681231380337636
1,2,8,0.8,wave,0.05,0,1965,0,0,0.771501272264631
1,2,9,0.8,wave,0.05,0,1952,0,0,0.7704918032786885
1,2,10,0.8,wave,0.05,0,1924,0,0,0.7702702702702703
1,2,11,0.8,wave,0.05,0,1911,0,0,0.7692307692307693
1,2,12,0.8,wave,0.05,0,1857,0,0,0.7684437264404954
1,2,13,0.8,wave,0.05,0,1839,0,0,0.7672648178357803
1,2,14,0.8,wave,0.05,0,1795,0,0,0.7688022284122563
1,2,15,0.8,wave,0.05,0,1767,0,0,0.7679683078664403
1,2,16,0.8,wave,0.05,0,1735,0,0,0.7694524495677233
1,2,17,0.8,wave,0.05,0,1734,0,0,0.7681660899653979
1,2,18,0.8,wave,0.05,0,1718,0,0,0.7683352735739232
1,2,19,0.8,wave,0.05,0,1703,0,0,0.7668819729888432
1,2,20,0.8,wave,0.05,0,3022,0,0,0.4258769027134348
1,2,21,0.8,wave,0.05,0,2883,0,0,0.42837322233784253
1,2,22,0.8,wave,0.05,0,2781,0,0,0.431859043509529
1,2,23,0.8,wave,0.05,0,2685,0,0,0.4350093109869646
1,2,24,0.8,wave,0.05,0,2610,0,0,0.4306513409961686
1,2,25,0.8,wave,0.05,0,2537,0,0,0.43555380370516356
1,2,26,0.8,wave,0.05,0,2456,0,0,0.4381107491856677
1,2,27,0.8,wave,0.05,0,2378,0,0,0.43902439024390244
1,2,28,0.8,wave,0.05,0,2313,0,0,0.44055339386078685
1,2,29,0.8,wave,0.05,0,2280,0,0,0.43991228070175437
1,2,30,0.8,wave,0.05,0,2250,0,0,0.44
1,2,31,0.8,wave,0.05,0,2212,0,0,0.4403254972875226
1,2,32,0.8,wave,0.05,0,2168,0,0,0.44095940959409596
1,2,33,0.8,wave,0.05,0,2147,0,0,0.4392175128085701
1,2,34,0.8,wave,0.05,0,2091,0,0,0.4414155906264945
1,2,35,0.8,wave,0.05,0,2071,0,0,0.43891839690970547
1,2,36,0.8,wave,0.05,0,2049,0,0,0.44167886774036114
1,2,37,0.8,wave,0.05,0,1995,0,0,0.4421052631578947
1,2,38,0.8,wave,0.05,0,1969,0,0,0.4423565261554088
1,2,39,0.8,wave,0.05,0,1867,0,0,0.4461703267273701
1,2,40,0.8,wave,0.05,0,1850,0,0,0.44594594594594594
1,2,41,0.8,wave,0.05,0,1812,0,0,0.4470198675496689
1,2,42,0.8,wave,0.05,0,1803,0,0,0.4437049362174154
1,2,43,0.8,wave,0.05,0,1744,0,0,0.44954128440366975
1,2,44,0.8,wave,0.05,0,1740,0,0,0.4454022988505747
1,2,45,0.8,wave,0.05,0,1634,0,0,0.7319461444308446
1,2,46,0.8,wave,0.05,0,1650,0,0,0.7272727272727273
1,2,47,0.8,wave,0.05,0,1600,0,0,0.7275
1,2,48,0.8,wave,0.05,0,1578,0,0,0.7262357414448669
1,2,49,0.8,wave,0.05,0,1522,0,0,0.7266754270696452
1,2,50,0.8,wave,0.05,0,1505,0,0,0.7242524916943521
1,2,51,0.8,wave,0.05,0,1465,0,0,0.726962457337884
1,2,52,0.8,wave,0.05,0,1459,0,0,0.7251542152159013
1,3,1,0.8,wave,0.05,0,1432,0,0,0.7262569832402235
1,3,2,0.8,wave,0.05,0,1400,0,0,0.7257142857142858
1,3,3,0.8,wave,0.05,0,1376,0,0,0.7281976744186046
1,3,4,0.8,wave,0.05,0,1373,0,0,0.7268754552075747
1,3,5,0.8,wave,0.05,0,1359,0,0,0.7284768211920529
1,3,6,0.8,wave,0.05,0,1359,0,0,0.7270051508462104
1,3,7,0.8,wave,0.05,0,1329,0,0,0.7276147479307751
1,3,8,0.8,wave,0.05,0,1322,0,0,0.7254160363086233
1,3,9,0.8,wave,0.05,0,1291,0,0,0.7242447714949651
1,3,10,0.8,wave,0.05,0,1287,0,0,0.7233877233877234
1,3,11,0.8,wave,0.05,0,1259,0,0,0.7267672756155679
1,3,12,0.8,wave,0.05,0,1263,0,0,0.7244655581947743
1,3,13,0.8,wave,0.05,0,1231,0,0,0.7229894394800975
1,3,14,0.8,wave,0.05,0,1238,0,0,0.7221324717285945
1,3,15,0.8,wave,0.05,0,1225,0,0,0.7216326530612245
1,3,16,0.8,wave,0.05,0,1224,0,0,0.7205882352941176
1,3,17,0.8,wave,0.05,0,1184,0,0,0.7221283783783784
1,3,18,0.8,wave,0.05,0,1167,0,0,0.7197943444730077
1,3,19,0.8,wave,0.05,0,1154,0,0,0.720103986135182
1,3,20,0.8,wave,0.05,0,2056,0,0,0.4046692607003891
1,3,21,0.8,wave,0.05,0,1992,0,0,0.4066265060240964
1,3,22,0.8,wave,0.05,0,1983,0,0,0.40342914775592537
1,3,23,0.8,wave,0.05,0,1895,0,0,0.40844327176781003
1,3,24,0.8,wave,0.05,0,1850,0,0,0.40756756756756757
1,3,25,0.8,wave,0.05,0,1783,0,0,0.411665731912507
1,3,26,0.8,wave,0.05,0,1731,0,0,0.41421143847487
1,3,27,0.8,wave,0.05,0,1669,0,0,0.4194128220491312
1,3,28,0.8,wave,0.05,0,1631,0,0,0.4181483752299203
1,3,29,0.8,wave,0.05,0,1601,0,0,0.41911305434103685
1,3,30,0.8,wave,0.05,0,1564,0,0,0.4187979539641944
1,3,31,0.8,wave,0.05,0,1510,0,0,0.4205298013245033
1,3,32,0.8,wave,0.05,0,1483,0,0,0.4200944032366824
1,3,33,0.8,wave,0.05,0,1430,0,0,0.4244755244755245
1,3,34,0.8,wave,0.05,0,1410,0,0,0.42411347517730497
1,3,35,0.8,wave,0.05,0,1370,0,0,0.42554744525547444
1,3,36,0.8,wave,0.05,0,1348,0,0,0.4250741839762611
1,3,37,0.8,wave,0.05,0,1326,0,0,0.4215686274509804
1,3,38,0.8,wave,0.05,0,1296,0,0,0.4220679012345679
1,3,39,0.8,wave,0.05,0,1278,0,0,0.4241001564945227
1,3,40,0.8,wave,0.05,0,1241,0,0,0.42788074133763093
1,3,41,0.8,wave,0.05,0,1215,0,0,0.42551440329218104
1,3,42,0.8,wave,0.05,0,1179,0,0,0.4300254452926209
1,3,43,0.8,wave,0.05,0,1158,0,0,0.4274611398963731
1,3,44,0.8,wave,0.05,0,1139,0,0,0.42581211589113255
1,3,45,0.8,wave,0.05,0,1101,0,0,0.7220708446866485
1,3,46,0.8,wave,0.05,0,1063,0,0,0.7243650047036688
1,3,47,0.8,wave,0.05,0,1031,0,0,0.7274490785645005
1,3,48,0.8,wave,0.05,0,1006,0,0,0.7296222664015904
1,3,49,0.8,wave,0.05,0,1004,0,0,0.7300796812749004
1,3,50,0.8,wave,0.05,0,996,0,0,0.7269076305220884
1,3,51,0.8,wave,0.05,0,990,0,0,0.7282828282828283
1,3,52,0.8,wave,0.05,0,970,0,0,0.7247422680412371
1,4,1,0.8,wave,0.05,0,961,0,0,0.7242455775234131
1,4,2,0.8,wave,0.05,0,950,0,0,0.7189473684210527
1,4,3,0.8,wave,0.05,0,919,0,0,0.7290533188248096
1,4,4,0.8,wave,0.05,0,911,0,0,0.7299670691547749
1,4,5,0.8,wave,0.05,0,892,0,0,0.7286995515695067
1,4,6,0.8,wave,0.05,0,892,0,0,0.726457399103139
1,4,7,0.8,wave,0.05,0,874,0,0,0.7254004576659039
1,4,8,0.8,wave,0.05,0,873,0,0,0.7262313860252004
1,4,9,0.8,wave,0.05,0,866,0,0,0.7274826789838337
1,4,10,0.8,wave,0.05,0,859,0,0,0.7264260768335273
1,4,11,0.8,wave,0.05,0,853,0,0,0.7280187573270809
1,4,12,0.8,wave,0.05,0,837,0,0,0.7311827956989247
1,4,13,0.8,wave,0.05,0,832,0,0,0.7295673076923077
1,4,14,0.8,wave,0.05,0,829,0,0,0.7273823884197829
1,4,15,0.8,wave,0.05,0,824,0,0,0.7257281553398058
1,4,16,0.8,wave,0.05,0,816,0,0,0.7267156862745098
1,4,17,0.8,wave,0.05,0,819,0,0,0.7252747252747253
1,4,18,0.8,wave,0.05,0,813,0,0,0.7269372693726938
1,4,19,0.8,wave,0.05,0,817,0,0,0.7258261933904528
1,4,20,0.8,wave,0.05,0,1478,0,0,0.39783491204330174
1,4,21,0.8,wave,0.05,0,1489,0,0,0.3955674949630625
1,4,22,0.8,wave,0.05,0,1443,0,0,0.40055440055440056
1,4,23,0.8,wave,0.05,0,1437,0,0,0.40083507306889354
1,4,24,0.8,wave,0.05,0,1386,0,0,0.40476190476190477
1,4,25,0.8,wave,0.05,0,1374,0,0,0.40611353711790393
1,4,26,0.8,wave,0.05,0,1358,0,0,0.4072164948453608
1,4,27,0.8,wave,0.05,0,1325,0,0,0.40830188679245283
1,4,28,0.8,wave,0.05,0,1285,0,0,0.4085603112840467
1,4,29,0.8,wave,0.05,0,1215,0,0,0.41069958847736626
1,4,30,0.8,wave,0.05,0,1216,0,0,0.41118421052631576
1,4,31,0.8,wave,0.05,0,1172,0,0,0.4121160409556314
1,4,32,0.8,wave,0.05,0,1158,0,0,0.41364421416234887
1,4,33,0.8,wave,0.05,0,1156,0,0,0.4143598615916955
1,4,34,0.8,wave,0.05,0,1113,0,0,0.41509433962264153
1,4,35,0.8,wave,0.05,0,1082,0,0,0.41404805914972276
1,4,36,0.8,wave,0.05,0,1050,0,0,0.41619047619047617
1,4,37,0.8,wave,0.05,0,1026,0,0,0.4191033138401559
1,4,38,0.8,wave,0.05,0,1024,0,0,0.4189453125
1,4,39,0.8,wave,0.05,0,1005,0,0,0.417910447761194
1,4,40,0.8,wave,0.05,0,1006,0,0,0.4194831013916501
1,4,41,0.8,wave,0.05,0,979,0,0,0.4157303370786517
1,4,42,0.8,wave,0.05,0,977,0,0,0.4155578300921187
1,4,43,0.8,wave,0.05,0,958,0,0,0.4154488517745303
1,4,44,0.8,wave,0.05,0,953,0,0,0.41133263378803775
1,4,45,0.8,wave,0.05,0,941,0,0,0.7109458023379384
1,4,46,0.8,wave,0.05,0,922,0,0,0.7125813449023861
1,4,47,0.8,wave,0.05,0,905,0,0,0.7149171270718232
1,4,48,0.8,wave,0.05,0,886,0,0,0.7133182844243793
1,4,49,0.8,wave,0.05,0,881,0,0,0.7162315550510783
1,4,50,0.8,wave,0.05,0,876,0,0,0.7100456621004566
1,4,51,0.8,wave,0.05,0,849,0,0,0.7114252061248527
1,4,52,0.8,wave,0.05,0,834,0,0,0.7110311750599521
1,5,1,0.8,wave,0.05,0,822,0,0,0.7153284671532847
1,5,2,0.8,wave,0.05,0,804,0,0,0.7126865671641791
1,5,3,0.8,wave,0.05,0,797,0,0,0.7139272271016311
1,5,4,0.8,wave,0.05,0,769,0,0,0.716514954486346
1,5,5,0.8,wave,0.05,0,763,0,0,0.7182175622542595
1,5,6,0.8,wave,0.05,0,757,0,0,0.7159841479524438
1,5,7,0.8,wave,0.05,0,737,0,0,0.7150610583446404
1,5,8,0.8,wave,0.05,0,729,0,0,0.7133058984910837
1,5,9,0.8,wave,0.05,0,728,0,0,0.7156593406593407
1,5,10,0.8,wave,0.05,0,722,0,0,0.7188365650969529
1,5,11,0.8,wave,0.05,0,717,0,0,0.7196652719665272
1,5,12,0.8,wave,0.05,0,708,0,0,0.7231638418079096
1,5,13,0.8,wave,0.05,0,687,0,0,0.7307132459970888
1,5,14,0.8,wave,0.05,0,679,0,0,0.7260677466863034
1,5,15,0.8,wave,0.05,0,657,0,0,0.7366818873668188
1,5,16,0.8,wave,0.05,0,662,0,0,0.7341389728096677
1,5,17,0.8,wave,0.05,0,654,0,0,0.7370030581039755
1,5,18,0.8,wave,0.05,0,655,0,0,0.7374045801526717
1,5,19,0.8,wave,0.05,0,650,0,0,0.7369230769230769
1,5,20,0.8,wave,0.05,0,1208,0,0,0.3973509933774834
1,5,21,0.8,wave,0.05,0,1200,0,0,0.395
1,5,22,0.8,wave,0.05,0,1141,0,0,0.4049079754601227
1,5,23,0.8,wave,0.05,0,1129,0,0,0.4065544729849424
1,5,24,0.8,wave,0.05,0,1072,0,0,0.41044776119402987
1,5,25,0.8,wave,0.05,0,1051,0,0,0.4100856327307326
1,5,26,0.8,wave,0.05,0,1040,0,0,0.4125
1,5,27,0.8,wave,0.05,0,985,0,0,0.42233502538071066
1,5,28,0.8,wave,0.05,0,968,0,0,0.42665289256198347
1,5,29,0.8,wave,0.05,0,919,0,0,0.4319912948857454
1,5,30,0.8,wave,0.05,0,898,0,0,0.43875278396436523
1,5,31,0.8,wave,0.05,0,893,0,0,0.43561030235162373
1,5,32,0.8,wave,0.05,0,880,0,0,0.4409090909090909
1,5,33,0.8,wave,0.05,0,857,0,0,0.441073512252042
1,5,34,0.8,wave,0.05,0,818,0,0,0.44987775061124696
1,5,35,0.8,wave,0.05,0,826,0,0,0.44188861985472155
1,5,36,0.8,wave,0.05,0,796,0,0,0.45226130653266333
1,5,37,0.8,wave,0.05,0,805,0,0,0.4472049689440994
1,5,38,0.8,wave,0.05,0,788,0,0,0.4530456852791878
1,5,39,0.8,wave,0.05,0,780,0,0,0.4512820512820513
1,5,40,0.8,wave,0.05,0,773,0,0,0.4579560155239327
1,5,41,0.8,wave,0.05,0,748,0,0,0.45454545454545453
1,5,42,0.8,wave,0.05,0,743,0,0,0.458950201884253
1,5,43,0.8,wave,0.05,0,743,0,0,0.45625841184387617
1,5,44,0.8,wave,0.05,0,726,0,0,0.46005509641873277
1,5,45,0.8,wave,0.05,0,698,0,0,0.7191977077363897
1,5,46,0.8,wave,0.05,0,691,0,0,0.7134587554269175
1,5,47,0.8,wave,0.05,0,671,0,0,0.7213114754098361
1,5,48,0.8,wave,0.05,0,666,0,0,0.7132132132132132
1,5,49,0.8,wave,0.05,0,651,0,0,0.7235023041474654
1,5,50,0.8,wave,0.05,0,649,0,0,0.7149460708782742
