rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,wave,0.025,0,5183,46,10,0.6002315261431603
1,1,2,0.6,wave,0.025,0,5175,48,23,0.6019323671497585
1,1,3,0.6,wave,0.025,0,5143,55,30,0.6017888391989111
1,1,4,0.6,wave,0.025,0,5088,69,34,0.5996462264150944
1,1,5,0.6,wave,0.025,0,5152,68,35,0.6019021739130435
1,1,6,0.6,wave,0.025,0,5049,77,38,0.6042780748663101
1,1,7,0.6,wave,0.025,0,4909,76,38,0.6082705235282135
1,1,8,0.6,wave,0.025,0,4791,77,40,0.6073888541014402
1,1,9,0.6,wave,0.025,0,4688,71,30,0.610494880546075
1,1,10,0.6,wave,0.025,0,4557,75,33,0.6107087996488918
1,1,11,0.6,wave,0.025,0,4432,66,33,0.6132671480144405
1,1,12,0.6,wave,0.025,0,4228,62,35,0.6118732261116367
1,1,13,0.6,wave,0.025,0,4106,60,31,0.6132489040428641
1,1,14,0.6,wave,0.025,0,4018,60,28,0.6129915380786461
1,1,15,0.6,wave,0.025,0,3951,61,33,0.6173120728929385
1,1,16,0.6,wave,0.025,0,3913,58,32,0.6176846409404549
1,1,17,0.6,wave,0.025,0,3868,60,35,0.6215098241985523
1,1,18,0.6,wave,0.025,0,3716,46,23,0.6219052744886975
1,1,19,0.6,wave,0.025,0,3675,43,22,0.6247619047619047
1,1,20,0.6,wave,0.025,0,6772,38,22,0.3334317779090372
1,1,21,0.6,wave,0.025,0,6373,43,18,0.33516397301114076
1,1,22,0.6,wave,0.025,0,5984,55,17,0.33689839572192515
1,1,23,0.6,wave,0.025,0,5738,55,20,0.33949111188567443
1,1,24,0.6,wave,0.025,0,5477,77,25,0.3434361876939931
1,1,25,0.6,wave,0.025,0,5291,87,37,0.3471933471933472
1,1,26,0.6,wave,0.025,0,5142,103,40,0.3504472967716842
1,1,27,0.6,wave,0.025,0,4966,114,43,0.35340314136125656
1,1,28,0.6,wave,0.025,0,4682,110,37,0.35924818453652285
1,1,29,0.6,wave,0.025,0,4495,117,40,0.3619577308120133
1,1,30,0.6,wave,0.025,0,4241,116,48,0.36807356755482196
1,1,31,0.6,wave,0.025,0,4118,122,53,0.36935405536668287
1,1,32,0.6,wave,0.025,0,4021,132,60,0.37130067147475754
1,1,33,0.6,wave,0.025,0,3900,139,58,0.37256410256410255
1,1,34,0.6,wave,0.025,0,3774,144,56,0.37705352411234766
1,1,35,0.6,wave,0.025,0,3650,146,63,0.38054794520547947
1,1,36,0.6,wave,0.025,0,3566,168,69,0.3839035333707235
1,1,37,0.6,wave,0.025,0,3450,168,72,0.3884057971014493
1,1,38,0.6,wave,0.025,0,3289,173,69,0.39768926725448467
1,1,39,0.6,wave,0.025,0,3253,191,84,0.3987088841069782
1,1,40,0.6,wave,0.025,0,3179,208,85,0.4045297263290343
1,1,41,0.6,wave,0.025,0,3095,210,95,0.4087237479806139
1,1,42,0.6,wave,0.025,0,2984,200,92,0.41823056300268097
1,1,43,0.6,wave,0.025,0,2884,191,96,0.4237170596393897
1,1,44,0.6,wave,0.025,0,2825,190,86,0.43150442477876105
1,1,45,0.6,wave,0.025,0,2775,195,85,0.6630630630630631
1,1,46,0.6,wave,0.025,0,2697,165,85,0.6703744901742678
1,1,47,0.6,wave,0.025,0,2582,140,83,0.67428350116189
1,1,48,0.6,wave,0.025,0,2539,126,81,0.6782197715636077
1,1,49,0.6,wave,0.025,0,2449,101,60,0.6864026133115557
1,1,50,0.6,wave,0.025,0,2384,82,45,0.6887583892617449
1,1,51,0.6,wave,0.025,0,2330,70,38,0.6944206008583691
