rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.4,wave,0.025,2,5114,52,5,0.402424716464607
1,1,2,0.4,wave,0.025,2,5079,56,20,0.4014569797204174
1,1,3,0.4,wave,0.025,2,4997,70,33,0.40244146487892735
1,1,4,0.4,wave,0.025,2,4924,81,40,0.4021121039805037
1,1,5,0.4,wave,0.025,2,4906,94,37,0.40236445169180596
1,1,6,0.4,wave,0.025,2,4803,105,41,0.40245679783468663
1,1,7,0.4,wave,0.025,2,4601,100,37,0.4077374483807868
1,1,8,0.4,wave,0.025,2,4466,125,42,0.4059561128526646
1,1,9,0.4,wave,0.025,2,4319,128,50,0.40842787682333875
1,1,10,0.4,wave,0.025,2,4181,130,62,0.4099497727816312
1,1,11,0.4,wave,0.025,2,4081,154,71,0.411663807890223
1,1,12,0.4,wave,0.025,2,3997,152,72,0.4143107330497873
1,1,13,0.4,wave,0.025,2,3839,156,61,0.41521229486845534
1,1,14,0.4,wave,0.025,2,3665,149,62,0.4155525238744884
1,1,15,0.4,wave,0.025,2,3596,153,71,0.4190767519466073
1,1,16,0.4,wave,0.025,2,3525,146,90,0.420709219858156
1,1,17,0.4,wave,0.025,2,3458,149,86,0.4224985540775014
1,1,18,0.4,wave,0.025,2,3323,149,76,0.42822750526632564
1,1,19,0.4,wave,0.025,2,3237,132,59,0.4318813716404078
1,1,20,0.4,wave,0.025,2,6038,132,61,0.23186485591255382
1,1,21,0.4,wave,0.025,2,5715,159,65,0.23219597550306212
1,1,22,0.4,wave,0.025,2,5393,190,69,0.2332653439643983
1,1,23,0.4,wave,0.025,2,5030,219,76,0.23737574552683896
1,1,24,0.4,wave,0.025,2,4845,245,83,0.23962848297213624
1,1,25,0.4,wave,0.025,2,4622,258,104,0.24275205538727823
1,1,26,0.4,wave,0.025,2,4399,270,124,0.24596499204364627
1,1,27,0.4,wave,0.025,2,4210,280,132,0.2508313539192399
1,1,28,0.4,wave,0.025,2,3991,283,122,0.2585818090704084
1,1,29,0.4,wave,0.025,2,3805,281,133,0.2609724047306176
1,1,30,0.4,wave,0.025,2,3617,258,120,0.2670721592479956
1,1,31,0.4,wave,0.025,2,3432,255,117,0.2703962703962704
1,1,32,0.4,wave,0.025,2,3316,241,118,0.2798552472858866
1,1,33,0.4,wave,0.025,2,3180,252,112,0.28553459119496855
1,1,34,0.4,wave,0.025,2,3003,245,108,0.29237429237429235
1,1,35,0.4,wave,0.025,2,2879,244,91,0.29663077457450504
1,1,36,0.4,wave,0.025,2,2790,259,112,0.3050179211469534
1,1,37,0.4,wave,0.025,2,2738,263,118,0.3086194302410519
1,1,38,0.4,wave,0.025,2,2614,260,139,0.31675592960979343
1,1,39,0.4,wave,0.025,2,2495,257,128,0.3246492985971944
1,1,40,0.4,wave,0.025,2,2391,252,122,0.32915098285236305
1,1,41,0.4,wave,0.025,2,2321,248,109,0.33649289099526064
1,1,42,0.4,wave,0.025,2,2213,229,108,0.3470402169001356
1,1,43,0.4,wave,0.025,2,2159,237,113,0.35294117647058826
1,1,44,0.4,wave,0.025,2,2061,229,112,0.36293061620572536
1,1,45,0.4,wave,0.025,2,1981,223,101,0.5386168601716305
1,1,46,0.4,wave,0.025,2,1917,200,103,0.5451225873761085
1,1,47,0.4,wave,0.025,2,1840,172,97,0.5505434782608696
1,1,48,0.4,wave,0.025,2,1778,149,92,0.562992125984252
1,1,49,0.4,wave,0.025,2,1735,131,73,0.5642651296829971
1,1,50,0.4,wave,0.025,2,1675,107,60,0.5671641791044776
1,1,51,0.4,wave,0.025,2,1638,95,53,0.5744810744810744
1,1,52,0.4,wave,0.025,2,1601,82,48,0.5790131168019987
1,2,1,0.4,wave,0.025,2,1573,73,40,0.5835982199618563
1,2,2,0.4,wave,0.025,2,1533,63,29,0.5877364644487932
1,2,3,0.4,wave,0.025,2,1508,65,27,0.5908488063660478
1,2,4,0.4,wave,0.025,2,1487,61,31,0.5971755211835911
1,2,5,0.4,wave,0.025,2,1470,61,30,0.5979591836734693
1,2,6,0.4,wave,0.025,2,1439,56,32,0.6059763724808895
1,2,7,0.4,wave,0.025,2,1415,48,25,0.6113074204946997
1,2,8,0.4,wave,0.025,2,1372,46,25,0.6129737609329446
1,2,9,0.4,wave,0.025,2,1328,40,19,0.6159638554216867
1,2,10,0.4,wave,0.025,2,1317,37,16,0.618830675778284
1,2,11,0.4,wave,0.025,2,1301,41,14,0.6210607225211375
1,2,12,0.4,wave,0.025,2,1270,34,20,0.6267716535433071
1,2,13,0.4,wave,0.025,2,1270,39,24,0.6251968503937008
1,2,14,0.4,wave,0.025,2,1260,39,22,0.6293650793650793
1,2,15,0.4,wave,0.025,2,1230,32,16,0.6357723577235772
1,2,16,0.4,wave,0.025,2,1213,30,13,0.6397361912613355
1,2,17,0.4,wave,0.025,2,1204,32,18,0.6420265780730897
1,2,18,0.4,wave,0.025,2,1179,24,11,0.64715860899067
1,2,19,0.4,wave,0.025,2,1175,22,14,0.6476595744680851
1,2,20,0.4,wave,0.025,2,2229,18,9,0.3396141767608793
1,2,21,0.4,wave,0.025,2,2085,19,6,0.3410071942446043
1,2,22,0.4,wave,0.025,2,2007,23,9,0.34329845540607873
1,2,23,0.4,wave,0.025,2,1914,23,9,0.34169278996865204
1,2,24,0.4,wave,0.025,2,1847,32,8,0.34813210611802925
1,2,25,0.4,wave,0.025,2,1844,39,14,0.34544468546637747
1,2,26,0.4,wave,0.025,2,1757,48,17,0.3500284575981787
1,2,27,0.4,wave,0.025,2,1747,55,25,0.34802518603319976
1,2,28,0.4,wave,0.025,2,1677,52,25,0.3488372093023256
