rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.025,0.8,0.0,5195.0,54.0,9.0,0.7840230991337824
1.0,1.0,2.0,0.8,0.025,0.8,0.0,5158.0,57.0,27.0,0.783443195036836
1.0,1.0,3.0,0.8,0.025,0.8,0.0,5054.0,60.0,40.0,0.7855164226355362
1.0,1.0,4.0,0.8,0.025,0.8,0.0,4974.0,55.0,37.0,0.7864897466827503
1.0,1.0,5.0,0.8,0.025,0.8,0.0,4975.0,49.0,24.0,0.7905527638190954
1.0,1.0,6.0,0.8,0.025,0.8,0.0,4825.0,41.0,17.0,0.7910880829015544
1.0,1.0,7.0,0.8,0.025,0.8,0.0,4674.0,38.0,18.0,0.7913992297817715
1.0,1.0,8.0,0.8,0.025,0.8,0.0,4566.0,39.0,23.0,0.791940429259746
1.0,1.0,9.0,0.8,0.025,0.8,0.0,4487.0,38.0,22.0,0.7918431022955204
1.0,1.0,10.0,0.8,0.025,0.8,0.0,4322.0,30.0,21.0,0.7938454419250347
1.0,1.0,11.0,0.8,0.025,0.8,0.0,4222.0,27.0,15.0,0.7958313595452392
1.0,1.0,12.0,0.8,0.025,0.8,0.0,4073.0,23.0,12.0,0.7974465995580653
1.0,1.0,13.0,0.8,0.025,0.8,0.0,3976.0,15.0,6.0,0.7995472837022133
1.0,1.0,14.0,0.8,0.025,0.8,0.0,3882.0,14.0,8.0,0.7993302421432251
1.0,1.0,15.0,0.8,0.025,0.8,0.0,3826.0,16.0,11.0,0.7995295347621537
1.0,1.0,16.0,0.8,0.025,0.8,0.0,3749.0,14.0,9.0,0.7978127500666844
1.0,1.0,17.0,0.8,0.025,0.8,0.0,3707.0,15.0,5.0,0.8009171837065012
1.0,1.0,18.0,0.8,0.025,0.8,0.0,3613.0,13.0,1.0,0.7993357320786051
1.0,1.0,19.0,0.8,0.025,0.8,0.0,3579.0,12.0,5.0,0.8007823414361553
1.0,1.0,20.0,0.8,0.025,0.8,0.0,6659.0,10.0,6.0,0.42739150022525907
1.0,1.0,21.0,0.8,0.025,0.8,0.0,6228.0,25.0,8.0,0.4296724470134875
1.0,1.0,22.0,0.8,0.025,0.8,0.0,5910.0,22.0,5.0,0.43282571912013534
1.0,1.0,23.0,0.8,0.025,0.8,0.0,5660.0,18.0,10.0,0.43568904593639574
1.0,1.0,24.0,0.8,0.025,0.8,0.0,5375.0,21.0,10.0,0.4394418604651163
1.0,1.0,25.0,0.8,0.025,0.8,0.0,5133.0,30.0,12.0,0.4457432300798753
1.0,1.0,26.0,0.8,0.025,0.8,0.0,4996.0,37.0,10.0,0.44595676541232987
1.0,1.0,27.0,0.8,0.025,0.8,0.0,4882.0,43.0,14.0,0.44653830397378125
1.0,1.0,28.0,0.8,0.025,0.8,0.0,4716.0,48.0,18.0,0.448685326547922
1.0,1.0,29.0,0.8,0.025,0.8,0.0,4530.0,57.0,21.0,0.45165562913907287
1.0,1.0,30.0,0.8,0.025,0.8,0.0,4463.0,59.0,21.0,0.4523862872507282
1.0,1.0,31.0,0.8,0.025,0.8,0.0,4277.0,65.0,20.0,0.45545943418283846
1.0,1.0,32.0,0.8,0.025,0.8,0.0,4106.0,59.0,26.0,0.456648806624452
1.0,1.0,33.0,0.8,0.025,0.8,0.0,3998.0,68.0,31.0,0.45647823911955976
1.0,1.0,34.0,0.8,0.025,0.8,0.0,3891.0,70.0,27.0,0.45823695708044204
1.0,1.0,35.0,0.8,0.025,0.8,0.0,3759.0,70.0,24.0,0.4626230380420325
1.0,1.0,36.0,0.8,0.025,0.8,0.0,3621.0,71.0,31.0,0.4664457332228666
1.0,1.0,37.0,0.8,0.025,0.8,0.0,3531.0,77.0,36.0,0.46870574907958085
1.0,1.0,38.0,0.8,0.025,0.8,0.0,3428.0,81.0,39.0,0.47024504084014
1.0,1.0,39.0,0.8,0.025,0.8,0.0,3386.0,85.0,36.0,0.4734199645599527
