rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.05,0.0,5156.0,0.0,0.0,0.7971295577967417
1.0,1.0,2.0,0.8,0.05,0.0,5125.0,0.0,0.0,0.7962926829268293
1.0,1.0,3.0,0.8,0.05,0.0,5074.0,0.0,0.0,0.795821836815136
1.0,1.0,4.0,0.8,0.05,0.0,5062.0,0.0,0.0,0.7963255630185697
1.0,1.0,5.0,0.8,0.05,0.0,5135.0,0.0,0.0,0.7962999026290165
1.0,1.0,6.0,0.8,0.05,0.0,5059.0,0.0,0.0,0.7979837912630955
1.0,1.0,7.0,0.8,0.05,0.0,4960.0,0.0,0.0,0.7967741935483871
1.0,1.0,8.0,0.8,0.05,0.0,4875.0,0.0,0.0,0.7983589743589744
1.0,1.0,9.0,0.8,0.05,0.0,4783.0,0.0,0.0,0.7971984110390968
1.0,1.0,10.0,0.8,0.05,0.0,4671.0,0.0,0.0,0.7976878612716763
1.0,1.0,11.0,0.8,0.05,0.0,4619.0,0.0,0.0,0.7982247239662265
1.0,1.0,12.0,0.8,0.05,0.0,4578.0,0.0,0.0,0.7979467016164263
1.0,1.0,13.0,0.8,0.05,0.0,4514.0,0.0,0.0,0.7990695613646434
1.0,1.0,14.0,0.8,0.05,0.0,4499.0,0.0,0.0,0.7988441875972438
1.0,1.0,15.0,0.8,0.05,0.0,4373.0,0.0,0.0,0.7996798536473817
1.0,1.0,16.0,0.8,0.05,0.0,4267.0,0.0,0.0,0.7996250292945863
1.0,1.0,17.0,0.8,0.05,0.0,4191.0,0.0,0.0,0.7983774755428299
1.0,1.0,18.0,0.8,0.05,0.0,4136.0,0.0,0.0,0.8002901353965184
1.0,1.0,19.0,0.8,0.05,0.0,4040.0,0.0,0.0,0.7997524752475248
1.0,1.0,20.0,0.8,0.05,0.0,11156.0,0.0,0.0,0.28684116170670493
1.0,1.0,21.0,0.8,0.05,0.0,10990.0,0.0,0.0,0.28671519563239306
1.0,1.0,22.0,0.8,0.05,0.0,10901.0,0.0,0.0,0.2865792129162462
1.0,1.0,23.0,0.8,0.05,0.0,10832.0,0.0,0.0,0.287019940915805
1.0,1.0,24.0,0.8,0.05,0.0,10728.0,0.0,0.0,0.2859806114839672
1.0,1.0,25.0,0.8,0.05,0.0,10585.0,0.0,0.0,0.2862541332073689
1.0,1.0,26.0,0.8,0.05,0.0,10394.0,0.0,0.0,0.28574177410044255
1.0,1.0,27.0,0.8,0.05,0.0,10246.0,0.0,0.0,0.28801483505758346
1.0,1.0,28.0,0.8,0.05,0.0,10094.0,0.0,0.0,0.28779472954230234
1.0,1.0,29.0,0.8,0.05,0.0,9882.0,0.0,0.0,0.2885043513458814
1.0,1.0,30.0,0.8,0.05,0.0,9811.0,0.0,0.0,0.2877382529813475
1.0,1.0,31.0,0.8,0.05,0.0,9730.0,0.0,0.0,0.28756423432682426
1.0,1.0,32.0,0.8,0.05,0.0,9557.0,0.0,0.0,0.2870147535837606
