rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,propagule,0.1,2,5252,53,6,0.5931073876618431
1,1,2,0.6,propagule,0.1,2,5226,58,23,0.59433601224646
1,1,3,0.6,propagule,0.1,2,5206,68,36,0.5945063388398002
1,1,4,0.6,propagule,0.1,2,5147,75,45,0.594521080240917
1,1,5,0.6,propagule,0.1,2,5182,74,40,0.5989965264376689
1,1,6,0.6,propagule,0.1,2,5034,75,31,0.6015097338100914
1,1,7,0.6,propagule,0.1,2,4870,73,29,0.6032854209445585
1,1,8,0.6,propagule,0.1,2,4758,70,31,0.6031946195880622
1,1,9,0.6,propagule,0.1,2,4662,67,36,0.6044616044616045
1,1,10,0.6,propagule,0.1,2,4485,74,33,0.6055741360089186
1,1,11,0.6,propagule,0.1,2,4311,77,30,0.6065877986546045
1,1,12,0.6,propagule,0.1,2,4190,70,29,0.6069212410501194
1,1,13,0.6,propagule,0.1,2,4095,73,39,0.6061050061050061
1,1,14,0.6,propagule,0.1,2,3985,64,40,0.6087829360100376
1,1,15,0.6,propagule,0.1,2,3821,59,34,0.6074326092645904
1,1,16,0.6,propagule,0.1,2,3727,57,29,0.6098738932116984
1,1,17,0.6,propagule,0.1,2,3627,53,25,0.6095947063688999
1,1,18,0.6,propagule,0.1,2,3596,54,27,0.6137374860956618
1,1,19,0.6,propagule,0.1,2,3500,64,28,0.6102857142857143
1,1,20,0.6,propagule,0.1,2,6562,63,29,0.3227674489484913
1,1,21,0.6,propagule,0.1,2,6146,83,33,0.32378782948259033
1,1,22,0.6,propagule,0.1,2,5862,104,41,0.3288979870351416
1,1,23,0.6,propagule,0.1,2,5607,142,46,0.3301230604601391
1,1,24,0.6,propagule,0.1,2,5370,143,46,0.333147113594041
1,1,25,0.6,propagule,0.1,2,5100,155,55,0.33705882352941174
1,1,26,0.6,propagule,0.1,2,4914,179,73,0.34086284086284085
1,1,27,0.6,propagule,0.1,2,4701,185,75,0.341629440544565
1,1,28,0.6,propagule,0.1,2,4515,189,75,0.3457364341085271
1,1,29,0.6,propagule,0.1,2,4252,180,69,0.35206961429915334
1,1,30,0.6,propagule,0.1,2,4120,180,84,0.35558252427184467
1,1,31,0.6,propagule,0.1,2,3929,193,90,0.3639602952405192
1,1,32,0.6,propagule,0.1,2,3827,200,94,0.3658217925267834
1,1,33,0.6,propagule,0.1,2,3738,211,93,0.36998394863563405
1,1,34,0.6,propagule,0.1,2,3570,230,89,0.3750700280112045
1,1,35,0.6,propagule,0.1,2,3420,243,95,0.3827485380116959
1,1,36,0.6,propagule,0.1,2,3323,254,100,0.38579596749924766
1,1,37,0.6,propagule,0.1,2,3178,237,113,0.39269981120201386
1,1,38,0.6,propagule,0.1,2,3025,237,105,0.39801652892561984
1,1,39,0.6,propagule,0.1,2,2837,222,96,0.4035953471977441
1,1,40,0.6,propagule,0.1,2,2756,210,93,0.409288824383164
1,1,41,0.6,propagule,0.1,2,2627,204,93,0.4183479253901789
1,1,42,0.6,propagule,0.1,2,2571,222,99,0.4200700116686114
1,1,43,0.6,propagule,0.1,2,2436,209,98,0.4256978653530378
1,1,44,0.6,propagule,0.1,2,2387,214,87,0.4348554671135316
1,1,45,0.6,propagule,0.1,2,2325,217,87,0.6701075268817205
1,1,46,0.6,propagule,0.1,2,2206,187,82,0.6799637352674524
1,1,47,0.6,propagule,0.1,2,2139,175,93,0.6802244039270687
1,1,48,0.6,propagule,0.1,2,2066,149,91,0.6887705711519845
1,1,49,0.6,propagule,0.1,2,1963,109,78,0.695364238410596
1,1,50,0.6,propagule,0.1,2,1944,95,60,0.7011316872427984
1,1,51,0.6,propagule,0.1,2,1880,72,39,0.7031914893617022
1,1,52,0.6,propagule,0.1,2,1839,50,32,0.7079934747145188
1,2,1,0.6,propagule,0.1,2,1813,43,26,0.709873138444567
1,2,2,0.6,propagule,0.1,2,1804,42,26,0.7106430155210643
1,2,3,0.6,propagule,0.1,2,1765,34,17,0.718413597733711
1,2,4,0.6,propagule,0.1,2,1747,30,16,0.7212364052661706
1,2,5,0.6,propagule,0.1,2,1715,25,17,0.7236151603498542
1,2,6,0.6,propagule,0.1,2,1666,18,14,0.7262905162064826
1,2,7,0.6,propagule,0.1,2,1619,13,11,0.7288449660284126
1,2,8,0.6,propagule,0.1,2,1586,9,8,0.7288776796973518
1,2,9,0.6,propagule,0.1,2,1564,5,3,0.7327365728900256
1,2,10,0.6,propagule,0.1,2,1542,4,3,0.7341115434500648
1,2,11,0.6,propagule,0.1,2,1503,2,2,0.7298735861610113
1,2,12,0.6,propagule,0.1,2,1474,2,2,0.7313432835820896
1,2,13,0.6,propagule,0.1,2,1469,1,1,0.7311095983662356
1,2,14,0.6,propagule,0.1,2,1449,1,0,0.7322291235334714
1,2,15,0.6,propagule,0.1,2,1429,1,0,0.7298810356892932
1,2,16,0.6,propagule,0.1,2,1405,1,1,0.7281138790035587
1,2,17,0.6,propagule,0.1,2,1388,1,1,0.7298270893371758
1,2,18,0.6,propagule,0.1,2,1373,1,1,0.7297887836853605
1,2,19,0.6,propagule,0.1,2,1368,0,0,0.7317251461988304
1,2,20,0.6,propagule,0.1,2,2608,0,0,0.37691717791411045
1,2,21,0.6,propagule,0.1,2,2499,0,0,0.37695078031212487
1,2,22,0.6,propagule,0.1,2,2443,0,0,0.37494883340155544
1,2,23,0.6,propagule,0.1,2,2344,0,0,0.37926621160409557
1,2,24,0.6,propagule,0.1,2,2279,0,0,0.37911364633611233
1,2,25,0.6,propagule,0.1,2,2220,0,0,0.37972972972972974
1,2,26,0.6,propagule,0.1,2,2144,0,0,0.38199626865671643
1,2,27,0.6,propagule,0.1,2,2044,0,0,0.38992172211350296
1,2,28,0.6,propagule,0.1,2,1949,0,0,0.3935351462288353
