rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.15,0.0,5158.0,0.0,0.0,0.2958511050794882
1.0,1.0,2.0,0.3,0.15,0.0,5121.0,0.0,0.0,0.2960359304823277
1.0,1.0,3.0,0.3,0.15,0.0,5037.0,0.0,0.0,0.2981933690688902
1.0,1.0,4.0,0.3,0.15,0.0,4950.0,0.0,0.0,0.3
1.0,1.0,5.0,0.3,0.15,0.0,5016.0,0.0,0.0,0.29944178628389156
1.0,1.0,6.0,0.3,0.15,0.0,4961.0,0.0,0.0,0.29953638379359
1.0,1.0,7.0,0.3,0.15,0.0,4829.0,0.0,0.0,0.2988196313936633
1.0,1.0,8.0,0.3,0.15,0.0,4785.0,0.0,0.0,0.29905956112852666
1.0,1.0,9.0,0.3,0.15,0.0,4675.0,0.0,0.0,0.30053475935828877
1.0,1.0,10.0,0.3,0.15,0.0,4617.0,0.0,0.0,0.29976175005414774
1.0,1.0,11.0,0.3,0.15,0.0,4571.0,0.0,0.0,0.30080945088602057
1.0,1.0,12.0,0.3,0.15,0.0,4507.0,0.0,0.0,0.2999778122919902
1.0,1.0,13.0,0.3,0.15,0.0,4426.0,0.0,0.0,0.2993673746046091
1.0,1.0,14.0,0.3,0.15,0.0,4354.0,0.0,0.0,0.2985760220486909
1.0,1.0,15.0,0.3,0.15,0.0,4349.0,0.0,0.0,0.2996091055415038
1.0,1.0,16.0,0.3,0.15,0.0,4283.0,0.0,0.0,0.3000233481204763
1.0,1.0,17.0,0.3,0.15,0.0,4225.0,0.0,0.0,0.30177514792899407
1.0,1.0,18.0,0.3,0.15,0.0,4139.0,0.0,0.0,0.300797294032375
1.0,1.0,19.0,0.3,0.15,0.0,4092.0,0.0,0.0,0.3027859237536657
1.0,1.0,20.0,0.3,0.15,0.0,11311.0,0.0,0.0,0.10706392007780037
1.0,1.0,21.0,0.3,0.15,0.0,11264.0,0.0,0.0,0.10635653409090909
1.0,1.0,22.0,0.3,0.15,0.0,11070.0,0.0,0.0,0.10596205962059621
1.0,1.0,23.0,0.3,0.15,0.0,11051.0,0.0,0.0,0.10532983440412633
1.0,1.0,24.0,0.3,0.15,0.0,10980.0,0.0,0.0,0.10582877959927141
1.0,1.0,25.0,0.3,0.15,0.0,10908.0,0.0,0.0,0.10597726439310598
1.0,1.0,26.0,0.3,0.15,0.0,10763.0,0.0,0.0,0.10656880052030103
1.0,1.0,27.0,0.3,0.15,0.0,10656.0,0.0,0.0,0.10613738738738739
