rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.4,0.2,2.0,5122.0,0.0,0.0,0.40882467786021087
1.0,1.0,2.0,0.4,0.2,2.0,5058.0,0.0,0.0,0.40767101621194146
1.0,1.0,3.0,0.4,0.2,2.0,4985.0,0.0,0.0,0.4094282848545637
1.0,1.0,4.0,0.4,0.2,2.0,4894.0,0.0,0.0,0.40907233346955457
1.0,1.0,5.0,0.4,0.2,2.0,4974.0,0.0,0.0,0.41033373542420587
1.0,1.0,6.0,0.4,0.2,2.0,4862.0,0.0,0.0,0.4088852324146442
1.0,1.0,7.0,0.4,0.2,2.0,4756.0,0.0,0.0,0.41400336417157274
1.0,1.0,8.0,0.4,0.2,2.0,4660.0,0.0,0.0,0.4107296137339056
1.0,1.0,9.0,0.4,0.2,2.0,4588.0,0.0,0.0,0.41238012205754143
1.0,1.0,10.0,0.4,0.2,2.0,4480.0,0.0,0.0,0.4095982142857143
1.0,1.0,11.0,0.4,0.2,2.0,4400.0,0.0,0.0,0.4081818181818182
1.0,1.0,12.0,0.4,0.2,2.0,4327.0,0.0,0.0,0.4102149295123642
1.0,1.0,13.0,0.4,0.2,2.0,4264.0,0.0,0.0,0.4090056285178236
1.0,1.0,14.0,0.4,0.2,2.0,4174.0,0.0,0.0,0.4089602299952084
1.0,1.0,15.0,0.4,0.2,2.0,4115.0,0.0,0.0,0.4072904009720535
1.0,1.0,16.0,0.4,0.2,2.0,4066.0,0.0,0.0,0.40777176586325625
1.0,1.0,17.0,0.4,0.2,2.0,4052.0,0.0,0.0,0.4076999012833169
1.0,1.0,18.0,0.4,0.2,2.0,3964.0,0.0,0.0,0.4079212916246216
1.0,1.0,19.0,0.4,0.2,2.0,3959.0,0.0,0.0,0.40894165193230614
1.0,1.0,20.0,0.4,0.2,2.0,11031.0,0.0,0.0,0.14513643368688242
1.0,1.0,21.0,0.4,0.2,2.0,10893.0,0.0,0.0,0.14624070503993392
1.0,1.0,22.0,0.4,0.2,2.0,10756.0,0.0,0.0,0.14587207140200817
1.0,1.0,23.0,0.4,0.2,2.0,10726.0,0.0,0.0,0.14665299272795077
1.0,1.0,24.0,0.4,0.2,2.0,10592.0,0.0,0.0,0.1466200906344411
1.0,1.0,25.0,0.4,0.2,2.0,10579.0,0.0,0.0,0.14651668399659704
1.0,1.0,26.0,0.4,0.2,2.0,10330.0,0.0,0.0,0.14666021297192644
1.0,1.0,27.0,0.4,0.2,2.0,10208.0,0.0,0.0,0.14606191222570533
1.0,1.0,28.0,0.4,0.2,2.0,10075.0,0.0,0.0,0.14590570719602977
1.0,1.0,29.0,0.4,0.2,2.0,9813.0,0.0,0.0,0.14654030367879345
1.0,1.0,30.0,0.4,0.2,2.0,9681.0,0.0,0.0,0.1459559962813759
1.0,1.0,31.0,0.4,0.2,2.0,9623.0,0.0,0.0,0.14569261145173024
1.0,1.0,32.0,0.4,0.2,2.0,9532.0,0.0,0.0,0.1455098615190936
1.0,1.0,33.0,0.4,0.2,2.0,9438.0,0.0,0.0,0.14611146429328248
1.0,1.0,34.0,0.4,0.2,2.0,9271.0,0.0,0.0,0.14637040232984574
1.0,1.0,35.0,0.4,0.2,2.0,8926.0,0.0,0.0,0.14463365449249385
1.0,1.0,36.0,0.4,0.2,2.0,8832.0,0.0,0.0,0.1448143115942029
1.0,1.0,37.0,0.4,0.2,2.0,8752.0,0.0,0.0,0.14488117001828155
1.0,1.0,38.0,0.4,0.2,2.0,8582.0,0.0,0.0,0.14460498718247494
1.0,1.0,39.0,0.4,0.2,2.0,8378.0,0.0,0.0,0.14430651706851277
1.0,1.0,40.0,0.4,0.2,2.0,8308.0,0.0,0.0,0.14455946076071258
1.0,1.0,41.0,0.4,0.2,2.0,8104.0,0.0,0.0,0.145360315893386
1.0,1.0,42.0,0.4,0.2,2.0,7968.0,0.0,0.0,0.14508032128514056
1.0,1.0,43.0,0.4,0.2,2.0,7837.0,0.0,0.0,0.14533622559652928
1.0,1.0,44.0,0.4,0.2,2.0,7729.0,0.0,0.0,0.14452063656359168
1.0,1.0,45.0,0.4,0.2,2.0,7519.0,0.0,0.0,0.3561643835616438
1.0,1.0,46.0,0.4,0.2,2.0,7351.0,0.0,0.0,0.3551897700993062
1.0,1.0,47.0,0.4,0.2,2.0,7226.0,0.0,0.0,0.35552172709659563
1.0,1.0,48.0,0.4,0.2,2.0,7183.0,0.0,0.0,0.3554225254072115
1.0,1.0,49.0,0.4,0.2,2.0,7054.0,0.0,0.0,0.35483413666005104
1.0,1.0,50.0,0.4,0.2,2.0,6865.0,0.0,0.0,0.35426074289876186
1.0,1.0,51.0,0.4,0.2,2.0,6682.0,0.0,0.0,0.3536366357378031
1.0,1.0,52.0,0.4,0.2,2.0,6376.0,0.0,0.0,0.35351317440401503
1.0,2.0,1.0,0.4,0.2,2.0,6083.0,0.0,0.0,0.3562386980108499
1.0,2.0,2.0,0.4,0.2,2.0,5999.0,0.0,0.0,0.3573928988164694
1.0,2.0,3.0,0.4,0.2,2.0,5818.0,0.0,0.0,0.357511172224132
1.0,2.0,4.0,0.4,0.2,2.0,5526.0,0.0,0.0,0.35794426348172276
1.0,2.0,5.0,0.4,0.2,2.0,5375.0,0.0,0.0,0.3573953488372093
1.0,2.0,6.0,0.4,0.2,2.0,5091.0,0.0,0.0,0.3572971911215871
1.0,2.0,7.0,0.4,0.2,2.0,4985.0,0.0,0.0,0.3558676028084253
1.0,2.0,8.0,0.4,0.2,2.0,4796.0,0.0,0.0,0.3548790658882402
1.0,2.0,9.0,0.4,0.2,2.0,4715.0,0.0,0.0,0.3537645811240721
1.0,2.0,10.0,0.4,0.2,2.0,4672.0,0.0,0.0,0.3533818493150685
1.0,2.0,11.0,0.4,0.2,2.0,4638.0,0.0,0.0,0.35295385942216473
1.0,2.0,12.0,0.4,0.2,2.0,4498.0,0.0,0.0,0.3530457981325033
1.0,2.0,13.0,0.4,0.2,2.0,4465.0,0.0,0.0,0.3536394176931691
1.0,2.0,14.0,0.4,0.2,2.0,4392.0,0.0,0.0,0.3529143897996357
1.0,2.0,15.0,0.4,0.2,2.0,4315.0,0.0,0.0,0.3522595596755504
1.0,2.0,16.0,0.4,0.2,2.0,4202.0,0.0,0.0,0.35030937648738697
1.0,2.0,17.0,0.4,0.2,2.0,4092.0,0.0,0.0,0.3501955034213099
1.0,2.0,18.0,0.4,0.2,2.0,4012.0,0.0,0.0,0.3509471585244267
