rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,propagule,0.05,2,5283,50,10,0.0
1,1,2,0.0,propagule,0.05,2,5170,58,19,0.00038684719535783365
1,1,3,0.0,propagule,0.05,2,5046,81,27,0.0009908838684106222
1,1,4,0.0,propagule,0.05,2,4919,99,39,0.002439520227688555
1,1,5,0.0,propagule,0.05,2,4936,125,46,0.0042544570502431114
1,1,6,0.0,propagule,0.05,2,4784,137,48,0.0056438127090301
1,1,7,0.0,propagule,0.05,2,4646,178,63,0.005596211795092553
1,1,8,0.0,propagule,0.05,2,4527,215,77,0.00552242102937928
1,1,9,0.0,propagule,0.05,2,4331,251,94,0.005541445393673516
1,1,10,0.0,propagule,0.05,2,4176,288,110,0.005507662835249042
1,1,11,0.0,propagule,0.05,2,4092,338,129,0.005865102639296188
1,1,12,0.0,propagule,0.05,2,3924,386,148,0.005861365953109072
1,1,13,0.0,propagule,0.05,2,3799,414,172,0.006317451961042379
1,1,14,0.0,propagule,0.05,2,3639,448,196,0.006320417697169552
1,1,15,0.0,propagule,0.05,2,3525,467,224,0.006524822695035461
1,1,16,0.0,propagule,0.05,2,3358,485,222,0.006253722453841573
1,1,17,0.0,propagule,0.05,2,3261,486,228,0.006439742410303588
1,1,18,0.0,propagule,0.05,2,3141,471,220,0.006367398917542184
1,1,19,0.0,propagule,0.05,2,3012,441,225,0.0073041168658698535
1,1,20,0.0,propagule,0.05,2,5526,409,211,0.003619254433586681
1,1,21,0.0,propagule,0.05,2,5111,489,214,0.0037174721189591076
1,1,22,0.0,propagule,0.05,2,4773,538,207,0.004190236748376284
1,1,23,0.0,propagule,0.05,2,4403,559,229,0.0045423574835339545
1,1,24,0.0,propagule,0.05,2,4044,537,211,0.004945598417408506
1,1,25,0.0,propagule,0.05,2,3777,550,236,0.005030447445062218
1,1,26,0.0,propagule,0.05,2,3542,560,241,0.005364201016374929
1,1,27,0.0,propagule,0.05,2,3292,568,263,0.005771567436208992
1,1,28,0.0,propagule,0.05,2,3107,587,258,0.006115223688445446
1,1,29,0.0,propagule,0.05,2,2856,548,236,0.005952380952380952
1,1,30,0.0,propagule,0.05,2,2676,526,260,0.006352765321375187
1,1,31,0.0,propagule,0.05,2,2550,549,271,0.006666666666666667
1,1,32,0.0,propagule,0.05,2,2336,521,247,0.007277397260273972
1,1,33,0.0,propagule,0.05,2,2137,465,208,0.007955077211043519
1,1,34,0.0,propagule,0.05,2,2003,450,204,0.008487269096355467
1,1,35,0.0,propagule,0.05,2,1917,445,217,0.008868022952529996
1,1,36,0.0,propagule,0.05,2,1796,443,217,0.009465478841870824
1,1,37,0.0,propagule,0.05,2,1679,417,201,0.009529481834425254
1,1,38,0.0,propagule,0.05,2,1551,379,213,0.010315925209542231
1,1,39,0.0,propagule,0.05,2,1460,360,200,0.010958904109589041
1,1,40,0.0,propagule,0.05,2,1353,327,189,0.011825572801182557
1,1,41,0.0,propagule,0.05,2,1248,279,148,0.01282051282051282
1,1,42,0.0,propagule,0.05,2,1169,257,137,0.013686911890504704
1,1,43,0.0,propagule,0.05,2,1093,227,123,0.01463860933211345
1,1,44,0.0,propagule,0.05,2,1027,211,121,0.01557935735150925
1,1,45,0.0,propagule,0.05,2,956,189,99,0.016736401673640166
1,1,46,0.0,propagule,0.05,2,914,164,79,0.0175054704595186
1,1,47,0.0,propagule,0.05,2,869,144,75,0.018411967779056387
1,1,48,0.0,propagule,0.05,2,833,139,79,0.01920768307322929
1,1,49,0.0,propagule,0.05,2,789,136,75,0.020278833967046894
1,1,50,0.0,propagule,0.05,2,740,122,64,0.021621621621621623
1,1,51,0.0,propagule,0.05,2,704,114,60,0.022727272727272728
1,1,52,0.0,propagule,0.05,2,685,106,58,0.02335766423357664
1,2,1,0.0,propagule,0.05,2,654,103,51,0.024464831804281346
1,2,2,0.0,propagule,0.05,2,632,92,43,0.02531645569620253
1,2,3,0.0,propagule,0.05,2,606,80,42,0.026402640264026403
1,2,4,0.0,propagule,0.05,2,586,78,40,0.027303754266211604
1,2,5,0.0,propagule,0.05,2,567,71,39,0.02821869488536155
1,2,6,0.0,propagule,0.05,2,543,60,34,0.029465930018416207
1,2,7,0.0,propagule,0.05,2,526,54,27,0.030418250950570342
1,2,8,0.0,propagule,0.05,2,505,43,25,0.031683168316831684
1,2,9,0.0,propagule,0.05,2,488,34,24,0.03278688524590164
1,2,10,0.0,propagule,0.05,2,469,35,21,0.03411513859275053
1,2,11,0.0,propagule,0.05,2,457,30,14,0.0350109409190372
1,2,12,0.0,propagule,0.05,2,438,20,11,0.0365296803652968
1,2,13,0.0,propagule,0.05,2,436,18,11,0.03669724770642202
1,2,14,0.0,propagule,0.05,2,426,18,12,0.03755868544600939
1,2,15,0.0,propagule,0.05,2,418,13,8,0.03827751196172249
1,2,16,0.0,propagule,0.05,2,410,9,6,0.03902439024390244
1,2,17,0.0,propagule,0.05,2,403,7,3,0.03970223325062035
1,2,18,0.0,propagule,0.05,2,401,5,1,0.0399002493765586
1,2,19,0.0,propagule,0.05,2,392,4,0,0.04081632653061224
1,2,20,0.0,propagule,0.05,2,695,4,0,0.02302158273381295
1,2,21,0.0,propagule,0.05,2,695,4,2,0.02446043165467626
1,2,22,0.0,propagule,0.05,2,684,5,2,0.024853801169590642
1,2,23,0.0,propagule,0.05,2,668,5,3,0.025449101796407185
1,2,24,0.0,propagule,0.05,2,660,6,2,0.025757575757575757
1,2,25,0.0,propagule,0.05,2,654,6,2,0.02599388379204893
1,2,26,0.0,propagule,0.05,2,641,6,2,0.0249609984399376
1,2,27,0.0,propagule,0.05,2,643,5,3,0.024883359253499222
1,2,28,0.0,propagule,0.05,2,643,5,4,0.024883359253499222
1,2,29,0.0,propagule,0.05,2,629,4,3,0.025437201907790145
1,2,30,0.0,propagule,0.05,2,620,3,1,0.025806451612903226
1,2,31,0.0,propagule,0.05,2,612,2,1,0.026143790849673203
1,2,32,0.0,propagule,0.05,2,590,4,2,0.02711864406779661
1,2,33,0.0,propagule,0.05,2,589,4,3,0.027164685908319185
1,2,34,0.0,propagule,0.05,2,571,1,1,0.028021015761821366
1,2,35,0.0,propagule,0.05,2,567,2,0,0.02821869488536155
1,2,36,0.0,propagule,0.05,2,548,2,0,0.029197080291970802
1,2,37,0.0,propagule,0.05,2,549,2,0,0.029143897996357013
1,2,38,0.0,propagule,0.05,2,529,0,0,0.030245746691871456
1,2,39,0.0,propagule,0.05,2,538,0,0,0.02973977695167286
1,2,40,0.0,propagule,0.05,2,520,0,0,0.03076923076923077
1,2,41,0.0,propagule,0.05,2,519,0,0,0.030828516377649325
1,2,42,0.0,propagule,0.05,2,506,0,0,0.03162055335968379
1,2,43,0.0,propagule,0.05,2,509,0,0,0.029469548133595286
1,2,44,0.0,propagule,0.05,2,495,0,0,0.030303030303030304
1,2,45,0.0,propagule,0.05,2,500,0,0,0.03
1,2,46,0.0,propagule,0.05,2,480,0,0,0.03125
1,2,47,0.0,propagule,0.05,2,472,0,0,0.03177966101694915
1,2,48,0.0,propagule,0.05,2,466,0,0,0.032188841201716736
