rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,wave,0.05,3,5148,47,9,0.5924630924630925
1,1,2,0.6,wave,0.05,3,5104,50,19,0.5932601880877743
1,1,3,0.6,wave,0.05,3,5037,58,31,0.5938058368076236
1,1,4,0.6,wave,0.05,3,4993,61,33,0.5942319246945724
1,1,5,0.6,wave,0.05,3,5024,70,29,0.5955414012738853
1,1,6,0.6,wave,0.05,3,4919,64,23,0.596665989022159
1,1,7,0.6,wave,0.05,3,4799,58,26,0.6001250260470932
1,1,8,0.6,wave,0.05,3,4663,69,27,0.5981128029165773
1,1,9,0.6,wave,0.05,3,4586,69,32,0.6003052769297863
1,1,10,0.6,wave,0.05,3,4440,70,29,0.6
1,1,11,0.6,wave,0.05,3,4269,75,32,0.6024830171000234
1,1,12,0.6,wave,0.05,3,4110,72,36,0.6036496350364964
1,1,13,0.6,wave,0.05,3,4043,70,42,0.6042542666336879
1,1,14,0.6,wave,0.05,3,3989,71,45,0.6056655803459514
1,1,15,0.6,wave,0.05,3,3888,69,41,0.6075102880658436
1,1,16,0.6,wave,0.05,3,3805,65,29,0.6110381077529566
1,1,17,0.6,wave,0.05,3,3715,60,27,0.6123822341857336
1,1,18,0.6,wave,0.05,3,3626,53,22,0.611969111969112
1,1,19,0.6,wave,0.05,3,3579,56,25,0.6138586197261805
1,1,20,0.6,wave,0.05,3,6660,51,24,0.33003003003003
1,1,21,0.6,wave,0.05,3,6137,64,30,0.33436532507739936
1,1,22,0.6,wave,0.05,3,5910,93,34,0.3392554991539763
1,1,23,0.6,wave,0.05,3,5670,113,36,0.3430335097001764
1,1,24,0.6,wave,0.05,3,5457,114,46,0.3448781381711563
1,1,25,0.6,wave,0.05,3,5257,123,57,0.34924862088643716
1,1,26,0.6,wave,0.05,3,5082,160,63,0.350452577725305
1,1,27,0.6,wave,0.05,3,4845,181,66,0.35541795665634673
1,1,28,0.6,wave,0.05,3,4617,195,72,0.35932423651721895
1,1,29,0.6,wave,0.05,3,4473,212,90,0.36284372904091217
1,1,30,0.6,wave,0.05,3,4354,222,90,0.36541111621497474
1,1,31,0.6,wave,0.05,3,4123,221,98,0.37278680572398737
1,1,32,0.6,wave,0.05,3,4002,215,99,0.3790604697651174
1,1,33,0.6,wave,0.05,3,3872,214,101,0.384297520661157
1,1,34,0.6,wave,0.05,3,3712,213,95,0.3895474137931034
