rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.0,0.15,1.0,5179.0,0.0,0.0,0.0
1.0,1.0,2.0,0.0,0.15,1.0,5137.0,0.0,0.0,0.0005839984426708196
1.0,1.0,3.0,0.0,0.15,1.0,5072.0,0.0,0.0,0.0009858044164037854
1.0,1.0,4.0,0.0,0.15,1.0,5024.0,0.0,0.0,0.0015923566878980893
1.0,1.0,5.0,0.0,0.15,1.0,5117.0,0.0,0.0,0.0017588430721125659
1.0,1.0,6.0,0.0,0.15,1.0,5071.0,0.0,0.0,0.0019719976336028395
1.0,1.0,7.0,0.0,0.15,1.0,4958.0,0.0,0.0,0.002218636546994756
1.0,1.0,8.0,0.0,0.15,1.0,4843.0,0.0,0.0,0.0020648358455502788
1.0,1.0,9.0,0.0,0.15,1.0,4741.0,0.0,0.0,0.002320185614849188
1.0,1.0,10.0,0.0,0.15,1.0,4670.0,0.0,0.0,0.0019271948608137045
1.0,1.0,11.0,0.0,0.15,1.0,4601.0,0.0,0.0,0.0023907846120408607
1.0,1.0,12.0,0.0,0.15,1.0,4539.0,0.0,0.0,0.0019828155981493722
1.0,1.0,13.0,0.0,0.15,1.0,4468.0,0.0,0.0,0.0022381378692927483
1.0,1.0,14.0,0.0,0.15,1.0,4392.0,0.0,0.0,0.0018214936247723133
1.0,1.0,15.0,0.0,0.15,1.0,4324.0,0.0,0.0,0.002312673450508788
1.0,1.0,16.0,0.0,0.15,1.0,4279.0,0.0,0.0,0.0021032951624211263
1.0,1.0,17.0,0.0,0.15,1.0,4203.0,0.0,0.0,0.0026171782060433026
1.0,1.0,18.0,0.0,0.15,1.0,4128.0,0.0,0.0,0.0014534883720930232
1.0,1.0,19.0,0.0,0.15,1.0,4096.0,0.0,0.0,0.0029296875
1.0,1.0,20.0,0.0,0.15,1.0,11217.0,0.0,0.0,0.000445751983596327
1.0,1.0,21.0,0.0,0.15,1.0,10996.0,0.0,0.0,0.0010913059294288831
1.0,1.0,22.0,0.0,0.15,1.0,10788.0,0.0,0.0,0.0007415647015202076
1.0,1.0,23.0,0.0,0.15,1.0,10807.0,0.0,0.0,0.0009253261774775608
1.0,1.0,24.0,0.0,0.15,1.0,10460.0,0.0,0.0,0.0006692160611854684
1.0,1.0,25.0,0.0,0.15,1.0,10379.0,0.0,0.0,0.0009634839579920994
1.0,1.0,26.0,0.0,0.15,1.0,10168.0,0.0,0.0,0.0006884343036978757
1.0,1.0,27.0,0.0,0.15,1.0,10114.0,0.0,0.0,0.0011864741941862765
1.0,1.0,28.0,0.0,0.15,1.0,9876.0,0.0,0.0,0.0008100445524503848
1.0,1.0,29.0,0.0,0.15,1.0,9867.0,0.0,0.0,0.0012161751292186075
1.0,1.0,30.0,0.0,0.15,1.0,9617.0,0.0,0.0,0.0010398253093480295
1.0,1.0,31.0,0.0,0.15,1.0,9600.0,0.0,0.0,0.0013541666666666667
1.0,1.0,32.0,0.0,0.15,1.0,9490.0,0.0,0.0,0.0012644889357218123
1.0,1.0,33.0,0.0,0.15,1.0,9394.0,0.0,0.0,0.00117096018735363
1.0,1.0,34.0,0.0,0.15,1.0,9271.0,0.0,0.0,0.0010786322942508899
