rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.4,0.2,4.0,5166.0,0.0,0.0,0.3977932636469222
1.0,1.0,2.0,0.4,0.2,4.0,5139.0,0.0,0.0,0.398521113057015
1.0,1.0,3.0,0.4,0.2,4.0,5125.0,0.0,0.0,0.3968780487804878
1.0,1.0,4.0,0.4,0.2,4.0,5059.0,0.0,0.0,0.3990907293931607
1.0,1.0,5.0,0.4,0.2,4.0,5108.0,0.0,0.0,0.3997650743931088
1.0,1.0,6.0,0.4,0.2,4.0,5049.0,0.0,0.0,0.4014656367597544
1.0,1.0,7.0,0.4,0.2,4.0,4927.0,0.0,0.0,0.3996346661254313
1.0,1.0,8.0,0.4,0.2,4.0,4866.0,0.0,0.0,0.40197287299630086
1.0,1.0,9.0,0.4,0.2,4.0,4805.0,0.0,0.0,0.40124869927159207
1.0,1.0,10.0,0.4,0.2,4.0,4753.0,0.0,0.0,0.4026930359772775
1.0,1.0,11.0,0.4,0.2,4.0,4721.0,0.0,0.0,0.4020334674857022
1.0,1.0,12.0,0.4,0.2,4.0,4654.0,0.0,0.0,0.40201976794155564
1.0,1.0,13.0,0.4,0.2,4.0,4592.0,0.0,0.0,0.4011324041811847
1.0,1.0,14.0,0.4,0.2,4.0,4534.0,0.0,0.0,0.40097044552271727
1.0,1.0,15.0,0.4,0.2,4.0,4451.0,0.0,0.0,0.40170748146483937
1.0,1.0,16.0,0.4,0.2,4.0,4440.0,0.0,0.0,0.40202702702702703
1.0,1.0,17.0,0.4,0.2,4.0,4315.0,0.0,0.0,0.39976825028968715
1.0,1.0,18.0,0.4,0.2,4.0,4243.0,0.0,0.0,0.39995286353994813
1.0,1.0,19.0,0.4,0.2,4.0,4102.0,0.0,0.0,0.3993174061433447
1.0,1.0,20.0,0.4,0.2,4.0,10873.0,0.0,0.0,0.14604984824795364
1.0,1.0,21.0,0.4,0.2,4.0,10709.0,0.0,0.0,0.14567186478662808
1.0,1.0,22.0,0.4,0.2,4.0,10667.0,0.0,0.0,0.14521421205587326
