rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.5,3.0,5182.0,0.0,0.0,0.8035507526051717
1.0,1.0,2.0,0.8,0.5,3.0,5177.0,0.0,0.0,0.8043268302105466
1.0,1.0,3.0,0.8,0.5,3.0,5127.0,0.0,0.0,0.8039789350497367
1.0,1.0,4.0,0.8,0.5,3.0,5122.0,0.0,0.0,0.8065208902772355
1.0,1.0,5.0,0.8,0.5,3.0,5170.0,0.0,0.0,0.8054158607350097
1.0,1.0,6.0,0.8,0.5,3.0,5097.0,0.0,0.0,0.8049833235236413
1.0,1.0,7.0,0.8,0.5,3.0,4947.0,0.0,0.0,0.8053365676167374
1.0,1.0,8.0,0.8,0.5,3.0,4821.0,0.0,0.0,0.8037751503837378
1.0,1.0,9.0,0.8,0.5,3.0,4705.0,0.0,0.0,0.8025504782146653
1.0,1.0,10.0,0.8,0.5,3.0,4626.0,0.0,0.0,0.8043666234327713
1.0,1.0,11.0,0.8,0.5,3.0,4582.0,0.0,0.0,0.8020515058926233
1.0,1.0,12.0,0.8,0.5,3.0,4512.0,0.0,0.0,0.8034131205673759
1.0,1.0,13.0,0.8,0.5,3.0,4427.0,0.0,0.0,0.8014456742715157
1.0,1.0,14.0,0.8,0.5,3.0,4337.0,0.0,0.0,0.8030896933364077
1.0,1.0,15.0,0.8,0.5,3.0,4254.0,0.0,0.0,0.8027738598965679
1.0,1.0,16.0,0.8,0.5,3.0,4126.0,0.0,0.0,0.8053805138148328
1.0,1.0,17.0,0.8,0.5,3.0,4053.0,0.0,0.0,0.8036022699235135
1.0,1.0,18.0,0.8,0.5,3.0,4013.0,0.0,0.0,0.8046349364565163
1.0,1.0,19.0,0.8,0.5,3.0,3954.0,0.0,0.0,0.8034901365705615
1.0,1.0,20.0,0.8,0.5,3.0,11057.0,0.0,0.0,0.2825359500768744
1.0,1.0,21.0,0.8,0.5,3.0,10898.0,0.0,0.0,0.28243714443017065
1.0,1.0,22.0,0.8,0.5,3.0,10676.0,0.0,0.0,0.28222180591982016
1.0,1.0,23.0,0.8,0.5,3.0,10513.0,0.0,0.0,0.28117568724436415
1.0,1.0,24.0,0.8,0.5,3.0,10423.0,0.0,0.0,0.28206850235057085
1.0,1.0,25.0,0.8,0.5,3.0,10420.0,0.0,0.0,0.2810940499040307
1.0,1.0,26.0,0.8,0.5,3.0,10214.0,0.0,0.0,0.2834345016643822
1.0,1.0,27.0,0.8,0.5,3.0,10127.0,0.0,0.0,0.28182087488891083
1.0,1.0,28.0,0.8,0.5,3.0,9945.0,0.0,0.0,0.2825540472599296
1.0,1.0,29.0,0.8,0.5,3.0,9836.0,0.0,0.0,0.2834485563237088
1.0,1.0,30.0,0.8,0.5,3.0,9688.0,0.0,0.0,0.28416597853014036
1.0,1.0,31.0,0.8,0.5,3.0,9635.0,0.0,0.0,0.2832381940840685
1.0,1.0,32.0,0.8,0.5,3.0,9432.0,0.0,0.0,0.28382103477523324
1.0,1.0,33.0,0.8,0.5,3.0,9171.0,0.0,0.0,0.2838294624359394
1.0,1.0,34.0,0.8,0.5,3.0,9062.0,0.0,0.0,0.2821672919885235
1.0,1.0,35.0,0.8,0.5,3.0,8898.0,0.0,0.0,0.28365924926949876
1.0,1.0,36.0,0.8,0.5,3.0,8719.0,0.0,0.0,0.28283059983943115
1.0,1.0,37.0,0.8,0.5,3.0,8550.0,0.0,0.0,0.2823391812865497
1.0,1.0,38.0,0.8,0.5,3.0,8372.0,0.0,0.0,0.28392259913999046
1.0,1.0,39.0,0.8,0.5,3.0,8200.0,0.0,0.0,0.283780487804878
1.0,1.0,40.0,0.8,0.5,3.0,8111.0,0.0,0.0,0.28344223893477993
1.0,1.0,41.0,0.8,0.5,3.0,7992.0,0.0,0.0,0.2839089089089089
1.0,1.0,42.0,0.8,0.5,3.0,7872.0,0.0,0.0,0.28239329268292684
1.0,1.0,43.0,0.8,0.5,3.0,7702.0,0.0,0.0,0.2834328745780317
1.0,1.0,44.0,0.8,0.5,3.0,7527.0,0.0,0.0,0.28484123820911383
1.0,1.0,45.0,0.8,0.5,3.0,7318.0,0.0,0.0,0.595517901065865
1.0,1.0,46.0,0.8,0.5,3.0,7157.0,0.0,0.0,0.596339248288389
1.0,1.0,47.0,0.8,0.5,3.0,7078.0,0.0,0.0,0.5966374682113591
1.0,1.0,48.0,0.8,0.5,3.0,7010.0,0.0,0.0,0.5965763195435093
1.0,1.0,49.0,0.8,0.5,3.0,6659.0,0.0,0.0,0.5987385493317315
1.0,1.0,50.0,0.8,0.5,3.0,6540.0,0.0,0.0,0.594954128440367
1.0,1.0,51.0,0.8,0.5,3.0,6284.0,0.0,0.0,0.5950031826861871
1.0,1.0,52.0,0.8,0.5,3.0,6157.0,0.0,0.0,0.5939580964755563
1.0,2.0,1.0,0.8,0.5,3.0,5867.0,0.0,0.0,0.5941707857508096
1.0,2.0,2.0,0.8,0.5,3.0,5738.0,0.0,0.0,0.5955036598117811
1.0,2.0,3.0,0.8,0.5,3.0,5531.0,0.0,0.0,0.5937443500271199
1.0,2.0,4.0,0.8,0.5,3.0,5250.0,0.0,0.0,0.5944761904761905
1.0,2.0,5.0,0.8,0.5,3.0,5021.0,0.0,0.0,0.5935072694682334
1.0,2.0,6.0,0.8,0.5,3.0,4927.0,0.0,0.0,0.590420133955754
1.0,2.0,7.0,0.8,0.5,3.0,4668.0,0.0,0.0,0.591688089117395
1.0,2.0,8.0,0.8,0.5,3.0,4552.0,0.0,0.0,0.5909490333919156
1.0,2.0,9.0,0.8,0.5,3.0,4360.0,0.0,0.0,0.5910550458715597
1.0,2.0,10.0,0.8,0.5,3.0,4245.0,0.0,0.0,0.5884570082449941
1.0,2.0,11.0,0.8,0.5,3.0,4108.0,0.0,0.0,0.5910418695228822
1.0,2.0,12.0,0.8,0.5,3.0,3985.0,0.0,0.0,0.5927227101631116
1.0,2.0,13.0,0.8,0.5,3.0,3864.0,0.0,0.0,0.5944616977225673
1.0,2.0,14.0,0.8,0.5,3.0,3798.0,0.0,0.0,0.593996840442338
1.0,2.0,15.0,0.8,0.5,3.0,3667.0,0.0,0.0,0.5944914098718298
1.0,2.0,16.0,0.8,0.5,3.0,3626.0,0.0,0.0,0.5937672366243795
1.0,2.0,17.0,0.8,0.5,3.0,3500.0,0.0,0.0,0.5951428571428572
1.0,2.0,18.0,0.8,0.5,3.0,3409.0,0.0,0.0,0.5978292754473452
1.0,2.0,19.0,0.8,0.5,3.0,3271.0,0.0,0.0,0.5979822684194436
1.0,2.0,20.0,0.8,0.5,3.0,9299.0,0.0,0.0,0.21174319819335413
1.0,2.0,21.0,0.8,0.5,3.0,9103.0,0.0,0.0,0.21091947709546302
1.0,2.0,22.0,0.8,0.5,3.0,9030.0,0.0,0.0,0.21007751937984495
1.0,2.0,23.0,0.8,0.5,3.0,8937.0,0.0,0.0,0.21069710193577262
1.0,2.0,24.0,0.8,0.5,3.0,8741.0,0.0,0.0,0.20958700377531175
1.0,2.0,25.0,0.8,0.5,3.0,8575.0,0.0,0.0,0.21037900874635568
1.0,2.0,26.0,0.8,0.5,3.0,8346.0,0.0,0.0,0.21099928109273905
1.0,2.0,27.0,0.8,0.5,3.0,8217.0,0.0,0.0,0.2099306316173786
1.0,2.0,28.0,0.8,0.5,3.0,8116.0,0.0,0.0,0.20896993592902907
1.0,2.0,29.0,0.8,0.5,3.0,7775.0,0.0,0.0,0.20887459807073955
1.0,2.0,30.0,0.8,0.5,3.0,7578.0,0.0,0.0,0.2086302454473476
1.0,2.0,31.0,0.8,0.5,3.0,7551.0,0.0,0.0,0.2093762415574096
1.0,2.0,32.0,0.8,0.5,3.0,7204.0,0.0,0.0,0.20960577456968352
1.0,2.0,33.0,0.8,0.5,3.0,7111.0,0.0,0.0,0.20981577837153706
1.0,2.0,34.0,0.8,0.5,3.0,6732.0,0.0,0.0,0.2103386809269162
1.0,2.0,35.0,0.8,0.5,3.0,6644.0,0.0,0.0,0.2098133654425045
1.0,2.0,36.0,0.8,0.5,3.0,6553.0,0.0,0.0,0.20967495803448802
1.0,2.0,37.0,0.8,0.5,3.0,6361.0,0.0,0.0,0.21081590944819997
1.0,2.0,38.0,0.8,0.5,3.0,6235.0,0.0,0.0,0.20962309542902968
1.0,2.0,39.0,0.8,0.5,3.0,6120.0,0.0,0.0,0.21029411764705883
1.0,2.0,40.0,0.8,0.5,3.0,6077.0,0.0,0.0,0.2109593549448741
1.0,2.0,41.0,0.8,0.5,3.0,5885.0,0.0,0.0,0.21002548853016142
1.0,2.0,42.0,0.8,0.5,3.0,5760.0,0.0,0.0,0.20815972222222223
1.0,2.0,43.0,0.8,0.5,3.0,5630.0,0.0,0.0,0.20817051509769094
1.0,2.0,44.0,0.8,0.5,3.0,5616.0,0.0,0.0,0.20708689458689458
1.0,2.0,45.0,0.8,0.5,3.0,5395.0,0.0,0.0,0.5809082483781279
1.0,2.0,46.0,0.8,0.5,3.0,5357.0,0.0,0.0,0.5798021280567481
1.0,2.0,47.0,0.8,0.5,3.0,5203.0,0.0,0.0,0.5819719392658081
1.0,2.0,48.0,0.8,0.5,3.0,5145.0,0.0,0.0,0.5807580174927114
1.0,2.0,49.0,0.8,0.5,3.0,5045.0,0.0,0.0,0.580376610505451
1.0,2.0,50.0,0.8,0.5,3.0,4957.0,0.0,0.0,0.5779705467016341
1.0,2.0,51.0,0.8,0.5,3.0,4756.0,0.0,0.0,0.5805298570227082
1.0,2.0,52.0,0.8,0.5,3.0,4585.0,0.0,0.0,0.5794983642311886
1.0,3.0,1.0,0.8,0.5,3.0,4272.0,0.0,0.0,0.579119850187266
1.0,3.0,2.0,0.8,0.5,3.0,4125.0,0.0,0.0,0.5786666666666667
1.0,3.0,3.0,0.8,0.5,3.0,3915.0,0.0,0.0,0.5787994891443168
1.0,3.0,4.0,0.8,0.5,3.0,3849.0,0.0,0.0,0.578332034294622
1.0,3.0,5.0,0.8,0.5,3.0,3722.0,0.0,0.0,0.5776464266523375
1.0,3.0,6.0,0.8,0.5,3.0,3650.0,0.0,0.0,0.5794520547945206
