rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.05,0.0,5333.0,0.0,0.0,0.20963810238139885
1.0,1.0,2.0,0.2,0.05,0.0,5275.0,0.0,0.0,0.20682464454976304
1.0,1.0,3.0,0.2,0.05,0.0,5250.0,0.0,0.0,0.20876190476190476
1.0,1.0,4.0,0.2,0.05,0.0,5250.0,0.0,0.0,0.2083809523809524
1.0,1.0,5.0,0.2,0.05,0.0,5350.0,0.0,0.0,0.20934579439252338
1.0,1.0,6.0,0.2,0.05,0.0,5271.0,0.0,0.0,0.2090684879529501
1.0,1.0,7.0,0.2,0.05,0.0,5208.0,0.0,0.0,0.20929339477726575
1.0,1.0,8.0,0.2,0.05,0.0,5117.0,0.0,0.0,0.21008403361344538
1.0,1.0,9.0,0.2,0.05,0.0,4997.0,0.0,0.0,0.21032619571743047
1.0,1.0,10.0,0.2,0.05,0.0,4934.0,0.0,0.0,0.21057965139845966
1.0,1.0,11.0,0.2,0.05,0.0,4755.0,0.0,0.0,0.21093585699263934
1.0,1.0,12.0,0.2,0.05,0.0,4691.0,0.0,0.0,0.20976337667874653
1.0,1.0,13.0,0.2,0.05,0.0,4563.0,0.0,0.0,0.2106070567609029
1.0,1.0,14.0,0.2,0.05,0.0,4527.0,0.0,0.0,0.20896841175171196
1.0,1.0,15.0,0.2,0.05,0.0,4465.0,0.0,0.0,0.2114221724524076
1.0,1.0,16.0,0.2,0.05,0.0,4372.0,0.0,0.0,0.20928636779505946
1.0,1.0,17.0,0.2,0.05,0.0,4278.0,0.0,0.0,0.21061243571762506
1.0,1.0,18.0,0.2,0.05,0.0,4229.0,0.0,0.0,0.20997871837313786
1.0,1.0,19.0,0.2,0.05,0.0,4174.0,0.0,0.0,0.21298514614278868
1.0,1.0,20.0,0.2,0.05,0.0,11937.0,0.0,0.0,0.07363659210856999
1.0,1.0,21.0,0.2,0.05,0.0,11713.0,0.0,0.0,0.07410569452744814
1.0,1.0,22.0,0.2,0.05,0.0,11535.0,0.0,0.0,0.07316861725184222
1.0,1.0,23.0,0.2,0.05,0.0,11350.0,0.0,0.0,0.07409691629955947
1.0,1.0,24.0,0.2,0.05,0.0,11257.0,0.0,0.0,0.07266589677533979
1.0,1.0,25.0,0.2,0.05,0.0,11101.0,0.0,0.0,0.07305648139807225
1.0,1.0,26.0,0.2,0.05,0.0,11031.0,0.0,0.0,0.07252289003716798
1.0,1.0,27.0,0.2,0.05,0.0,10880.0,0.0,0.0,0.07306985294117647
1.0,1.0,28.0,0.2,0.05,0.0,10757.0,0.0,0.0,0.07241796039788045
1.0,1.0,29.0,0.2,0.05,0.0,10622.0,0.0,0.0,0.07267934475616644
1.0,1.0,30.0,0.2,0.05,0.0,10402.0,0.0,0.0,0.07152470678715632
1.0,1.0,31.0,0.2,0.05,0.0,10214.0,0.0,0.0,0.07176424515371059
1.0,1.0,32.0,0.2,0.05,0.0,10153.0,0.0,0.0,0.07199842411110016
1.0,1.0,33.0,0.2,0.05,0.0,9954.0,0.0,0.0,0.07273457906369299
1.0,1.0,34.0,0.2,0.05,0.0,9869.0,0.0,0.0,0.07234775559833823
1.0,1.0,35.0,0.2,0.05,0.0,9828.0,0.0,0.0,0.07264957264957266
1.0,1.0,36.0,0.2,0.05,0.0,9729.0,0.0,0.0,0.07236098262925275
1.0,1.0,37.0,0.2,0.05,0.0,9616.0,0.0,0.0,0.07258735440931781
1.0,1.0,38.0,0.2,0.05,0.0,9513.0,0.0,0.0,0.07169136970461473
1.0,1.0,39.0,0.2,0.05,0.0,9431.0,0.0,0.0,0.0726328067013042
1.0,1.0,40.0,0.2,0.05,0.0,9159.0,0.0,0.0,0.07195108636314008
1.0,1.0,41.0,0.2,0.05,0.0,9013.0,0.0,0.0,0.07333851103960945
1.0,1.0,42.0,0.2,0.05,0.0,8776.0,0.0,0.0,0.07281221513217867
1.0,1.0,43.0,0.2,0.05,0.0,8667.0,0.0,0.0,0.07338179300796123
1.0,1.0,44.0,0.2,0.05,0.0,8494.0,0.0,0.0,0.07216858959265364
1.0,1.0,45.0,0.2,0.05,0.0,8371.0,0.0,0.0,0.1928085055548919
1.0,1.0,46.0,0.2,0.05,0.0,8173.0,0.0,0.0,0.19038296831028997
1.0,1.0,47.0,0.2,0.05,0.0,7983.0,0.0,0.0,0.1912814731304021
1.0,1.0,48.0,0.2,0.05,0.0,7885.0,0.0,0.0,0.19048826886493342
1.0,1.0,49.0,0.2,0.05,0.0,7767.0,0.0,0.0,0.19209475988155014
1.0,1.0,50.0,0.2,0.05,0.0,7456.0,0.0,0.0,0.1916577253218884
1.0,1.0,51.0,0.2,0.05,0.0,7269.0,0.0,0.0,0.19149814279818406
1.0,1.0,52.0,0.2,0.05,0.0,7113.0,0.0,0.0,0.19119921270912413
1.0,2.0,1.0,0.2,0.05,0.0,6777.0,0.0,0.0,0.19079238601150952
1.0,2.0,2.0,0.2,0.05,0.0,6535.0,0.0,0.0,0.19005355776587604
1.0,2.0,3.0,0.2,0.05,0.0,6282.0,0.0,0.0,0.19149952244508117
1.0,2.0,4.0,0.2,0.05,0.0,6197.0,0.0,0.0,0.1889624011618525
1.0,2.0,5.0,0.2,0.05,0.0,5885.0,0.0,0.0,0.19150382327952423
1.0,2.0,6.0,0.2,0.05,0.0,5781.0,0.0,0.0,0.1894135962636222
1.0,2.0,7.0,0.2,0.05,0.0,5462.0,0.0,0.0,0.19296960820212378
1.0,2.0,8.0,0.2,0.05,0.0,5280.0,0.0,0.0,0.19356060606060607
1.0,2.0,9.0,0.2,0.05,0.0,4991.0,0.0,0.0,0.19334802644760568
1.0,2.0,10.0,0.2,0.05,0.0,4918.0,0.0,0.0,0.19357462383082555
1.0,2.0,11.0,0.2,0.05,0.0,4768.0,0.0,0.0,0.19484060402684564
1.0,2.0,12.0,0.2,0.05,0.0,4693.0,0.0,0.0,0.19305348391220967
1.0,2.0,13.0,0.2,0.05,0.0,4547.0,0.0,0.0,0.19353419837255334
1.0,2.0,14.0,0.2,0.05,0.0,4444.0,0.0,0.0,0.19374437443744374
1.0,2.0,15.0,0.2,0.05,0.0,4379.0,0.0,0.0,0.19387988125142727
1.0,2.0,16.0,0.2,0.05,0.0,4275.0,0.0,0.0,0.19391812865497077
1.0,2.0,17.0,0.2,0.05,0.0,4121.0,0.0,0.0,0.1958262557631643
1.0,2.0,18.0,0.2,0.05,0.0,4012.0,0.0,0.0,0.19441674975074777
1.0,2.0,19.0,0.2,0.05,0.0,3927.0,0.0,0.0,0.19455054749172396
1.0,2.0,20.0,0.2,0.05,0.0,11088.0,0.0,0.0,0.06746031746031746
1.0,2.0,21.0,0.2,0.05,0.0,10935.0,0.0,0.0,0.06785550983081848
1.0,2.0,22.0,0.2,0.05,0.0,10611.0,0.0,0.0,0.06775987183111865
1.0,2.0,23.0,0.2,0.05,0.0,10247.0,0.0,0.0,0.06870303503464428
1.0,2.0,24.0,0.2,0.05,0.0,10107.0,0.0,0.0,0.06846739883249234
1.0,2.0,25.0,0.2,0.05,0.0,9803.0,0.0,0.0,0.06895848209731714
1.0,2.0,26.0,0.2,0.05,0.0,9568.0,0.0,0.0,0.06918896321070234
1.0,2.0,27.0,0.2,0.05,0.0,9407.0,0.0,0.0,0.06899117678324652
1.0,2.0,28.0,0.2,0.05,0.0,9383.0,0.0,0.0,0.06863476500053288
1.0,2.0,29.0,0.2,0.05,0.0,9203.0,0.0,0.0,0.06823861784200803
1.0,2.0,30.0,0.2,0.05,0.0,9043.0,0.0,0.0,0.0672343248921818
1.0,2.0,31.0,0.2,0.05,0.0,8912.0,0.0,0.0,0.06754937163375224
1.0,2.0,32.0,0.2,0.05,0.0,8764.0,0.0,0.0,0.06720675490643542
1.0,2.0,33.0,0.2,0.05,0.0,8462.0,0.0,0.0,0.06830536516190026
1.0,2.0,34.0,0.2,0.05,0.0,8333.0,0.0,0.0,0.06780271210848433
1.0,2.0,35.0,0.2,0.05,0.0,8238.0,0.0,0.0,0.06712794367564943
1.0,2.0,36.0,0.2,0.05,0.0,8117.0,0.0,0.0,0.06726623136626833
1.0,2.0,37.0,0.2,0.05,0.0,8042.0,0.0,0.0,0.06665008704302412
1.0,2.0,38.0,0.2,0.05,0.0,7937.0,0.0,0.0,0.06702784427365503
1.0,2.0,39.0,0.2,0.05,0.0,7833.0,0.0,0.0,0.06613047363717604
1.0,2.0,40.0,0.2,0.05,0.0,7643.0,0.0,0.0,0.06672772471542587
1.0,2.0,41.0,0.2,0.05,0.0,7466.0,0.0,0.0,0.0676399678542727
1.0,2.0,42.0,0.2,0.05,0.0,7319.0,0.0,0.0,0.06804208225167373
1.0,2.0,43.0,0.2,0.05,0.0,7235.0,0.0,0.0,0.06772633033863165
1.0,2.0,44.0,0.2,0.05,0.0,7222.0,0.0,0.0,0.06757130988645804
1.0,2.0,45.0,0.2,0.05,0.0,7136.0,0.0,0.0,0.18960201793721973
1.0,2.0,46.0,0.2,0.05,0.0,7058.0,0.0,0.0,0.18914706715783508
1.0,2.0,47.0,0.2,0.05,0.0,6985.0,0.0,0.0,0.18926270579813886
1.0,2.0,48.0,0.2,0.05,0.0,6891.0,0.0,0.0,0.18865186475112466
1.0,2.0,49.0,0.2,0.05,0.0,6782.0,0.0,0.0,0.18961958124447065
1.0,2.0,50.0,0.2,0.05,0.0,6535.0,0.0,0.0,0.18959449120122418
1.0,2.0,51.0,0.2,0.05,0.0,6383.0,0.0,0.0,0.1890960363465455
1.0,2.0,52.0,0.2,0.05,0.0,5998.0,0.0,0.0,0.18689563187729244
1.0,3.0,1.0,0.2,0.05,0.0,5728.0,0.0,0.0,0.18610335195530725
1.0,3.0,2.0,0.2,0.05,0.0,5347.0,0.0,0.0,0.18720778006358707
1.0,3.0,3.0,0.2,0.05,0.0,5224.0,0.0,0.0,0.18759571209800918
1.0,3.0,4.0,0.2,0.05,0.0,5087.0,0.0,0.0,0.18655396107725575
1.0,3.0,5.0,0.2,0.05,0.0,4870.0,0.0,0.0,0.18788501026694046
1.0,3.0,6.0,0.2,0.05,0.0,4717.0,0.0,0.0,0.18698325206699173
1.0,3.0,7.0,0.2,0.05,0.0,4539.0,0.0,0.0,0.18814716897995154
1.0,3.0,8.0,0.2,0.05,0.0,4466.0,0.0,0.0,0.18875951634572324
1.0,3.0,9.0,0.2,0.05,0.0,4327.0,0.0,0.0,0.18927663508204298
1.0,3.0,10.0,0.2,0.05,0.0,4194.0,0.0,0.0,0.18788745827372436
1.0,3.0,11.0,0.2,0.05,0.0,4091.0,0.0,0.0,0.18895135663651919
1.0,3.0,12.0,0.2,0.05,0.0,3931.0,0.0,0.0,0.18621215975578734
1.0,3.0,13.0,0.2,0.05,0.0,3883.0,0.0,0.0,0.18825650270409477
1.0,3.0,14.0,0.2,0.05,0.0,3808.0,0.0,0.0,0.1875
1.0,3.0,15.0,0.2,0.05,0.0,3772.0,0.0,0.0,0.18955461293743373
1.0,3.0,16.0,0.2,0.05,0.0,3570.0,0.0,0.0,0.18795518207282913
1.0,3.0,17.0,0.2,0.05,0.0,3532.0,0.0,0.0,0.18997734994337487
1.0,3.0,18.0,0.2,0.05,0.0,3478.0,0.0,0.0,0.18660149511213342
1.0,3.0,19.0,0.2,0.05,0.0,3391.0,0.0,0.0,0.1875552934237688
1.0,3.0,20.0,0.2,0.05,0.0,9243.0,0.0,0.0,0.06751054852320675
1.0,3.0,21.0,0.2,0.05,0.0,9129.0,0.0,0.0,0.06824405739949611
1.0,3.0,22.0,0.2,0.05,0.0,9022.0,0.0,0.0,0.06750166260252716
1.0,3.0,23.0,0.2,0.05,0.0,8824.0,0.0,0.0,0.06776971894832276
1.0,3.0,24.0,0.2,0.05,0.0,8382.0,0.0,0.0,0.06633261751371988
1.0,3.0,25.0,0.2,0.05,0.0,8249.0,0.0,0.0,0.0666747484543581
1.0,3.0,26.0,0.2,0.05,0.0,8103.0,0.0,0.0,0.06627175120325805
1.0,3.0,27.0,0.2,0.05,0.0,7885.0,0.0,0.0,0.06620164870006341
1.0,3.0,28.0,0.2,0.05,0.0,7679.0,0.0,0.0,0.06719624951165516
1.0,3.0,29.0,0.2,0.05,0.0,7480.0,0.0,0.0,0.06577540106951872
1.0,3.0,30.0,0.2,0.05,0.0,7408.0,0.0,0.0,0.06627969762419006
1.0,3.0,31.0,0.2,0.05,0.0,7245.0,0.0,0.0,0.06597653554175294
