rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,propagule,0.075,4,5181,50,6,0.20131248793669176
1,1,2,0.2,propagule,0.075,4,5124,57,18,0.20238095238095238
1,1,3,0.2,propagule,0.075,4,5080,76,38,0.2043307086614173
1,1,4,0.2,propagule,0.075,4,5060,87,48,0.2057312252964427
1,1,5,0.2,propagule,0.075,4,5086,111,48,0.20743216673220605
1,1,6,0.2,propagule,0.075,4,4966,146,51,0.20761175996778092
1,1,7,0.2,propagule,0.075,4,4835,173,49,0.20847983453981386
1,1,8,0.2,propagule,0.075,4,4647,179,65,0.21024316763503337
1,1,9,0.2,propagule,0.075,4,4485,200,70,0.21114827201783723
1,1,10,0.2,propagule,0.075,4,4371,220,99,0.213452299245024
1,1,11,0.2,propagule,0.075,4,4193,245,104,0.21154304793703793
1,1,12,0.2,propagule,0.075,4,4069,258,119,0.2152863111329565
1,1,13,0.2,propagule,0.075,4,3872,262,107,0.21668388429752067
1,1,14,0.2,propagule,0.075,4,3742,265,122,0.2156600748262961
1,1,15,0.2,propagule,0.075,4,3684,275,118,0.21878393051031486
1,1,16,0.2,propagule,0.075,4,3611,268,120,0.22099141512046525
1,1,17,0.2,propagule,0.075,4,3518,255,121,0.2245594087549744
1,1,18,0.2,propagule,0.075,4,3422,271,133,0.2250146113383986
1,1,19,0.2,propagule,0.075,4,3330,271,139,0.22582582582582583
1,1,20,0.2,propagule,0.075,4,6119,265,128,0.12207877104101977
1,1,21,0.2,propagule,0.075,4,5729,319,122,0.12515273171583174
1,1,22,0.2,propagule,0.075,4,5386,332,134,0.1271815818789454
1,1,23,0.2,propagule,0.075,4,5027,333,133,0.12890391883827332
1,1,24,0.2,propagule,0.075,4,4757,368,146,0.13117511036367457
1,1,25,0.2,propagule,0.075,4,4466,355,138,0.13479623824451412
1,1,26,0.2,propagule,0.075,4,4296,386,148,0.135707635009311
1,1,27,0.2,propagule,0.075,4,4110,405,175,0.14063260340632602
1,1,28,0.2,propagule,0.075,4,3933,434,195,0.14441901856089498
1,1,29,0.2,propagule,0.075,4,3755,456,200,0.14913448735019974
1,1,30,0.2,propagule,0.075,4,3580,470,199,0.15418994413407822
1,1,31,0.2,propagule,0.075,4,3406,495,226,0.16030534351145037
1,1,32,0.2,propagule,0.075,4,3205,520,217,0.16318252730109203
1,1,33,0.2,propagule,0.075,4,3028,528,214,0.16875825627476881
1,1,34,0.2,propagule,0.075,4,2878,520,221,0.1744266851980542
1,1,35,0.2,propagule,0.075,4,2710,509,251,0.18007380073800738
1,1,36,0.2,propagule,0.075,4,2574,504,255,0.1857031857031857
1,1,37,0.2,propagule,0.075,4,2384,463,234,0.1967281879194631
1,1,38,0.2,propagule,0.075,4,2212,402,196,0.20569620253164558
1,1,39,0.2,propagule,0.075,4,2105,364,191,0.2171021377672209
1,1,40,0.2,propagule,0.075,4,2002,325,175,0.22377622377622378
1,1,41,0.2,propagule,0.075,4,1910,308,163,0.2319371727748691
1,1,42,0.2,propagule,0.075,4,1786,255,135,0.24412094064949608
1,1,43,0.2,propagule,0.075,4,1728,229,118,0.2511574074074074
1,1,44,0.2,propagule,0.075,4,1666,205,109,0.25930372148859543
1,1,45,0.2,propagule,0.075,4,1596,170,92,0.38721804511278196
1,1,46,0.2,propagule,0.075,4,1526,157,87,0.3944954128440367
1,1,47,0.2,propagule,0.075,4,1474,137,78,0.40094979647218454
1,1,48,0.2,propagule,0.075,4,1423,119,71,0.4089950808151792
