rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.15,3.0,5268.0,0.0,0.0,0.1017463933181473
1.0,1.0,2.0,0.1,0.15,3.0,5251.0,0.0,0.0,0.10131403542182442
1.0,1.0,3.0,0.1,0.15,3.0,5233.0,0.0,0.0,0.10204471622396331
1.0,1.0,4.0,0.1,0.15,3.0,5202.0,0.0,0.0,0.10246059207996924
1.0,1.0,5.0,0.1,0.15,3.0,5267.0,0.0,0.0,0.10385418644389596
1.0,1.0,6.0,0.1,0.15,3.0,5214.0,0.0,0.0,0.10510164940544688
1.0,1.0,7.0,0.1,0.15,3.0,5140.0,0.0,0.0,0.10428015564202335
1.0,1.0,8.0,0.1,0.15,3.0,5000.0,0.0,0.0,0.1054
1.0,1.0,9.0,0.1,0.15,3.0,4956.0,0.0,0.0,0.10451977401129943
1.0,1.0,10.0,0.1,0.15,3.0,4887.0,0.0,0.0,0.10599549826069163
1.0,1.0,11.0,0.1,0.15,3.0,4822.0,0.0,0.0,0.10597262546661136
1.0,1.0,12.0,0.1,0.15,3.0,4708.0,0.0,0.0,0.10577740016992354
1.0,1.0,13.0,0.1,0.15,3.0,4588.0,0.0,0.0,0.10527462946817785
1.0,1.0,14.0,0.1,0.15,3.0,4467.0,0.0,0.0,0.1049921647638236
1.0,1.0,15.0,0.1,0.15,3.0,4422.0,0.0,0.0,0.10334690185436454
1.0,1.0,16.0,0.1,0.15,3.0,4376.0,0.0,0.0,0.10489031078610603
1.0,1.0,17.0,0.1,0.15,3.0,4285.0,0.0,0.0,0.10361726954492416
1.0,1.0,18.0,0.1,0.15,3.0,4247.0,0.0,0.0,0.1050153049211208
1.0,1.0,19.0,0.1,0.15,3.0,4154.0,0.0,0.0,0.10471834376504574
1.0,1.0,20.0,0.1,0.15,3.0,11289.0,0.0,0.0,0.037824430861900966
1.0,1.0,21.0,0.1,0.15,3.0,11083.0,0.0,0.0,0.03771542001263196
1.0,1.0,22.0,0.1,0.15,3.0,11121.0,0.0,0.0,0.0380361478284327
1.0,1.0,23.0,0.1,0.15,3.0,10883.0,0.0,0.0,0.03776532206193145
1.0,1.0,24.0,0.1,0.15,3.0,10771.0,0.0,0.0,0.037600965555658714
1.0,1.0,25.0,0.1,0.15,3.0,10573.0,0.0,0.0,0.037926794665657806
1.0,1.0,26.0,0.1,0.15,3.0,10448.0,0.0,0.0,0.03799770290964778
1.0,1.0,27.0,0.1,0.15,3.0,10337.0,0.0,0.0,0.038308987133597754
1.0,1.0,28.0,0.1,0.15,3.0,10297.0,0.0,0.0,0.037972224919879574
1.0,1.0,29.0,0.1,0.15,3.0,10121.0,0.0,0.0,0.03813852386127853
1.0,1.0,30.0,0.1,0.15,3.0,10038.0,0.0,0.0,0.03785614664275752
1.0,1.0,31.0,0.1,0.15,3.0,9841.0,0.0,0.0,0.038410730616807234
1.0,1.0,32.0,0.1,0.15,3.0,9689.0,0.0,0.0,0.03777479616059449
1.0,1.0,33.0,0.1,0.15,3.0,9391.0,0.0,0.0,0.03833457565754446
1.0,1.0,34.0,0.1,0.15,3.0,9278.0,0.0,0.0,0.03826255658547101
1.0,1.0,35.0,0.1,0.15,3.0,9202.0,0.0,0.0,0.03814388176483373
1.0,1.0,36.0,0.1,0.15,3.0,9013.0,0.0,0.0,0.038056141129479644
1.0,1.0,37.0,0.1,0.15,3.0,8861.0,0.0,0.0,0.038144678930143325
1.0,1.0,38.0,0.1,0.15,3.0,8704.0,0.0,0.0,0.037798713235294115
1.0,1.0,39.0,0.1,0.15,3.0,8405.0,0.0,0.0,0.03819155264723379
1.0,1.0,40.0,0.1,0.15,3.0,8239.0,0.0,0.0,0.03859691710159
1.0,1.0,41.0,0.1,0.15,3.0,8121.0,0.0,0.0,0.038172638837581575
1.0,1.0,42.0,0.1,0.15,3.0,8024.0,0.0,0.0,0.03863409770687936
1.0,1.0,43.0,0.1,0.15,3.0,7900.0,0.0,0.0,0.03860759493670886
1.0,1.0,44.0,0.1,0.15,3.0,7781.0,0.0,0.0,0.039069528338259864
1.0,1.0,45.0,0.1,0.15,3.0,7616.0,0.0,0.0,0.1054359243697479
1.0,1.0,46.0,0.1,0.15,3.0,7528.0,0.0,0.0,0.10587141339001063
1.0,1.0,47.0,0.1,0.15,3.0,7401.0,0.0,0.0,0.10498581272800973
1.0,1.0,48.0,0.1,0.15,3.0,7302.0,0.0,0.0,0.10449192002191181
1.0,1.0,49.0,0.1,0.15,3.0,7221.0,0.0,0.0,0.1052485805290126
1.0,1.0,50.0,0.1,0.15,3.0,6894.0,0.0,0.0,0.10501885697708152
1.0,1.0,51.0,0.1,0.15,3.0,6738.0,0.0,0.0,0.10581775007420599
1.0,1.0,52.0,0.1,0.15,3.0,6367.0,0.0,0.0,0.10805716978168682
1.0,2.0,1.0,0.1,0.15,3.0,6181.0,0.0,0.0,0.10742598285067141
1.0,2.0,2.0,0.1,0.15,3.0,6012.0,0.0,0.0,0.10944777112441784
1.0,2.0,3.0,0.1,0.15,3.0,5800.0,0.0,0.0,0.10931034482758621
1.0,2.0,4.0,0.1,0.15,3.0,5607.0,0.0,0.0,0.10879258070269306
1.0,2.0,5.0,0.1,0.15,3.0,5464.0,0.0,0.0,0.10871156661786237
1.0,2.0,6.0,0.1,0.15,3.0,5344.0,0.0,0.0,0.10834580838323353
1.0,2.0,7.0,0.1,0.15,3.0,5122.0,0.0,0.0,0.10855134713002733
1.0,2.0,8.0,0.1,0.15,3.0,4998.0,0.0,0.0,0.1090436174469788
1.0,2.0,9.0,0.1,0.15,3.0,4840.0,0.0,0.0,0.10867768595041322
1.0,2.0,10.0,0.1,0.15,3.0,4760.0,0.0,0.0,0.1092436974789916
1.0,2.0,11.0,0.1,0.15,3.0,4639.0,0.0,0.0,0.10950635912912265
1.0,2.0,12.0,0.1,0.15,3.0,4550.0,0.0,0.0,0.10967032967032966
1.0,2.0,13.0,0.1,0.15,3.0,4433.0,0.0,0.0,0.1089555605684638
1.0,2.0,14.0,0.1,0.15,3.0,4220.0,0.0,0.0,0.11137440758293839
1.0,2.0,15.0,0.1,0.15,3.0,4074.0,0.0,0.0,0.11094747177221403
1.0,2.0,16.0,0.1,0.15,3.0,3974.0,0.0,0.0,0.11248112732762959
1.0,2.0,17.0,0.1,0.15,3.0,3904.0,0.0,0.0,0.11168032786885246
1.0,2.0,18.0,0.1,0.15,3.0,3866.0,0.0,0.0,0.11251939989653388
1.0,2.0,19.0,0.1,0.15,3.0,3783.0,0.0,0.0,0.11208035950303992
1.0,2.0,20.0,0.1,0.15,3.0,10187.0,0.0,0.0,0.04054186708550113
1.0,2.0,21.0,0.1,0.15,3.0,10036.0,0.0,0.0,0.04065364687126345
1.0,2.0,22.0,0.1,0.15,3.0,9830.0,0.0,0.0,0.04140386571719227
1.0,2.0,23.0,0.1,0.15,3.0,9673.0,0.0,0.0,0.040318412074847515
1.0,2.0,24.0,0.1,0.15,3.0,9538.0,0.0,0.0,0.04120360662612707
1.0,2.0,25.0,0.1,0.15,3.0,9331.0,0.0,0.0,0.04051012753188297
1.0,2.0,26.0,0.1,0.15,3.0,9197.0,0.0,0.0,0.04077416548874633
1.0,2.0,27.0,0.1,0.15,3.0,8935.0,0.0,0.0,0.040179071068830445
