rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,propagule,0.075,4,5197,52,7,0.0
1,1,2,0.0,propagule,0.075,4,5123,59,22,0.0005855943782939684
1,1,3,0.0,propagule,0.075,4,5055,79,36,0.000791295746785361
1,1,4,0.0,propagule,0.075,4,4979,109,41,0.002008435428800964
1,1,5,0.0,propagule,0.075,4,4935,122,42,0.0028368794326241137
1,1,6,0.0,propagule,0.075,4,4789,137,45,0.003967425349759866
1,1,7,0.0,propagule,0.075,4,4693,161,61,0.004474749627104198
1,1,8,0.0,propagule,0.075,4,4511,213,74,0.004876967412990468
1,1,9,0.0,propagule,0.075,4,4341,243,80,0.00506795669200645
1,1,10,0.0,propagule,0.075,4,4213,282,90,0.005221932114882507
1,1,11,0.0,propagule,0.075,4,4053,305,120,0.00542807796693807
1,1,12,0.0,propagule,0.075,4,3861,359,165,0.005698005698005698
1,1,13,0.0,propagule,0.075,4,3746,431,185,0.0058729311265349705
1,1,14,0.0,propagule,0.075,4,3615,449,193,0.006085753803596127
1,1,15,0.0,propagule,0.075,4,3421,452,190,0.006430868167202572
1,1,16,0.0,propagule,0.075,4,3251,470,213,0.00676714856967087
1,1,17,0.0,propagule,0.075,4,3116,482,232,0.007060333761232349
1,1,18,0.0,propagule,0.075,4,3017,492,228,0.007292011932383162
1,1,19,0.0,propagule,0.075,4,2892,477,237,0.007607192254495159
1,1,20,0.0,propagule,0.075,4,5192,436,207,0.00423728813559322
1,1,21,0.0,propagule,0.075,4,4777,509,214,0.004605400879212895
1,1,22,0.0,propagule,0.075,4,4427,562,216,0.00451773209848656
1,1,23,0.0,propagule,0.075,4,4087,605,228,0.005138243210178615
1,1,24,0.0,propagule,0.075,4,3790,649,263,0.005277044854881266
1,1,25,0.0,propagule,0.075,4,3537,662,271,0.005937234944868533
1,1,26,0.0,propagule,0.075,4,3314,666,290,0.006336753168376584
1,1,27,0.0,propagule,0.075,4,3098,652,285,0.006455777921239509
1,1,28,0.0,propagule,0.075,4,2941,658,289,0.006800408024481469
1,1,29,0.0,propagule,0.075,4,2774,648,290,0.007209805335255948
1,1,30,0.0,propagule,0.075,4,2615,630,305,0.007265774378585086
1,1,31,0.0,propagule,0.075,4,2444,575,287,0.008183306055646482
1,1,32,0.0,propagule,0.075,4,2231,515,258,0.008516360376512775
1,1,33,0.0,propagule,0.075,4,2062,466,226,0.009699321047526674
1,1,34,0.0,propagule,0.075,4,1906,423,208,0.009968520461699895
1,1,35,0.0,propagule,0.075,4,1790,402,204,0.0111731843575419
1,1,36,0.0,propagule,0.075,4,1657,380,189,0.011466505733252867
1,1,37,0.0,propagule,0.075,4,1525,354,192,0.013114754098360656
1,1,38,0.0,propagule,0.075,4,1421,319,171,0.013370865587614356
1,1,39,0.0,propagule,0.075,4,1324,299,161,0.015105740181268883
1,1,40,0.0,propagule,0.075,4,1214,264,128,0.015650741350906095
1,1,41,0.0,propagule,0.075,4,1129,244,115,0.01771479185119575
1,1,42,0.0,propagule,0.075,4,1067,218,115,0.01780693533270853
1,1,43,0.0,propagule,0.075,4,1007,218,127,0.019860973187686197
1,1,44,0.0,propagule,0.075,4,952,211,108,0.02100840336134454
1,1,45,0.0,propagule,0.075,4,877,190,91,0.02280501710376283
