rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,propagule,0.05,2,5138,51,5,0.0
1,1,2,0.0,propagule,0.05,2,5045,57,15,0.0
1,1,3,0.0,propagule,0.05,2,4928,81,33,0.00040584415584415587
1,1,4,0.0,propagule,0.05,2,4859,112,43,0.0014406256431364478
1,1,5,0.0,propagule,0.05,2,4864,161,48,0.002055921052631579
1,1,6,0.0,propagule,0.05,2,4646,201,58,0.002582866982350409
1,1,7,0.0,propagule,0.05,2,4516,238,75,0.001992914083259522
1,1,8,0.0,propagule,0.05,2,4408,287,96,0.0027223230490018148
1,1,9,0.0,propagule,0.05,2,4285,330,131,0.0021003500583430573
1,1,10,0.0,propagule,0.05,2,4113,377,150,0.0029175784099197666
1,1,11,0.0,propagule,0.05,2,4010,417,170,0.0022443890274314216
1,1,12,0.0,propagule,0.05,2,3878,436,189,0.0030943785456420837
1,1,13,0.0,propagule,0.05,2,3723,472,208,0.0024174053182917004
1,1,14,0.0,propagule,0.05,2,3571,500,226,0.0033604032483898066
1,1,15,0.0,propagule,0.05,2,3471,496,230,0.0025929127052722557
1,1,16,0.0,propagule,0.05,2,3337,484,236,0.003596044351213665
1,1,17,0.0,propagule,0.05,2,3185,495,257,0.00282574568288854
1,1,18,0.0,propagule,0.05,2,3062,489,239,0.004245591116917048
1,1,19,0.0,propagule,0.05,2,2965,473,229,0.003372681281618887
1,1,20,0.0,propagule,0.05,2,5414,451,212,0.0024011821204285187
1,1,21,0.0,propagule,0.05,2,5140,490,202,0.0019455252918287938
1,1,22,0.0,propagule,0.05,2,4811,531,210,0.0022864269382664726
1,1,23,0.0,propagule,0.05,2,4541,549,221,0.002422373926447919
1,1,24,0.0,propagule,0.05,2,4261,593,238,0.002581553625909411
1,1,25,0.0,propagule,0.05,2,3957,586,242,0.0027798837503158957
1,1,26,0.0,propagule,0.05,2,3716,609,224,0.002960172228202368
1,1,27,0.0,propagule,0.05,2,3463,648,243,0.0031764366156511693
1,1,28,0.0,propagule,0.05,2,3279,656,283,0.003354681305275999
1,1,29,0.0,propagule,0.05,2,3101,648,305,0.0032247662044501773
1,1,30,0.0,propagule,0.05,2,2894,649,318,0.0031098825155494126
1,1,31,0.0,propagule,0.05,2,2683,609,284,0.003727171077152441
1,1,32,0.0,propagule,0.05,2,2453,556,265,0.0036689767631471666
1,1,33,0.0,propagule,0.05,2,2247,523,258,0.0035603026257231864
1,1,34,0.0,propagule,0.05,2,2106,505,248,0.003798670465337132
1,1,35,0.0,propagule,0.05,2,1917,470,227,0.003129890453834116
1,1,36,0.0,propagule,0.05,2,1742,426,212,0.003444316877152698
1,1,37,0.0,propagule,0.05,2,1653,409,213,0.003629764065335753
1,1,38,0.0,propagule,0.05,2,1541,397,198,0.003893575600259572
