rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.2,0.0,5029.0,0.0,0.0,0.6917876317359316
1.0,1.0,2.0,0.7,0.2,0.0,4997.0,0.0,0.0,0.6946167700620373
1.0,1.0,3.0,0.7,0.2,0.0,4990.0,0.0,0.0,0.6991983967935872
1.0,1.0,4.0,0.7,0.2,0.0,4966.0,0.0,0.0,0.698550140958518
1.0,1.0,5.0,0.7,0.2,0.0,5080.0,0.0,0.0,0.7
1.0,1.0,6.0,0.7,0.2,0.0,4992.0,0.0,0.0,0.6987179487179487
1.0,1.0,7.0,0.7,0.2,0.0,4972.0,0.0,0.0,0.6999195494770716
1.0,1.0,8.0,0.7,0.2,0.0,4860.0,0.0,0.0,0.7008230452674897
1.0,1.0,9.0,0.7,0.2,0.0,4755.0,0.0,0.0,0.6996845425867508
1.0,1.0,10.0,0.7,0.2,0.0,4675.0,0.0,0.0,0.6988235294117647
1.0,1.0,11.0,0.7,0.2,0.0,4579.0,0.0,0.0,0.6984057654509719
1.0,1.0,12.0,0.7,0.2,0.0,4509.0,0.0,0.0,0.6986027944111777
1.0,1.0,13.0,0.7,0.2,0.0,4442.0,0.0,0.0,0.70013507429086
1.0,1.0,14.0,0.7,0.2,0.0,4345.0,0.0,0.0,0.6994246260069045
1.0,1.0,15.0,0.7,0.2,0.0,4277.0,0.0,0.0,0.6990881458966566
1.0,1.0,16.0,0.7,0.2,0.0,4223.0,0.0,0.0,0.6973715368221644
1.0,1.0,17.0,0.7,0.2,0.0,4141.0,0.0,0.0,0.6983820333252837
1.0,1.0,18.0,0.7,0.2,0.0,4079.0,0.0,0.0,0.698210345672959
1.0,1.0,19.0,0.7,0.2,0.0,3987.0,0.0,0.0,0.6995234512164534
1.0,1.0,20.0,0.7,0.2,0.0,11100.0,0.0,0.0,0.24882882882882884
1.0,1.0,21.0,0.7,0.2,0.0,10946.0,0.0,0.0,0.24913210305134295
1.0,1.0,22.0,0.7,0.2,0.0,10931.0,0.0,0.0,0.2505717683651999
1.0,1.0,23.0,0.7,0.2,0.0,10883.0,0.0,0.0,0.25066617660571533
1.0,1.0,24.0,0.7,0.2,0.0,10688.0,0.0,0.0,0.24943862275449102
