rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.4,0.75,1.0,5127.0,0.0,0.0,0.3996489174956115
1.0,1.0,2.0,0.4,0.75,1.0,5107.0,0.0,0.0,0.39729782651262974
1.0,1.0,3.0,0.4,0.75,1.0,5046.0,0.0,0.0,0.3983353151010702
1.0,1.0,4.0,0.4,0.75,1.0,5032.0,0.0,0.0,0.4002384737678855
1.0,1.0,5.0,0.4,0.75,1.0,5083.0,0.0,0.0,0.39819004524886875
1.0,1.0,6.0,0.4,0.75,1.0,5029.0,0.0,0.0,0.4012726188108968
1.0,1.0,7.0,0.4,0.75,1.0,4971.0,0.0,0.0,0.40092536712935023
1.0,1.0,8.0,0.4,0.75,1.0,4849.0,0.0,0.0,0.40090740358836874
1.0,1.0,9.0,0.4,0.75,1.0,4809.0,0.0,0.0,0.40216261176959867
1.0,1.0,10.0,0.4,0.75,1.0,4739.0,0.0,0.0,0.4015615108672716
1.0,1.0,11.0,0.4,0.75,1.0,4707.0,0.0,0.0,0.40195453579774804
1.0,1.0,12.0,0.4,0.75,1.0,4626.0,0.0,0.0,0.40121054907047127
1.0,1.0,13.0,0.4,0.75,1.0,4608.0,0.0,0.0,0.4025607638888889
1.0,1.0,14.0,0.4,0.75,1.0,4539.0,0.0,0.0,0.40141000220312845
1.0,1.0,15.0,0.4,0.75,1.0,4419.0,0.0,0.0,0.402806064720525
1.0,1.0,16.0,0.4,0.75,1.0,4356.0,0.0,0.0,0.40082644628099173
1.0,1.0,17.0,0.4,0.75,1.0,4321.0,0.0,0.0,0.4038417033094191
1.0,1.0,18.0,0.4,0.75,1.0,4269.0,0.0,0.0,0.40290466151323495
1.0,1.0,19.0,0.4,0.75,1.0,4203.0,0.0,0.0,0.4039971448965025
1.0,1.0,20.0,0.4,0.75,1.0,11633.0,0.0,0.0,0.142009799707728
1.0,1.0,21.0,0.4,0.75,1.0,11486.0,0.0,0.0,0.14234720529340067
1.0,1.0,22.0,0.4,0.75,1.0,11216.0,0.0,0.0,0.14158345221112695
1.0,1.0,23.0,0.4,0.75,1.0,11115.0,0.0,0.0,0.14224021592442646
1.0,1.0,24.0,0.4,0.75,1.0,10979.0,0.0,0.0,0.14172511157664633
1.0,1.0,25.0,0.4,0.75,1.0,10845.0,0.0,0.0,0.1417242969110189
1.0,1.0,26.0,0.4,0.75,1.0,10642.0,0.0,0.0,0.14160872016538245
1.0,1.0,27.0,0.4,0.75,1.0,10552.0,0.0,0.0,0.14167930250189537
1.0,1.0,28.0,0.4,0.75,1.0,10421.0,0.0,0.0,0.14182899913635927
1.0,1.0,29.0,0.4,0.75,1.0,10380.0,0.0,0.0,0.1420038535645472
1.0,1.0,30.0,0.4,0.75,1.0,10111.0,0.0,0.0,0.1417268321629908
1.0,1.0,31.0,0.4,0.75,1.0,10026.0,0.0,0.0,0.14203072012766807
1.0,1.0,32.0,0.4,0.75,1.0,9884.0,0.0,0.0,0.141643059490085
1.0,1.0,33.0,0.4,0.75,1.0,9790.0,0.0,0.0,0.1420837589376915
1.0,1.0,34.0,0.4,0.75,1.0,9622.0,0.0,0.0,0.14227811265849097
1.0,1.0,35.0,0.4,0.75,1.0,9509.0,0.0,0.0,0.14207592806814598
1.0,1.0,36.0,0.4,0.75,1.0,9298.0,0.0,0.0,0.14228866422886643
1.0,1.0,37.0,0.4,0.75,1.0,9266.0,0.0,0.0,0.14267213468594864
1.0,1.0,38.0,0.4,0.75,1.0,9192.0,0.0,0.0,0.14175369886858138
1.0,1.0,39.0,0.4,0.75,1.0,9078.0,0.0,0.0,0.142542410222516
1.0,1.0,40.0,0.4,0.75,1.0,8912.0,0.0,0.0,0.14351436265709155
1.0,1.0,41.0,0.4,0.75,1.0,8867.0,0.0,0.0,0.1435660313522048
1.0,1.0,42.0,0.4,0.75,1.0,8739.0,0.0,0.0,0.1436091085936606
1.0,1.0,43.0,0.4,0.75,1.0,8637.0,0.0,0.0,0.14356836864652078
1.0,1.0,44.0,0.4,0.75,1.0,8540.0,0.0,0.0,0.1429742388758782
1.0,1.0,45.0,0.4,0.75,1.0,8388.0,0.0,0.0,0.36027658559847403
1.0,1.0,46.0,0.4,0.75,1.0,8266.0,0.0,0.0,0.36099685458504716
1.0,1.0,47.0,0.4,0.75,1.0,8039.0,0.0,0.0,0.3624828958825725
