rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,wave,0.1,3,5333,51,8,0.2034502156384774
1,1,2,0.2,wave,0.1,3,5274,56,30,0.20591581342434584
1,1,3,0.2,wave,0.1,3,5211,75,40,0.20456726156208022
1,1,4,0.2,wave,0.1,3,5164,101,42,0.2072037180480248
1,1,5,0.2,wave,0.1,3,5192,119,30,0.20916795069337443
1,1,6,0.2,wave,0.1,3,5031,130,42,0.2114887696283045
1,1,7,0.2,wave,0.1,3,4934,154,52,0.21159302796919335
1,1,8,0.2,wave,0.1,3,4771,200,77,0.21232446028086355
1,1,9,0.2,wave,0.1,3,4648,225,82,0.21234939759036145
1,1,10,0.2,wave,0.1,3,4527,274,102,0.21449083278109124
1,1,11,0.2,wave,0.1,3,4368,301,115,0.2129120879120879
1,1,12,0.2,wave,0.1,3,4233,327,139,0.21545003543586108
1,1,13,0.2,wave,0.1,3,4116,357,153,0.21598639455782312
1,1,14,0.2,wave,0.1,3,3942,358,164,0.22019279553526128
1,1,15,0.2,wave,0.1,3,3773,344,177,0.22210442618605883
1,1,16,0.2,wave,0.1,3,3732,374,187,0.22534833869239013
1,1,17,0.2,wave,0.1,3,3580,364,166,0.2276536312849162
1,1,18,0.2,wave,0.1,3,3481,350,165,0.2335535765584602
1,1,19,0.2,wave,0.1,3,3319,331,159,0.23711961434166917
1,1,20,0.2,wave,0.1,3,6351,339,176,0.125019681939852
1,1,21,0.2,wave,0.1,3,5938,425,157,0.12748400134725496
1,1,22,0.2,wave,0.1,3,5612,502,158,0.1307911617961511
1,1,23,0.2,wave,0.1,3,5338,530,186,0.13431997002622706
1,1,24,0.2,wave,0.1,3,5153,581,212,0.1383660003881234
1,1,25,0.2,wave,0.1,3,4920,615,253,0.14166666666666666
1,1,26,0.2,wave,0.1,3,4535,645,261,0.14751929437706726
1,1,27,0.2,wave,0.1,3,4289,652,277,0.15318256003730474
1,1,28,0.2,wave,0.1,3,4040,620,287,0.15792079207920792
1,1,29,0.2,wave,0.1,3,3758,609,298,0.16338477913783928
1,1,30,0.2,wave,0.1,3,3630,607,316,0.1672176308539945
1,1,31,0.2,wave,0.1,3,3427,623,289,0.17537204552086372
1,1,32,0.2,wave,0.1,3,3186,595,249,0.17922159447583177
1,1,33,0.2,wave,0.1,3,3030,583,249,0.1858085808580858
1,1,34,0.2,wave,0.1,3,2834,552,254,0.19407198306280876
1,1,35,0.2,wave,0.1,3,2700,565,261,0.20037037037037037
1,1,36,0.2,wave,0.1,3,2526,541,267,0.20942201108471892
1,1,37,0.2,wave,0.1,3,2347,498,253,0.2194290583723903
1,1,38,0.2,wave,0.1,3,2206,463,243,0.22801450589301903
1,1,39,0.2,wave,0.1,3,2051,432,201,0.24280838615309605
1,1,40,0.2,wave,0.1,3,1910,401,199,0.25759162303664923
1,1,41,0.2,wave,0.1,3,1790,364,183,0.27150837988826815
1,1,42,0.2,wave,0.1,3,1723,353,200,0.2791642484039466
1,1,43,0.2,wave,0.1,3,1595,304,165,0.29905956112852666
1,1,44,0.2,wave,0.1,3,1528,275,158,0.3089005235602094
1,1,45,0.2,wave,0.1,3,1444,235,129,0.44182825484764543
1,1,46,0.2,wave,0.1,3,1371,201,124,0.45441283734500365
1,1,47,0.2,wave,0.1,3,1310,167,103,0.4618320610687023
1,1,48,0.2,wave,0.1,3,1268,146,84,0.4676656151419558
1,1,49,0.2,wave,0.1,3,1217,116,61,0.4774034511092851
