rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,propagule,0.025,0,5186,53,9,0.5985345160046278
1,1,2,0.6,propagule,0.025,0,5139,53,30,0.6007005253940455
1,1,3,0.6,propagule,0.025,0,5101,61,39,0.6004704959811802
1,1,4,0.6,propagule,0.025,0,5021,64,34,0.6018721370244972
1,1,5,0.6,propagule,0.025,0,5035,55,23,0.6067527308838133
1,1,6,0.6,propagule,0.025,0,4948,60,17,0.6081244947453517
1,1,7,0.6,propagule,0.025,0,4817,63,27,0.6082624039858834
1,1,8,0.6,propagule,0.025,0,4669,63,29,0.6078389376740201
1,1,9,0.6,propagule,0.025,0,4530,70,34,0.606401766004415
1,1,10,0.6,propagule,0.025,0,4406,74,32,0.612119836586473
1,1,11,0.6,propagule,0.025,0,4323,80,30,0.6127689104788342
1,1,12,0.6,propagule,0.025,0,4238,79,34,0.6163284568192544
1,1,13,0.6,propagule,0.025,0,4095,78,43,0.6144078144078144
1,1,14,0.6,propagule,0.025,0,4027,82,41,0.6158430593493917
1,1,15,0.6,propagule,0.025,0,3906,84,41,0.6185355862775218
1,1,16,0.6,propagule,0.025,0,3764,78,33,0.6216790648246546
1,1,17,0.6,propagule,0.025,0,3642,71,34,0.6205381658429434
1,1,18,0.6,propagule,0.025,0,3617,70,37,0.6226154271495715
1,1,19,0.6,propagule,0.025,0,3497,66,35,0.6231055190162997
1,1,20,0.6,propagule,0.025,0,6556,61,37,0.3271812080536913
1,1,21,0.6,propagule,0.025,0,6196,77,29,0.3318269851517108
1,1,22,0.6,propagule,0.025,0,5888,85,32,0.3335597826086957
1,1,23,0.6,propagule,0.025,0,5598,88,35,0.3365487674169346
1,1,24,0.6,propagule,0.025,0,5389,104,41,0.33809612172944886
1,1,25,0.6,propagule,0.025,0,5115,135,52,0.34134897360703814
1,1,26,0.6,propagule,0.025,0,4928,156,63,0.34151785714285715
1,1,27,0.6,propagule,0.025,0,4686,183,70,0.34571062740076824
1,1,28,0.6,propagule,0.025,0,4507,184,82,0.34967827823385844
1,1,29,0.6,propagule,0.025,0,4151,183,78,0.35629968682245244
1,1,30,0.6,propagule,0.025,0,4065,202,82,0.3596555965559656
1,1,31,0.6,propagule,0.025,0,3882,205,85,0.36347243688820197
1,1,32,0.6,propagule,0.025,0,3745,205,93,0.368758344459279
1,1,33,0.6,propagule,0.025,0,3591,207,97,0.3764967975494291
1,1,34,0.6,propagule,0.025,0,3402,201,99,0.38095238095238093
1,1,35,0.6,propagule,0.025,0,3307,195,97,0.384033867553674
1,1,36,0.6,propagule,0.025,0,3167,182,92,0.3918534891064098
1,1,37,0.6,propagule,0.025,0,3074,174,86,0.39622641509433965
1,1,38,0.6,propagule,0.025,0,2975,180,79,0.401344537815126
