rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.15,1.0,5193.0,0.0,0.0,0.30387059503177355
1.0,1.0,2.0,0.3,0.15,1.0,5121.0,0.0,0.0,0.30462800234329235
1.0,1.0,3.0,0.3,0.15,1.0,5045.0,0.0,0.0,0.30366699702675914
1.0,1.0,4.0,0.3,0.15,1.0,5025.0,0.0,0.0,0.30467661691542286
1.0,1.0,5.0,0.3,0.15,1.0,5123.0,0.0,0.0,0.3031426898301776
1.0,1.0,6.0,0.3,0.15,1.0,5020.0,0.0,0.0,0.30557768924302786
1.0,1.0,7.0,0.3,0.15,1.0,4938.0,0.0,0.0,0.3047792628594573
1.0,1.0,8.0,0.3,0.15,1.0,4850.0,0.0,0.0,0.3061855670103093
1.0,1.0,9.0,0.3,0.15,1.0,4759.0,0.0,0.0,0.3042656020172305
1.0,1.0,10.0,0.3,0.15,1.0,4646.0,0.0,0.0,0.30284115368058545
1.0,1.0,11.0,0.3,0.15,1.0,4532.0,0.0,0.0,0.30406001765225066
1.0,1.0,12.0,0.3,0.15,1.0,4473.0,0.0,0.0,0.3042700648334451
1.0,1.0,13.0,0.3,0.15,1.0,4385.0,0.0,0.0,0.30604332953249713
1.0,1.0,14.0,0.3,0.15,1.0,4322.0,0.0,0.0,0.3068024062933827
1.0,1.0,15.0,0.3,0.15,1.0,4250.0,0.0,0.0,0.30776470588235294
1.0,1.0,16.0,0.3,0.15,1.0,4181.0,0.0,0.0,0.3085386271226979
1.0,1.0,17.0,0.3,0.15,1.0,4170.0,0.0,0.0,0.3064748201438849
1.0,1.0,18.0,0.3,0.15,1.0,4086.0,0.0,0.0,0.3054331864904552
1.0,1.0,19.0,0.3,0.15,1.0,4070.0,0.0,0.0,0.3063882063882064
1.0,1.0,20.0,0.3,0.15,1.0,11413.0,0.0,0.0,0.10724612284237273
1.0,1.0,21.0,0.3,0.15,1.0,11285.0,0.0,0.0,0.107487815684537
1.0,1.0,22.0,0.3,0.15,1.0,11245.0,0.0,0.0,0.10787016451756336
1.0,1.0,23.0,0.3,0.15,1.0,11198.0,0.0,0.0,0.10805500982318271
1.0,1.0,24.0,0.3,0.15,1.0,10997.0,0.0,0.0,0.10757479312539783
1.0,1.0,25.0,0.3,0.15,1.0,10883.0,0.0,0.0,0.10787466691169714
1.0,1.0,26.0,0.3,0.15,1.0,10711.0,0.0,0.0,0.10755298291476052
1.0,1.0,27.0,0.3,0.15,1.0,10698.0,0.0,0.0,0.107777154608338
1.0,1.0,28.0,0.3,0.15,1.0,10555.0,0.0,0.0,0.10791094268119375
1.0,1.0,29.0,0.3,0.15,1.0,10508.0,0.0,0.0,0.10810810810810811
1.0,1.0,30.0,0.3,0.15,1.0,10364.0,0.0,0.0,0.10796989579313007
1.0,1.0,31.0,0.3,0.15,1.0,10232.0,0.0,0.0,0.10809225957779516
1.0,1.0,32.0,0.3,0.15,1.0,10047.0,0.0,0.0,0.10689758136757241
1.0,1.0,33.0,0.3,0.15,1.0,9813.0,0.0,0.0,0.10791806786915316
1.0,1.0,34.0,0.3,0.15,1.0,9678.0,0.0,0.0,0.1069435833849969
1.0,1.0,35.0,0.3,0.15,1.0,9587.0,0.0,0.0,0.10764577031396683
1.0,1.0,36.0,0.3,0.15,1.0,9470.0,0.0,0.0,0.10739176346356917
1.0,1.0,37.0,0.3,0.15,1.0,9144.0,0.0,0.0,0.10761154855643044
1.0,1.0,38.0,0.3,0.15,1.0,8989.0,0.0,0.0,0.10668594949382579
1.0,1.0,39.0,0.3,0.15,1.0,8787.0,0.0,0.0,0.10652099692727894
1.0,1.0,40.0,0.3,0.15,1.0,8658.0,0.0,0.0,0.10672210672210672
1.0,1.0,41.0,0.3,0.15,1.0,8565.0,0.0,0.0,0.10624635143023935
1.0,1.0,42.0,0.3,0.15,1.0,8307.0,0.0,0.0,0.10762007945106537
1.0,1.0,43.0,0.3,0.15,1.0,8224.0,0.0,0.0,0.10700389105058365
1.0,1.0,44.0,0.3,0.15,1.0,7994.0,0.0,0.0,0.10833124843632724
1.0,1.0,45.0,0.3,0.15,1.0,7917.0,0.0,0.0,0.2783882783882784
1.0,1.0,46.0,0.3,0.15,1.0,7775.0,0.0,0.0,0.27832797427652733
1.0,1.0,47.0,0.3,0.15,1.0,7749.0,0.0,0.0,0.27784230223254613
1.0,1.0,48.0,0.3,0.15,1.0,7642.0,0.0,0.0,0.27715257785919917
1.0,1.0,49.0,0.3,0.15,1.0,7482.0,0.0,0.0,0.2765303394814221
1.0,1.0,50.0,0.3,0.15,1.0,7284.0,0.0,0.0,0.2769082921471719
1.0,1.0,51.0,0.3,0.15,1.0,7125.0,0.0,0.0,0.27621052631578946
1.0,1.0,52.0,0.3,0.15,1.0,6819.0,0.0,0.0,0.27584689837219534
1.0,2.0,1.0,0.3,0.15,1.0,6584.0,0.0,0.0,0.2753645200486027
1.0,2.0,2.0,0.3,0.15,1.0,6278.0,0.0,0.0,0.2758840395030264
1.0,2.0,3.0,0.3,0.15,1.0,6014.0,0.0,0.0,0.27519122048553374
1.0,2.0,4.0,0.3,0.15,1.0,5795.0,0.0,0.0,0.27782571182053495
1.0,2.0,5.0,0.3,0.15,1.0,5566.0,0.0,0.0,0.27937477542220623
1.0,2.0,6.0,0.3,0.15,1.0,5400.0,0.0,0.0,0.27944444444444444
1.0,2.0,7.0,0.3,0.15,1.0,5277.0,0.0,0.0,0.280083380708736
1.0,2.0,8.0,0.3,0.15,1.0,5150.0,0.0,0.0,0.28
1.0,2.0,9.0,0.3,0.15,1.0,5066.0,0.0,0.0,0.2779313067508883
1.0,2.0,10.0,0.3,0.15,1.0,4884.0,0.0,0.0,0.27682227682227684
1.0,2.0,11.0,0.3,0.15,1.0,4737.0,0.0,0.0,0.2773907536415453
1.0,2.0,12.0,0.3,0.15,1.0,4501.0,0.0,0.0,0.27993779160186627
1.0,2.0,13.0,0.3,0.15,1.0,4439.0,0.0,0.0,0.2795674701509349
1.0,2.0,14.0,0.3,0.15,1.0,4334.0,0.0,0.0,0.2787263497923396
1.0,2.0,15.0,0.3,0.15,1.0,4238.0,0.0,0.0,0.2789051439358188
1.0,2.0,16.0,0.3,0.15,1.0,4079.0,0.0,0.0,0.2782544741358176
1.0,2.0,17.0,0.3,0.15,1.0,3938.0,0.0,0.0,0.27831386490604365
1.0,2.0,18.0,0.3,0.15,1.0,3853.0,0.0,0.0,0.27900337399429015
1.0,2.0,19.0,0.3,0.15,1.0,3811.0,0.0,0.0,0.2770926266071897
1.0,2.0,20.0,0.3,0.15,1.0,10456.0,0.0,0.0,0.09745600612088753
1.0,2.0,21.0,0.3,0.15,1.0,10080.0,0.0,0.0,0.09652777777777778
1.0,2.0,22.0,0.3,0.15,1.0,9856.0,0.0,0.0,0.09659090909090909
1.0,2.0,23.0,0.3,0.15,1.0,9631.0,0.0,0.0,0.09697850690478663
1.0,2.0,24.0,0.3,0.15,1.0,9421.0,0.0,0.0,0.0971234476170258
1.0,2.0,25.0,0.3,0.15,1.0,9264.0,0.0,0.0,0.0966105354058722
1.0,2.0,26.0,0.3,0.15,1.0,8910.0,0.0,0.0,0.09595959595959595
1.0,2.0,27.0,0.3,0.15,1.0,8688.0,0.0,0.0,0.09668508287292818
1.0,2.0,28.0,0.3,0.15,1.0,8404.0,0.0,0.0,0.09578772013326987
1.0,2.0,29.0,0.3,0.15,1.0,8011.0,0.0,0.0,0.09549369616776932
1.0,2.0,30.0,0.3,0.15,1.0,7915.0,0.0,0.0,0.09399873657612129
1.0,2.0,31.0,0.3,0.15,1.0,7799.0,0.0,0.0,0.09488395948198487
1.0,2.0,32.0,0.3,0.15,1.0,7687.0,0.0,0.0,0.09392480811760115
1.0,2.0,33.0,0.3,0.15,1.0,7604.0,0.0,0.0,0.09297738032614414
1.0,2.0,34.0,0.3,0.15,1.0,7416.0,0.0,0.0,0.09317691477885652
1.0,2.0,35.0,0.3,0.15,1.0,7192.0,0.0,0.0,0.09371523915461624
1.0,2.0,36.0,0.3,0.15,1.0,7065.0,0.0,0.0,0.09384288747346073
1.0,2.0,37.0,0.3,0.15,1.0,6951.0,0.0,0.0,0.09509423104589268
1.0,2.0,38.0,0.3,0.15,1.0,6714.0,0.0,0.0,0.09517426273458444
1.0,2.0,39.0,0.3,0.15,1.0,6637.0,0.0,0.0,0.09537441615187585
1.0,2.0,40.0,0.3,0.15,1.0,6539.0,0.0,0.0,0.09435693531120966
1.0,2.0,41.0,0.3,0.15,1.0,6283.0,0.0,0.0,0.09629158045519656
1.0,2.0,42.0,0.3,0.15,1.0,6190.0,0.0,0.0,0.09402261712439418
1.0,2.0,43.0,0.3,0.15,1.0,5971.0,0.0,0.0,0.09512644448166137
1.0,2.0,44.0,0.3,0.15,1.0,5833.0,0.0,0.0,0.09480541745242585
1.0,2.0,45.0,0.3,0.15,1.0,5763.0,0.0,0.0,0.2665278500780843
1.0,2.0,46.0,0.3,0.15,1.0,5712.0,0.0,0.0,0.26838235294117646
1.0,2.0,47.0,0.3,0.15,1.0,5663.0,0.0,0.0,0.26734946141621047
1.0,2.0,48.0,0.3,0.15,1.0,5610.0,0.0,0.0,0.26862745098039215
1.0,2.0,49.0,0.3,0.15,1.0,5534.0,0.0,0.0,0.2679797614745211
1.0,2.0,50.0,0.3,0.15,1.0,5331.0,0.0,0.0,0.26674169949352844
1.0,2.0,51.0,0.3,0.15,1.0,5144.0,0.0,0.0,0.2676905132192846
1.0,2.0,52.0,0.3,0.15,1.0,4832.0,0.0,0.0,0.2671771523178808
1.0,3.0,1.0,0.3,0.15,1.0,4772.0,0.0,0.0,0.26655490360435874
1.0,3.0,2.0,0.3,0.15,1.0,4595.0,0.0,0.0,0.26528835690968444
1.0,3.0,3.0,0.3,0.15,1.0,4481.0,0.0,0.0,0.2635572416871234
1.0,3.0,4.0,0.3,0.15,1.0,4288.0,0.0,0.0,0.2635261194029851
1.0,3.0,5.0,0.3,0.15,1.0,4144.0,0.0,0.0,0.26013513513513514
1.0,3.0,6.0,0.3,0.15,1.0,4013.0,0.0,0.0,0.2609020682780962
1.0,3.0,7.0,0.3,0.15,1.0,3856.0,0.0,0.0,0.26011410788381745
1.0,3.0,8.0,0.3,0.15,1.0,3723.0,0.0,0.0,0.26134837496642493
1.0,3.0,9.0,0.3,0.15,1.0,3547.0,0.0,0.0,0.258528333803214
1.0,3.0,10.0,0.3,0.15,1.0,3491.0,0.0,0.0,0.26267545116012603
1.0,3.0,11.0,0.3,0.15,1.0,3357.0,0.0,0.0,0.258266309204647
1.0,3.0,12.0,0.3,0.15,1.0,3290.0,0.0,0.0,0.26109422492401213
1.0,3.0,13.0,0.3,0.15,1.0,3110.0,0.0,0.0,0.26109324758842445
1.0,3.0,14.0,0.3,0.15,1.0,2986.0,0.0,0.0,0.2632283991962492
1.0,3.0,15.0,0.3,0.15,1.0,2837.0,0.0,0.0,0.2601339443073669
1.0,3.0,16.0,0.3,0.15,1.0,2843.0,0.0,0.0,0.26134365107281043
1.0,3.0,17.0,0.3,0.15,1.0,2760.0,0.0,0.0,0.2597826086956522
1.0,3.0,18.0,0.3,0.15,1.0,2743.0,0.0,0.0,0.26139263580021876
1.0,3.0,19.0,0.3,0.15,1.0,2672.0,0.0,0.0,0.25860778443113774
1.0,3.0,20.0,0.3,0.15,1.0,7182.0,0.0,0.0,0.09523809523809523
1.0,3.0,21.0,0.3,0.15,1.0,6780.0,0.0,0.0,0.09557522123893805
1.0,3.0,22.0,0.3,0.15,1.0,6758.0,0.0,0.0,0.09603432968333826
1.0,3.0,23.0,0.3,0.15,1.0,6409.0,0.0,0.0,0.09689499141831799
1.0,3.0,24.0,0.3,0.15,1.0,6274.0,0.0,0.0,0.0964297099139305
