rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.125,3.0,5219.0,0.0,0.0,0.6961103659704925
1.0,1.0,2.0,0.7,0.125,3.0,5198.0,0.0,0.0,0.6969988457098885
1.0,1.0,3.0,0.7,0.125,3.0,5163.0,0.0,0.0,0.6982374588417587
1.0,1.0,4.0,0.7,0.125,3.0,5159.0,0.0,0.0,0.6983911610777283
1.0,1.0,5.0,0.7,0.125,3.0,5168.0,0.0,0.0,0.7006578947368421
1.0,1.0,6.0,0.7,0.125,3.0,5097.0,0.0,0.0,0.6986462625073573
1.0,1.0,7.0,0.7,0.125,3.0,5030.0,0.0,0.0,0.7015904572564612
1.0,1.0,8.0,0.7,0.125,3.0,4986.0,0.0,0.0,0.699558764540714
1.0,1.0,9.0,0.7,0.125,3.0,4910.0,0.0,0.0,0.7014256619144603
1.0,1.0,10.0,0.7,0.125,3.0,4828.0,0.0,0.0,0.698218724109362
1.0,1.0,11.0,0.7,0.125,3.0,4698.0,0.0,0.0,0.6981694338016177
1.0,1.0,12.0,0.7,0.125,3.0,4658.0,0.0,0.0,0.6968656075568914
1.0,1.0,13.0,0.7,0.125,3.0,4625.0,0.0,0.0,0.6981621621621622
1.0,1.0,14.0,0.7,0.125,3.0,4549.0,0.0,0.0,0.6966366234337217
1.0,1.0,15.0,0.7,0.125,3.0,4466.0,0.0,0.0,0.6979399910434393
1.0,1.0,16.0,0.7,0.125,3.0,4369.0,0.0,0.0,0.6976424811169604
1.0,1.0,17.0,0.7,0.125,3.0,4299.0,0.0,0.0,0.7006280530355897
1.0,1.0,18.0,0.7,0.125,3.0,4259.0,0.0,0.0,0.698990373327072
1.0,1.0,19.0,0.7,0.125,3.0,4173.0,0.0,0.0,0.700215672178289
1.0,1.0,20.0,0.7,0.125,3.0,11562.0,0.0,0.0,0.24796747967479674
1.0,1.0,21.0,0.7,0.125,3.0,11344.0,0.0,0.0,0.24885401974612129
1.0,1.0,22.0,0.7,0.125,3.0,11193.0,0.0,0.0,0.24863754132046814
1.0,1.0,23.0,0.7,0.125,3.0,11019.0,0.0,0.0,0.24857065069425538
1.0,1.0,24.0,0.7,0.125,3.0,10909.0,0.0,0.0,0.2489687414061784
1.0,1.0,25.0,0.7,0.125,3.0,10851.0,0.0,0.0,0.24873283568334717
1.0,1.0,26.0,0.7,0.125,3.0,10785.0,0.0,0.0,0.24830783495595735
1.0,1.0,27.0,0.7,0.125,3.0,10636.0,0.0,0.0,0.24943587814968032
1.0,1.0,28.0,0.7,0.125,3.0,10557.0,0.0,0.0,0.24988159515013736
1.0,1.0,29.0,0.7,0.125,3.0,10431.0,0.0,0.0,0.2495446265938069
1.0,1.0,30.0,0.7,0.125,3.0,10135.0,0.0,0.0,0.24953132708436113
1.0,1.0,31.0,0.7,0.125,3.0,10033.0,0.0,0.0,0.2486793581182099
1.0,1.0,32.0,0.7,0.125,3.0,9866.0,0.0,0.0,0.24842894790188527
1.0,1.0,33.0,0.7,0.125,3.0,9775.0,0.0,0.0,0.24838874680306905
1.0,1.0,34.0,0.7,0.125,3.0,9613.0,0.0,0.0,0.24810152917923645
1.0,1.0,35.0,0.7,0.125,3.0,9486.0,0.0,0.0,0.24794433902593296
1.0,1.0,36.0,0.7,0.125,3.0,9387.0,0.0,0.0,0.2472568445722808
1.0,1.0,37.0,0.7,0.125,3.0,9296.0,0.0,0.0,0.2482788296041308
1.0,1.0,38.0,0.7,0.125,3.0,9135.0,0.0,0.0,0.24794745484400657
1.0,1.0,39.0,0.7,0.125,3.0,9058.0,0.0,0.0,0.2479576065356591
1.0,1.0,40.0,0.7,0.125,3.0,8843.0,0.0,0.0,0.2473142598665611
1.0,1.0,41.0,0.7,0.125,3.0,8716.0,0.0,0.0,0.24736117485084902
1.0,1.0,42.0,0.7,0.125,3.0,8546.0,0.0,0.0,0.24561198221390124
1.0,1.0,43.0,0.7,0.125,3.0,8476.0,0.0,0.0,0.24587069372345446
1.0,1.0,44.0,0.7,0.125,3.0,8327.0,0.0,0.0,0.2458268283895761
1.0,1.0,45.0,0.7,0.125,3.0,8252.0,0.0,0.0,0.5441105186621426
1.0,1.0,46.0,0.7,0.125,3.0,8077.0,0.0,0.0,0.544756716602699
1.0,1.0,47.0,0.7,0.125,3.0,8072.0,0.0,0.0,0.5437314172447968
1.0,1.0,48.0,0.7,0.125,3.0,7926.0,0.0,0.0,0.5436537976280595
1.0,1.0,49.0,0.7,0.125,3.0,7876.0,0.0,0.0,0.5440578974098527
1.0,1.0,50.0,0.7,0.125,3.0,7548.0,0.0,0.0,0.5459724430312666
1.0,1.0,51.0,0.7,0.125,3.0,7259.0,0.0,0.0,0.5451164072186252
1.0,1.0,52.0,0.7,0.125,3.0,7027.0,0.0,0.0,0.546036715525829
1.0,2.0,1.0,0.7,0.125,3.0,6667.0,0.0,0.0,0.543722813859307
1.0,2.0,2.0,0.7,0.125,3.0,6397.0,0.0,0.0,0.5427544161325621
1.0,2.0,3.0,0.7,0.125,3.0,6077.0,0.0,0.0,0.5413855520816192
1.0,2.0,4.0,0.7,0.125,3.0,5951.0,0.0,0.0,0.5417576877835658
1.0,2.0,5.0,0.7,0.125,3.0,5774.0,0.0,0.0,0.5405264980949082
1.0,2.0,6.0,0.7,0.125,3.0,5650.0,0.0,0.0,0.5401769911504425
1.0,2.0,7.0,0.7,0.125,3.0,5449.0,0.0,0.0,0.538997981280969
1.0,2.0,8.0,0.7,0.125,3.0,5229.0,0.0,0.0,0.5396825396825397
1.0,2.0,9.0,0.7,0.125,3.0,5053.0,0.0,0.0,0.5375024737779537
1.0,2.0,10.0,0.7,0.125,3.0,4836.0,0.0,0.0,0.5397022332506204
1.0,2.0,11.0,0.7,0.125,3.0,4664.0,0.0,0.0,0.5364493996569468
1.0,2.0,12.0,0.7,0.125,3.0,4522.0,0.0,0.0,0.5373728438743919
1.0,2.0,13.0,0.7,0.125,3.0,4397.0,0.0,0.0,0.5344553104389357
1.0,2.0,14.0,0.7,0.125,3.0,4286.0,0.0,0.0,0.5363975734951003
1.0,2.0,15.0,0.7,0.125,3.0,4165.0,0.0,0.0,0.5346938775510204
1.0,2.0,16.0,0.7,0.125,3.0,4062.0,0.0,0.0,0.535696701132447
1.0,2.0,17.0,0.7,0.125,3.0,4063.0,0.0,0.0,0.5318730002461236
1.0,2.0,18.0,0.7,0.125,3.0,3965.0,0.0,0.0,0.5336696090794452
1.0,2.0,19.0,0.7,0.125,3.0,3929.0,0.0,0.0,0.5304148638330364
1.0,2.0,20.0,0.7,0.125,3.0,10631.0,0.0,0.0,0.19142131502210516
1.0,2.0,21.0,0.7,0.125,3.0,10398.0,0.0,0.0,0.1904212348528563
1.0,2.0,22.0,0.7,0.125,3.0,10159.0,0.0,0.0,0.1906683728713456
1.0,2.0,23.0,0.7,0.125,3.0,10083.0,0.0,0.0,0.1902211643360111
1.0,2.0,24.0,0.7,0.125,3.0,9732.0,0.0,0.0,0.19091656391286477
1.0,2.0,25.0,0.7,0.125,3.0,9657.0,0.0,0.0,0.18939629284456871
1.0,2.0,26.0,0.7,0.125,3.0,9437.0,0.0,0.0,0.18957295750768252
1.0,2.0,27.0,0.7,0.125,3.0,9278.0,0.0,0.0,0.1903427462815262
1.0,2.0,28.0,0.7,0.125,3.0,9143.0,0.0,0.0,0.19052827299573444
1.0,2.0,29.0,0.7,0.125,3.0,9070.0,0.0,0.0,0.19117971334068357
1.0,2.0,30.0,0.7,0.125,3.0,8975.0,0.0,0.0,0.1901949860724234
1.0,2.0,31.0,0.7,0.125,3.0,8789.0,0.0,0.0,0.1902377972465582
1.0,2.0,32.0,0.7,0.125,3.0,8649.0,0.0,0.0,0.19019539831194357
1.0,2.0,33.0,0.7,0.125,3.0,8481.0,0.0,0.0,0.19018983610423298
1.0,2.0,34.0,0.7,0.125,3.0,8341.0,0.0,0.0,0.1895456180314111
1.0,2.0,35.0,0.7,0.125,3.0,8220.0,0.0,0.0,0.18953771289537713
1.0,2.0,36.0,0.7,0.125,3.0,8136.0,0.0,0.0,0.18842182890855458
1.0,2.0,37.0,0.7,0.125,3.0,8080.0,0.0,0.0,0.188490099009901
1.0,2.0,38.0,0.7,0.125,3.0,7904.0,0.0,0.0,0.18939777327935223
1.0,2.0,39.0,0.7,0.125,3.0,7787.0,0.0,0.0,0.19044561448568126
1.0,2.0,40.0,0.7,0.125,3.0,7655.0,0.0,0.0,0.189157413455258
1.0,2.0,41.0,0.7,0.125,3.0,7591.0,0.0,0.0,0.18930312211829797
1.0,2.0,42.0,0.7,0.125,3.0,7364.0,0.0,0.0,0.19133623030961433
1.0,2.0,43.0,0.7,0.125,3.0,7323.0,0.0,0.0,0.1898129182029223
1.0,2.0,44.0,0.7,0.125,3.0,7172.0,0.0,0.0,0.1910206358059119
1.0,2.0,45.0,0.7,0.125,3.0,6983.0,0.0,0.0,0.5427466704854647
1.0,2.0,46.0,0.7,0.125,3.0,6909.0,0.0,0.0,0.5426255608626429
1.0,2.0,47.0,0.7,0.125,3.0,6845.0,0.0,0.0,0.5424397370343317
1.0,2.0,48.0,0.7,0.125,3.0,6799.0,0.0,0.0,0.5422856302397412
1.0,2.0,49.0,0.7,0.125,3.0,6781.0,0.0,0.0,0.5425453472939095
1.0,2.0,50.0,0.7,0.125,3.0,6469.0,0.0,0.0,0.5418148090895037
1.0,2.0,51.0,0.7,0.125,3.0,6313.0,0.0,0.0,0.5409472517028354
1.0,2.0,52.0,0.7,0.125,3.0,6152.0,0.0,0.0,0.540149544863459
1.0,3.0,1.0,0.7,0.125,3.0,6017.0,0.0,0.0,0.5412996509888649
1.0,3.0,2.0,0.7,0.125,3.0,5855.0,0.0,0.0,0.5409052092228864
1.0,3.0,3.0,0.7,0.125,3.0,5649.0,0.0,0.0,0.5400955921402018
1.0,3.0,4.0,0.7,0.125,3.0,5448.0,0.0,0.0,0.5389133627019089
1.0,3.0,5.0,0.7,0.125,3.0,5216.0,0.0,0.0,0.5385352760736196
1.0,3.0,6.0,0.7,0.125,3.0,4931.0,0.0,0.0,0.5394443317785439
1.0,3.0,7.0,0.7,0.125,3.0,4855.0,0.0,0.0,0.5404737384140061
1.0,3.0,8.0,0.7,0.125,3.0,4675.0,0.0,0.0,0.5418181818181819
1.0,3.0,9.0,0.7,0.125,3.0,4567.0,0.0,0.0,0.5436829428508868
1.0,3.0,10.0,0.7,0.125,3.0,4373.0,0.0,0.0,0.5408186599588384
1.0,3.0,11.0,0.7,0.125,3.0,4257.0,0.0,0.0,0.5461592670894997
1.0,3.0,12.0,0.7,0.125,3.0,4142.0,0.0,0.0,0.54297440849831
1.0,3.0,13.0,0.7,0.125,3.0,4094.0,0.0,0.0,0.5439667806546166
1.0,3.0,14.0,0.7,0.125,3.0,3919.0,0.0,0.0,0.5406991579484562
1.0,3.0,15.0,0.7,0.125,3.0,3812.0,0.0,0.0,0.5414480587618048
1.0,3.0,16.0,0.7,0.125,3.0,3635.0,0.0,0.0,0.543878954607978
1.0,3.0,17.0,0.7,0.125,3.0,3544.0,0.0,0.0,0.5423250564334086
1.0,3.0,18.0,0.7,0.125,3.0,3425.0,0.0,0.0,0.5421897810218979
1.0,3.0,19.0,0.7,0.125,3.0,3352.0,0.0,0.0,0.5429594272076372
1.0,3.0,20.0,0.7,0.125,3.0,8874.0,0.0,0.0,0.19799414018480957
1.0,3.0,21.0,0.7,0.125,3.0,8848.0,0.0,0.0,0.19755877034358046
1.0,3.0,22.0,0.7,0.125,3.0,8581.0,0.0,0.0,0.1961309870644447
1.0,3.0,23.0,0.7,0.125,3.0,8339.0,0.0,0.0,0.19798536994843507
1.0,3.0,24.0,0.7,0.125,3.0,8019.0,0.0,0.0,0.19503678762938023
1.0,3.0,25.0,0.7,0.125,3.0,7781.0,0.0,0.0,0.19740393265647088
1.0,3.0,26.0,0.7,0.125,3.0,7680.0,0.0,0.0,0.19518229166666667
1.0,3.0,27.0,0.7,0.125,3.0,7624.0,0.0,0.0,0.19700944386149002
1.0,3.0,28.0,0.7,0.125,3.0,7553.0,0.0,0.0,0.19502184562425526
