rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.05,2.0,5104.0,0.0,0.0,0.20905172413793102
1.0,1.0,2.0,0.2,0.05,2.0,5066.0,0.0,0.0,0.20904066324516385
1.0,1.0,3.0,0.2,0.05,2.0,5015.0,0.0,0.0,0.20877367896311066
1.0,1.0,4.0,0.2,0.05,2.0,5016.0,0.0,0.0,0.20873205741626794
1.0,1.0,5.0,0.2,0.05,2.0,5103.0,0.0,0.0,0.20909269057417207
1.0,1.0,6.0,0.2,0.05,2.0,5007.0,0.0,0.0,0.20990613141601758
1.0,1.0,7.0,0.2,0.05,2.0,4915.0,0.0,0.0,0.2126144455747711
1.0,1.0,8.0,0.2,0.05,2.0,4809.0,0.0,0.0,0.21231025161156167
1.0,1.0,9.0,0.2,0.05,2.0,4671.0,0.0,0.0,0.21108970241918218
1.0,1.0,10.0,0.2,0.05,2.0,4607.0,0.0,0.0,0.21163446928586932
1.0,1.0,11.0,0.2,0.05,2.0,4533.0,0.0,0.0,0.21222148687403486
1.0,1.0,12.0,0.2,0.05,2.0,4444.0,0.0,0.0,0.21107110711071106
1.0,1.0,13.0,0.2,0.05,2.0,4335.0,0.0,0.0,0.21014994232987314
1.0,1.0,14.0,0.2,0.05,2.0,4317.0,0.0,0.0,0.21125781792911744
1.0,1.0,15.0,0.2,0.05,2.0,4242.0,0.0,0.0,0.21004243281471005
1.0,1.0,16.0,0.2,0.05,2.0,4197.0,0.0,0.0,0.21015010721944247
1.0,1.0,17.0,0.2,0.05,2.0,4123.0,0.0,0.0,0.20931360659713802
1.0,1.0,18.0,0.2,0.05,2.0,4079.0,0.0,0.0,0.21108114734003433
1.0,1.0,19.0,0.2,0.05,2.0,4005.0,0.0,0.0,0.20998751560549314
1.0,1.0,20.0,0.2,0.05,2.0,10983.0,0.0,0.0,0.07648183556405354
1.0,1.0,21.0,0.2,0.05,2.0,10864.0,0.0,0.0,0.07612297496318114
1.0,1.0,22.0,0.2,0.05,2.0,10740.0,0.0,0.0,0.07700186219739293
1.0,1.0,23.0,0.2,0.05,2.0,10604.0,0.0,0.0,0.07638626933232742
1.0,1.0,24.0,0.2,0.05,2.0,10494.0,0.0,0.0,0.07671050123880313
1.0,1.0,25.0,0.2,0.05,2.0,10274.0,0.0,0.0,0.077671792875219
1.0,1.0,26.0,0.2,0.05,2.0,10150.0,0.0,0.0,0.07714285714285714
1.0,1.0,27.0,0.2,0.05,2.0,9989.0,0.0,0.0,0.07698468315146662
1.0,1.0,28.0,0.2,0.05,2.0,9931.0,0.0,0.0,0.07672943308830933
1.0,1.0,29.0,0.2,0.05,2.0,9857.0,0.0,0.0,0.0764938622298874
1.0,1.0,30.0,0.2,0.05,2.0,9784.0,0.0,0.0,0.07645134914145543
1.0,1.0,31.0,0.2,0.05,2.0,9673.0,0.0,0.0,0.07608808022330198
1.0,1.0,32.0,0.2,0.05,2.0,9652.0,0.0,0.0,0.07666804807293826
1.0,1.0,33.0,0.2,0.05,2.0,9542.0,0.0,0.0,0.07608467826451477
1.0,1.0,34.0,0.2,0.05,2.0,9430.0,0.0,0.0,0.07645811240721102
1.0,1.0,35.0,0.2,0.05,2.0,9386.0,0.0,0.0,0.07639036863413595
1.0,1.0,36.0,0.2,0.05,2.0,9305.0,0.0,0.0,0.07619559376679205
1.0,1.0,37.0,0.2,0.05,2.0,9143.0,0.0,0.0,0.07601443727441759
1.0,1.0,38.0,0.2,0.05,2.0,9029.0,0.0,0.0,0.07675268579023148
1.0,1.0,39.0,0.2,0.05,2.0,8981.0,0.0,0.0,0.07649482240285047
1.0,1.0,40.0,0.2,0.05,2.0,8857.0,0.0,0.0,0.0772270520492266
1.0,1.0,41.0,0.2,0.05,2.0,8783.0,0.0,0.0,0.07719458043948536
1.0,1.0,42.0,0.2,0.05,2.0,8680.0,0.0,0.0,0.07764976958525345
1.0,1.0,43.0,0.2,0.05,2.0,8599.0,0.0,0.0,0.07686940341900221
1.0,1.0,44.0,0.2,0.05,2.0,8519.0,0.0,0.0,0.07665218922408733
1.0,1.0,45.0,0.2,0.05,2.0,8370.0,0.0,0.0,0.197610513739546
1.0,1.0,46.0,0.2,0.05,2.0,8343.0,0.0,0.0,0.19717128131367614
1.0,1.0,47.0,0.2,0.05,2.0,8218.0,0.0,0.0,0.1978583596982234
1.0,1.0,48.0,0.2,0.05,2.0,8138.0,0.0,0.0,0.19746866551978373
1.0,1.0,49.0,0.2,0.05,2.0,8003.0,0.0,0.0,0.19742596526302636
1.0,1.0,50.0,0.2,0.05,2.0,7748.0,0.0,0.0,0.197212183789365
1.0,1.0,51.0,0.2,0.05,2.0,7435.0,0.0,0.0,0.19677202420981843
1.0,1.0,52.0,0.2,0.05,2.0,7254.0,0.0,0.0,0.19630548662806727
1.0,2.0,1.0,0.2,0.05,2.0,6875.0,0.0,0.0,0.19796363636363637
1.0,2.0,2.0,0.2,0.05,2.0,6690.0,0.0,0.0,0.19745889387144994
1.0,2.0,3.0,0.2,0.05,2.0,6421.0,0.0,0.0,0.19809998442610185
1.0,2.0,4.0,0.2,0.05,2.0,6297.0,0.0,0.0,0.19961886612672702
1.0,2.0,5.0,0.2,0.05,2.0,6170.0,0.0,0.0,0.19902755267423014
1.0,2.0,6.0,0.2,0.05,2.0,5956.0,0.0,0.0,0.19895903290799194
1.0,2.0,7.0,0.2,0.05,2.0,5722.0,0.0,0.0,0.19783292555050683
1.0,2.0,8.0,0.2,0.05,2.0,5581.0,0.0,0.0,0.19978498476975454
1.0,2.0,9.0,0.2,0.05,2.0,5465.0,0.0,0.0,0.19871912168344008
1.0,2.0,10.0,0.2,0.05,2.0,5319.0,0.0,0.0,0.1996615905245347
1.0,2.0,11.0,0.2,0.05,2.0,5246.0,0.0,0.0,0.19786504003049943
1.0,2.0,12.0,0.2,0.05,2.0,5006.0,0.0,0.0,0.19696364362764682
1.0,2.0,13.0,0.2,0.05,2.0,4836.0,0.0,0.0,0.195616211745244
1.0,2.0,14.0,0.2,0.05,2.0,4690.0,0.0,0.0,0.19701492537313434
1.0,2.0,15.0,0.2,0.05,2.0,4638.0,0.0,0.0,0.19620526088831391
1.0,2.0,16.0,0.2,0.05,2.0,4434.0,0.0,0.0,0.19891745602165087
1.0,2.0,17.0,0.2,0.05,2.0,4407.0,0.0,0.0,0.19900158838211934
1.0,2.0,18.0,0.2,0.05,2.0,4260.0,0.0,0.0,0.19953051643192488
1.0,2.0,19.0,0.2,0.05,2.0,4188.0,0.0,0.0,0.197468958930277
1.0,2.0,20.0,0.2,0.05,2.0,11117.0,0.0,0.0,0.07169200323828372
1.0,2.0,21.0,0.2,0.05,2.0,11056.0,0.0,0.0,0.07082127351664255
1.0,2.0,22.0,0.2,0.05,2.0,10758.0,0.0,0.0,0.07101691764268452
1.0,2.0,23.0,0.2,0.05,2.0,10665.0,0.0,0.0,0.07060478199718706
1.0,2.0,24.0,0.2,0.05,2.0,10609.0,0.0,0.0,0.07107173154868508
1.0,2.0,25.0,0.2,0.05,2.0,10464.0,0.0,0.0,0.07148318042813456
1.0,2.0,26.0,0.2,0.05,2.0,10360.0,0.0,0.0,0.07094594594594594
1.0,2.0,27.0,0.2,0.05,2.0,10212.0,0.0,0.0,0.07148452800626713
1.0,2.0,28.0,0.2,0.05,2.0,9989.0,0.0,0.0,0.07137851636800481
1.0,2.0,29.0,0.2,0.05,2.0,9861.0,0.0,0.0,0.07118953452996654
1.0,2.0,30.0,0.2,0.05,2.0,9641.0,0.0,0.0,0.07125816823980914
1.0,2.0,31.0,0.2,0.05,2.0,9464.0,0.0,0.0,0.0713229078613694
1.0,2.0,32.0,0.2,0.05,2.0,9281.0,0.0,0.0,0.07078978558345006
1.0,2.0,33.0,0.2,0.05,2.0,8900.0,0.0,0.0,0.07089887640449438
1.0,2.0,34.0,0.2,0.05,2.0,8833.0,0.0,0.0,0.07098381070983811
1.0,2.0,35.0,0.2,0.05,2.0,8654.0,0.0,0.0,0.07071874277790617
1.0,2.0,36.0,0.2,0.05,2.0,8423.0,0.0,0.0,0.07075863706517868
1.0,2.0,37.0,0.2,0.05,2.0,8241.0,0.0,0.0,0.07074384176677588
1.0,2.0,38.0,0.2,0.05,2.0,8096.0,0.0,0.0,0.07065217391304347
1.0,2.0,39.0,0.2,0.05,2.0,7984.0,0.0,0.0,0.07101703406813627
1.0,2.0,40.0,0.2,0.05,2.0,7824.0,0.0,0.0,0.0706799591002045
1.0,2.0,41.0,0.2,0.05,2.0,7621.0,0.0,0.0,0.07164414118882037
1.0,2.0,42.0,0.2,0.05,2.0,7486.0,0.0,0.0,0.07160032059845044
1.0,2.0,43.0,0.2,0.05,2.0,7425.0,0.0,0.0,0.07084175084175084
1.0,2.0,44.0,0.2,0.05,2.0,7315.0,0.0,0.0,0.0709501025290499
1.0,2.0,45.0,0.2,0.05,2.0,7007.0,0.0,0.0,0.2039389182246325
1.0,2.0,46.0,0.2,0.05,2.0,6808.0,0.0,0.0,0.2057873090481786
1.0,2.0,47.0,0.2,0.05,2.0,6713.0,0.0,0.0,0.20706092656040517
1.0,2.0,48.0,0.2,0.05,2.0,6625.0,0.0,0.0,0.20422641509433961
1.0,2.0,49.0,0.2,0.05,2.0,6564.0,0.0,0.0,0.2067336989640463
1.0,2.0,50.0,0.2,0.05,2.0,6384.0,0.0,0.0,0.20457393483709274
1.0,2.0,51.0,0.2,0.05,2.0,6075.0,0.0,0.0,0.20674897119341565
1.0,2.0,52.0,0.2,0.05,2.0,5823.0,0.0,0.0,0.2077966683839945
1.0,3.0,1.0,0.2,0.05,2.0,5687.0,0.0,0.0,0.20713908915069457
1.0,3.0,2.0,0.2,0.05,2.0,5459.0,0.0,0.0,0.20534896501190694
1.0,3.0,3.0,0.2,0.05,2.0,5288.0,0.0,0.0,0.20763993948562784
1.0,3.0,4.0,0.2,0.05,2.0,5072.0,0.0,0.0,0.20445583596214512
1.0,3.0,5.0,0.2,0.05,2.0,4807.0,0.0,0.0,0.20761389640108174
1.0,3.0,6.0,0.2,0.05,2.0,4578.0,0.0,0.0,0.2055482743556138
1.0,3.0,7.0,0.2,0.05,2.0,4503.0,0.0,0.0,0.20719520319786808
1.0,3.0,8.0,0.2,0.05,2.0,4338.0,0.0,0.0,0.20631627478100506
1.0,3.0,9.0,0.2,0.05,2.0,4249.0,0.0,0.0,0.20946104965874324
1.0,3.0,10.0,0.2,0.05,2.0,4159.0,0.0,0.0,0.20846357297427265
1.0,3.0,11.0,0.2,0.05,2.0,4069.0,0.0,0.0,0.2103710985500123
1.0,3.0,12.0,0.2,0.05,2.0,3975.0,0.0,0.0,0.21006289308176102
1.0,3.0,13.0,0.2,0.05,2.0,3897.0,0.0,0.0,0.21016166281755197
1.0,3.0,14.0,0.2,0.05,2.0,3788.0,0.0,0.0,0.2093453009503696
1.0,3.0,15.0,0.2,0.05,2.0,3609.0,0.0,0.0,0.21086173455250762
1.0,3.0,16.0,0.2,0.05,2.0,3532.0,0.0,0.0,0.21064552661381652
1.0,3.0,17.0,0.2,0.05,2.0,3460.0,0.0,0.0,0.21271676300578035
1.0,3.0,18.0,0.2,0.05,2.0,3322.0,0.0,0.0,0.21041541240216738
1.0,3.0,19.0,0.2,0.05,2.0,3313.0,0.0,0.0,0.213703591910655
1.0,3.0,20.0,0.2,0.05,2.0,9280.0,0.0,0.0,0.07435344827586207
1.0,3.0,21.0,0.2,0.05,2.0,9210.0,0.0,0.0,0.0751357220412595
1.0,3.0,22.0,0.2,0.05,2.0,8952.0,0.0,0.0,0.07495531724754245
