rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,propagule,0.0,1,5186,51,8,0.5935210181257231
1,1,2,0.6,propagule,0.0,1,5090,56,22,0.5925343811394892
1,1,3,0.6,propagule,0.0,1,5009,61,34,0.5919345178678379
1,1,4,0.6,propagule,0.0,1,5003,74,36,0.591245252848291
1,1,5,0.6,propagule,0.0,1,4997,75,30,0.5953572143285971
1,1,6,0.6,propagule,0.0,1,4887,76,30,0.5962758338448946
1,1,7,0.6,propagule,0.0,1,4742,77,29,0.597427245887811
1,1,8,0.6,propagule,0.0,1,4579,81,36,0.5979471500327582
1,1,9,0.6,propagule,0.0,1,4416,81,36,0.6000905797101449
1,1,10,0.6,propagule,0.0,1,4277,76,41,0.6032265606733692
1,1,11,0.6,propagule,0.0,1,4176,78,40,0.6036877394636015
1,1,12,0.6,propagule,0.0,1,4017,74,40,0.6056758775205378
1,1,13,0.6,propagule,0.0,1,3938,75,33,0.6086846114779075
1,1,14,0.6,propagule,0.0,1,3831,75,38,0.608979378752284
1,1,15,0.6,propagule,0.0,1,3794,73,36,0.6112282551396943
1,1,16,0.6,propagule,0.0,1,3730,69,37,0.6144772117962467
1,1,17,0.6,propagule,0.0,1,3657,67,32,0.6155318567131528
1,1,18,0.6,propagule,0.0,1,3571,53,29,0.6194343321198544
1,1,19,0.6,propagule,0.0,1,3472,54,29,0.616647465437788
1,1,20,0.6,propagule,0.0,1,6545,53,30,0.32620320855614976
1,1,21,0.6,propagule,0.0,1,6131,75,26,0.3284945359647692
1,1,22,0.6,propagule,0.0,1,5816,78,26,0.3323590096286107
1,1,23,0.6,propagule,0.0,1,5622,90,30,0.33315546069014584
1,1,24,0.6,propagule,0.0,1,5274,108,38,0.3378839590443686
1,1,25,0.6,propagule,0.0,1,5118,109,47,0.3395857756936303
1,1,26,0.6,propagule,0.0,1,4941,110,53,0.3424408014571949
1,1,27,0.6,propagule,0.0,1,4728,140,53,0.34454314720812185
1,1,28,0.6,propagule,0.0,1,4459,140,51,0.3505270239964117
1,1,29,0.6,propagule,0.0,1,4302,154,54,0.35402138540213857
1,1,30,0.6,propagule,0.0,1,4163,165,77,0.35719433101128995
1,1,31,0.6,propagule,0.0,1,4036,182,76,0.36025768087215065
1,1,32,0.6,propagule,0.0,1,3858,194,72,0.3649559357179886
1,1,33,0.6,propagule,0.0,1,3755,191,79,0.36724367509986683
1,1,34,0.6,propagule,0.0,1,3685,205,91,0.3693351424694708
1,1,35,0.6,propagule,0.0,1,3537,197,85,0.3754594288945434
1,1,36,0.6,propagule,0.0,1,3406,194,85,0.38079859072225486
1,1,37,0.6,propagule,0.0,1,3316,201,89,0.3835946924004825
1,1,38,0.6,propagule,0.0,1,3175,185,95,0.38866141732283466
1,1,39,0.6,propagule,0.0,1,3035,186,90,0.3990115321252059
1,1,40,0.6,propagule,0.0,1,2953,198,101,0.40298002031832036
1,1,41,0.6,propagule,0.0,1,2846,177,85,0.4111033028812368
1,1,42,0.6,propagule,0.0,1,2687,156,83,0.4212876814291031
1,1,43,0.6,propagule,0.0,1,2596,152,73,0.4295069337442219
1,1,44,0.6,propagule,0.0,1,2505,146,75,0.43353293413173655
1,1,45,0.6,propagule,0.0,1,2422,127,63,0.6647398843930635
1,1,46,0.6,propagule,0.0,1,2373,110,60,0.6675094816687737
1,1,47,0.6,propagule,0.0,1,2299,85,52,0.6737712048716833
1,1,48,0.6,propagule,0.0,1,2208,66,41,0.6770833333333334
1,1,49,0.6,propagule,0.0,1,2114,58,38,0.6854304635761589
1,1,50,0.6,propagule,0.0,1,2091,50,27,0.6886657101865137
1,1,51,0.6,propagule,0.0,1,2040,40,20,0.6941176470588235
1,1,52,0.6,propagule,0.0,1,2001,30,15,0.696151924037981
1,2,1,0.6,propagule,0.0,1,1956,29,19,0.700920245398773
1,2,2,0.6,propagule,0.0,1,1954,34,17,0.6985670419651996
1,2,3,0.6,propagule,0.0,1,1921,33,13,0.704841228526809
1,2,4,0.6,propagule,0.0,1,1899,29,8,0.7035281727224855
1,2,5,0.6,propagule,0.0,1,1864,31,13,0.7060085836909872
1,2,6,0.6,propagule,0.0,1,1845,26,14,0.7056910569105691
1,2,7,0.6,propagule,0.0,1,1826,23,12,0.7097480832420592
1,2,8,0.6,propagule,0.0,1,1819,27,16,0.7108301264431006
1,2,9,0.6,propagule,0.0,1,1795,23,14,0.7153203342618384
1,2,10,0.6,propagule,0.0,1,1767,21,17,0.7147707979626485
1,2,11,0.6,propagule,0.0,1,1714,19,11,0.7182030338389732
1,2,12,0.6,propagule,0.0,1,1693,16,9,0.722386296515062
1,2,13,0.6,propagule,0.0,1,1665,13,6,0.7249249249249249
1,2,14,0.6,propagule,0.0,1,1652,10,6,0.7263922518159807
1,2,15,0.6,propagule,0.0,1,1630,9,6,0.7269938650306749
1,2,16,0.6,propagule,0.0,1,1610,9,6,0.7285714285714285
1,2,17,0.6,propagule,0.0,1,1596,7,5,0.7337092731829574
1,2,18,0.6,propagule,0.0,1,1591,5,3,0.732872407291012
1,2,19,0.6,propagule,0.0,1,1569,5,2,0.7284894837476099
1,2,20,0.6,propagule,0.0,1,2715,4,1,0.4162062615101289
1,2,21,0.6,propagule,0.0,1,2625,3,2,0.4175238095238095
1,2,22,0.6,propagule,0.0,1,2599,6,2,0.41823778376298576
1,2,23,0.6,propagule,0.0,1,2558,6,1,0.418295543393276
1,2,24,0.6,propagule,0.0,1,2525,6,3,0.4174257425742574
1,2,25,0.6,propagule,0.0,1,2370,10,3,0.42616033755274263
1,2,26,0.6,propagule,0.0,1,2280,10,5,0.42894736842105263
1,2,27,0.6,propagule,0.0,1,2251,11,3,0.43091959129275875
1,2,28,0.6,propagule,0.0,1,2199,13,5,0.4315597999090496
1,2,29,0.6,propagule,0.0,1,2124,12,4,0.4317325800376648
1,2,30,0.6,propagule,0.0,1,2086,11,6,0.43528283796740175
1,2,31,0.6,propagule,0.0,1,2035,12,6,0.4358722358722359
1,2,32,0.6,propagule,0.0,1,2023,12,5,0.4369747899159664
1,2,33,0.6,propagule,0.0,1,1945,12,5,0.44010282776349613
1,2,34,0.6,propagule,0.0,1,1898,11,6,0.43782929399367754
1,2,35,0.6,propagule,0.0,1,1843,17,8,0.44275637547476937
1,2,36,0.6,propagule,0.0,1,1782,16,8,0.44163860830527496
1,2,37,0.6,propagule,0.0,1,1754,16,5,0.44583808437856326
1,2,38,0.6,propagule,0.0,1,1719,15,5,0.44386271087841767
1,2,39,0.6,propagule,0.0,1,1692,15,7,0.44562647754137114
1,2,40,0.6,propagule,0.0,1,1668,16,8,0.447242206235012
1,2,41,0.6,propagule,0.0,1,1630,18,8,0.449079754601227
1,2,42,0.6,propagule,0.0,1,1606,13,5,0.4520547945205479
1,2,43,0.6,propagule,0.0,1,1571,17,9,0.452577975811585
1,2,44,0.6,propagule,0.0,1,1550,20,8,0.4561290322580645
1,2,45,0.6,propagule,0.0,1,1523,21,8,0.6690741956664478
1,2,46,0.6,propagule,0.0,1,1490,17,7,0.6697986577181209
