rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.4,0.2,4.0,5167.0,0.0,0.0,0.39713566866653766
1.0,1.0,2.0,0.4,0.2,4.0,5166.0,0.0,0.0,0.3985675571041425
1.0,1.0,3.0,0.4,0.2,4.0,5149.0,0.0,0.0,0.39619343561856674
1.0,1.0,4.0,0.4,0.2,4.0,5144.0,0.0,0.0,0.39696734059097977
1.0,1.0,5.0,0.4,0.2,4.0,5194.0,0.0,0.0,0.3960338852522141
1.0,1.0,6.0,0.4,0.2,4.0,5158.0,0.0,0.0,0.39627762698720437
1.0,1.0,7.0,0.4,0.2,4.0,5055.0,0.0,0.0,0.39545004945598417
1.0,1.0,8.0,0.4,0.2,4.0,4966.0,0.0,0.0,0.39508658880386627
1.0,1.0,9.0,0.4,0.2,4.0,4885.0,0.0,0.0,0.3942681678607984
1.0,1.0,10.0,0.4,0.2,4.0,4783.0,0.0,0.0,0.3945222663600251
1.0,1.0,11.0,0.4,0.2,4.0,4736.0,0.0,0.0,0.3937922297297297
1.0,1.0,12.0,0.4,0.2,4.0,4587.0,0.0,0.0,0.39263134946588185
1.0,1.0,13.0,0.4,0.2,4.0,4569.0,0.0,0.0,0.39177062814620267
1.0,1.0,14.0,0.4,0.2,4.0,4531.0,0.0,0.0,0.3926285588170382
1.0,1.0,15.0,0.4,0.2,4.0,4395.0,0.0,0.0,0.39089874857792944
1.0,1.0,16.0,0.4,0.2,4.0,4295.0,0.0,0.0,0.39254947613504076
1.0,1.0,17.0,0.4,0.2,4.0,4247.0,0.0,0.0,0.39321874264186485
1.0,1.0,18.0,0.4,0.2,4.0,4163.0,0.0,0.0,0.3932260389142445
1.0,1.0,19.0,0.4,0.2,4.0,4083.0,0.0,0.0,0.3943179035023267
1.0,1.0,20.0,0.4,0.2,4.0,11372.0,0.0,0.0,0.14157580021104468
1.0,1.0,21.0,0.4,0.2,4.0,11364.0,0.0,0.0,0.14132347764871525
1.0,1.0,22.0,0.4,0.2,4.0,11244.0,0.0,0.0,0.14051938811810744
1.0,1.0,23.0,0.4,0.2,4.0,11113.0,0.0,0.0,0.14100602897507425
1.0,1.0,24.0,0.4,0.2,4.0,11051.0,0.0,0.0,0.14089222694778752
1.0,1.0,25.0,0.4,0.2,4.0,10919.0,0.0,0.0,0.1403974722959978
1.0,1.0,26.0,0.4,0.2,4.0,10814.0,0.0,0.0,0.14018864434991676
1.0,1.0,27.0,0.4,0.2,4.0,10702.0,0.0,0.0,0.14016071762287424
1.0,1.0,28.0,0.4,0.2,4.0,10575.0,0.0,0.0,0.13966903073286052
1.0,1.0,29.0,0.4,0.2,4.0,10419.0,0.0,0.0,0.14051252519435647
1.0,1.0,30.0,0.4,0.2,4.0,10371.0,0.0,0.0,0.1403914762318002
1.0,1.0,31.0,0.4,0.2,4.0,10225.0,0.0,0.0,0.140440097799511
1.0,1.0,32.0,0.4,0.2,4.0,10089.0,0.0,0.0,0.14035087719298245
1.0,1.0,33.0,0.4,0.2,4.0,9920.0,0.0,0.0,0.13991935483870968
1.0,1.0,34.0,0.4,0.2,4.0,9784.0,0.0,0.0,0.1401267375306623
1.0,1.0,35.0,0.4,0.2,4.0,9674.0,0.0,0.0,0.14047963613810213
1.0,1.0,36.0,0.4,0.2,4.0,9489.0,0.0,0.0,0.14153230055854146
1.0,1.0,37.0,0.4,0.2,4.0,9358.0,0.0,0.0,0.14105578114981834
1.0,1.0,38.0,0.4,0.2,4.0,9026.0,0.0,0.0,0.14225570573897628
1.0,1.0,39.0,0.4,0.2,4.0,8884.0,0.0,0.0,0.14216569113012156
1.0,1.0,40.0,0.4,0.2,4.0,8761.0,0.0,0.0,0.14210706540349274
1.0,1.0,41.0,0.4,0.2,4.0,8646.0,0.0,0.0,0.14203099699282906
1.0,1.0,42.0,0.4,0.2,4.0,8531.0,0.0,0.0,0.14218731684444966
1.0,1.0,43.0,0.4,0.2,4.0,8478.0,0.0,0.0,0.14272234017456947
1.0,1.0,44.0,0.4,0.2,4.0,8422.0,0.0,0.0,0.14284018047969604
1.0,1.0,45.0,0.4,0.2,4.0,8251.0,0.0,0.0,0.3586231971882196
1.0,1.0,46.0,0.4,0.2,4.0,8094.0,0.0,0.0,0.3579194465035829
1.0,1.0,47.0,0.4,0.2,4.0,7954.0,0.0,0.0,0.35818456122705555
1.0,1.0,48.0,0.4,0.2,4.0,7877.0,0.0,0.0,0.35622698997080104
1.0,1.0,49.0,0.4,0.2,4.0,7767.0,0.0,0.0,0.35650830436461955
1.0,1.0,50.0,0.4,0.2,4.0,7497.0,0.0,0.0,0.3566760037348273
1.0,1.0,51.0,0.4,0.2,4.0,7126.0,0.0,0.0,0.35714285714285715
1.0,1.0,52.0,0.4,0.2,4.0,6784.0,0.0,0.0,0.35716391509433965
1.0,2.0,1.0,0.4,0.2,4.0,6458.0,0.0,0.0,0.35862496128832455
1.0,2.0,2.0,0.4,0.2,4.0,6275.0,0.0,0.0,0.357609561752988
1.0,2.0,3.0,0.4,0.2,4.0,6089.0,0.0,0.0,0.35966496961734273
1.0,2.0,4.0,0.4,0.2,4.0,5939.0,0.0,0.0,0.36033002188920693
1.0,2.0,5.0,0.4,0.2,4.0,5734.0,0.0,0.0,0.3610045343564702
1.0,2.0,6.0,0.4,0.2,4.0,5563.0,0.0,0.0,0.361495595901492
1.0,2.0,7.0,0.4,0.2,4.0,5198.0,0.0,0.0,0.3641785302039246
1.0,2.0,8.0,0.4,0.2,4.0,5128.0,0.0,0.0,0.3623244929797192
1.0,2.0,9.0,0.4,0.2,4.0,4971.0,0.0,0.0,0.36270368135184067
1.0,2.0,10.0,0.4,0.2,4.0,4805.0,0.0,0.0,0.3604578563995838
1.0,2.0,11.0,0.4,0.2,4.0,4659.0,0.0,0.0,0.36273878514702723
1.0,2.0,12.0,0.4,0.2,4.0,4595.0,0.0,0.0,0.3619151251360174
1.0,2.0,13.0,0.4,0.2,4.0,4525.0,0.0,0.0,0.3630939226519337
1.0,2.0,14.0,0.4,0.2,4.0,4515.0,0.0,0.0,0.36079734219269105
1.0,2.0,15.0,0.4,0.2,4.0,4393.0,0.0,0.0,0.36353289323924426
1.0,2.0,16.0,0.4,0.2,4.0,4276.0,0.0,0.0,0.36038353601496725
1.0,2.0,17.0,0.4,0.2,4.0,4155.0,0.0,0.0,0.36101083032490977
1.0,2.0,18.0,0.4,0.2,4.0,4086.0,0.0,0.0,0.35927557513460595
1.0,2.0,19.0,0.4,0.2,4.0,4038.0,0.0,0.0,0.36131748390292223
1.0,2.0,20.0,0.4,0.2,4.0,11090.0,0.0,0.0,0.12948602344454463
1.0,2.0,21.0,0.4,0.2,4.0,11002.0,0.0,0.0,0.13061261588802037
1.0,2.0,22.0,0.4,0.2,4.0,10849.0,0.0,0.0,0.13024241865609734
1.0,2.0,23.0,0.4,0.2,4.0,10591.0,0.0,0.0,0.13011047115475405
1.0,2.0,24.0,0.4,0.2,4.0,10532.0,0.0,0.0,0.12979491074819596
1.0,2.0,25.0,0.4,0.2,4.0,10458.0,0.0,0.0,0.13033084719831708
1.0,2.0,26.0,0.4,0.2,4.0,10130.0,0.0,0.0,0.12991115498519248
1.0,2.0,27.0,0.4,0.2,4.0,10066.0,0.0,0.0,0.1288495926882575
1.0,2.0,28.0,0.4,0.2,4.0,9922.0,0.0,0.0,0.12920782100382988
1.0,2.0,29.0,0.4,0.2,4.0,9752.0,0.0,0.0,0.1291017227235439
1.0,2.0,30.0,0.4,0.2,4.0,9567.0,0.0,0.0,0.12929863070973135
1.0,2.0,31.0,0.4,0.2,4.0,9368.0,0.0,0.0,0.12905636208368915
1.0,2.0,32.0,0.4,0.2,4.0,9183.0,0.0,0.0,0.12915169334640095
1.0,2.0,33.0,0.4,0.2,4.0,8977.0,0.0,0.0,0.12944190709591177
1.0,2.0,34.0,0.4,0.2,4.0,8798.0,0.0,0.0,0.1293475789952262
1.0,2.0,35.0,0.4,0.2,4.0,8617.0,0.0,0.0,0.12962748056168039
1.0,2.0,36.0,0.4,0.2,4.0,8386.0,0.0,0.0,0.12759360839494396
1.0,2.0,37.0,0.4,0.2,4.0,8225.0,0.0,0.0,0.12911854103343465
1.0,2.0,38.0,0.4,0.2,4.0,8035.0,0.0,0.0,0.13005600497822029
1.0,2.0,39.0,0.4,0.2,4.0,7946.0,0.0,0.0,0.12987666750566323
1.0,2.0,40.0,0.4,0.2,4.0,7872.0,0.0,0.0,0.1291920731707317
1.0,2.0,41.0,0.4,0.2,4.0,7675.0,0.0,0.0,0.12912052117263845
1.0,2.0,42.0,0.4,0.2,4.0,7517.0,0.0,0.0,0.12904084076094186
1.0,2.0,43.0,0.4,0.2,4.0,7482.0,0.0,0.0,0.12964448008553864
1.0,2.0,44.0,0.4,0.2,4.0,7320.0,0.0,0.0,0.12814207650273224
1.0,2.0,45.0,0.4,0.2,4.0,7250.0,0.0,0.0,0.3484137931034483
1.0,2.0,46.0,0.4,0.2,4.0,7091.0,0.0,0.0,0.34705965308137077
1.0,2.0,47.0,0.4,0.2,4.0,6842.0,0.0,0.0,0.3469745688395206
1.0,2.0,48.0,0.4,0.2,4.0,6643.0,0.0,0.0,0.3471323197350595
1.0,2.0,49.0,0.4,0.2,4.0,6520.0,0.0,0.0,0.348159509202454
1.0,2.0,50.0,0.4,0.2,4.0,6333.0,0.0,0.0,0.3459655771356387
1.0,2.0,51.0,0.4,0.2,4.0,6145.0,0.0,0.0,0.3464605370219691
1.0,2.0,52.0,0.4,0.2,4.0,5990.0,0.0,0.0,0.3469115191986644
1.0,3.0,1.0,0.4,0.2,4.0,5816.0,0.0,0.0,0.3486932599724897
1.0,3.0,2.0,0.4,0.2,4.0,5682.0,0.0,0.0,0.3468848996832101
1.0,3.0,3.0,0.4,0.2,4.0,5354.0,0.0,0.0,0.34516249533059395
1.0,3.0,4.0,0.4,0.2,4.0,5147.0,0.0,0.0,0.3471925393433068
1.0,3.0,5.0,0.4,0.2,4.0,5073.0,0.0,0.0,0.34752611866745514
1.0,3.0,6.0,0.4,0.2,4.0,4975.0,0.0,0.0,0.34854271356783917
1.0,3.0,7.0,0.4,0.2,4.0,4814.0,0.0,0.0,0.3485666805151641
1.0,3.0,8.0,0.4,0.2,4.0,4611.0,0.0,0.0,0.3489481674257211
1.0,3.0,9.0,0.4,0.2,4.0,4507.0,0.0,0.0,0.3459063678721988
1.0,3.0,10.0,0.4,0.2,4.0,4439.0,0.0,0.0,0.3460238792520838
1.0,3.0,11.0,0.4,0.2,4.0,4358.0,0.0,0.0,0.3441945846718678
1.0,3.0,12.0,0.4,0.2,4.0,4126.0,0.0,0.0,0.3427047988366457
1.0,3.0,13.0,0.4,0.2,4.0,3945.0,0.0,0.0,0.34448669201520915
1.0,3.0,14.0,0.4,0.2,4.0,3895.0,0.0,0.0,0.3455712451861361
1.0,3.0,15.0,0.4,0.2,4.0,3815.0,0.0,0.0,0.34626474442988203
1.0,3.0,16.0,0.4,0.2,4.0,3743.0,0.0,0.0,0.34811648410366014
1.0,3.0,17.0,0.4,0.2,4.0,3649.0,0.0,0.0,0.3474924636886818
1.0,3.0,18.0,0.4,0.2,4.0,3508.0,0.0,0.0,0.3500570125427594
1.0,3.0,19.0,0.4,0.2,4.0,3395.0,0.0,0.0,0.34963181148748157
1.0,3.0,20.0,0.4,0.2,4.0,9515.0,0.0,0.0,0.12296374146085129
1.0,3.0,21.0,0.4,0.2,4.0,9197.0,0.0,0.0,0.12362726976187888
1.0,3.0,22.0,0.4,0.2,4.0,8987.0,0.0,0.0,0.12284410815622566
1.0,3.0,23.0,0.4,0.2,4.0,8443.0,0.0,0.0,0.12377117138457894
1.0,3.0,24.0,0.4,0.2,4.0,8375.0,0.0,0.0,0.12214925373134328
1.0,3.0,25.0,0.4,0.2,4.0,7977.0,0.0,0.0,0.1223517613137771
1.0,3.0,26.0,0.4,0.2,4.0,7872.0,0.0,0.0,0.12195121951219512
1.0,3.0,27.0,0.4,0.2,4.0,7661.0,0.0,0.0,0.12296044902754209
1.0,3.0,28.0,0.4,0.2,4.0,7573.0,0.0,0.0,0.12320084510761917
1.0,3.0,29.0,0.4,0.2,4.0,7460.0,0.0,0.0,0.12332439678284182
1.0,3.0,30.0,0.4,0.2,4.0,7191.0,0.0,0.0,0.12473925740508969
1.0,3.0,31.0,0.4,0.2,4.0,7027.0,0.0,0.0,0.1258004838480148
1.0,3.0,32.0,0.4,0.2,4.0,6916.0,0.0,0.0,0.12579525737420474
1.0,3.0,33.0,0.4,0.2,4.0,6820.0,0.0,0.0,0.12653958944281524
1.0,3.0,34.0,0.4,0.2,4.0,6709.0,0.0,0.0,0.12609926963779997
1.0,3.0,35.0,0.4,0.2,4.0,6617.0,0.0,0.0,0.12649236814266285
1.0,3.0,36.0,0.4,0.2,4.0,6595.0,0.0,0.0,0.12630780894617133
1.0,3.0,37.0,0.4,0.2,4.0,6458.0,0.0,0.0,0.1265097553422112
1.0,3.0,38.0,0.4,0.2,4.0,6349.0,0.0,0.0,0.12584659001417547
